,0,1,2,3,4,5,6,7
0,Hola,PROPN,3582392325224160178,16260,Bonjour,PROPN,3517466432968360467,16260
1,.,PUNCT,12646065887601541794,16260,.,PUNCT,12646065887601541794,16260
2,Mi,DET,16281271840332988529,16260,Je,PRON,2628248770713310789,16260
3,nombre,NOUN,12257680091557213891,16260,m',PRON,9871122146191930138,16260
4,es,AUX,10343076919720641053,16260,appelle,AUX,1846980593719613199,16260
5,Birke,PROPN,16637271147684469101,16260,Birke,AUX,16637271147684469101,16260
6,Baehr,PROPN,13838439905703317191,16260,Baehr,PROPN,13838439905703317191,16260
7,0,0,0,0,",",PUNCT,2593208677638477497,16260
8,y,CONJ,9409450202036847209,18260,et,CCONJ,13620178847145827813,18260
9,0,0,0,0,j',PRON,7275302914444174311,18260
10,tengo,VERB,7324164443595346055,18260,ai,VERB,4489555979637837711,18260
11,11,NUM,2988402087957123519,18260,11,NUM,2988402087957123519,18260
12,años,NOUN,8746864843512539013,18260,ans,NOUN,4232654337548179339,18260
13,.,PUNCT,12646065887601541794,18260,.,PUNCT,12646065887601541794,18260
14,aquí,ADV,11304695278136339124,20260,Je,PRON,2628248770713310789,20260
15,He,AUX,1692983299745037067,20260,suis,AUX,9227762830378992001,20260
16,venido,VERB,5259229549077899255,20260,venu,VERB,16173984030875067800,20260
17,hoy,ADV,13035178216107647832,20260,ici,ADV,16082578346872542639,20260
18,para,ADP,17491956544424926374,20260,aujourd'hui,ADP,9478438274351682003,20260
19,de,ADP,11144093025662894627,20260,pour,ADP,4302925298007755726,20260
20,lo,DET,12507729120330568444,20260,vous,PRON,6151699640482831038,20260
21,hablar,VERB,18160074541727627272,20260,parler,VERB,3955094953687558631,20260
22,en,ADP,14626626061804382878,20260,de,ADP,11144093025662894627,20260
23,está,AUX,4858725201161983290,20260,ce,PRON,5293259605002647980,20260
24,que,PRON,11474801393294414462,20260,qui,PRON,18025162834834030610,20260
25,mal,ADV,17891639207125098893,20260,ne,ADV,6065859282030310819,20260
26,0,0,0,0,va,VERB,15817334002654144152,20260
27,0,0,0,0,pas,ADV,162626740300448766,20260
28,alimentario,ADJ,14190080405100634364,20260,avec,ADP,18367549186037839347,20260
29,el,DET,11488171005156075516,20260,nos,DET,6968452539944589995,20260
30,sistema,NOUN,18094805209063698905,20260,sources,NOUN,7930431746003475105,20260
31,0,0,0,0,de,ADP,11144093025662894627,20260
32,0,0,0,0,nourriture,NOUN,9568678633138788729,20260
33,.,PUNCT,12646065887601541794,20260,.,PUNCT,12646065887601541794,20260
34,En,ADP,11159992760278512227,23260,D',ADP,13893941503401532849,23260
35,lugar,NOUN,10339038341064447979,23260,abord,NOUN,16777147272656447420,23260
36,primer,ADJ,5600787506133044346,23260,je,PRON,8612506203511071854,23260
37,quisiera,VERB,18361083031996511339,23260,voudrais,AUX,4279841427153709728,23260
38,decir,VERB,8511968184309850901,23260,dire,VERB,14258168727630584276,23260
39,que,SCONJ,11474801393294414462,25260,que,SCONJ,11474801393294414462,25260
40,me,PRON,18197037023634208128,25260,je,PRON,8612506203511071854,25260
41,lo,DET,12507729120330568444,25260,suis,AUX,9227762830378992001,25260
42,sorprende,VERB,5155406713709012618,25260,sidéré,VERB,13706027604903173313,25260
43,fácil,ADJ,7991621623250481822,25260,de,ADP,11144093025662894627,25260
44,resulta,VERB,18273994906947826214,25260,voir,VERB,12819628417946534543,25260
45,a,ADP,11901859001352538922,25260,à,ADP,1840659177240090782,25260
46,los,DET,7307884290799599686,25260,quel,DET,7522534266403931311,25260
47,niños,NOUN,6742480070121381381,25260,point,NOUN,15479733260938818482,25260
48,que,PRON,11474801393294414462,25260,il,PRON,8081183868394845856,25260
49,0,0,0,0,est,AUX,14619786160612475726,25260
50,convencer,VERB,3442241309164562770,25260,facile,VERB,14947072403562786505,25260
51,0,0,0,0,de,ADP,11144093025662894627,25260
52,0,0,0,0,faire,VERB,3866958562204505264,25260
53,0,0,0,0,croire,VERB,2517747025895582941,25260
54,0,0,0,0,aux,ADJ,405,25260
55,0,0,0,0,enfants,NOUN,3469590526488240738,25260
56,0,0,0,0,tous,ADJ,9219070020730443276,28260
57,la,DET,6804705863737483857,28260,les,DET,5902437463952755554,28260
58,comercialización,NOUN,15350046697723573760,28260,discours,NOUN,5163318806071753603,28260
59,la,DET,6804705863737483857,28260,du,DET,17166863280368009634,28260
60,publicidad,NOUN,8290760121333041269,28260,marketing,NOUN,5624371593702924111,28260
61,y,CONJ,9409450202036847209,28260,et,CCONJ,13620178847145827813,28260
62,con,ADP,6945313634251781056,28260,de,ADP,11144093025662894627,28260
63,0,0,0,0,la,DET,6804705863737483857,28260
64,0,0,0,0,publicité,NOUN,4896962584267091962,28260
65,en,ADP,14626626061804382878,30260,à,ADP,1840659177240090782,30260
66,la,DET,6804705863737483857,30260,la,DET,6804705863737483857,30260
