,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,To,PART,21.69361114501953,12767,Para,ADP,32.322975158691406,12767
1,be,AUX,25.52776336669922,12767,honesto,PROPN,29.64942169189453,12767
2,honest,ADJ,21.703693389892578,12767,serles,ADJ,33.72981643676758,12767
3,",",PUNCT,21.021135330200195,12767,",",PUNCT,29.26332664489746,12767
4,by,ADP,22.780540466308594,12767,por,ADP,33.01457214355469,12767
5,personality,NOUN,19.24676513671875,12767,personalidad,NOUN,29.06471061706543,12767
6,",",PUNCT,20.28510093688965,12767,",",PUNCT,29.186784744262695,12767
7,I,PRON,24.511150360107422,15619,no,ADV,34.83395004272461,15619
8,'m,AUX,23.297983169555664,15619,soy,AUX,34.46894073486328,15619
9,just,ADV,25.697160720825195,15619,muy,ADV,38.91997528076172,15619
10,not,PART,23.379798889160156,15619,Pero,CONJ,33.55105972290039,19316
11,much,ADJ,22.80268669128418,15619,llorón,ADJ,34.72724151611328,15619
12,of,ADP,23.492612838745117,15619,por,ADP,32.42952346801758,19316
13,a,DET,22.874235153198242,15619,mi,DET,35.264198303222656,19316
14,crier,NOUN,19.34946632385254,15619,profesión,NOUN,33.326881408691406,19316
15,.,PUNCT,22.37078857421875,15619,.,PUNCT,32.584354400634766,15619
16,But,CCONJ,20.880374908447266,19316,que,SCONJ,31.33501434326172,19316
17,I,PRON,25.52504539489746,19316,",",PUNCT,31.316402435302734,19316
18,think,VERB,23.075828552246094,19316,creo,VERB,37.40201950073242,19316
19,in,ADP,21.189661026000977,19316,de,ADP,31.198007583618164,23212
20,my,DET,22.714309692382812,19316,sido,AUX,34.98699188232422,19316
21,career,NOUN,20.33710289001465,19316,bueno,ADJ,34.697288513183594,19316
22,that,DET,21.513561248779297,19316,.,PUNCT,33.324485778808594,19316
23,'s,AUX,21.835723876953125,19316,Soy,AUX,31.388391494750977,23212
24,been,AUX,23.35981559753418,19316,ha,AUX,35.04399490356445,19316
25,a,DET,24.747699737548828,19316,abogado,VERB,34.4051513671875,23212
26,good,ADJ,19.85477066040039,19316,civiles,ADJ,35.679256439208984,23212
27,thing,NOUN,21.38283348083496,19316,derechos,NOUN,32.86945724487305,23212
28,.,PUNCT,22.326765060424805,19316,",",PUNCT,30.06162452697754,23212
29,I,PRON,24.857770919799805,23246,y,CONJ,31.91521453857422,24743
30,'m,AUX,23.621355056762695,23246,he,AUX,36.00818634033203,24743
31,a,DET,22.846227645874023,23246,algunas,DET,37.23613739013672,24743
32,civil,ADJ,21.50782585144043,23246,horribles,ADJ,34.00160217285156,24743
33,rights,NOUN,20.915437698364258,23246,cosas,NOUN,33.43828201293945,24743
34,lawyer,NOUN,19.539186477661133,23246,mundo,NOUN,31.35504913330078,24743
35,",",PUNCT,21.063358306884766,23246,.,PUNCT,31.830610275268555,24743
36,and,CCONJ,19.9858341217041,24630,en,ADP,31.092817306518555,24743
37,I,PRON,25.331228256225586,24630,visto,VERB,35.137760162353516,24743
38,'ve,AUX,21.909181594848633,24630,el,DET,34.05093765258789,24743
39,seen,VERB,24.20425796508789,24630,Comencé,VERB,33.136512756347656,29034
40,some,DET,22.93353271484375,24630,mi,DET,34.21613693237305,29034
41,horrible,ADJ,21.593502044677734,24630,policial,ADJ,34.1424446105957,29034
42,things,NOUN,23.109981536865234,24630,carrera,NOUN,32.974857330322266,29034
43,in,ADP,22.69434928894043,24630,en,ADP,33.09703063964844,29034
44,the,DET,22.99764060974121,24630,de,ADP,31.039207458496094,29034
45,world,NOUN,18.729969024658203,24630,casos,NOUN,32.835182189941406,29034
46,.,PUNCT,21.882118225097656,24630,.,PUNCT,32.76709747314453,29034
