,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,The,DET,20.985841751098633,12389,La,DET,33.876678466796875,12389
1,hoodie,NOUN,20.23405647277832,12389,capucha,NOUN,32.51802444458008,12389
2,is,AUX,22.15236473083496,12389,es,AUX,31.909961700439453,12389
3,an,DET,23.820032119750977,12389,un,DET,36.15620422363281,12389
4,object,NOUN,21.729778289794922,12389,objeto,NOUN,32.22765350341797,12389
5,amazing,ADJ,20.54119110107422,12389,increíble,ADJ,34.08610534667969,12389
6,.,PUNCT,20.945493698120117,12389,.,PUNCT,34.28242111206055,12389
7,It,PRON,23.350444793701172,14764,uno,PRON,36.215972900390625,14764
8,'s,AUX,21.83372688293457,14764,Es,AUX,33.92169952392578,14764
9,one,NUM,20.19387435913086,14764,0,0,0.0,0
10,of,ADP,24.309036254882812,14764,de,ADP,32.14491271972656,14764
11,those,DET,23.01110076904297,14764,esos,DET,36.799713134765625,14764
12,timeless,NOUN,20.818607330322266,14764,objetos,NOUN,37.85291290283203,14764
13,objects,NOUN,21.30978775024414,14764,atemporales,ADJ,34.30148696899414,14764
14,that,SCONJ,21.562135696411133,14764,0,0,0.0,0
15,we,PRON,25.180419921875,14764,que,PRON,34.44049835205078,14764
16,hardly,ADV,25.845914840698242,14764,apenas,ADV,32.37648391723633,14764
17,think,VERB,22.70393943786621,14764,pensamos,VERB,34.747657775878906,14764
18,of,ADP,21.352210998535156,14764,en,ADP,30.250375747680664,14764
19,",",PUNCT,20.42049217224121,14764,",",PUNCT,29.82878875732422,14764
20,because,SCONJ,21.341012954711914,19693,porque,SCONJ,36.95348358154297,19693
21,they,PRON,24.541576385498047,19693,0,0,0.0,0
22,work,VERB,23.417591094970703,19693,funciona,VERB,35.336673736572266,19693
23,so,ADV,23.0433292388916,19693,bien,ADV,35.50090026855469,19693
24,well,ADV,24.0292911529541,19693,tan,ADV,35.98548126220703,19693
25,that,SCONJ,20.12864875793457,19693,que,SCONJ,32.75248336791992,19693
26,they,PRON,24.77018928527832,19693,forma,VERB,35.23928451538086,19693
27,'re,AUX,23.072330474853516,19693,0,0,0.0,0
28,part,NOUN,20.711557388305664,19693,parte,NOUN,34.047080993652344,19693
29,of,ADP,23.39717674255371,19693,de,ADP,30.268198013305664,19693
30,our,DET,24.320003509521484,19693,nuestra,DET,35.137908935546875,19693
31,lives,NOUN,20.628803253173828,19693,vida,NOUN,32.89492416381836,19693
32,.,PUNCT,21.59124755859375,19693,.,PUNCT,33.83900451660156,19693
33,We,PRON,24.61219596862793,22373,Los,DET,33.740692138671875,22527
34,call,VERB,24.287841796875,22373,llamamos,VERB,33.48435592651367,22527
35,"""",PUNCT,21.424856185913086,22373,"""",PUNCT,29.26848793029785,22527
36,them,PRON,23.011690139770508,22373,humildes,ADJ,33.596073150634766,22527
37,masterpieces,NOUN,21.212913513183594,22373,obras,NOUN,33.93109893798828,22527
38,humble,ADJ,20.416790008544922,22373,maestras,ADJ,34.99730682373047,22527
39,.,PUNCT,20.896699905395508,22373,"""",PUNCT,32.85640335083008,22527
40,"""",PUNCT,21.423233032226562,22373,.,PUNCT,33.5156135559082,22527
41,[,PUNCT,20.90171241760254,24368,[,PROPN,35.563655853271484,24522
42,.,PUNCT,20.67987632751465,24368,Cosa,PROPN,33.125770568847656,24522
43,Small,ADJ,23.28504180908203,24368,pequeña,ADJ,33.73557662963867,24522
44,],PUNCT,22.490388870239258,24368,.,PUNCT,32.982425689697266,24522
45,thing,NOUN,19.313457489013672,24368,],NOUN,31.751222610473633,24522
46,[,PUNCT,20.073740005493164,25623,[,PROPN,35.224082946777344,25705
47,idea,NOUN,21.456132888793945,25623,Idea,PROPN,31.853403091430664,25705
48,Big,ADJ,20.29944610595703,25623,grande,ADJ,30.4514217376709,25705
49,.,PUNCT,20.30303192138672,25623,.,PUNCT,34.73814010620117,25705
50,],PUNCT,22.544694900512695,25623,],ADJ,31.27239227294922,25705
51,[,PUNCT,18.84906768798828,28070,[,PROPN,35.76839065551758,28070
52,Paola,PROPN,22.05455207824707,28070,Paola,PROPN,35.36601257324219,28070
53,Antonelli,PROPN,20.9505615234375,28070,Antonelli,PROPN,35.322322845458984,28070
54,0,0,0.0,0,habla,VERB,33.54729080200195,28070
55,on,ADP,18.110532760620117,28070,de,ADP,30.861427307128906,28070
56,the,DET,20.84065055847168,28070,la,DET,33.067718505859375,28070
57,],PUNCT,21.40903663635254,28070,capucha,NOUN,31.948810577392578,28070
58,Hoodie,PROPN,18.484539031982422,28070,],PROPN,30.64423942565918,28070
59,The,DET,21.3284969329834,30722,La,DET,33.92583465576172,30722
60,hoodie,NOUN,20.00234031677246,30722,capucha,NOUN,31.993471145629883,30722
61,has,AUX,22.577037811279297,30722,0,0,0.0,0
62,been,AUX,24.239330291748047,30722,0,0,0.0,0
63,--,PUNCT,21.680971145629883,30722,",",PUNCT,28.932558059692383,30722
64,even,ADV,20.70608901977539,30722,no,ADV,35.70768356323242,30722
65,if,SCONJ,19.507177352905273,30722,aunque,SCONJ,34.6978874206543,30722
66,it,PRON,24.624664306640625,30722,se,PRON,33.63974380493164,30722
67,was,AUX,24.55970001220703,30722,haya,AUX,35.40149688720703,30722
68,not,PART,24.07561492919922,30722,0,0,0.0,0
69,called,VERB,20.712352752685547,30722,denominado,VERB,35.22954177856445,30722
70,so,ADV,18.921831130981445,30722,así,ADV,33.92388916015625,30722
71,--,PUNCT,19.472429275512695,30722,",",PUNCT,32.13962936401367,30722
72,'s,AUX,21.202547073364258,34000,es,AUX,34.44439697265625,34000
73,it,PRON,23.77803611755371,34000,un,DET,38.517093658447266,34000
74,been,AUX,22.99877166748047,34000,icono,NOUN,31.852930068969727,34000
75,for,ADP,21.061260223388672,34000,a,ADP,31.81447982788086,34000
76,icon,NOUN,20.464996337890625,34000,través,NOUN,33.17521286010742,34000
77,throughout,ADP,21.2457332611084,34000,de,ADP,31.348703384399414,34000
78,an,DET,24.15803337097168,34000,la,DET,32.80781173706055,34000
79,history,NOUN,21.417104721069336,34000,historia,NOUN,32.49159240722656,34000
80,for,ADP,21.091270446777344,34000,por,ADP,34.10734558105469,34000
81,reasons,NOUN,22.155778884887695,34000,razones,NOUN,34.218997955322266,34000
82,good,ADJ,19.11993408203125,34000,buenas,ADJ,35.25263595581055,34000
83,and,CCONJ,21.24591064453125,34000,y,CONJ,33.46490478515625,34000
84,bad,ADJ,21.030553817749023,34000,malas,ADJ,33.87297058105469,34000
85,.,PUNCT,21.74712371826172,34000,.,PUNCT,32.78095245361328,34000
86,The,DET,19.114904403686523,38286,Las,DET,30.437408447265625,38358
87,earliest,ADJ,21.10359001159668,38286,capuchas,NOUN,36.00225067138672,38358
88,ones,NOUN,19.677000045776367,38286,tempranas,NOUN,35.225746154785156,38358
89,that,DET,21.619524002075195,38286,más,ADV,38.20186233520508,38358
90,we,PRON,25.06150245666504,38286,que,PRON,33.63916015625,38358
91,can,VERB,24.05678367614746,38286,encontramos,VERB,33.06356430053711,38358
92,trace,VERB,21.303497314453125,38286,0,0,0.0,0
93,are,AUX,21.22184181213379,41105,proceden,VERB,35.74491882324219,41105
94,from,ADP,23.196142196655273,41105,de,ADP,31.119184494018555,41105
95,0,0,0.0,0,la,DET,31.650110244750977,41105
96,ancient,ADJ,22.42862319946289,41105,antigua,ADJ,32.039676666259766,41105
