,0,1,2,3,4,5,6,7
0,It,PRON,7859011591137717335,5000,j',PRON,7275302914444174311,5000
1,is,AUX,3411606890003347522,5000,ai,AUX,4489555979637837711,5000
2,in,ADP,3002984154512732771,5000,que,SCONJ,11474801393294414462,5000
3,this,DET,1995909169258310477,5000,une,DET,16752500866415647,5000
4,spirit,NOUN,3135372396414586702,5000,discussion,NOUN,12737388218413763072,5000
5,that,DET,4380130941430378203,5000,l',DET,11055277117081255759,5000
6,I,PRON,4690420944186131903,5000,un,PRON,12188161997964598936,5000
7,join,VERB,16238441731120403936,5000,rejoint,VERB,12922308240709849412,5000
8,into,ADP,3278561384161438710,5000,sur,ADP,14175982410302701706,5000
9,a,DET,11901859001352538922,5000,des,DET,6923696665978021163,5000
10,discussion,NOUN,12737388218413763072,5000,0,0,0,0
11,A,DET,14862748245026736845,26000,Un,DET,362773788461399393,26000
12,public,NOUN,12612542014536453279,26000,public,NOUN,12612542014536453279,26000
13,",",PUNCT,2593208677638477497,26000,",",PUNCT,2593208677638477497,26000
14,observed,VERB,9682409757803690822,26000,observait,VERB,11828482668480636538,26000
15,long,ADV,12965068231793614765,26000,déjà,ADV,16914957675802460112,26000
16,Dewey,PROPN,14922691524034255156,26000,Dewey,PROPN,14922691524034255156,26000
17,",",PUNCT,2593208677638477497,26000,",",PUNCT,2593208677638477497,26000
18,ago,ADV,18432988265768819336,26000,est,AUX,14619786160612475726,26000
19,0,0,0,0,formé,ADJ,4244203429836706462,26000
20,is,AUX,3411606890003347522,29000,au,PROPN,11216685815786043991,29000
21,constituted,VERB,14194477717594367613,29000,travers,NOUN,1367197693629132720,29000
22,through,ADP,18216413589307435838,29000,de,ADP,11144093025662894627,29000
23,0,0,0,0,la,DET,6804705863737483857,29000
24,discussion,NOUN,12737388218413763072,29000,discussion,NOUN,12737388218413763072,29000
25,and,CCONJ,2283656566040971221,29000,et,CCONJ,13620178847145827813,29000
26,0,0,0,0,du,DET,17166863280368009634,29000
27,debate,NOUN,18155832865155370377,29000,débat,NOUN,2739632362292139395,29000
28,.,PUNCT,12646065887601541794,29000,.,PUNCT,12646065887601541794,29000
29,0,0,0,0,Si,SCONJ,17232677785023700288,29000
30,0,0,0,0,nous,PRON,15994519860812886258,29000
31,0,0,0,0,devons,AUX,16478879235374740827,29000
32,0,0,0,0,questionner,VERB,943087061292741178,29000
33,If,SCONJ,9698320431655714481,33000,la,DET,6804705863737483857,33000
34,we,PRON,16064069575701507746,33000,tyrannie,NOUN,4767922195439036360,33000
35,are,AUX,5012629990875267006,33000,0,0,0,0
36,to,PART,3791531372978436496,33000,0,0,0,0
37,call,VERB,14229572451745258962,33000,préconçues,ADJ,257262787566701073,33000
38,the,DET,7425985699627899538,33000,des,DET,6923696665978021163,33000
39,tyranny,NOUN,7645153046612934598,33000,idées,NOUN,14023935294598501120,33000
40,of,ADP,886050111519832510,33000,et,CCONJ,13620178847145827813,33000
41,assumptions,NOUN,328622375833937423,33000,0,0,0,0
42,into,ADP,3278561384161438710,33000,0,0,0,0
43,question,NOUN,10779227342117629034,33000,0,0,0,0
44,",",PUNCT,2593208677638477497,33000,",",PUNCT,2593208677638477497,33000
45,avoid,VERB,14748219556489505314,39000,éviter,VERB,8804402391407693470,39000
46,and,CCONJ,2283656566040971221,39000,la,DET,6804705863737483857,39000
47,doxa,NOUN,17449525538342670453,39000,doxa,NOUN,17449525538342670453,39000
48,",",PUNCT,2593208677638477497,39000,",",PUNCT,2593208677638477497,39000
49,the,DET,7425985699627899538,39000,le,DET,13361843836202591494,39000
50,realm,NOUN,9550380467241433609,39000,domaine,NOUN,474011738095693858,39000
51,of,ADP,886050111519832510,39000,de,ADP,11144093025662894627,39000
52,the,DET,7425985699627899538,39000,l',DET,11055277117081255759,39000
53,unquestioned,ADJ,7299018837726706770,39000,incontesté,NOUN,12444008314495535992,39000
54,",",PUNCT,2593208677638477497,39000,",",PUNCT,2593208677638477497,39000
55,0,0,0,0,alors,ADV,1600773500536969168,39000
56,then,ADV,2630753287402592467,43000,0,0,0,0
57,we,PRON,16064069575701507746,43000,nous,PRON,15994519860812886258,43000
58,must,VERB,7290638946010101875,43000,accepter,VERB,7601170197355257553,43000
59,be,AUX,10382539506755952630,43000,devons,AUX,16478879235374740827,43000
60,willing,ADJ,9510057520540763910,43000,propres,ADJ,5894722841489974036,43000
61,to,PART,3791531372978436496,43000,de,ADP,11144093025662894627,43000
62,subject,VERB,15643352692411922430,43000,soumettre,VERB,12727724079014924647,43000
63,our,DET,17577015140245084783,43000,nos,DET,6968452539944589995,43000
64,own,ADJ,2646123857127441627,43000,hypothèses,ADJ,12644850825028475277,43000
65,assumptions,NOUN,328622375833937423,43000,0,0,0,0
66,to,PART,3791531372978436496,46000,au,PROPN,11216685815786043991,46000
67,debate,VERB,18155832865155370377,46000,débat,NOUN,2739632362292139395,46000
68,and,CCONJ,2283656566040971221,46000,et,CCONJ,13620178847145827813,46000
69,0,0,0,0,à,ADP,1840659177240090782,46000
70,0,0,0,0,la,DET,6804705863737483857,46000
71,discussion,NOUN,12737388218413763072,46000,discussion,NOUN,12737388218413763072,46000
72,.,PUNCT,12646065887601541794,46000,.,PUNCT,12646065887601541794,46000
73,0,0,0,0,C',PRON,13529430013742482571,46000
74,0,0,0,0,est,AUX,14619786160612475726,46000
75,0,0,0,0,dans,ADP,6959196919681770914,46000
76,0,0,0,0,cet,DET,14689647049407980185,46000
77,0,0,0,0,état,NOUN,1151800947062342450,46000
78,0,0,0,0,d',ADP,18329478872494918915,46000
79,0,0,0,0,esprit,NOUN,17895091517435420363,46000
80,of,ADP,886050111519832510,55000,plus,ADV,2123754640991541914,55000
81,one,NUM,17454115351911680600,55000,sensibles,ADJ,13205657624133686178,55000
82,of,ADP,886050111519832510,55000,0,0,0,0
83,the,DET,7425985699627899538,55000,0,0,0,0
84,critical,ADJ,16978091685467866595,55000,actuels,ADJ,1821931906498810142,55000
85,issues,NOUN,12931238529352173609,55000,problèmes,NOUN,407295729426038783,55000
86,of,ADP,886050111519832510,55000,comment,ADV,15057923854949126052,55000
87,our,DET,17577015140245084783,55000,0,0,0,0
88,time,NOUN,8885804376230376864,55000,0,0,0,0
89,",",PUNCT,2593208677638477497,55000,:,PUNCT,11532473245541075862,55000
90,namely,ADV,8320744051202943108,58000,0,0,0,0
91,",",PUNCT,2593208677638477497,58000,différentes,DET,3169020149140604736,58000
92,how,ADV,16331095434822636218,58000,0,0,0,0
93,to,PART,3791531372978436496,58000,de,ADP,11144093025662894627,58000
94,mobilize,VERB,1574612894536459853,58000,mobiliser,VERB,4603054754481711923,58000
95,different,ADJ,17379251038783395147,58000,0,0,0,0
96,forms,NOUN,17042826060716204267,58000,capital,NOUN,15481038060779608540,58000
97,of,ADP,886050111519832510,58000,afin,ADP,16923937584672628515,58000
98,capital,NOUN,15481038060779608540,58000,formes,NOUN,17179466513544709383,58000
99,for,ADP,16037325823156266367,62000,de,ADP,11144093025662894627,62000
100,the,DET,7425985699627899538,62000,un,DET,12188161997964598936,62000
101,project,NOUN,10994073736148868485,62000,construire,VERB,16592107499306382881,62000
102,of,ADP,886050111519832510,62000,0,0,0,0
103,state,NOUN,12763746643991857148,62000,État,NOUN,16608772941594875311,62000
104,building,NOUN,12544948182236414430,62000,0,0,0,0
