,0,1,2,3,4,5,6,7
0,As,SCONJ,4315396256372657493,37160,que,SCONJ,11474801393294414462,37160
1,a,DET,11901859001352538922,37160,tant,ADV,1186783939441122731,37160
2,clergyman,NOUN,14102234853997449269,37160,En,ADP,11159992760278512227,37160
3,",",PUNCT,2593208677638477497,37160,pouvez,AUX,2163904070605650918,39160
4,you,PRON,7624161793554793053,39160,vous,PRON,6151699640482831038,39160
5,can,VERB,6635067063807956629,39160,révérend,VERB,109887616354114263,37160
6,imagine,VERB,11158042576763907092,39160,imaginer,VERB,15188639810466132904,39160
7,how,ADV,16331095434822636218,39160,ne,ADV,6065859282030310819,41160
8,out,SCONJ,1696981056005371314,41160,quel,DET,7522534266403931311,39160
9,of,ADP,886050111519832510,41160,à,ADP,1840659177240090782,39160
10,place,NOUN,7512738811199700769,41160,point,NOUN,15479733260938818482,39160
11,I,PRON,4690420944186131903,41160,je,PRON,8612506203511071854,41160
12,feel,VERB,5741770584995928333,41160,sens,VERB,13381907286637455182,41160
13,.,PUNCT,12646065887601541794,41160,pas,ADV,162626740300448766,41160
14,I,PRON,4690420944186131903,43160,me,PRON,18197037023634208128,41160
15,feel,VERB,5741770584995928333,43160,sens,VERB,13381907286637455182,43160
16,like,SCONJ,18194338103975822726,43160,à,ADP,1840659177240090782,41160
17,a,DET,11901859001352538922,43160,ma,DET,14862970882317863919,41160
18,fish,NOUN,7982703119309609807,43160,place,NOUN,7512738811199700769,41160
19,out,SCONJ,1696981056005371314,43160,Je,PRON,2628248770713310789,43160
20,of,ADP,886050111519832510,43160,comme,ADP,6699011506843298584,43160
21,water,NOUN,7248544922998488549,43160,me,PRON,18197037023634208128,43160
22,",",PUNCT,2593208677638477497,43160,.,PUNCT,12646065887601541794,41160
23,or,CCONJ,3740602843040177340,46160,ou,CCONJ,7904677917145870628,46160
24,maybe,ADV,15871822984945374680,46160,ici,ADV,16082578346872542639,41160
25,an,DET,15099054000809333061,46160,un,DET,12188161997964598936,43160
26,owl,NOUN,6845085040363246102,46160,poison,NOUN,15432564870412912322,43160
27,out,SCONJ,1696981056005371314,46160,hors,ADP,9405282197193003288,43160
28,of,ADP,886050111519832510,46160,de,ADP,11144093025662894627,43160
29,the,DET,7425985699627899538,46160,l',DET,11055277117081255759,43160
30,air,NOUN,11605145041906211243,46160,eau,NOUN,13385344159061043783,43160
31,.,PUNCT,12646065887601541794,46160,",",PUNCT,2593208677638477497,43160
32,(,PUNCT,12638816674900267446,49160,-,PUNCT,9153284864653046197,46160
