,0,1,2,3,4,5,6,7
0,Querría,VERB,10176484320715107934,12856,Je,PRON,2628248770713310789,12856
1,0,0,0,0,voudrais,AUX,4279841427153709728,12856
2,empezar,VERB,14534773321647898875,12856,commencer,VERB,5472753261076983353,12856
3,con,ADP,6945313634251781056,12856,avec,ADP,18367549186037839347,12856
4,un,DET,12188161997964598936,12856,une,DET,16752500866415647,12856
5,pequeño,ADJ,6471735274106161247,12856,petite,ADJ,11038683268322560846,12856
6,experimento,NOUN,14325219386930439622,12856,expérience,NOUN,2219397857082762340,12856
7,.,PUNCT,12646065887601541794,12856,.,PUNCT,12646065887601541794,12856
8,Dentro,ADV,12619198354118468914,15555,0,0,0,0
9,de,ADP,11144093025662894627,15555,Dans,ADP,7599904022328638024,15555
10,un,DET,12188161997964598936,15555,un,DET,12188161997964598936,15555
11,momento,NOUN,7830912342853916375,15555,moment,NOUN,12670099585788978990,15555
12,",",PUNCT,2593208677638477497,15555,",",PUNCT,2593208677638477497,15555
13,les,PRON,5902437463952755554,15555,je,PRON,8612506203511071854,15555
14,voy,AUX,17358577988603276780,15555,vais,VERB,17994082318775013634,15555
15,a,ADP,11901859001352538922,15555,de,ADP,11144093025662894627,15555
16,pedir,AUX,16885221007610086748,15555,demander,VERB,1687404580159575482,15555
17,que,SCONJ,11474801393294414462,15555,vous,PRON,6151699640482831038,15555
18,cierren,VERB,11368712073472779664,15555,fermer,VERB,9542652808910699294,15555
19,los,DET,7307884290799599686,15555,les,DET,5902437463952755554,15555
20,ojos,NOUN,12057676107727427531,15555,yeux,NOUN,9357373153046099662,15555
21,e,CONJ,1720370409040345145,18616,et,CCONJ,13620178847145827813,18670
22,intenten,VERB,10756515703231765747,18616,voir,VERB,12819628417946534543,18670
23,0,0,0,0,si,SCONJ,13884469947995795204,18670
24,que,PRON,11474801393294414462,18616,vous,PRON,6151699640482831038,18670
25,están,AUX,9329291831938041508,18616,pouvez,AUX,2163904070605650918,18670
26,identificar,VERB,5902783929421805617,18616,trouver,VERB,4554446641187492011,18670
27,las,DET,6526950402091386798,18616,quelles,DET,11519910662157266324,20166
