,0,1,2,3,4,5,6,7
0,Quisiera,VERB,15278118312756458490,18330,Ce,PRON,10217257574287006157,18330
1,todos,PRON,5361417614589746890,18330,que,PRON,11474801393294414462,18330
2,ustedes,PRON,17174455506943557460,18330,je,PRON,8612506203511071854,18330
3,con,ADP,6945313634251781056,18330,voudrais,AUX,4279841427153709728,18330
4,ir,VERB,11349421989631431936,18330,faire,VERB,3866958562204505264,18330
5,el,DET,11488171005156075516,18330,est,AUX,14619786160612475726,18330
6,por,ADP,18244196334509357400,18330,de,ADP,11144093025662894627,18330
7,desagüe,NOUN,9872225741205802083,18330,nous,PRON,15994519860812886258,18330
8,y,CONJ,9409450202036847209,21330,traîner,VERB,10088494788264316751,18330
9,más,ADV,13805553149795463782,21330,tous,PRON,9219070020730443276,18330
10,hasta,ADP,16854082586272343925,21330,dans,ADP,6959196919681770914,18330
11,lo,DET,12507729120330568444,21330,le,DET,13361843836202591494,18330
12,profundo,ADJ,9128928165130379266,21330,caniveau,NOUN,6186372782881930321,18330
13,las,DET,6526950402091386798,21330,",",PUNCT,2593208677638477497,18330
14,porque,SCONJ,5757082442330786044,23330,et,CCONJ,13620178847145827813,21330
15,de,ADP,11144093025662894627,21330,en,ADP,14626626061804382878,21330
16,alcantarillas,NOUN,10095283417962898585,21330,fait,NOUN,303196683033024630,21330
17,acerca,ADV,4355306406960221317,23330,jusqu',ADP,10373369020310480197,21330
18,hablarles,ADJ,18443975392768880858,23330,au,PROPN,11216685815786043991,21330
19,quiero,VERB,6447749186237085781,23330,fond,VERB,3223262143632223627,21330
20,de,ADP,11144093025662894627,23330,dans,ADP,6959196919681770914,21330
21,la,DET,6804705863737483857,23330,les,DET,5902437463952755554,21330
22,diarrea,NOUN,8309093067755404787,23330,égouts,NOUN,15284568211338608373,21330
23,.,PUNCT,12646065887601541794,23330,parce,SCONJ,3029210411987363175,23330
24,Y,CONJ,16961793518281001049,25330,que,SCONJ,11474801393294414462,23330
25,en,ADP,14626626061804382878,25330,je,PRON,8612506203511071854,23330
26,quiero,VERB,6447749186237085781,25330,veux,VERB,7883451973128120010,23330
27,particular,NOUN,15677032745291991228,25330,vous,PRON,6151699640482831038,23330
28,hablarles,ADJ,18443975392768880858,25330,parler,VERB,3955094953687558631,23330
29,del,ADP,14178434899903659559,29330,de,ADP,11144093025662894627,23330
30,la,DET,6804705863737483857,29330,la,DET,6804705863737483857,23330
31,diseño,NOUN,1689742004673472932,29330,diarrhée,NOUN,4851349258785719501,23330
32,.,PUNCT,12646065887601541794,29330,.,PUNCT,12646065887601541794,23330
33,diarrea,NOUN,8309093067755404787,29330,Et,CCONJ,1620920187821177431,25330
34,de,ADP,11144093025662894627,29330,en,ADP,14626626061804382878,25330
35,evolucionistas,ADJ,3467460080808058157,31330,particulier,ADJ,1956904709721095607,25330
36,los,DET,7307884290799599686,31330,",",PUNCT,2593208677638477497,25330
37,biólogos,NOUN,11617258506297123968,31330,je,PRON,8612506203511071854,25330
38,Cuando,SCONJ,15264642694225760754,31330,veux,PRON,7883451973128120010,25330
39,que,PRON,11474801393294414462,33330,vous,PRON,6151699640482831038,25330
40,hablan,VERB,8404357292650977551,31330,parler,VERB,3955094953687558631,25330
41,de,ADP,11144093025662894627,31330,de,ADP,11144093025662894627,29330
42,lo,DET,12507729120330568444,33330,la,DET,6804705863737483857,29330
43,diseño,NOUN,1689742004673472932,31330,conception,NOUN,14858741227958155238,29330
44,quieren,VERB,849014162059295157,33330,de,ADP,11144093025662894627,29330
45,decir,VERB,8511968184309850901,33330,la,DET,6804705863737483857,29330
46,es,AUX,10343076919720641053,33330,diarrhée,NOUN,4851349258785719501,29330
47,"""",PUNCT,15884554869126768810,33330,.,PUNCT,12646065887601541794,29330
48,diseño,ADJ,1689742004673472932,33330,Et,CCONJ,1620920187821177431,31330
49,por,ADP,18244196334509357400,33330,quand,SCONJ,2456370392436531967,31330
50,"""",PUNCT,15884554869126768810,33330,les,DET,5902437463952755554,31330
