,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,25.218433380126953,15260,Tengo,VERB,33.8123893737793,15260
1,have,AUX,22.996902465820312,15260,:,PUNCT,30.723716735839844,15260
2,a,DET,22.521848678588867,15260,una,DET,32.991390228271484,15260
3,question,NOUN,22.8736629486084,15260,pregunta,NOUN,34.15052032470703,15260
4,for,ADP,20.833345413208008,15260,para,ADP,33.634300231933594,15260
5,you,PRON,22.295400619506836,15260,ustedes,PRON,34.61642074584961,15260
6,:,PUNCT,20.756696701049805,15260,¿,PUNCT,31.195451736450195,18260
7,Are,AUX,22.562334060668945,18260,Son,AUX,33.12253952026367,18260
8,you,PRON,24.700281143188477,18260,Por,ADP,32.941707611083984,20260
9,religious,ADJ,22.022077560424805,18260,religiosos,ADJ,34.47230911254883,18260
10,?,PUNCT,22.213619232177734,18260,?,PUNCT,32.42213821411133,18260
11,Please,INTJ,23.79671859741211,20260,favor,NOUN,33.2998161315918,20260
12,raise,VERB,25.064300537109375,20260,levanten,VERB,35.09814453125,20260
13,your,DET,23.41991424560547,20260,la,DET,32.373779296875,20260
14,hand,NOUN,20.175373077392578,20260,mano,NOUN,30.660968780517578,20260
15,right,ADV,22.34292984008789,20260,ya,ADV,32.01710510253906,20260
16,now,ADV,24.59348487854004,20260,",",PUNCT,30.926877975463867,20260
17,if,SCONJ,21.751052856445312,22260,si,SCONJ,35.45685577392578,22260
18,you,PRON,23.668312072753906,22260,se,PRON,33.403011322021484,22260
19,think,VERB,22.543123245239258,22260,consideran,VERB,37.38816833496094,22260
20,of,ADP,21.649229049682617,22260,de,ADP,31.979022979736328,25260
21,yourself,PRON,21.877946853637695,22260,.,PUNCT,32.97679901123047,22260
22,as,SCONJ,23.32862663269043,22260,que,SCONJ,34.23854446411133,25260
23,a,DET,23.0277042388916,22260,Veamos,VERB,31.842945098876953,25260
24,religious,ADJ,21.698251724243164,22260,religiosas,ADJ,36.476078033447266,22260
25,person,NOUN,22.462934494018555,22260,personas,NOUN,35.46625900268555,22260
26,.,PUNCT,22.223962783813477,22260,",",PUNCT,31.921411514282227,25260
27,Let,VERB,22.49174690246582,25260,cerca,ADV,36.580108642578125,25260
28,'s,PRON,23.435972213745117,25260,un,PRON,29.697011947631836,25260
29,see,VERB,23.663204193115234,25260,diría,VERB,37.32778549194336,25260
30,",",PUNCT,20.939067840576172,25260,.,PUNCT,33.693580627441406,25260
