,0,1,2,3,4,5,6,7
0,Why,ADV,3341772144230116515,13000,¿,PUNCT,3095673970880011110,13000
1,bother,VERB,18427864865890715081,13000,Para,ADP,10333969874311743441,13000
2,0,0,0,0,qué,DET,2438889091638947136,13000
3,0,0,0,0,molestarse,NOUN,7890660204248456268,13000
4,?,PUNCT,8205403955989537350,13000,?,PUNCT,8205403955989537350,13000
5,The,DET,5059648917813135842,16600,El,DET,2536664749893722438,16438
6,game,NOUN,6371478730979445275,16600,resultado,NOUN,9869816852786282562,16438
7,is,AUX,3411606890003347522,16600,está,AUX,4858725201161983290,16438
8,rigged,VERB,6495394642683627269,16600,amañado,ADJ,2128013565676630578,16438
9,.,PUNCT,12646065887601541794,16600,.,PUNCT,12646065887601541794,16438
10,My,DET,16248400320781648534,18240,Mi,DET,16281271840332988529,18240
11,vote,NOUN,16117960139390491939,18240,voto,NOUN,6013215800398071741,18240
12,wo,VERB,15745985092136828842,18240,no,ADV,13055779130471031426,18240
13,n't,PART,2043519015752540944,18240,0,0,0,0
14,count,VERB,8530854408006191868,18240,contará,VERB,5542835329258613820,18240
15,.,PUNCT,12646065887601541794,18240,.,PUNCT,12646065887601541794,18240
16,The,DET,5059648917813135842,20720,Las,DET,9845755628983179954,20720
17,choices,NOUN,8794392454892616650,20720,opciones,NOUN,11367115850827939922,20720
18,are,AUX,5012629990875267006,20720,son,AUX,2555790282192608669,20720
19,terrible,ADJ,10546341774584045391,20720,pésimas,ADJ,7008906672522198097,20720
20,.,PUNCT,12646065887601541794,20720,.,PUNCT,12646065887601541794,20720
21,Voting,NOUN,3314753509732839705,22840,Votar,VERB,17370149263879010456,22840
22,is,AUX,3411606890003347522,22840,es,AUX,10343076919720641053,22840
23,for,ADP,16037325823156266367,22840,para,ADP,17491956544424926374,22840
24,suckers,NOUN,10801882925979566265,22840,tontos,NOUN,8377588922199892705,22840
25,.,PUNCT,12646065887601541794,22840,.,PUNCT,12646065887601541794,22840
26,Perhaps,ADV,4163866196659636324,25280,0,0,0,0
27,you,PRON,7624161793554793053,25280,0,0,0,0
28,'ve,AUX,2989924464908128948,25280,0,0,0,0
29,thought,VERB,9169342766156091463,25280,0,0,0,0
30,some,DET,7000492816108906599,25280,0,0,0,0
31,of,ADP,886050111519832510,25280,0,0,0,0
32,these,DET,6459564349623679250,25280,0,0,0,0
33,things,NOUN,3586418546468265269,25280,0,0,0,0
34,.,PUNCT,12646065887601541794,25280,0,0,0,0
35,Perhaps,ADV,4163866196659636324,27440,Tal,NOUN,5456240038276239557,27439
36,you,PRON,7624161793554793053,27440,vez,NOUN,8246815288216585998,27439
37,'ve,AUX,2989924464908128948,27440,las,DET,6526950402091386798,27439
38,even,ADV,17339226045912991082,27440,incluso,ADV,16515228247521705185,27439
39,said,VERB,17573686707662795042,27440,has,NOUN,1248239241591158246,27439
40,them,PRON,7976265300568155021,27440,dicho,ADJ,9028117838159329040,27439
41,.,PUNCT,12646065887601541794,27440,.,PUNCT,12646065887601541794,27439
42,And,CCONJ,12172435438170721471,29520,Y,CONJ,16961793518281001049,29520
43,if,SCONJ,12446819118446800910,29520,si,SCONJ,13884469947995795204,29520
44,so,ADV,9781598966686434415,29520,así,ADV,13388538489347049961,29520
45,",",PUNCT,2593208677638477497,29520,",",PUNCT,2593208677638477497,29520
46,you,PRON,7624161793554793053,29520,0,0,0,0
47,would,VERB,6992604926141104606,29520,no,ADV,13055779130471031426,29520
48,n't,PART,2043519015752540944,29520,estarías,NOUN,15904321892303652675,29520
49,be,AUX,10382539506755952630,29520,es,AUX,10343076919720641053,29520
50,alone,ADJ,49985297707304326,29520,solo,ADJ,3505255310390259426,29520
51,",",PUNCT,2593208677638477497,29520,",",PUNCT,2593208677638477497,29520
52,and,CCONJ,2283656566040971221,29520,y,CONJ,9409450202036847209,29520
53,you,PRON,7624161793554793053,29520,todo,PRON,1039296168925561739,29520
54,would,VERB,6992604926141104606,29520,del,ADP,14178434899903659559,29520
55,n't,PART,2043519015752540944,29520,no,ADV,13055779130471031426,29520
56,be,AUX,10382539506755952630,29520,estarías,NOUN,15904321892303652675,29520
57,entirely,ADV,14688650623126267271,29520,mal,ADV,17891639207125098893,29520
58,wrong,ADJ,6602569202175044994,29520,0,0,0,0
59,.,PUNCT,12646065887601541794,29520,.,PUNCT,12646065887601541794,29520
60,The,DET,5059648917813135842,33880,El,DET,2536664749893722438,33880
61,game,NOUN,6371478730979445275,33880,juego,NOUN,8224480485599798696,33880
62,of,ADP,886050111519832510,33880,de,ADP,11144093025662894627,33880
63,policy,NOUN,1913136496811477923,33880,la,DET,6804705863737483857,33880
64,today,NOUN,11042482332948150395,33880,política,NOUN,5500488380130415444,33880
65,public,ADJ,12612542014536453279,33880,pública,ADJ,3412695260386240264,33880
66,rigged,VERB,6495394642683627269,33880,actual,ADJ,2649145587264012384,33880
67,is,AUX,3411606890003347522,33880,está,AUX,4858725201161983290,33880
68,many,ADJ,9720044723474553187,33880,manipulado,ADJ,12197346720014269157,33880
69,in,ADP,3002984154512732771,33880,de,ADP,11144093025662894627,33880
70,0,0,0,0,muchas,DET,6566048432034933925,33880
71,ways,NOUN,7119356634073270832,33880,maneras,NOUN,17619138510121572676,33880
72,.,PUNCT,12646065887601541794,33880,.,PUNCT,12646065887601541794,33880
73,How,ADV,16762307017182994292,38080,Sino,CONJ,10999671743315040537,37914
74,else,ADV,5691613950422571694,38080,",",PUNCT,2593208677638477497,37914
75,would,VERB,6992604926141104606,38080,¿,PUNCT,3095673970880011110,37914
76,0,0,0,0,cómo,PRON,8106224997027377807,37914
77,half,NOUN,11367834210198928698,38080,es,AUX,10343076919720641053,37914
78,than,SCONJ,10794458019344880855,38080,que,SCONJ,11474801393294414462,37914
79,more,ADV,2160362229054775535,38080,más,ADV,13805553149795463782,37914
80,of,ADP,886050111519832510,38080,de,ADP,11144093025662894627,37914
81,0,0,0,0,la,DET,6804705863737483857,37914
82,breaks,NOUN,11238993876118797461,38080,mitad,NOUN,9158637613291628350,37914
83,0,0,0,0,de,ADP,11144093025662894627,37914
84,0,0,0,0,los,DET,7307884290799599686,37914
85,tax,NOUN,13468561541372957108,38080,recortes,NOUN,15950662224656834191,37914
86,0,0,0,0,de,ADP,11144093025662894627,37914
87,0,0,0,0,impuestos,NOUN,4794878179793944605,37914
88,federal,ADJ,5939814271563191916,38080,federales,ADJ,8609708575293993771,37914
89,flow,VERB,443513706543317033,42080,fluyen,VERB,3836483051611542097,41878
90,up,ADP,2199259611705938403,42080,hasta,ADP,16854082586272343925,41878
91,the,DET,7425985699627899538,42080,el,DET,11488171005156075516,41878
92,five,NUM,12866751920382582095,42080,5,NUM,2090661578966068036,41878
93,to,ADP,3791531372978436496,42080,%,SYM,16590897233515608007,41878
94,0,0,0,0,más,ADV,13805553149795463782,41878
95,wealthiest,ADJ,10848025452501480778,42080,rico,ADJ,5628894093831688515,41878
96,of,ADP,886050111519832510,42080,de,ADP,11144093025662894627,41878
97,Americans,PROPN,11011508796349597242,42080,los,DET,7307884290799599686,41878
98,percent,NOUN,10567149558781529811,42080,estadounidenses,NOUN,10367370712714650749,41878
99,?,PUNCT,8205403955989537350,42080,?,PUNCT,8205403955989537350,41878
100,And,CCONJ,12172435438170721471,45360,Y,CONJ,16961793518281001049,45294
101,our,DET,17577015140245084783,45360,nuestras,DET,6679197797458482381,45294
102,choices,NOUN,8794392454892616650,45360,opciones,NOUN,11367115850827939922,45294
103,indeed,ADV,8426076641132451626,45360,de,ADP,11144093025662894627,45294
