,0,1,2,3,4,5,6,7
0,Cuando,SCONJ,15264642694225760754,25000,Quand,SCONJ,7762459376893381567,25000
1,ésta,PRON,1990796806054069687,25000,je,PRON,8612506203511071854,25000
2,comienzo,VERB,4611356659846859018,25000,commence,VERB,970816546859106428,25000
3,muchas,DET,6566048432034933925,27000,des,DET,6923696665978021163,25000
4,charlas,NOUN,2765644114759038315,25000,conférences,NOUN,14142453128317888860,25000
5,como,SCONJ,3817173063683202752,25000,comme,ADP,6699011506843298584,25000
6,qué,PRON,2438889091638947136,27000,celle,PRON,12052992585791594224,25000
7,",",PUNCT,2593208677638477497,25000,-,PUNCT,9153284864653046197,25000
8,personas,NOUN,1891828540174324529,27000,ci,PROPN,8576825348456832188,25000
9,.,PUNCT,12646065887601541794,27000,",",PUNCT,2593208677638477497,25000
10,porque,SCONJ,5757082442330786044,27000,parce,SCONJ,3029210411987363175,27000
11,saben,VERB,13243200264315159238,27000,que,SCONJ,11474801393294414462,27000
12,no,ADV,13055779130471031426,27000,beaucoup,ADV,9766336526659121080,27000
13,es,AUX,10343076919720641053,27000,de,ADP,11144093025662894627,27000
14,audiencia,NOUN,2389781736878907298,32000,gens,NOUN,529915263140659624,27000
15,es,AUX,10343076919720641053,32000,ne,ADV,6065859282030310819,27000
16,una,DET,1019041181156623609,32000,savent,VERB,8097594195951901775,27000
17,sí,ADV,12296321025590094647,32000,pas,ADV,162626740300448766,27000
18,que,PRON,11474801393294414462,32000,ce,PRON,5293259605002647980,27000
19,Ésta,PRON,7439611753049088082,32000,que,PRON,11474801393294414462,27000
20,lo,PRON,12507729120330568444,32000,c',PRON,3614287697118523228,27000
21,sabe,VERB,3542421993745559064,32000,est,VERB,14619786160612475726,27000
22,",",PUNCT,2593208677638477497,32000,.,PUNCT,12646065887601541794,27000
23,así,ADV,13388538489347049961,34000,Ici,ADV,10866743825755811152,32000
24,que,SCONJ,11474801393294414462,34000,tout,ADJ,15661096398690594318,32000
25,la,DET,6804705863737483857,34000,le,DET,13361843836202591494,32000
26,versión,NOUN,2999048447366072538,34000,monde,NOUN,6271367927324676804,32000
27,daré,VERB,8636086694482574943,34000,sait,VERB,18278858779340034739,32000
28,les,PRON,5902437463952755554,34000,ce,PRON,5293259605002647980,32000
29,de,ADP,11144093025662894627,34000,que,PRON,11474801393294414462,32000
30,60,NUM,16466213119388437777,34000,c',PRON,3614287697118523228,32000
31,segundos,NOUN,8795589161536883026,34000,est,VERB,14619786160612475726,32000
32,.,PUNCT,12646065887601541794,34000,",",PUNCT,2593208677638477497,32000
33,¿,PUNCT,3095673970880011110,34000,donc,ADV,12385484051209961954,34000
34,De,ADP,9709023768673339208,34000,je,PRON,8612506203511071854,34000
35,acuerdo,NOUN,11791469020735905910,34000,vais,VERB,17994082318775013634,34000
36,?,PUNCT,8205403955989537350,34000,juste,ADV,5260049946928565178,34000
37,Rellenen,VERB,17445053829745761887,38000,faire,VERB,3866958562204505264,34000
38,los,DET,7307884290799599686,38000,un,DET,12188161997964598936,34000
