,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,(,PUNCT,18.674592971801758,26730,(,PUNCT,29.47212028503418,521000
1,Music,NOUN,22.019737243652344,26730,Aplausos,PROPN,34.93049240112305,521000
2,),PUNCT,21.842891693115234,26730,),PUNCT,30.808273315429688,521000
3,(,PUNCT,18.506906509399414,518321,Hola,PROPN,31.826509475708008,539000
4,Music,NOUN,20.57036018371582,518321,a,ADP,32.47676467895508,539000
5,ends,VERB,22.904891967773438,518321,todos,PRON,32.13840866088867,539000
6,),PUNCT,22.154247283935547,518321,.,PUNCT,32.07994842529297,539000
7,(,PUNCT,19.33601188659668,519686,Soy,AUX,30.23434066772461,539000
8,Applause,NOUN,21.975845336914062,519686,Sirena,PROPN,31.62575340270996,539000
9,),PUNCT,20.301513671875,519686,.,PUNCT,32.62555694580078,539000
10,(,PUNCT,19.469951629638672,537463,Tengo,VERB,30.885190963745117,541000
11,Applause,NOUN,21.719053268432617,537463,11,NUM,33.95249557495117,541000
12,ends,NOUN,20.936119079589844,537463,años,NOUN,35.25018310546875,541000
13,),PUNCT,21.575002670288086,537463,y,CONJ,34.49327850341797,541000
14,Hi,INTJ,24.79789924621582,538488,Bueno,INTJ,32.61722946166992,551000
15,",",PUNCT,21.01439666748047,538488,.,PUNCT,32.69499969482422,541000
16,everyone,PRON,20.019882202148438,538488,Connecticut,PROPN,36.34960174560547,541000
17,.,PUNCT,20.645509719848633,538488,(,PUNCT,29.47212028503418,547000
18,I,PRON,24.66075325012207,538488,de,ADP,29.51848602294922,541000
19,'m,AUX,21.949697494506836,538488,soy,AUX,32.75151443481445,541000
20,Sirena,PROPN,20.243518829345703,538488,Aplausos,PROPN,34.93049240112305,547000
21,.,PUNCT,18.972293853759766,538488,),PUNCT,30.808273315429688,547000
22,I,PRON,24.238197326660156,540572,",",PUNCT,30.110448837280273,551000
23,'m,AUX,22.073789596557617,540572,estoy,AUX,37.17726135253906,551000
24,11,NUM,22.126123428344727,540572,no,ADV,31.24330711364746,551000
25,years,NOUN,22.737462997436523,540572,realmente,ADV,31.441728591918945,551000
26,old,ADJ,20.6734676361084,540572,segura,ADJ,30.249759674072266,551000
27,and,CCONJ,22.91232681274414,540572,de,ADP,31.105188369750977,551000
28,from,ADP,20.738866806030273,540572,por,ADP,32.90346908569336,551000
29,Connecticut,PROPN,20.488433837890625,540572,qué,PRON,32.85114288330078,551000
30,.,PUNCT,20.57798957824707,540572,estoy,VERB,34.358585357666016,551000
31,(,PUNCT,19.290969848632812,542755,.,PUNCT,32.20192337036133,551000
32,Audience,PROPN,19.821365356445312,542755,Risas,PROPN,34.865478515625,556000
33,cheers,NOUN,21.11736297607422,542755,aquí,ADV,37.49013900756836,551000
34,),PUNCT,21.592391967773438,542755,(,PUNCT,28.748825073242188,556000
