,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.638769149780273,12160,Me,PRON,31.891355514526367,12160
1,'d,VERB,22.911808013916016,12160,gustaría,VERB,31.097034454345703,12160
2,like,VERB,20.943758010864258,12160,hablar,VERB,38.75861740112305,12160
3,to,PART,24.166908264160156,12160,0,0,0.0,0
4,talk,VERB,25.185914993286133,12160,0,0,0.0,0
5,a,DET,21.018522262573242,12160,esta,DET,34.373291015625,12160
6,little,ADJ,20.404203414916992,12160,poquito,ADJ,32.424583435058594,12160
7,bit,NOUN,20.456043243408203,12160,mañana,NOUN,31.3521728515625,12160
8,this,DET,22.512521743774414,12160,un,DET,33.063514709472656,12160
9,morning,NOUN,19.718822479248047,12160,0,0,0.0,0
10,about,ADP,19.389066696166992,14160,sobre,ADP,32.98414611816406,14160
11,0,0,0.0,0,lo,DET,34.32552719116211,14160
12,what,PRON,20.82085418701172,14160,que,PRON,33.739933013916016,14160
13,happens,VERB,23.35712432861328,14160,pasa,VERB,37.78561019897461,14160
14,if,SCONJ,20.416709899902344,14160,cuando,SCONJ,33.94088363647461,14160
15,we,PRON,24.015033721923828,14160,nos,PRON,31.295574188232422,14160
16,move,VERB,22.4290771484375,14160,movemos,VERB,33.527099609375,14160
17,from,ADP,20.220909118652344,14160,del,ADP,31.63545799255371,14160
18,design,NOUN,21.508817672729492,14160,diseño,NOUN,30.82596778869629,14160
19,to,PART,22.778779983520508,17160,al,ADP,36.49835968017578,17160
20,design,VERB,24.37140464782715,17160,pensamiento,NOUN,31.839752197265625,17160
21,0,0,0.0,0,del,ADP,33.07509994506836,17160
22,thinking,NOUN,18.889963150024414,17160,diseño,NOUN,30.701568603515625,17160
23,.,PUNCT,21.41033363342285,17160,.,PUNCT,32.524681091308594,17160
24,this,DET,20.215845108032227,20160,Esa,DET,32.70478439331055,20160
25,photo,NOUN,17.608169555664062,20160,foto,NOUN,33.60592269897461,20160
26,rather,ADV,22.175861358642578,20160,bastante,ADV,35.662845611572266,20160
27,old,ADJ,20.798080444335938,20160,vieja,ADJ,36.01210021972656,20160
28,Now,ADV,23.533926010131836,20160,de,ADP,29.070873260498047,20160
29,up,ADV,18.402395248413086,20160,ahí,ADV,30.9819393157959,20160
30,there,ADV,21.76226806640625,20160,arriba,ADV,32.8404541015625,20160
31,is,AUX,22.045560836791992,22160,es,AUX,33.489253997802734,22160
32,actually,ADV,24.755401611328125,22160,0,0,0.0,0
33,the,DET,23.28227424621582,22160,el,DET,33.950199127197266,22160
34,first,ADJ,20.142044067382812,22160,primer,ADJ,36.24995803833008,22160
35,project,NOUN,18.810115814208984,22160,proyecto,NOUN,34.75041961669922,22160
36,I,PRON,22.608957290649414,22160,me,PRON,30.000646591186523,22160
37,was,AUX,23.64761734008789,22160,que,PRON,32.81332778930664,22160
38,ever,ADV,25.25135040283203,22160,0,0,0.0,0
39,hired,VERB,22.627288818359375,22160,encargaron,VERB,34.663978576660156,22160
40,to,PART,21.821958541870117,22160,0,0,0.0,0
41,do,AUX,23.86919403076172,22160,0,0,0.0,0
42,",",PUNCT,22.10106086730957,22160,.,PUNCT,32.6381721496582,22160
43,something,PRON,21.833627700805664,25160,Hace,AUX,36.53261184692383,25160
44,like,SCONJ,19.190824508666992,25160,como,SCONJ,34.25684356689453,25160
45,25,NUM,24.105865478515625,25160,25,NUM,33.97808074951172,25160
46,years,NOUN,23.90753746032715,25160,años,NOUN,35.736351013183594,25160
