,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,25.428991317749023,13370,Crecí,PROPN,33.157127380371094,13370
1,grew,VERB,25.448348999023438,13370,el,DET,33.11091995239258,13370
2,up,ADP,18.89607810974121,13370,en,ADP,32.37385559082031,13370
3,in,ADP,22.013694763183594,13370,de,ADP,30.83438491821289,13370
4,a,DET,24.844806671142578,13370,una,DET,34.68065643310547,13370
5,family,NOUN,20.54956817626953,13370,seno,NOUN,31.838834762573242,13370
6,of,ADP,25.482667922973633,13370,de,ADP,32.41104507446289,13370
7,social,ADJ,22.39206886291504,13370,familia,NOUN,32.00210189819336,13370
8,scientists,NOUN,20.39634895324707,13370,sociólogos,NOUN,33.81806182861328,13370
9,",",PUNCT,20.119157791137695,13370,0,0,0.0,0
10,but,CCONJ,20.65118980407715,17004,pero,CONJ,33.17594909667969,17004
11,I,PRON,25.058565139770508,17004,yo,PRON,33.24297332763672,17004
12,was,AUX,24.251537322998047,17004,era,AUX,34.81651306152344,17004
13,the,DET,23.784204483032227,17004,la,DET,34.076568603515625,17004
14,weird,ADJ,19.441736221313477,17004,rara,ADJ,35.44026565551758,17004
15,child,NOUN,18.1303653717041,17004,niña,NOUN,32.3648681640625,17004
16,who,PRON,24.309537887573242,17004,que,PRON,32.512027740478516,17004
17,drew,VERB,23.133832931518555,17004,dibujaba,VERB,34.71235656738281,17004
18,.,PUNCT,21.035926818847656,17004,.,PUNCT,33.503936767578125,17004
19,(,PUNCT,19.138301849365234,20108,(,PUNCT,28.748825073242188,20108
20,Laughter,PROPN,20.165264129638672,20108,Risas,PROPN,34.865478515625,20108
21,),PUNCT,20.96363067626953,20108,),PUNCT,32.331058502197266,20108
22,making,VERB,22.767215728759766,21796,Hacía,VERB,34.207576751708984,21796
23,From,ADP,21.787277221679688,21796,desde,ADP,32.092506408691406,21796
24,sketches,NOUN,22.07796859741211,21796,bosquejos,NOUN,34.56401443481445,21796
25,of,ADP,24.168590545654297,21796,de,ADP,32.81607437133789,21796
