,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,The,DET,20.92813491821289,12690,La,DET,35.21552658081055,12690
1,conversation,NOUN,21.895212173461914,12690,conversación,NOUN,33.03042221069336,12690
2,one,NUM,21.266094207763672,12690,más,ADV,36.719337463378906,12690
3,more,ADV,19.625198364257812,12690,edificante,ADV,37.00834274291992,12690
4,uplifted,VERB,21.10387420654297,12690,de,ADP,29.856637954711914,12690
5,that,DET,20.718400955200195,12690,mi,DET,35.58185958862305,12690
6,than,SCONJ,22.08943748474121,12690,vida,NOUN,30.88963508605957,12690
7,other,ADJ,17.57427978515625,12690,fue,AUX,33.50349426269531,18385
8,in,ADP,22.03785514831543,12690,con,ADP,32.755645751953125,18385
9,any,DET,21.88517189025879,12690,una,DET,33.9966926574707,18385
10,life,NOUN,18.388498306274414,12690,mujer,NOUN,33.27302169799805,18385
11,me,PRON,24.032114028930664,12690,que,PRON,34.0312385559082,18385
12,my,DET,22.655261993408203,12690,me,PRON,34.11984634399414,18385
13,0,0,0.0,0,contó,VERB,36.761383056640625,18385
14,how,ADV,21.855655670166016,20949,cómo,PRON,34.42902374267578,21188
15,",",PUNCT,20.853748321533203,20949,",",PUNCT,30.570478439331055,21188
16,a,DET,20.530118942260742,20949,unos,DET,33.26138687133789,21188
17,few,ADJ,21.03367042541504,20949,0,0,0.0,0
18,days,NOUN,21.776906967163086,20949,días,NOUN,35.61231994628906,21188
19,earlier,ADV,22.326019287109375,20949,antes,ADV,36.690643310546875,21188
20,",",PUNCT,21.7766056060791,20949,",",PUNCT,31.316741943359375,21188
21,she,PRON,25.544471740722656,22718,había,AUX,36.97003936767578,22718
22,drove,VERB,26.105426788330078,22718,conducido,VERB,33.88453674316406,22718
23,her,DET,21.058046340942383,22718,su,DET,33.794517517089844,22718
24,Jeep,PROPN,20.975133895874023,22718,jeep,NOUN,29.90855598449707,22718
25,Wrangler,PROPN,20.896528244018555,22718,Wrangler,PROPN,34.2999382019043,22718
26,to,ADP,22.1646728515625,22718,hasta,ADP,34.202423095703125,22718
27,the,DET,23.885229110717773,22718,el,DET,32.24929428100586,22718
28,edge,NOUN,19.834571838378906,22718,borde,NOUN,31.306161880493164,22718
29,of,ADP,22.592641830444336,22718,del,ADP,36.02953338623047,22718
30,the,DET,20.506038665771484,22718,gran,ADJ,32.455665588378906,22718
31,Grand,PROPN,20.005226135253906,22718,Cañón,PROPN,33.338836669921875,22718
32,Canyon,PROPN,20.513065338134766,22718,",",PUNCT,30.038110733032227,22718
33,and,CCONJ,20.23723793029785,26847,y,CONJ,33.14707946777344,26947
34,sat,VERB,22.741531372070312,26847,se,PRON,32.87187576293945,26947
35,0,0,0.0,0,había,AUX,35.33061981201172,26947
