,0,1,2,3,4,5,6,7
0,So,CCONJ,3893465145528745987,15260,Et,CCONJ,1620920187821177431,15260
1,",",PUNCT,2593208677638477497,15260,bien,ADV,8265441118321635764,15260
2,I,PRON,4690420944186131903,15260,j',PRON,7275302914444174311,15260
3,'d,VERB,11195369525898364697,15260,aimerais,AUX,2533344251886047552,15260
4,like,VERB,18194338103975822726,15260,passer,VERB,13918616867470230953,15260
5,to,PART,3791531372978436496,15260,0,0,0,0
6,spend,VERB,4002794779261404727,15260,0,0,0,0
7,a,DET,11901859001352538922,15260,quelques,DET,9823807482778656159,15260
8,few,ADJ,11866476999679706272,15260,0,0,0,0
9,minutes,NOUN,15970778350426902295,15260,aujourd'hui,NOUN,9478438274351682003,15260
10,with,ADP,12510949447758279278,15260,avec,ADP,18367549186037839347,15260
11,you,PRON,7624161793554793053,15260,vous,PRON,6151699640482831038,15260
12,folks,NOUN,207445740319315969,15260,minutes,NOUN,15970778350426902295,15260
13,today,NOUN,11042482332948150395,15260,0,0,0,0
14,imagining,VERB,1938814471601254639,18260,à,ADP,1840659177240090782,18260
15,might,VERB,9067754100579305666,18260,imaginer,VERB,15188639810466132904,18260
16,0,0,0,0,à,ADP,1840659177240090782,18260
17,what,PRON,5865838185239622912,18260,quoi,PRON,6514670271018046660,18260
18,our,DET,17577015140245084783,18260,notre,DET,16699583448167008180,18260
19,planet,NOUN,2468667252130234137,18260,planète,NOUN,6909340393808056139,18260
20,like,SCONJ,18194338103975822726,18260,pourrait,AUX,11855723137980050585,18260
21,look,VERB,16096726548953279178,18260,ressembler,VERB,10311601451745827619,18260
22,in,ADP,3002984154512732771,18260,dans,ADP,6959196919681770914,18260
23,a,DET,11901859001352538922,18260,un,DET,12188161997964598936,18260
24,years,NOUN,9492612516460955585,18260,millier,NOUN,14841466959505198573,18260
25,thousand,NUM,2848708369715101064,18260,d',ADP,18329478872494918915,18260
26,0,0,0,0,années,NOUN,13944270784215112439,18260
27,.,PUNCT,12646065887601541794,18260,.,PUNCT,12646065887601541794,18260
28,But,CCONJ,18004243461113809161,21260,Mais,CCONJ,3985832202445185970,21260
29,before,ADP,11320251846592927908,21260,avant,ADP,6082093702632880835,21260
30,I,PRON,4690420944186131903,21260,ça,PRON,6716136869789229852,21260
