,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,23.704111099243164,15260,0,0,0.0,0
1,only,ADV,24.480735778808594,15260,Sólo,ADV,35.06777572631836,15260
2,have,AUX,22.197450637817383,15260,tengo,VERB,34.656837463378906,15260
3,three,NUM,22.166032791137695,15260,3,NUM,31.96770477294922,15260
4,minutes,NOUN,21.638187408447266,15260,minutos,NOUN,35.01984405517578,15260
5,so,CCONJ,18.54827308654785,17260,así,ADV,36.678672790527344,17260
6,I,PRON,24.60034942626953,17260,que,SCONJ,31.321529388427734,17260
7,'m,AUX,22.84737205505371,17260,rápido,ADJ,30.014328002929688,17260
8,going,VERB,25.662384033203125,17260,hablaré,VERB,33.78267288208008,17260
9,to,PART,21.989160537719727,17260,0,0,0.0,0
10,have,AUX,24.580860137939453,17260,lo,DET,34.8450927734375,17260
11,to,PART,23.313587188720703,17260,0,0,0.0,0
12,talk,VERB,23.931306838989258,17260,agotará,VERB,35.62545394897461,17260
13,fast,ADV,19.80059051513672,17260,0,0,0.0,0
14,",",PUNCT,21.251506805419922,17260,",",PUNCT,30.074718475341797,17260
15,and,CCONJ,20.00602912902832,17260,0,0,0.0,0
16,it,PRON,25.83006477355957,17260,que,PRON,31.75084686279297,17260
17,will,VERB,22.409671783447266,17260,0,0,0.0,0
18,use,VERB,21.9017391204834,19260,0,0,0.0,0
19,up,ADP,19.762466430664062,19260,ciclos,NOUN,33.81917190551758,19260
20,your,DET,23.30731201171875,19260,la,DET,32.821327209472656,19260
21,spare,ADJ,21.338054656982422,19260,cerebrales,ADJ,32.934661865234375,19260
22,mental,ADJ,21.441438674926758,19260,vuestros,ADJ,32.876808166503906,19260
23,cycles,NOUN,21.615509033203125,19260,multitarea,NOUN,33.15700912475586,19260
24,",",PUNCT,21.649837493896484,19260,--,PUNCT,31.429336547851562,19260
25,so,SCONJ,19.597301483154297,19260,puede,AUX,34.236385345458984,19260
26,multitasking,VERB,20.516332626342773,19260,0,0,0.0,0
27,may,VERB,22.6236515045166,19260,0,0,0.0,0
28,be,AUX,26.099205017089844,19260,ser,AUX,36.985469818115234,19260
29,hard,ADJ,24.175342559814453,19260,difícil,ADJ,36.704830169677734,19260
30,.,PUNCT,21.299598693847656,19260,.,PUNCT,34.070804595947266,19260
31,So,ADV,18.99633026123047,23260,Así,ADV,35.155784606933594,23260
32,",",PUNCT,20.004989624023438,23260,",",PUNCT,31.07608413696289,23260
33,27,NUM,23.242671966552734,23260,27,NUM,36.66867446899414,23260
34,years,NOUN,25.13482093811035,23260,que,SCONJ,30.143619537353516,23260
35,ago,ADV,20.438798904418945,23260,hace,AUX,35.296688079833984,23260
36,I,PRON,24.930885314941406,23260,me,PRON,31.320594787597656,23260
37,got,VERB,23.907711029052734,23260,pusieron,VERB,34.4659538269043,23260
38,a,DET,21.674007415771484,23260,una,DET,35.89775848388672,23260
39,traffic,NOUN,20.884143829345703,23260,multa,NOUN,32.39296340942383,23260
40,ticket,NOUN,19.88236427307129,23260,años,NOUN,36.4080924987793,23260
41,that,DET,19.227468490600586,25260,lo,DET,33.86570739746094,25260
42,got,VERB,22.542316436767578,25260,que,PRON,33.6495475769043,25260
43,me,PRON,24.97323989868164,25260,me,PRON,32.70671844482422,25260
44,0,0,0.0,0,hizo,AUX,35.75410461425781,25260
45,thinking,VERB,19.454641342163086,25260,pensar,VERB,37.30866241455078,25260
46,.,PUNCT,21.539718627929688,25260,.,PUNCT,34.08448791503906,25260
47,I,PRON,23.69904136657715,27260,Me,PRON,32.98786544799805,27260
48,'ve,AUX,21.41257095336914,27260,ha,AUX,35.26885223388672,27260
49,had,VERB,21.738040924072266,27260,llevado,VERB,35.50617218017578,27260
50,some,DET,24.968828201293945,27260,0,0,0.0,0
51,time,NOUN,18.42899513244629,27260,tiempo,NOUN,34.03773880004883,27260
52,to,PART,22.85517120361328,27260,0,0,0.0,0
53,think,VERB,24.775096893310547,27260,reflexionar,VERB,33.385311126708984,27260
54,it,PRON,22.408815383911133,27260,algo,PRON,35.237361907958984,27260
55,over,ADP,21.539234161376953,27260,de,ADP,31.07769775390625,27260
56,.,PUNCT,22.26372718811035,27260,.,PUNCT,34.116249084472656,27260
57,And,CCONJ,22.117115020751953,29260,Y,CONJ,33.78546905517578,29260
58,energy,NOUN,20.995948791503906,29260,la,DET,35.11063766479492,29260
59,efficiency,NOUN,18.604711532592773,29260,eficiencia,NOUN,31.598674774169922,29260
60,is,AUX,24.264238357543945,29260,0,0,0.0,0
61,more,ADJ,19.888513565063477,29260,energética,ADJ,33.31474304199219,29260
62,than,SCONJ,22.000808715820312,29260,depende,VERB,34.570194244384766,29260
63,just,ADV,22.430707931518555,29260,no,ADV,34.43153762817383,29260
64,about,ADP,20.115983963012695,31260,del,ADP,35.121002197265625,31260
65,the,DET,21.17966079711914,31260,sólo,ADV,35.1654052734375,31260
66,vehicle,NOUN,19.323484420776367,31260,vehículo,NOUN,31.055824279785156,31260
67,--,PUNCT,19.817453384399414,31260,.,PUNCT,31.08584976196289,31260
68,it,PRON,23.099973678588867,33260,0,0,0.0,0
69,'s,AUX,21.69123077392578,33260,depende,VERB,35.53011703491211,33260
70,also,ADV,22.567176818847656,33260,También,ADV,35.78678512573242,33260
71,about,ADP,21.590730667114258,33260,de,ADP,31.033220291137695,33260
72,the,DET,20.60435676574707,33260,la,DET,31.933624267578125,33260
73,road,NOUN,17.478464126586914,33260,carretera,NOUN,32.264892578125,33260
74,.,PUNCT,21.074304580688477,33260,.,PUNCT,32.817081451416016,33260
75,Road,NOUN,19.80459976196289,35260,El,DET,34.12670135498047,35260
76,design,NOUN,21.098127365112305,35260,diseño,NOUN,29.992136001586914,35260
77,makes,VERB,23.922616958618164,35260,de,ADP,29.317636489868164,35260
78,a,DET,23.219411849975586,35260,las,DET,33.49655532836914,35260
79,difference,NOUN,19.08173370361328,35260,carreteras,NOUN,34.43479919433594,35260
80,0,0,0.0,0,es,AUX,34.599246978759766,35260
81,0,0,0.0,0,fundamental,ADJ,36.29291915893555,35260
82,",",PUNCT,20.30290985107422,35260,",",PUNCT,31.29762077331543,35260
83,particularly,ADV,23.065967559814453,35260,especialmente,ADV,32.215614318847656,35260
84,0,0,0.0,0,las,DET,32.77022171020508,35260
85,intersections,NOUN,19.804136276245117,35260,intersecciones,NOUN,33.84300231933594,35260
86,",",PUNCT,19.18263816833496,35260,",",PUNCT,31.288055419921875,35260
87,of,ADP,21.220552444458008,37260,de,ADP,32.729461669921875,37260
88,which,DET,24.429706573486328,37260,las,DET,32.7139778137207,37260
89,there,PRON,23.053394317626953,37260,que,PRON,34.54179763793945,37260
90,are,AUX,23.545488357543945,37260,hay,AUX,34.54214096069336,37260
91,two,NUM,24.04466438293457,37260,dos,NUM,35.62641906738281,37260
92,types,NOUN,22.767894744873047,37260,tipos,NOUN,36.11154556274414,37260
93,:,PUNCT,20.110706329345703,37260,:,PUNCT,31.201366424560547,37260
94,signalized,VERB,21.2687931060791,37260,señalizadas,NOUN,33.83298873901367,37260
95,and,CCONJ,20.771303176879883,39260,y,CONJ,33.37142562866211,39260
96,unsignalized,VERB,20.334884643554688,39260,no,ADV,35.992000579833984,39260
97,0,0,0.0,0,señalizadas,ADJ,32.709354400634766,39260
98,",",PUNCT,22.33439064025879,39260,",",PUNCT,31.337013244628906,39260
99,which,DET,21.944299697875977,39260,lo,DET,34.344818115234375,39260
100,means,VERB,20.01633071899414,39260,que,PRON,33.18737030029297,39260
101,stop,VERB,20.707447052001953,39260,significa,VERB,36.025997161865234,39260
102,0,0,0.0,0,una,DET,33.9389533996582,39260
103,signs,NOUN,18.959014892578125,39260,señal,NOUN,31.52373504638672,39260
104,0,0,0.0,0,de,ADP,30.077104568481445,39260
105,0,0,0.0,0,Pare,PROPN,33.871238708496094,39260
106,.,PUNCT,20.6114501953125,39260,.,PUNCT,32.24460983276367,39260
107,0,0,0.0,0,El,DET,30.829376220703125,41260
108,Fifty,NUM,22.009540557861328,41260,50,NUM,32.01454544067383,41260
109,percent,NOUN,20.37520408630371,41260,%,SYM,32.20777130126953,41260
110,of,ADP,22.84647560119629,41260,de,ADP,32.72895431518555,41260
