,0,1,2,3,4,5,6,7
0,0,0,0,0,En,ADP,11159992760278512227,12460
1,0,0,0,0,tant,ADV,1186783939441122731,12460
2,As,SCONJ,4315396256372657493,12460,que,SCONJ,11474801393294414462,12460
3,patients,NOUN,9411398066792923322,12460,patients,NOUN,9411398066792923322,12460
4,",",PUNCT,2593208677638477497,12460,",",PUNCT,2593208677638477497,12460
5,but,CCONJ,14560795576765492085,13700,mais,CCONJ,3927803321315481089,13700
6,often,ADV,8603663329082222656,13700,souvent,ADV,821433950267086228,13700
7,we,PRON,16064069575701507746,13700,oublions,NOUN,17045710688309597015,13700
8,forget,VERB,3594002739794809904,13700,0,0,0,0
9,the,DET,7425985699627899538,13700,le,DET,13361843836202591494,13700
10,names,NOUN,10418055189834494426,13700,nom,NOUN,751911822112918705,13700
11,of,ADP,886050111519832510,13700,de,ADP,11144093025662894627,13700
12,our,DET,17577015140245084783,13700,nos,DET,6968452539944589995,13700
13,nurses,NOUN,11165371476608078691,13700,infirmiers,NOUN,9913869436563773088,13700
14,.,PUNCT,12646065887601541794,13700,.,PUNCT,12646065887601541794,13700
15,I,PRON,4690420944186131903,21420,Je,PRON,2628248770713310789,21420
16,0,0,0,0,me,PRON,18197037023634208128,21420
17,remember,VERB,11373740451506967222,21420,souviens,VERB,5985553557935694951,21420
18,one,NUM,17454115351911680600,21420,d',ADP,18329478872494918915,21420
19,0,0,0,0,un,DET,12188161997964598936,21420
20,0,0,0,0,nom,NOUN,751911822112918705,21420
21,.,PUNCT,12646065887601541794,21420,.,PUNCT,12646065887601541794,21420
22,I,PRON,4690420944186131903,23220,Il,PRON,4524258024941853120,23220
23,had,AUX,12960022596163002503,23220,y,PRON,9409450202036847209,23220
24,breast,NOUN,14936222230607316648,23220,a,VERB,11901859001352538922,23220
25,cancer,NOUN,10205677187807328549,23220,années,NOUN,13944270784215112439,23220
26,a,DET,11901859001352538922,23220,quelques,DET,9823807482778656159,23220
27,few,ADJ,11866476999679706272,23220,0,0,0,0
28,years,NOUN,9492612516460955585,23220,cancer,NOUN,10205677187807328549,23220
29,ago,ADV,18432988265768819336,23220,0,0,0,0
30,",",PUNCT,2593208677638477497,23220,",",PUNCT,2593208677638477497,23220
31,and,CCONJ,2283656566040971221,25460,un,DET,12188161997964598936,23220
32,somehow,ADV,6325893992711880729,25460,0,0,0,0
33,I,PRON,4690420944186131903,25460,j',PRON,7275302914444174311,23220
34,managed,VERB,1931405758696950510,25460,eu,VERB,4859553437162253712,23220
35,to,PART,3791531372978436496,25460,0,0,0,0
36,get,AUX,2013399242189103424,25460,ai,AUX,4489555979637837711,23220
37,through,ADP,18216413589307435838,25460,0,0,0,0
38,the,DET,7425985699627899538,25460,du,DET,17166863280368009634,23220
39,surgeries,NOUN,6029458833978695753,25460,sein,NOUN,5817815807927905559,23220
40,and,CCONJ,2283656566040971221,28940,et,CCONJ,13620178847145827813,28940
41,the,DET,7425985699627899538,28940,le,DET,13361843836202591494,28940
42,beginning,NOUN,12304532214724622334,28940,début,NOUN,872296890727480563,28940
43,of,ADP,886050111519832510,28940,0,0,0,0
44,the,DET,7425985699627899538,28940,du,DET,17166863280368009634,28940
45,treatment,NOUN,17998780750743588112,28940,traitement,NOUN,17315432999375353101,28940
46,just,ADV,7148522813498185515,28940,0,0,0,0
47,fine,ADV,16884455833306854589,28940,0,0,0,0
48,.,PUNCT,12646065887601541794,28940,.,PUNCT,12646065887601541794,28940
49,I,PRON,4690420944186131903,31660,Je,PRON,2628248770713310789,31660
50,was,AUX,9921686513378912864,31660,pouvais,AUX,680683831647888653,31660
51,hide,VERB,12499326223551782790,31660,cacher,VERB,8261176359788321144,31660
52,what,PRON,5865838185239622912,31660,ce,PRON,5293259605002647980,31660
53,could,VERB,7494117911267222209,31660,qu',PRON,13574260379477198189,31660
54,0,0,0,0,il,PRON,8081183868394845856,31660
55,on,ADP,5640369432778651323,31660,se,PRON,9839690450034771972,31660
56,going,VERB,14242014708739787450,31660,passait,VERB,7459624609477214614,31660
57,.,PUNCT,12646065887601541794,31660,.,PUNCT,12646065887601541794,31660
58,Everybody,PRON,10076977104137744222,33940,Personne,PROPN,6650976148724252554,33940
59,did,AUX,13583488448875926965,33940,n',ADV,6790753473526118935,33940
60,n't,PART,2043519015752540944,33940,avait,VERB,13530271013657210905,33940
61,really,ADV,14653600329166397554,33940,pas,ADV,162626740300448766,33940
62,have,AUX,14692702688101715474,33940,à,ADP,1840659177240090782,33940
63,to,PART,3791531372978436496,33940,0,0,0,0
64,know,VERB,7743033266031195906,33940,savoir,VERB,8377395032146333815,33940
65,.,PUNCT,12646065887601541794,33940,.,PUNCT,12646065887601541794,33940
66,I,PRON,4690420944186131903,36180,Je,PRON,2628248770713310789,36180
67,could,VERB,7494117911267222209,36180,pouvais,AUX,680683831647888653,36180
68,walk,VERB,1674876016505392235,36180,accompagner,VERB,6576915074079838273,36180
69,my,DET,227504873216781231,36180,ma,DET,14862970882317863919,36180
70,daughter,NOUN,10838604093892214417,36180,fille,NOUN,4332293685771354877,36180
71,to,ADP,3791531372978436496,36180,à,ADP,1840659177240090782,36180
72,0,0,0,0,l',DET,11055277117081255759,36180
73,school,NOUN,13293160603192985325,36180,école,NOUN,8656209310663779362,36180
74,",",PUNCT,2593208677638477497,36180,",",PUNCT,2593208677638477497,36180
75,I,PRON,4690420944186131903,38420,au,PROPN,11216685815786043991,38420
76,could,VERB,7494117911267222209,38420,aller,VERB,2268641519549779122,38420
77,go,VERB,8004577259940138793,38420,restaurant,VERB,13030476447309488184,38420
78,out,ADP,1696981056005371314,38420,avec,ADP,18367549186037839347,38420
79,to,ADP,3791531372978436496,38420,0,0,0,0
80,dinner,NOUN,11663575087861646762,38420,mari,NOUN,11581372709514057082,38420
81,with,ADP,12510949447758279278,38420,0,0,0,0
82,my,DET,227504873216781231,38420,mon,DET,6098918823203764715,38420
83,husband,NOUN,16735199241396959768,38420,0,0,0,0
84,;,PUNCT,631425121691394544,38420,;,PUNCT,631425121691394544,38420
85,I,PRON,4690420944186131903,40420,je,PRON,8612506203511071854,40420
86,could,VERB,7494117911267222209,40420,pouvais,AUX,680683831647888653,40420
87,fool,VERB,15068836254366896399,40420,duper,VERB,1673552705542995931,40420
88,0,0,0,0,les,DET,5902437463952755554,40420
89,people,NOUN,7593739049417968140,40420,gens,NOUN,529915263140659624,40420
90,.,PUNCT,12646065887601541794,40420,.,PUNCT,12646065887601541794,40420
91,But,CCONJ,18004243461113809161,42540,Puis,CCONJ,10921731869785368210,42540
92,then,ADV,2630753287402592467,42540,0,0,0,0
93,my,DET,227504873216781231,42540,ma,DET,14862970882317863919,42540
94,chemo,NOUN,3353918118782123486,42540,chimio,NOUN,6163259054334711688,42540
95,was,AUX,9921686513378912864,42540,devait,AUX,8382683856411173892,42540
96,scheduled,VERB,9933629803872176708,42540,commencer,VERB,5472753261076983353,42540
97,to,PART,3791531372978436496,42540,0,0,0,0
98,begin,VERB,11234294172215200015,42540,0,0,0,0
99,because,SCONJ,16950148841647037698,44900,car,CCONJ,17545852598994811774,44900
100,I,PRON,4690420944186131903,44900,je,PRON,8612506203511071854,44900
101,knew,VERB,11064807788920563711,44900,savais,VERB,11417989438888054496,44900
102,that,SCONJ,4380130941430378203,44900,que,SCONJ,11474801393294414462,44900
103,I,PRON,4690420944186131903,44900,j',PRON,7275302914444174311,44900
104,was,AUX,9921686513378912864,44900,0,0,0,0
105,going,VERB,14242014708739787450,44900,perdre,VERB,12944787456510902770,44900
106,to,PART,3791531372978436496,44900,tous,ADJ,9219070020730443276,44900
107,lose,VERB,13950701771273664180,44900,allais,VERB,13466799840343088570,44900
108,every,DET,2739543297294151269,44900,mes,DET,11263725817377229159,44900
109,single,ADJ,9644341664820045211,44900,poils,ADJ,8663617499002704157,44900
110,hair,NOUN,929851204978833960,44900,cheveux,NOUN,16183082794940400415,44900
111,on,ADP,5640369432778651323,44900,et,CCONJ,13620178847145827813,44900
112,my,DET,227504873216781231,44900,0,0,0,0
113,body,NOUN,12275956947298454125,44900,0,0,0,0
114,because,SCONJ,16950148841647037698,51220,du,DET,17166863280368009634,51220
115,of,ADP,886050111519832510,51220,fait,NOUN,303196683033024630,51220
116,the,DET,7425985699627899538,51220,du,DET,17166863280368009634,51220
117,kind,NOUN,11997309252971546427,51220,type,NOUN,1650948551127640961,51220
118,of,ADP,886050111519832510,51220,de,ADP,11144093025662894627,51220
119,chemo,NOUN,3353918118782123486,51220,chimio,NOUN,6163259054334711688,51220
120,that,DET,4380130941430378203,51220,que,PRON,11474801393294414462,51220
121,I,PRON,4690420944186131903,51220,j',PRON,7275302914444174311,51220
122,was,AUX,9921686513378912864,51220,allais,VERB,13466799840343088570,51220
123,going,VERB,14242014708739787450,51220,avoir,VERB,11059948118366003969,51220
124,to,PART,3791531372978436496,51220,0,0,0,0
125,have,AUX,14692702688101715474,51220,0,0,0,0
126,.,PUNCT,12646065887601541794,51220,.,PUNCT,12646065887601541794,51220
127,I,PRON,4690420944186131903,54300,Je,PRON,2628248770713310789,54300
128,was,AUX,9921686513378912864,54300,n',ADV,6790753473526118935,54300
129,n't,PART,2043519015752540944,54300,allais,VERB,13466799840343088570,54300
130,going,VERB,14242014708739787450,54300,faire,VERB,3866958562204505264,54300
131,to,PART,3791531372978436496,54300,0,0,0,0
132,be,AUX,10382539506755952630,54300,pouvoir,AUX,6760164137727914943,54300
133,able,ADJ,1651510583525861271,54300,0,0,0,0
134,to,PART,3791531372978436496,54300,0,0,0,0
135,pretend,VERB,14602727889154332845,54300,semblant,VERB,12498302948937737679,54300
136,anymore,ADV,18185443378917019464,54300,plus,ADV,2123754640991541914,54300
137,as,SCONJ,7437575085468336610,56620,que,SCONJ,11474801393294414462,56620
138,though,SCONJ,16680099953739830072,56620,allait,VERB,13489995763106032241,56620
139,everything,PRON,9410232112791000120,56620,tout,PRON,15661096398690594318,56620
140,was,AUX,9921686513378912864,56620,bien,ADV,8265441118321635764,56620
141,normal,ADJ,7742806984934557812,56620,0,0,0,0
142,.,PUNCT,12646065887601541794,56620,.,PUNCT,12646065887601541794,56620
143,I,PRON,4690420944186131903,59260,J',PRON,13625533891298606388,59260
144,was,AUX,9921686513378912864,59260,avais,AUX,11855491821933414153,59260
145,scared,ADJ,349581662927628285,59260,peur,NOUN,3577857403952471837,59260
146,.,PUNCT,12646065887601541794,59260,.,PUNCT,12646065887601541794,59260
147,I,PRON,4690420944186131903,60580,Je,PRON,2628248770713310789,60580
148,knew,VERB,11064807788920563711,60580,savais,VERB,11417989438888054496,60580
149,what,PRON,5865838185239622912,60580,ce,PRON,5293259605002647980,60580
150,it,PRON,10239237003504588839,60580,que,PRON,11474801393294414462,60580
151,everybody,PRON,1466605324003414912,60580,c',PRON,3614287697118523228,60580
152,have,AUX,14692702688101715474,60580,était,AUX,9706033412567555684,60580
153,to,PART,3791531372978436496,60580,de,ADP,11144093025662894627,60580
154,felt,VERB,13351197254428721616,60580,voir,VERB,12819628417946534543,60580
155,like,ADJ,18194338103975822726,60580,tout,ADJ,15661096398690594318,60580
156,0,0,0,0,le,DET,13361843836202591494,60580
157,kid,NOUN,12240597187821890630,60580,monde,NOUN,6271367927324676804,60580
158,me,PRON,18197037023634208128,60580,me,PRON,18197037023634208128,60580
159,treating,VERB,9526301007072388736,60580,prendre,VERB,7743326489521246898,60580
160,with,ADP,12510949447758279278,60580,avec,ADP,18367549186037839347,60580
161,",",PUNCT,2593208677638477497,60580,des,DET,6923696665978021163,60580
162,gloves,NOUN,10826932010865036107,60580,pincettes,NOUN,4769152540421107198,60580
163,and,CCONJ,2283656566040971221,64180,et,CCONJ,13620178847145827813,64180
164,I,PRON,4690420944186131903,64180,je,PRON,8612506203511071854,64180
165,just,ADV,7148522813498185515,64180,voulais,AUX,4880886859894257291,64180
166,wanted,VERB,3439263888874234947,64180,me,PRON,18197037023634208128,64180
167,to,PART,3791531372978436496,64180,0,0,0,0
168,feel,VERB,5741770584995928333,64180,sentir,VERB,12042328409217450910,64180
169,normal,ADJ,7742806984934557812,64180,normale,ADJ,760590874903357412,64180
170,.,PUNCT,12646065887601541794,64180,.,PUNCT,12646065887601541794,64180
171,I,PRON,4690420944186131903,66580,J',PRON,13625533891298606388,66580
172,had,AUX,12960022596163002503,66580,avais,AUX,11855491821933414153,66580
173,a,DET,11901859001352538922,66580,un,DET,12188161997964598936,66580
174,port,NOUN,3278290346171245902,66580,0,0,0,0
175,installed,VERB,2220910556798542952,66580,cathéter,VERB,2904574073736806501,66580
176,in,ADP,3002984154512732771,66580,dans,ADP,6959196919681770914,66580
177,my,DET,227504873216781231,66580,la,DET,6804705863737483857,66580
178,chest,NOUN,5129718426112475064,66580,poitrine,NOUN,17002724300407660218,66580
179,.,PUNCT,12646065887601541794,66580,.,PUNCT,12646065887601541794,66580
180,I,PRON,4690420944186131903,68780,Je,PRON,2628248770713310789,68780
181,0,0,0,0,me,PRON,18197037023634208128,68780
182,to,ADP,3791531372978436496,68780,suis,AUX,9227762830378992001,68780
183,went,VERB,6077427682057990751,68780,rendue,VERB,3051669911764196301,68780
184,of,ADP,886050111519832510,68780,à,ADP,1840659177240090782,68780
185,my,DET,227504873216781231,68780,mon,DET,6098918823203764715,68780
186,first,ADJ,11860158879560853892,68780,premier,ADJ,24020307224967470,68780
187,chemotherapy,NOUN,8111199270655890728,68780,jour,NOUN,15286960681625860412,68780
188,",",PUNCT,2593208677638477497,68780,de,ADP,11144093025662894627,68780
189,day,NOUN,1608482186128794349,68780,chimiothérapie,NOUN,1061620045669547067,68780
190,and,CCONJ,2283656566040971221,71580,et,CCONJ,13620178847145827813,71580
191,I,PRON,4690420944186131903,71580,j',PRON,7275302914444174311,71580
192,was,AUX,9921686513378912864,71580,allais,VERB,13466799840343088570,71580
193,an,DET,15099054000809333061,71580,très,ADV,5241201599711993136,71580
194,emotional,ADJ,4955580022863761283,71580,mal,ADV,17891639207125098893,71580
195,wreck,NOUN,29871813533935582,71580,émotionnellement,ADV,10474300609992324079,71580
196,.,PUNCT,12646065887601541794,71580,.,PUNCT,12646065887601541794,71580
197,My,DET,16248400320781648534,73940,Mon,DET,5851399462210448754,73940
198,nurse,NOUN,17163531286057167424,73940,infirmière,NOUN,9042759149514085734,73940
199,",",PUNCT,2593208677638477497,73940,",",PUNCT,2593208677638477497,73940
200,Joanne,PROPN,5361355440892220176,73940,Joanne,PROPN,5361355440892220176,73940
201,",",PUNCT,2593208677638477497,73940,",",PUNCT,2593208677638477497,73940
202,walked,VERB,13599267190527002141,73940,entrée,VERB,10417676352468783343,73940
203,in,ADP,3002984154512732771,73940,est,AUX,14619786160612475726,73940
204,the,DET,7425985699627899538,73940,0,0,0,0
205,door,NOUN,8705013900692850835,73940,0,0,0,0
206,",",PUNCT,2593208677638477497,73940,0,0,0,0
207,and,CCONJ,2283656566040971221,76980,et,CCONJ,13620178847145827813,76980
208,every,DET,2739543297294151269,76980,tout,ADJ,15661096398690594318,76980
209,bone,NOUN,14631120707768542984,76980,corps,NOUN,8041066274305419141,76980
210,in,ADP,3002984154512732771,76980,de,ADP,11144093025662894627,76980
211,my,DET,227504873216781231,76980,mon,DET,6098918823203764715,76980
212,body,NOUN,12275956947298454125,76980,me,PRON,18197037023634208128,76980
213,was,AUX,9921686513378912864,76980,disait,VERB,4431627214794081345,76980
214,telling,VERB,156464401699956254,76980,lever,VERB,194464652992242754,76980
215,me,PRON,18197037023634208128,76980,me,PRON,18197037023634208128,76980
216,to,PART,3791531372978436496,76980,0,0,0,0
217,get,AUX,2013399242189103424,76980,0,0,0,0
218,up,ADP,2199259611705938403,76980,de,ADP,11144093025662894627,76980
219,out,SCONJ,1696981056005371314,76980,0,0,0,0
220,of,ADP,886050111519832510,76980,0,0,0,0
221,that,DET,4380130941430378203,76980,cette,DET,13014437646612957149,76980
222,chair,NOUN,13310216124885990241,76980,chaise,NOUN,10864390921832727691,76980
223,and,CCONJ,2283656566040971221,80980,et,CCONJ,13620178847145827813,80980
224,take,VERB,6789454535283781228,80980,0,0,0,0
225,for,ADP,16037325823156266367,80980,de,ADP,11144093025662894627,80980
226,the,DET,7425985699627899538,80980,0,0,0,0
227,hills,NOUN,8097904496930098647,80980,fuir,NOUN,17194591242114307501,80980
228,.,PUNCT,12646065887601541794,80980,.,PUNCT,12646065887601541794,80980
229,But,CCONJ,18004243461113809161,82500,Mais,CCONJ,3985832202445185970,82500
230,Joanne,PROPN,5361355440892220176,82500,Joanne,PROPN,5361355440892220176,82500
231,me,PRON,18197037023634208128,82500,m',PRON,9871122146191930138,82500
232,at,ADP,11667289587015813222,82500,a,AUX,11901859001352538922,82500
233,looked,VERB,9478956143088364926,82500,regardée,VERB,10875075031361270052,82500
234,and,CCONJ,2283656566040971221,82500,",",PUNCT,2593208677638477497,82500
235,me,PRON,18197037023634208128,82500,m',PRON,9871122146191930138,82500
236,were,AUX,9570894245975188254,82500,a,AUX,11901859001352538922,82500
237,talked,VERB,10338552042821670133,82500,parlé,VERB,10578551238092983663,82500
238,like,SCONJ,18194338103975822726,82500,comme,SCONJ,6699011506843298584,82500
239,0,0,0,0,si,SCONJ,13884469947995795204,82500
240,we,PRON,16064069575701507746,82500,nous,PRON,15994519860812886258,82500
241,0,0,0,0,étions,VERB,13356879058992595778,82500
242,to,ADP,3791531372978436496,82500,de,ADP,11144093025662894627,82500
243,old,ADJ,2483095116303079762,82500,vieilles,ADJ,412073070310926748,82500
244,friends,NOUN,6412587775996070704,82500,amies,NOUN,6198859197580122375,82500
245,.,PUNCT,12646065887601541794,82500,.,PUNCT,12646065887601541794,82500
246,And,CCONJ,12172435438170721471,87060,Puis,CCONJ,10921731869785368210,87060
247,then,ADV,2630753287402592467,87060,a,AUX,11901859001352538922,87060
248,she,PRON,6740321247510922449,87060,m',PRON,9871122146191930138,87060
249,asked,VERB,16606816274036414542,87060,demandé,VERB,3368620878532448358,87060
250,me,PRON,18197037023634208128,87060,elle,PRON,9260199389753928846,87060
