,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,All,ADV,21.7526798248291,12685,Bien,ADV,33.09156799316406,12685
1,right,ADV,22.33649253845215,12685,a,ADP,29.150598526000977,12685
2,",",PUNCT,21.497615814208984,12685,",",PUNCT,32.255374908447266,12685
3,let,VERB,21.39971160888672,12685,vamos,VERB,33.012107849121094,12685
4,'s,PRON,22.557952880859375,12685,por,ADP,31.909624099731445,12685
5,get,AUX,25.778030395507812,12685,la,DET,34.36054992675781,12685
6,ready,ADJ,23.37618637084961,12685,peor,ADJ,31.378135681152344,12685
7,for,ADP,20.61956024169922,12685,de,ADP,30.058597564697266,12685
8,the,DET,20.110090255737305,12685,la,DET,30.381519317626953,12685
9,worst,ADJ,20.716825485229492,12685,charla,ADJ,34.536624908447266,12685
10,TED,PROPN,20.420270919799805,12685,TED,PROPN,33.79630661010742,12685
11,Talk,PROPN,21.79462432861328,12685,historia,NOUN,31.75971794128418,12685
12,ever,ADV,22.859159469604492,12685,De,ADP,32.98984909057617,20111
13,.,PUNCT,22.017091751098633,12685,(,PUNCT,28.748825073242188,15842
14,(,PUNCT,19.138301849365234,15842,.,PUNCT,33.7233772277832,12685
15,Laughter,PROPN,20.165264129638672,15842,Risas,PROPN,34.865478515625,15842
16,),PUNCT,20.96363067626953,15842,),PUNCT,32.331058502197266,15842
17,I,PRON,25.702817916870117,20111,verdad,NOUN,32.22191619873047,20111
18,mean,VERB,23.880615234375,20111,preparamos,VERB,31.765869140625,20111
19,it,PRON,22.341920852661133,20111,La,PRON,29.97317123413086,20111
20,.,PUNCT,19.947309494018555,20111,.,PUNCT,32.52876663208008,20111
21,We,PRON,25.187400817871094,20111,Que,SCONJ,30.57935905456543,23357
22,prepared,VERB,21.91966438293457,20111,hace,VERB,34.3084716796875,20111
23,30,NUM,23.51881980895996,20111,media,NUM,35.328460693359375,20111
24,minutes,NOUN,21.807510375976562,20111,hora,NOUN,31.213092803955078,20111
25,ago,ADV,20.37978744506836,20111,aquí,ADV,38.13096237182617,23357
26,.,PUNCT,21.761371612548828,20111,.,PUNCT,33.100181579589844,20111
