,0,1,2,3,4,5,6,7
0,Hello,INTJ,15777305708150031551,13720,Hola,PROPN,3582392325224160178,13670
1,.,PUNCT,12646065887601541794,13720,.,PUNCT,12646065887601541794,13670
2,My,DET,16248400320781648534,15120,Me,PRON,17688641098104964042,14960
3,name,NOUN,18309932012808971453,15120,llamo,VERB,14229589395375640114,14960
4,is,AUX,3411606890003347522,15120,0,0,0,0
5,Simone,PROPN,16400056688704609268,15120,Simone,PROPN,16400056688704609268,14960
6,.,PUNCT,12646065887601541794,15120,.,PUNCT,12646065887601541794,14960
7,picture,NOUN,9284188139451966413,17280,Algunos,PRON,4963265724425942735,17230
8,people,NOUN,7593739049417968140,17280,sugieren,VERB,3859110905253497219,17230
9,in,ADP,3002984154512732771,17280,",",PUNCT,2593208677638477497,17230
10,the,DET,7425985699627899538,17280,cuando,SCONJ,10847943810515898149,17230
11,0,0,0,0,uno,PRON,8171375619591740969,17230
12,0,0,0,0,tiene,VERB,12773169655925470509,17230
13,audience,NOUN,1887105629196476915,17280,pánico,NOUN,12130978106538371653,17230
14,naked,ADJ,14769316496626258017,17280,escénico,ADJ,1525321166797786168,17230
15,?,PUNCT,8205403955989537350,17280,",",PUNCT,2593208677638477497,17230
16,Like,SCONJ,16953497649259604211,23120,Como,SCONJ,4970798220701330131,23060
17,it,PRON,10239237003504588839,23120,esto,PRON,1761747332550045118,23060
18,'s,AUX,16428057658620181782,23120,si,SCONJ,13884469947995795204,23060
19,this,DET,1995909169258310477,23120,al,ADP,8222700718889469974,23060
20,thing,NOUN,2473243759842082748,23120,orador,NOUN,4750998993482385686,23060
21,that,DET,4380130941430378203,23120,0,0,0,0
22,'s,AUX,16428057658620181782,23120,a,ADP,11901859001352538922,23060
23,supposed,VERB,17976219795788340076,23120,ayudara,VERB,169362985639229880,23060
24,to,PART,3791531372978436496,23120,tranquilizarse,PROPN,4387109332932699860,23060
25,make,VERB,9614445426764226664,23120,0,0,0,0
26,you,PRON,7624161793554793053,23120,0,0,0,0
27,feel,VERB,5741770584995928333,23120,0,0,0,0
28,better,ADJ,13468287115010965206,23120,0,0,0,0
29,.,PUNCT,12646065887601541794,23120,.,PUNCT,12646065887601541794,23060
30,But,CCONJ,18004243461113809161,26520,Pero,CONJ,3012608552889114327,26360
31,I,PRON,4690420944186131903,26520,0,0,0,0
32,was,AUX,9921686513378912864,26520,que,SCONJ,11474801393294414462,26360
33,thinking,VERB,10346293177613240481,26520,creo,VERB,16439760446226872124,26360
34,--,PUNCT,10501404726543969396,26520,imaginarlos,NOUN,16220870936006268126,26360
35,picturing,VERB,1094784928652357991,27800,Uds.,PROPN,15662192352283334821,26360
36,all,DET,13409319323822384369,27800,todos,DET,5361417614589746890,26360
37,of,ADP,886050111519832510,27800,a,ADP,11901859001352538922,26360
38,you,PRON,7624161793554793053,27800,pleno,NOUN,7680462397045098375,26360
39,naked,ADJ,14769316496626258017,27800,desnudos,ADJ,4513565311500103067,26360
40,in,ADP,3002984154512732771,27800,en,ADP,14626626061804382878,26360
41,2018,NUM,14663858070065067916,27800,",",PUNCT,2593208677638477497,26360
42,feels,NOUN,3318040830545212508,27800,2018,NOUN,14663858070065067916,26360
43,kind,ADV,11997309252971546427,27800,0,0,0,0
44,of,ADV,886050111519832510,27800,0,0,0,0
45,weird,ADJ,15326829787045837040,27800,0,0,0,0
46,and,CCONJ,2283656566040971221,27800,0,0,0,0
47,wrong,ADJ,6602569202175044994,27800,0,0,0,0
48,.,PUNCT,12646065887601541794,27800,0,0,0,0
49,Like,SCONJ,16953497649259604211,33240,Pero,CONJ,3012608552889114327,33120
50,",",PUNCT,2593208677638477497,33240,0,0,0,0
51,we,PRON,16064069575701507746,33240,nos,PRON,6968452539944589995,33120
52,'re,AUX,523464648099722843,33240,en,ADP,14626626061804382878,33120
53,working,VERB,16009546102277334650,33240,esforzamos,VERB,5496519776942632824,33120
54,really,ADV,14653600329166397554,33240,mucho,ADV,3038928633385455635,33120
55,hard,ADV,5791351258821946298,33240,tipo,NOUN,4791739812770415521,33120
56,on,ADP,5640369432778651323,33240,de,ADP,11144093025662894627,33120
57,moving,VERB,5469515476653199844,33240,superar,VERB,3483331107839560522,33120
58,past,ADJ,14080206577736366893,33240,0,0,0,0
59,stuff,NOUN,4927587046501839030,33240,cosas,NOUN,399513973913231652,33120
60,like,SCONJ,18194338103975822726,33240,0,0,0,0
61,that,DET,4380130941430378203,33240,este,DET,15654890294676217493,33120
62,",",PUNCT,2593208677638477497,33240,",",PUNCT,2593208677638477497,33120
63,so,CCONJ,9781598966686434415,36280,y,CONJ,9409450202036847209,36170
64,we,PRON,16064069575701507746,36280,necesitamos,AUX,15994258948504467518,36170
65,need,VERB,478886015463313967,36280,encontrar,VERB,4072379368156618832,36170
66,a,DET,11901859001352538922,36280,un,DET,12188161997964598936,36170
67,new,ADJ,4753564829687343602,36280,nuevo,ADJ,18164165726872120377,36170
68,method,NOUN,3449386869681536401,36280,método,NOUN,6831380853955984294,36170
