,0,1,2,3,4,5,6,7
0,Sergey,PROPN,1194919812262195507,26000,Sergey,NOUN,1194919812262195507,26000
1,Brin,PROPN,17152118076397472519,26000,Brin,PROPN,17152118076397472519,26000
2,:,PUNCT,11532473245541075862,26000,:,PUNCT,11532473245541075862,26000
3,Quiero,VERB,1587359813573428015,26000,J',PRON,13625533891298606388,26000
4,comentar,VERB,17766396292613398769,26000,parler,VERB,3955094953687558631,26000
5,un,DET,12188161997964598936,26000,un,DET,12188161997964598936,26000
6,problema,NOUN,9973753568802441341,26000,sujet,NOUN,16509512374981535802,26000
7,Hablamos,VERB,6864711811209919707,28000,parlé,VERB,10578551238092983663,28000
8,aquí,ADV,11304695278136339124,28000,aimerais,AUX,2533344251886047552,26000
9,por,ADP,18244196334509357400,28000,d',ADP,18329478872494918915,26000
10,última,ADJ,13888214607682824364,28000,Nous,PRON,5584058749415059490,28000
11,vez,NOUN,8246815288216585998,28000,vous,PRON,6151699640482831038,28000
12,hace,AUX,12135968124517883173,28000,avions,AUX,15968669897957142440,28000
13,varios,DET,4093425681581578031,28000,quelques,DET,9823807482778656159,28000
14,años,NOUN,8746864843512539013,28000,années,NOUN,13944270784215112439,28000
15,.,PUNCT,12646065887601541794,28000,.,PUNCT,12646065887601541794,26000
16,Y,CONJ,16961793518281001049,33000,y,PRON,9409450202036847209,28000
17,antes,ADV,12446581712315785411,33000,il,PRON,8081183868394845856,28000
18,de,ADP,11144093025662894627,33000,avant,ADP,6082093702632880835,33000
19,empezar,VERB,14534773321647898875,33000,a,VERB,11901859001352538922,28000
20,hoy,ADV,13035178216107647832,33000,Et,CCONJ,1620920187821177431,33000
21,",",PUNCT,2593208677638477497,33000,.,PUNCT,12646065887601541794,28000
22,ya,ADV,7831648150548777939,35000,ne,ADV,6065859282030310819,33000
23,que,SCONJ,11474801393294414462,35000,que,SCONJ,11474801393294414462,33000
24,muchos,PRON,7702622741710148740,35000,je,PRON,8612506203511071854,33000
25,os,PRON,8319592636408450617,35000,se,PRON,9839690450034771972,35000
26,lo,DET,12507729120330568444,35000,commence,VERB,970816546859106428,33000
27,preguntáis,NOUN,7396631937075407281,35000,comme,ADP,6699011506843298584,35000
28,",",PUNCT,2593208677638477497,35000,",",PUNCT,2593208677638477497,33000
29,La,DET,6239908149323985340,38000,la,DET,6804705863737483857,35000
30,respuesta,NOUN,7539885667096723574,38000,question,NOUN,10779227342117629034,35000
