,0,1,2,3,4,5,6,7
0,Soy,AUX,633139548010732535,12462,et,CCONJ,13620178847145827813,14229
1,de,ADP,11144093025662894627,12462,pendant,ADP,678496858239509109,14229
2,profesor,NOUN,7870254519970093974,12462,ces,DET,10477575395255680452,14229
3,0,0,0,0,14,NUM,9798277639574861054,14229
4,0,0,0,0,dernières,ADJ,4807113451267372957,14229
5,ingeniería,NOUN,12426777985176237944,12462,années,NOUN,13944270784215112439,14229
6,0,0,0,0,",",PUNCT,2593208677638477497,14229
7,y,CONJ,9409450202036847209,14500,j',PRON,7275302914444174311,17125
8,los,DET,7307884290799599686,14500,la,DET,6804705863737483857,17125
9,últimos,ADJ,12954921070491522929,14500,0,0,0,0
10,14,NUM,9798277639574861054,14500,de,ADP,11144093025662894627,17125
11,años,NOUN,8746864843512539013,14500,merde,NOUN,6581717665751561100,17125
12,he,AUX,1655312771067108281,14500,ai,AUX,4489555979637837711,17125
13,estado,AUX,16787858920008161436,14500,0,0,0,0
14,enseñando,VERB,3602056898337945117,14500,enseigné,VERB,5470142306910673773,17125
15,mierda,NOUN,18223747657509146714,14500,0,0,0,0
16,.,PUNCT,12646065887601541794,14500,.,PUNCT,12646065887601541794,17125
17,(,PUNCT,12638816674900267446,18589,(,PUNCT,12638816674900267446,18933
18,Risas,PROPN,1052418954792767806,18589,Rires,NOUN,11291050488124262083,18933
19,),PUNCT,3842344029291005339,18589,),PUNCT,3842344029291005339,18933
20,0,0,0,0,Non,ADV,3995161618574684262,20238
21,0,0,0,0,pas,ADV,162626740300448766,20238
22,0,0,0,0,que,SCONJ,11474801393294414462,20238
23,0,0,0,0,je,PRON,8612506203511071854,20238
24,0,0,0,0,sois,VERB,10347991585207532960,20238
25,0,0,0,0,un,DET,12188161997964598936,20238
26,0,0,0,0,mauvais,NOUN,14558773892380755024,20238
27,0,0,0,0,professeur,ADJ,15302355736451695450,20238
28,0,0,0,0,",",PUNCT,2593208677638477497,20238
29,No,ADV,9692231336188541085,20311,mais,CCONJ,3927803321315481089,22255
30,es,AUX,10343076919720641053,20311,mon,DET,6098918823203764715,22255
31,que,SCONJ,11474801393294414462,20311,sujet,NOUN,16509512374981535802,22255
32,sea,AUX,3315219263181363146,20311,d,NOUN,8148669997605808657,22255
33,",",PUNCT,2593208677638477497,20311,',PUNCT,11221368173670222813,22255
34,profesor,NOUN,7870254519970093974,20311,étude,NOUN,9168378136254602260,22255
35,mal,ADJ,17891639207125098893,20311,et,CCONJ,13620178847145827813,22255
36,0,0,0,0,d',ADP,18329478872494918915,22255
37,0,0,0,0,enseignement,PROPN,7054199193621844242,22255
38,sino,CONJ,12797216016232341552,22773,0,0,0,0
39,que,SCONJ,11474801393294414462,22773,0,0,0,0
40,he,AUX,1655312771067108281,22773,étaient,AUX,11819722117786961778,24373
41,estudiado,VERB,14353751001600771509,22773,humains,ADJ,7557415554469631073,24373
42,y,CONJ,9409450202036847209,22773,0,0,0,0
43,enseñado,VERB,14595087090118556961,22773,0,0,0,0
44,el,DET,11488171005156075516,22773,les,DET,5902437463952755554,24373
45,tema,NOUN,6682549395736523950,22773,déchets,NOUN,12896053775508444588,24373
46,de,ADP,11144093025662894627,22773,0,0,0,0
47,los,DET,7307884290799599686,22773,0,0,0,0
48,desechos,NOUN,7204671441947077372,22773,0,0,0,0
49,humanos,ADJ,14152445401080590110,22773,0,0,0,0
50,",",PUNCT,2593208677638477497,22773,0,0,0,0
51,cómo,PRON,8106224997027377807,26090,et,CCONJ,13620178847145827813,26260
52,se,PRON,9839690450034771972,26090,les,DET,5902437463952755554,26260
53,0,0,0,0,moyens,NOUN,6216946889824675162,26260
54,canalizan,VERB,5706817953336289940,26090,utilisés,VERB,3758477471259579914,26260
55,a,ADP,11901859001352538922,26090,pour,ADP,4302925298007755726,26260
56,las,DET,6526950402091386798,26090,les,DET,5902437463952755554,26260
57,plantas,NOUN,2232350565776500209,26090,traiter,NOUN,15832556103445550624,26260
58,de,ADP,11144093025662894627,26090,dans,ADP,6959196919681770914,28181
59,0,0,0,0,les,DET,5902437463952755554,28181
60,tratamiento,NOUN,4822204454671988784,26090,stations,NOUN,4570393192614038022,28181
61,0,0,0,0,d',ADP,18329478872494918915,28181
62,0,0,0,0,épuration,NOUN,13300313836340808236,28181
63,y,CONJ,9409450202036847209,30748,et,CCONJ,13620178847145827813,30774
64,0,0,0,0,comment,ADV,15057923854949126052,30774
65,cómo,PRON,8106224997027377807,30748,on,PRON,5640369432778651323,30774
66,concebimos,VERB,10144852499796507602,30748,conçoit,VERB,420135917942942167,30774
67,y,CONJ,9409450202036847209,30748,et,CCONJ,13620178847145827813,30774
68,diseñamos,VERB,11077883703355373036,30748,construit,VERB,90882170979234264,30774
69,estas,DET,16010204526465958382,30748,ces,DET,10477575395255680452,32519
70,plantas,NOUN,2232350565776500209,30748,stations,NOUN,4570393192614038022,32519
71,0,0,0,0,",",PUNCT,2593208677638477497,32519
72,0,0,0,0,afin,ADP,16923937584672628515,32519
73,0,0,0,0,de,ADP,11144093025662894627,32519
74,0,0,0,0,protéger,VERB,17017768263777210355,32519
75,proteger,VERB,2134435211571830019,33274,les,DET,5902437463952755554,34339
76,aguas,NOUN,7804244632659516208,33274,eaux,NOUN,1725854157171304425,34339
77,para,ADP,17491956544424926374,33274,de,ADP,11144093025662894627,34339
78,superficiales,ADJ,6066905653857169998,33274,surface,PROPN,9335534905066362018,34339
79,como,SCONJ,3817173063683202752,33274,",",PUNCT,2593208677638477497,34339
80,de,ADP,11144093025662894627,33274,comme,ADP,6699011506843298584,34339
81,las,DET,6526950402091386798,33274,les,DET,5902437463952755554,34339
82,los,DET,7307884290799599686,33274,rivières,NOUN,1512849093895148234,34339
83,.,PUNCT,12646065887601541794,33274,",",PUNCT,2593208677638477497,34339
84,0,0,0,0,par,ADP,11560817535472117264,34339
85,ríos,NOUN,10659368450047236012,33274,exemple,NOUN,6085141703336254892,34339
86,0,0,0,0,.,PUNCT,12646065887601541794,34339
87,0,0,0,0,J',PRON,13625533891298606388,36861
88,He,AUX,1692983299745037067,36482,ai,AUX,4489555979637837711,36861
89,centrado,VERB,5365376393418480158,36482,basé,VERB,742946409099632231,36861
90,científica,ADJ,6542735149617943877,36482,toute,ADJ,12342536481348422681,36861
91,mi,DET,8676063341920465065,36482,ma,DET,14862970882317863919,36861
92,carrera,NOUN,17410845618979305672,36482,carrière,NOUN,371761821418831748,36861
93,moleculares,ADJ,11919791858588331382,36482,scientifique,ADJ,2904220793586157172,36861
94,en,ADP,14626626061804382878,36482,sur,ADP,14175982410302701706,39071
95,las,DET,6526950402091386798,36482,l',DET,11055277117081255759,39071
96,técnicas,NOUN,8865237108234000099,36482,utilisation,NOUN,12750414321556594503,39071
97,de,ADP,11144093025662894627,36482,de,ADP,11144093025662894627,39071
98,0,0,0,0,techniques,ADJ,10726577123187775244,39071
99,punta,NOUN,2502927917095045503,36482,moléculaires,NOUN,13356332954545496350,39071
100,0,0,0,0,de,ADP,11144093025662894627,39071
101,0,0,0,0,pointe,NOUN,2819371020575153899,39071
102,",",PUNCT,2593208677638477497,36482,",",PUNCT,2593208677638477497,39071
103,0,0,0,0,des,DET,6923696665978021163,42508
104,métodos,NOUN,17599156656761649182,42299,méthodes,NOUN,10779941319064743666,42508
105,basados,ADJ,16981297245474336405,42299,basées,VERB,4361819468891220584,42508
106,en,ADP,14626626061804382878,42299,sur,ADP,14175982410302701706,42508
107,el,DET,11488171005156075516,42299,l',DET,11055277117081255759,42508
108,ADN,PROPN,7661861517356029763,42299,ARN,PROPN,7675291219357099334,42508
109,y,CONJ,9409450202036847209,42299,et,CCONJ,13620178847145827813,42508
110,el,DET,11488171005156075516,42299,l',DET,11055277117081255759,42508
111,",",PUNCT,2593208677638477497,42299,ADN,NOUN,7661861517356029763,42508
112,ARN,PROPN,7675291219357099334,42299,qui,PRON,18025162834834030610,44910
113,0,0,0,0,permettent,VERB,14852795559823255097,44910
114,0,0,0,0,d',ADP,18329478872494918915,44910
115,0,0,0,0,observer,VERB,18239428902181834209,44910
116,0,0,0,0,les,DET,5902437463952755554,44910
117,0,0,0,0,populations,NOUN,3461652637672609334,44910
118,0,0,0,0,bactériennes,ADJ,77965523933479414,44910
119,para,ADP,17491956544424926374,45042,dans,ADP,6959196919681770914,47514
120,estudiar,VERB,15877283782041324221,45042,0,0,0,0
121,las,DET,6526950402091386798,45042,les,DET,5902437463952755554,47514
122,poblaciones,NOUN,118800216123832835,45042,réacteurs,NOUN,28121917638152117,47514
123,bacterianas,ADJ,68560437727529895,45042,biologiques,ADJ,9748031445305000770,47514
124,en,ADP,14626626061804382878,45042,0,0,0,0
125,los,DET,7307884290799599686,45042,0,0,0,0
126,reactores,NOUN,4639749599307307506,45042,0,0,0,0
127,biológicos,ADJ,616473777100030744,45042,0,0,0,0
128,",",PUNCT,2593208677638477497,45042,0,0,0,0
129,y,CONJ,9409450202036847209,48636,et,CCONJ,13620178847145827813,48988
130,para,ADP,17491956544424926374,48636,d',ADP,18329478872494918915,48988
131,",",PUNCT,2593208677638477497,48636,optimiser,VERB,3516044651576295281,48988
132,está,AUX,4858725201161983290,48636,ces,DET,10477575395255680452,48988
