,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,The,DET,21.724096298217773,12160,El,DET,35.36823654174805,12160
1,future,NOUN,20.10468292236328,12160,futuro,NOUN,33.76493835449219,12160
2,that,SCONJ,20.074798583984375,12160,llegaremos,AUX,33.33728790283203,12160
3,we,PRON,24.930227279663086,12160,que,PRON,32.878517150878906,12160
4,will,VERB,25.413820266723633,12160,a,ADP,34.65624237060547,12160
5,create,VERB,25.55014991760254,12160,crear,VERB,35.63224792480469,12160
6,can,VERB,22.637754440307617,12160,puede,AUX,34.23175811767578,12160
7,be,AUX,25.924564361572266,12160,ser,AUX,37.413909912109375,12160
8,a,DET,21.631237030029297,12160,uno,PRON,34.73008728027344,12160
9,future,NOUN,22.272573471069336,12160,0,0,0.0,0
10,that,SCONJ,20.345306396484375,12160,0,0,0.0,0
11,we,PRON,23.712827682495117,12160,que,PRON,31.080251693725586,12160
12,'ll,VERB,23.067474365234375,12160,estemos,VERB,33.302982330322266,12160
13,be,AUX,24.184404373168945,12160,0,0,0.0,0
14,proud,ADJ,22.30389404296875,12160,orgullosos,ADJ,34.75150680541992,12160
15,of,ADP,19.4394474029541,12160,del,ADP,32.64400100708008,12160
16,.,PUNCT,20.928468704223633,12160,.,PUNCT,31.97245979309082,12160
17,I,PRON,25.076126098632812,17160,esto,PRON,32.167236328125,17160
18,think,VERB,22.640661239624023,17160,Pienso,VERB,32.62153625488281,17160
19,about,ADP,22.492155075073242,17160,en,ADP,33.617130279541016,17160
20,this,DET,20.28060531616211,17160,todos,DET,34.00345993041992,17160
21,every,DET,23.70610809326172,17160,los,DET,35.574378967285156,17160
22,day,NOUN,22.282236099243164,17160,días,NOUN,34.72730255126953,17160
23,;,PUNCT,17.282995223999023,17160,",",PUNCT,30.217111587524414,17160
24,it,PRON,23.319860458374023,17160,ese,PRON,31.257965087890625,17160
25,'s,AUX,23.437702178955078,17160,es,AUX,30.72212028503418,17160
26,quite,ADV,22.995807647705078,17160,literalmente,ADV,32.592735290527344,17160
27,literally,ADV,19.840660095214844,17160,0,0,0.0,0
28,my,DET,21.695890426635742,17160,mi,DET,34.24701690673828,17160
29,job,NOUN,20.752933502197266,17160,trabajo,NOUN,33.28780746459961,17160
30,.,PUNCT,20.851604461669922,17160,.,PUNCT,31.377351760864258,17160
31,I,PRON,24.83738899230957,21160,0,0,0.0,0
32,'m,AUX,21.912839889526367,21160,Soy,AUX,29.515705108642578,21160
33,co,ADJ,19.988157272338867,21160,cofundador,ADJ,35.53699493408203,21160
34,-,NOUN,19.856748580932617,21160,columnista,NOUN,33.8804931640625,21160
35,founder,NOUN,19.50709342956543,21160,y,CONJ,34.3741569519043,21160
36,and,CCONJ,24.73916244506836,21160,0,0,0.0,0
37,senior,ADJ,18.63569450378418,21160,0,0,0.0,0
38,columnist,NOUN,18.814054489135742,21160,0,0,0.0,0
39,at,ADP,24.08881950378418,21160,de,ADP,29.744140625,21160
40,Worldchanging.com,PROPN,22.93726921081543,21160,Worldchanging.com,PROPN,36.6512451171875,21160
41,.,PUNCT,19.730348587036133,21160,0,0,0.0,0
42,Alex,PROPN,21.410907745361328,27160,Alex,PROPN,32.117794036865234,27160
43,Steffen,PROPN,20.63797378540039,27160,Steffen,PROPN,35.55965805053711,27160
44,and,CCONJ,18.880325317382812,27160,y,CONJ,31.75025749206543,27160
45,I,PRON,25.25235939025879,27160,yo,PRON,32.69364929199219,27160
46,founded,VERB,23.837373733520508,27160,fundamos,VERB,30.416746139526367,27160
47,Worldchanging,PROPN,19.265092849731445,27160,Worldchanging.com,PROPN,33.50442886352539,27160
48,in,ADP,20.065364837646484,27160,a,ADP,31.675884246826172,27160
49,late,ADJ,21.37134552001953,27160,finales,NOUN,34.814476013183594,27160
50,2003,NUM,20.527742385864258,27160,del,ADP,33.83418655395508,27160
51,",",PUNCT,19.936683654785156,27160,2003,NOUN,34.08427810668945,27160
52,and,CCONJ,19.664936065673828,30160,y,CONJ,33.74184036254883,30160
53,since,SCONJ,19.709335327148438,30160,desde,ADP,33.888275146484375,30160
54,then,ADV,20.538043975830078,30160,entonces,ADV,34.84663391113281,30160
55,we,PRON,20.70173454284668,30160,",",PUNCT,30.73518943786621,30160
56,and,CCONJ,21.93328285217285,30160,junto,ADJ,33.83184814453125,30160
57,growing,VERB,22.380096435546875,30160,con,ADP,30.555837631225586,30160
58,our,DET,22.397375106811523,30160,nuestro,DET,32.72716522216797,30160
59,global,ADJ,19.970714569091797,30160,creciente,ADJ,37.0447883605957,30160
60,team,NOUN,19.183210372924805,30160,equipo,NOUN,34.61412811279297,30160
61,0,0,0.0,0,mundial,ADJ,34.52471923828125,30160
62,of,ADP,22.463781356811523,30160,de,ADP,30.753345489501953,30160
63,contributors,NOUN,19.84039878845215,30160,colaboradores,NOUN,31.982810974121094,30160
64,have,AUX,22.226364135742188,34160,hemos,AUX,32.94955825805664,34160
65,documented,VERB,23.65786361694336,34160,documentado,VERB,34.358097076416016,34160
66,the,DET,22.25379753112793,34160,la,DET,33.368648529052734,34160
67,0,0,0.0,0,variedad,NOUN,31.068370819091797,34160
68,expanding,VERB,25.299070358276367,34160,de,ADP,30.19367218017578,34160
69,variety,NOUN,21.517351150512695,34160,soluciones,NOUN,34.192543029785156,34160
70,-,PUNCT,22.561796188354492,34160,",",PUNCT,31.69399642944336,34160
71,ever,ADV,22.79953384399414,34160,continuamente,ADV,32.25124740600586,34160
72,of,ADP,21.19769287109375,34160,en,ADP,33.51475143432617,34160
73,solutions,NOUN,19.146371841430664,34160,expansión,NOUN,30.142608642578125,34160
74,0,0,0.0,0,",",PUNCT,29.75271987915039,34160
75,that,DET,20.191694259643555,38160,que,SCONJ,32.256446838378906,38160
76,are,AUX,23.285165786743164,38160,están,AUX,35.461326599121094,38160
77,out,ADV,20.599899291992188,38160,existen,VERB,36.615089416503906,38160
78,there,ADV,22.158578872680664,38160,y,CONJ,33.00727844238281,38160
79,",",PUNCT,21.93916893005371,38160,que,PRON,32.42218780517578,38160
80,right,ADV,22.459341049194336,38160,ya,ADV,35.4510383605957,38160
81,now,ADV,25.458396911621094,38160,a,ADP,33.348751068115234,38160
82,and,CCONJ,22.869434356689453,38160,0,0,0.0,0
83,on,ADP,17.821392059326172,38160,de,ADP,32.0234489440918,38160
84,the,DET,19.075300216674805,38160,existir,VERB,36.86053466796875,38160
85,near,ADJ,18.72161293029785,38160,0,0,0.0,0
86,horizon,NOUN,20.170438766479492,38160,punto,NOUN,34.5086669921875,38160
87,.,PUNCT,22.718921661376953,38160,.,PUNCT,34.18284606933594,38160
88,In,ADP,20.477685928344727,42160,En,ADP,30.94407844543457,42160
89,a,DET,22.41012191772461,42160,poco,ADV,32.07451629638672,42160
90,little,ADJ,21.189411163330078,42160,más,ADV,34.93375778198242,42160
91,over,ADP,19.321062088012695,42160,de,ADP,31.942543029785156,42160
92,two,NUM,24.125553131103516,42160,dos,NUM,34.773033142089844,42160
93,years,NOUN,21.574996948242188,42160,años,NOUN,35.934879302978516,42160
94,",",PUNCT,22.27864646911621,42160,0,0,0.0,0
95,we,PRON,23.27385902404785,42160,0,0,0.0,0
96,'ve,AUX,23.152376174926758,42160,hemos,AUX,31.121402740478516,42160
97,written,VERB,23.861434936523438,42160,escrito,VERB,31.400924682617188,42160
98,up,ADP,22.208711624145508,42160,de,ADP,32.13496398925781,42160
99,about,ADV,21.794763565063477,42160,acerca,ADV,35.03077697753906,42160
100,"4,000",NUM,23.7222900390625,42160,4.000,NUM,36.354400634765625,42160
101,items,NOUN,23.148839950561523,42160,artículos,NOUN,35.18281936645508,42160
102,--,PUNCT,21.449636459350586,42160,0,0,0.0,0
103,replicable,ADJ,19.691303253173828,48160,replicables,ADJ,34.54164505004883,48160
104,models,NOUN,21.256216049194336,48160,--modelos,NOUN,32.91920852661133,48160
105,",",PUNCT,22.75751304626465,48160,",",PUNCT,30.516468048095703,48160
106,technological,ADJ,20.154069900512695,48160,tecnológicas,ADJ,35.84123992919922,48160
107,tools,NOUN,21.952268600463867,48160,herramientas,NOUN,34.62901306152344,48160
108,",",PUNCT,22.50006866455078,48160,",",PUNCT,32.00991439819336,48160
109,emerging,VERB,23.655553817749023,48160,0,0,0.0,0
110,ideas,NOUN,21.9174861907959,48160,ideas,NOUN,32.98735427856445,48160
111,--,PUNCT,20.10662269592285,48160,emergentes--,PROPN,34.8521842956543,48160
112,all,DET,19.696325302124023,53160,que,SCONJ,30.94205093383789,53160
113,providing,VERB,26.933448791503906,53160,señalan,VERB,36.51234817504883,53160
114,a,DET,21.201961517333984,53160,una,DET,37.026283264160156,53160
115,path,NOUN,22.60955810546875,53160,ruta,NOUN,33.17206954956055,53160
116,to,ADP,21.35222816467285,53160,hacia,ADP,33.68019104003906,53160
117,a,DET,23.62131118774414,53160,un,DET,36.2464485168457,53160
118,future,NOUN,22.021238327026367,53160,futuro,NOUN,33.76810073852539,53160
119,that,DET,18.564926147460938,55160,0,0,0.0,0
120,'s,AUX,22.245574951171875,55160,0,0,0.0,0
121,more,ADV,23.575403213500977,55160,más,ADV,36.92312240600586,55160
122,sustainable,ADJ,20.76387596130371,55160,sostenible,ADJ,34.57505798339844,55160
123,",",PUNCT,20.268888473510742,55160,",",PUNCT,30.89023208618164,55160
124,more,ADV,19.313270568847656,55160,más,ADV,36.086666107177734,55160
125,equitable,ADJ,20.12375831604004,55160,equitativo,ADJ,34.47056198120117,55160
126,and,CCONJ,23.0458984375,55160,y,CONJ,33.327640533447266,55160
127,more,ADV,20.701692581176758,55160,más,ADV,38.031612396240234,55160
128,desirable,ADJ,21.755264282226562,55160,deseable,ADJ,36.679134368896484,55160
129,.,PUNCT,20.79325294494629,55160,.,PUNCT,33.78669357299805,55160
130,Our,DET,22.74527931213379,60160,Nuestro,DET,34.45061111450195,60160
131,emphasis,NOUN,22.336654663085938,60160,énfasis,NOUN,34.53112030029297,60160
132,on,ADP,19.50140953063965,60160,en,ADP,31.371135711669922,60160
