,0,1,2,3,4,5,6,7
0,So,ADV,3893465145528745987,19608,0,0,0,0
1,",",PUNCT,2593208677638477497,19608,",",PUNCT,2593208677638477497,18330
2,as,SCONJ,7437575085468336610,19608,Como,SCONJ,4970798220701330131,18330
3,researchers,NOUN,7692331408493112439,19608,investigadores,NOUN,18364515335588129803,18330
4,",",PUNCT,2593208677638477497,19608,hacemos,VERB,3144093053378516910,18330
5,something,PRON,17370494668576369452,19608,que,PRON,11474801393294414462,18330
6,that,DET,4380130941430378203,19608,con,ADP,6945313634251781056,18330
7,we,PRON,16064069575701507746,19608,algo,PRON,16528986040643271495,18330
8,often,ADV,8603663329082222656,19608,frecuencia,NOUN,8604282367781554189,18330
9,do,AUX,2158845516055552166,19608,es,AUX,10343076919720641053,18330
10,is,AUX,3411606890003347522,19608,0,0,0,0
11,use,VERB,6873750497785110593,19608,usar,VERB,10841222263501392999,18330
12,immense,ADJ,1246874085455075730,19608,grandes,ADJ,3923687001980770117,18330
13,resources,NOUN,7963278557988386651,19608,recursos,NOUN,1651610298600722578,18330
14,to,PART,3791531372978436496,23853,para,ADP,17491956544424926374,23330
15,achieve,VERB,1478592441673796122,23853,lograr,VERB,1444790741584099343,23330
16,certain,ADJ,4103828292747546490,23853,ciertas,DET,4846872924334007443,23330
17,capabilities,NOUN,1857409343916197507,23853,funcionalidades,NOUN,8953701859744144001,23330
18,",",PUNCT,2593208677638477497,23853,",",PUNCT,2593208677638477497,23330
19,or,CCONJ,3740602843040177340,23853,o,CONJ,1489474827855109852,23330
20,certain,ADJ,4103828292747546490,23853,para,ADP,17491956544424926374,23330
21,achieve,VERB,1478592441673796122,23853,alcanzar,VERB,14117644793179402478,23330
22,0,0,0,0,ciertos,DET,12917934131159089422,23330
23,goals,NOUN,3663706622347434954,23853,objetivos,NOUN,4337836996597017118,23330
24,.,PUNCT,12646065887601541794,23853,.,PUNCT,12646065887601541794,23330
25,And,CCONJ,12172435438170721471,27156,Y,CONJ,16961793518281001049,26330
26,this,DET,1995909169258310477,27156,esto,PRON,1761747332550045118,26330
27,is,AUX,3411606890003347522,27156,es,AUX,10343076919720641053,26330
28,essential,ADJ,9112832088639437770,27156,esencial,ADJ,1908526672945266276,26330
29,to,ADP,3791531372978436496,27156,para,ADP,17491956544424926374,26330
30,the,DET,7425985699627899538,27156,el,DET,11488171005156075516,26330
31,progress,NOUN,3100199706382727292,27156,progreso,NOUN,17971246754582708091,26330
32,of,ADP,886050111519832510,27156,de,ADP,11144093025662894627,26330
33,0,0,0,0,la,DET,6804705863737483857,26330
34,science,NOUN,15907409978124634296,27156,ciencia,NOUN,7755546493683470704,26330
35,",",PUNCT,2593208677638477497,27156,",",PUNCT,2593208677638477497,26330
36,or,CCONJ,3740602843040177340,29715,o,CONJ,1489474827855109852,28330
37,of,ADP,886050111519832510,29715,para,ADP,17491956544424926374,28330
38,0,0,0,0,la,DET,6804705863737483857,28330
39,exploration,NOUN,17818107371744676623,29715,exploración,NOUN,13525701368265858893,28330
40,0,0,0,0,de,ADP,11144093025662894627,28330
41,0,0,0,0,lo,DET,12507729120330568444,28330
42,what,PRON,5865838185239622912,29715,que,PRON,11474801393294414462,28330
43,is,AUX,3411606890003347522,29715,es,AUX,10343076919720641053,28330
44,possible,ADJ,1322442146463163273,29715,posible,ADJ,18363385948347440800,28330
45,.,PUNCT,12646065887601541794,29715,.,PUNCT,12646065887601541794,28330
46,But,CCONJ,18004243461113809161,32064,Pero,CONJ,3012608552889114327,30330
