,0,1,2,3,4,5,6,7
0,me,PRON,18197037023634208128,12869,Je,PRON,2628248770713310789,12869
1,Nunca,ADV,16657060623228712436,12869,n',ADV,6790753473526118935,12869
2,han,AUX,6645331381689172409,12869,ai,AUX,4489555979637837711,12869
3,0,0,0,0,jamais,ADV,18256579310662257439,12869
4,0,0,0,0,été,AUX,416107850921971791,12869
5,arrestado,VERB,10942424231483470861,12869,arrêtée,VERB,17351091733215615490,12869
6,",",PUNCT,2593208677638477497,12869,",",PUNCT,2593208677638477497,12869
7,0,0,0,0,je,PRON,8612506203511071854,14978
8,0,0,0,0,n',ADV,6790753473526118935,14978
9,0,0,0,0,ai,AUX,4489555979637837711,14978
10,0,0,0,0,jamais,ADV,18256579310662257439,14978
11,0,0,0,0,passé,VERB,12562688244803323830,14978
12,0,0,0,0,de,ADP,11144093025662894627,14978
13,0,0,0,0,nuit,NOUN,2107558029895848859,14978
14,0,0,0,0,en,ADP,14626626061804382878,14978
15,0,0,0,0,prison,NOUN,10632972090972181056,14978
16,0,0,0,0,",",PUNCT,2593208677638477497,14978
17,0,0,0,0,je,PRON,8612506203511071854,16865
18,nunca,ADV,4734915417268997138,14984,ne,ADV,6065859282030310819,16865
19,pasado,VERB,14617614854182988322,14984,connais,VERB,8309017002098967605,16865
20,una,DET,1019041181156623609,14984,personne,VERB,5160379149065496598,16865
21,noche,NOUN,152461195486411646,14984,qui,PRON,18025162834834030610,16865
22,0,0,0,0,n',ADV,6790753473526118935,16865
23,he,AUX,1655312771067108281,14984,ait,AUX,12604581822445695189,16865
24,0,0,0,0,été,AUX,416107850921971791,16865
25,",",PUNCT,2593208677638477497,14984,jetée,VERB,4200650037722414524,16865
26,en,ADP,14626626061804382878,14984,à,ADP,1840659177240090782,16865
27,la,DET,6804705863737483857,14984,l',DET,11055277117081255759,16865
28,cárcel,NOUN,7775879696141008152,14984,arrière,NOUN,17578166664782585123,16865
29,0,0,0,0,d',ADP,18329478872494918915,16865
30,0,0,0,0,une,DET,16752500866415647,16865
31,0,0,0,0,voiture,NOUN,2226478259067836773,16865
32,0,0,0,0,de,ADP,11144093025662894627,16865
33,0,0,0,0,police,NOUN,8189922240613463624,16865
34,o,CONJ,1489474827855109852,20710,ou,CCONJ,7904677917145870628,20710
35,entre,ADP,13518256460832573697,20710,derrière,ADP,5308228473323763251,20710
36,0,0,0,0,les,DET,5902437463952755554,20710
37,rejas,NOUN,18194563670146982150,20710,barreaux,NOUN,11690702933256140533,20710
38,",",PUNCT,2593208677638477497,20710,",",PUNCT,2593208677638477497,20710
39,0,0,0,0,ou,CCONJ,7904677917145870628,22390
40,0,0,0,0,qui,PRON,18025162834834030610,22390
41,0,0,0,0,dépende,VERB,17133521590381686432,22390
42,0,0,0,0,d',ADP,18329478872494918915,22390
43,0,0,0,0,un,DET,12188161997964598936,22390
44,0,0,0,0,système,NOUN,3890726974331609913,22390
45,0,0,0,0,effrayant,ADJ,12134186189270228155,22390
46,0,0,0,0,",",PUNCT,2593208677638477497,22390
47,0,0,0,0,confus,NOUN,11001525331573411200,22390
48,0,0,0,0,",",PUNCT,2593208677638477497,22390
49,ni,ADV,13213308835019175813,22396,mieux,ADV,7601652742004098736,26851
50,he,AUX,1655312771067108281,22396,",",PUNCT,2593208677638477497,26851
51,estado,VERB,16787858920008161436,22396,au,PROPN,11216685815786043991,26851
52,a,ADP,11901859001352538922,22396,",",PUNCT,2593208677638477497,26851
53,merced,NOUN,893152659299226855,22396,traite,NOUN,637526250011730005,26851
54,de,ADP,11144093025662894627,22396,avec,ADP,18367549186037839347,26851
