,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.396503448486328,15807,0,0,0.0,0
1,thought,VERB,24.084012985229492,15807,Traje,VERB,31.370450973510742,18260
2,I,PRON,23.893070220947266,15807,concha,NOUN,31.301528930664062,18260
3,'d,VERB,22.629655838012695,15807,0,0,0.0,0
4,talk,VERB,23.09438133239746,15807,0,0,0.0,0
5,a,DET,21.09400177001953,15807,una,DET,32.69569396972656,18260
6,little,ADJ,20.346614837646484,15807,.,PUNCT,33.054656982421875,18260
7,bit,NOUN,21.12297248840332,15807,abulón,NOUN,33.01982498168945,18260
8,about,ADP,22.33113670349121,15807,de,ADP,30.389394760131836,18260
9,how,ADV,22.078317642211914,15807,0,0,0.0,0
10,nature,NOUN,19.504901885986328,15807,0,0,0.0,0
11,makes,VERB,23.962779998779297,15807,0,0,0.0,0
12,materials,NOUN,21.823514938354492,15807,0,0,0.0,0
13,.,PUNCT,20.316757202148438,15807,0,0,0.0,0
14,I,PRON,23.586231231689453,18998,Esta,DET,33.664031982421875,20260
15,brought,VERB,24.792081832885742,18998,concha,NOUN,31.439538955688477,20260
16,along,ADP,21.23042106628418,18998,de,ADP,30.51376724243164,20260
17,with,ADP,20.835126876831055,18998,abulón,NOUN,33.23039245605469,20260
18,me,PRON,20.475618362426758,18998,es,AUX,33.71063232421875,20260
19,an,DET,20.277917861938477,18998,un,DET,38.652870178222656,20260
20,abalone,NOUN,20.04145050048828,18998,material,NOUN,33.29899215698242,20260
21,shell,NOUN,18.418733596801758,18998,bio,ADJ,33.1715087890625,20260
22,.,PUNCT,21.729583740234375,18998,-,PUNCT,32.626522064208984,20260
23,0,0,0.0,0,compuesto,ADJ,32.4636116027832,20260
24,0,0,0.0,0,y,CONJ,31.94099235534668,23260
25,This,DET,23.077003479003906,21212,el,DET,33.551849365234375,23260
26,abalone,NOUN,21.5950984954834,21212,98,NUM,34.08303451538086,23260
27,0,0,0.0,0,%,SYM,32.38399124145508,23260
28,biocomposite,ADJ,19.08737564086914,21212,de,ADP,32.38957595825195,23260
29,a,DET,22.521743774414062,21212,su,DET,32.86623764038086,23260
30,material,NOUN,19.413963317871094,21212,masa,NOUN,31.39842987060547,23260
31,is,AUX,22.725072860717773,21212,es,AUX,32.45140075683594,23260
32,shell,NOUN,20.758243560791016,21212,carbonato,NOUN,33.07431411743164,23260
33,0,0,0.0,0,de,ADP,29.404409408569336,23260
34,0,0,0.0,0,calcio,NOUN,29.391130447387695,23260
35,0,0,0.0,0,",",PUNCT,30.295671463012695,23260
36,that,DET,18.954700469970703,23811,el,DET,35.77386474609375,26260
37,'s,AUX,20.764488220214844,23811,es,AUX,31.985488891601562,26260
38,98,NUM,23.594135284423828,23811,2,NUM,33.00767517089844,26260
39,percent,NOUN,22.123994827270508,23811,%,SYM,30.8588809967041,26260
40,by,ADP,21.390657424926758,23811,otro,DET,33.77831268310547,26260
41,mass,ADJ,19.19944190979004,23811,0,0,0.0,0
42,calcium,NOUN,19.17574119567871,23811,.,PUNCT,32.922950744628906,26260
43,carbonate,NOUN,17.78919792175293,23811,proteína,NOUN,32.614173889160156,26260
44,by,ADP,21.007482528686523,26684,Con,ADP,29.538494110107422,28260
45,and,CCONJ,21.042455673217773,26684,todo,DET,35.5285758972168,28260
46,percent,NOUN,21.852691650390625,26684,ello,PRON,33.88631820678711,28260
47,.,PUNCT,21.862886428833008,26684,",",PUNCT,30.080657958984375,28260
48,mass,NOUN,18.949220657348633,26684,es,AUX,36.00356674194336,28260
49,two,NUM,22.739328384399414,26684,"3,000",NUM,35.00897216796875,28260
50,protein,NOUN,17.72463607788086,26684,veces,NOUN,34.36805725097656,28260
51,0,0,0.0,0,más,ADV,37.27163314819336,28260
52,0,0,0.0,0,duro,ADJ,35.26592254638672,28260
53,Yet,ADV,22.4938907623291,29239,que,SCONJ,30.78388214111328,30260
54,0,0,0.0,0,su,DET,33.27103042602539,30260
55,it,PRON,24.455764770507812,29239,contraparte,NOUN,29.982450485229492,30260
56,tougher,ADJ,18.031848907470703,29239,geológica,ADJ,32.153690338134766,30260
57,",",PUNCT,19.10672950744629,29239,.,PUNCT,33.03337860107422,30260
58,"3,000",NUM,22.798933029174805,29239,Y,CONJ,33.35074996948242,32260
59,its,DET,23.581682205200195,29239,mucha,DET,33.45536422729492,32260
60,times,NOUN,21.534276962280273,29239,gente,NOUN,32.02082061767578,32260
61,'s,AUX,20.771129608154297,29239,podría,AUX,30.123411178588867,32260
62,geological,ADJ,19.13674545288086,29239,usar,VERB,35.98653793334961,32260
63,counterpart,NOUN,21.563064575195312,29239,estructuras,NOUN,35.65375900268555,32260
64,than,SCONJ,24.28388786315918,29239,como,SCONJ,36.61350631713867,32260
65,0,0,0.0,0,las,DET,33.05868148803711,32260
66,0,0,0.0,0,conchas,NOUN,34.30809020996094,32260
67,0,0,0.0,0,de,ADP,30.190351486206055,32260
68,0,0,0.0,0,abulón,NOUN,33.119361877441406,32260
69,.,PUNCT,21.896318435668945,29239,.,PUNCT,32.947242736816406,32260
70,And,CCONJ,19.1383113861084,32959,como,SCONJ,36.04096221923828,35260
71,a,DET,22.962175369262695,32959,.,PUNCT,32.22282028198242,35260
72,lot,NOUN,22.106143951416016,32959,tiza,NOUN,30.91471290588379,35260
73,of,ADP,24.708797454833984,32959,0,0,0.0,0
74,people,NOUN,22.077167510986328,32959,0,0,0.0,0
75,might,VERB,24.635772705078125,32959,0,0,0.0,0
76,use,VERB,25.379581451416016,32959,0,0,0.0,0
77,structures,NOUN,22.981929779052734,32959,0,0,0.0,0
78,like,SCONJ,20.454845428466797,32959,0,0,0.0,0
79,abalone,NOUN,20.378713607788086,32959,0,0,0.0,0
80,shells,NOUN,21.488544464111328,32959,0,0,0.0,0
81,",",PUNCT,19.851016998291016,32959,0,0,0.0,0
82,like,SCONJ,19.891271591186523,36422,Estoy,AUX,33.15380859375,37260
83,0,0,0.0,0,fascinada,ADJ,32.92981719970703,37260
84,.,PUNCT,20.49945831298828,36422,por,ADP,34.80665969848633,37260
85,0,0,0.0,0,la,DET,33.557254791259766,37260
86,chalk,NOUN,19.116640090942383,36422,manera,NOUN,32.608543395996094,37260
87,0,0,0.0,0,en,ADP,32.372337341308594,37260
88,0,0,0.0,0,la,DET,34.815391540527344,37260
89,0,0,0.0,0,que,PRON,34.22084045410156,37260
90,0,0,0.0,0,la,DET,33.39252853393555,37260
91,0,0,0.0,0,naturaleza,NOUN,32.678001403808594,37260
92,0,0,0.0,0,hace,VERB,34.002750396728516,37260
93,0,0,0.0,0,materiales,NOUN,34.16300582885742,37260
94,I,PRON,24.22543716430664,37598,y,CONJ,34.0897216796875,39260
95,'ve,AUX,21.984636306762695,37598,hay,AUX,35.24818801879883,39260
96,been,AUX,24.407316207885742,37598,mucha,DET,35.12131118774414,39260
97,fascinated,VERB,22.851093292236328,37598,0,0,0.0,0
98,by,ADP,21.909072875976562,37598,0,0,0.0,0
99,how,ADV,23.000276565551758,37598,0,0,0.0,0
100,nature,NOUN,19.361412048339844,37598,secuencia,NOUN,33.290103912353516,39260
101,makes,VERB,23.87583351135254,37598,0,0,0.0,0
102,materials,NOUN,21.569211959838867,37598,0,0,0.0,0
103,",",PUNCT,20.1656436920166,37598,0,0,0.0,0
104,and,CCONJ,20.90665054321289,40413,0,0,0.0,0
105,there,PRON,22.738933563232422,40413,cómo,PRON,35.50362014770508,41260
106,'s,AUX,19.880403518676758,40413,hacen,VERB,33.386966705322266,41260
107,a,DET,23.202213287353516,40413,un,DET,37.98109436035156,41260
108,lot,NOUN,22.708141326904297,40413,trabajo,NOUN,34.422584533691406,41260
109,of,ADP,25.183086395263672,40413,en,ADP,32.54090881347656,41260
110,secrets,NOUN,20.056549072265625,40413,Parte,NOUN,33.16684341430664,43260
111,to,ADP,20.39974594116211,40413,de,ADP,31.28847885131836,43260
112,how,ADV,22.98091697692871,40413,tan,ADV,37.09862518310547,41260
113,they,PRON,24.522823333740234,40413,ello,PRON,32.01512145996094,43260
114,do,AUX,25.008403778076172,40413,es,AUX,31.550308227539062,43260
115,such,DET,19.322681427001953,40413,que,SCONJ,33.50511169433594,43260
116,an,DET,23.266630172729492,40413,estos,DET,33.798553466796875,43260
117,exquisite,ADJ,22.182373046875,40413,exquisito,ADJ,35.38759994506836,41260
118,job,NOUN,24.459623336791992,40413,materiales,NOUN,35.32406997680664,43260
119,.,PUNCT,20.81027603149414,40413,.,PUNCT,33.962703704833984,41260
120,is,AUX,25.0610294342041,43792,son,AUX,33.76369857788086,45260
121,Part,NOUN,19.65522003173828,43792,macroscópicos,NOUN,33.51728439331055,45260
122,of,ADP,22.724069595336914,43792,en,ADP,31.985271453857422,45260
123,these,DET,22.066835403442383,43792,su,DET,32.402408599853516,45260
124,materials,NOUN,22.317914962768555,43792,estructura,NOUN,31.297922134399414,45260
125,that,SCONJ,20.660980224609375,43792,.,PUNCT,32.68049621582031,45260
126,are,AUX,24.95400619506836,43792,pero,CONJ,32.24746322631836,47260
127,it,PRON,22.127599716186523,43792,se,PRON,31.529525756835938,47260
128,macroscopic,ADJ,19.814952850341797,43792,forman,VERB,38.31485366821289,47260
129,in,ADP,19.422592163085938,43792,en,ADP,34.413002014160156,47260
130,0,0,0.0,0,una,DET,33.80154037475586,47260
131,structure,NOUN,17.641372680664062,43792,nano,NOUN,28.623394012451172,47260
132,",",PUNCT,21.365129470825195,43792,-,PUNCT,33.79972839355469,47260
133,0,0,0.0,0,escala,NOUN,30.715438842773438,47260
134,but,CCONJ,21.174671173095703,48084,0,0,0.0,0
135,they,PRON,24.130321502685547,48084,Se,PRON,32.501747131347656,49260
136,'re,AUX,23.192758560180664,48084,nano,NOUN,30.172908782958984,49260
137,formed,VERB,21.605676651000977,48084,construyen,VERB,35.18565368652344,49260
138,at,ADP,23.0198974609375,48084,a,ADP,33.993255615234375,49260
139,the,DET,20.16501235961914,48084,-,PUNCT,33.682525634765625,49260
140,nano,PROPN,19.824935913085938,48084,0,0,0.0,0
141,scale,NOUN,16.718141555786133,48084,escala,NOUN,28.978836059570312,49260
142,.,PUNCT,21.038000106811523,48084,",",PUNCT,30.253704071044922,49260
143,0,0,0.0,0,y,CONJ,35.126853942871094,51260
144,formed,VERB,21.583051681518555,49967,usan,VERB,34.58802032470703,51260
145,the,DET,20.194915771484375,49967,proteínas,NOUN,33.966583251953125,51260
146,They,PRON,24.49923324584961,49967,que,PRON,32.62240219116211,51260
147,'re,AUX,22.92646598815918,49967,están,AUX,36.110599517822266,51260
148,nano,PROPN,20.017005920410156,49967,codificadas,ADJ,36.82880401611328,51260
149,at,ADP,23.09033966064453,49967,a,ADP,33.70505142211914,51260
150,scale,PROPN,16.971891403198242,49967,nivel,NOUN,33.61080551147461,51260
151,0,0,0.0,0,genético,ADJ,33.885536193847656,51260
152,",",PUNCT,19.808242797851562,49967,.,PUNCT,31.602441787719727,51260
153,and,CCONJ,20.082345962524414,51659,que,SCONJ,31.533832550048828,54260
154,they,PRON,23.58867645263672,51659,les,PRON,32.20817184448242,54260
155,use,VERB,24.391971588134766,51659,permiten,VERB,35.6903076171875,54260
156,proteins,NOUN,21.53968048095703,51659,estructuras,NOUN,34.32221984863281,54260
157,that,DET,22.939373016357422,51659,estas,DET,32.69402313232422,54260
158,are,AUX,25.55396270751953,51659,0,0,0.0,0
159,coded,VERB,23.08574867248535,51659,construir,VERB,38.49628448486328,54260
