,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,So,CCONJ,18.067028045654297,15260,0,0,0.0,0
1,I,PRON,25.767147064208984,15260,llevarlos,NOUN,31.77777671813965,15260
2,want,VERB,23.38218116760254,15260,Quiero,VERB,33.74559020996094,15260
3,to,PART,22.670976638793945,15260,0,0,0.0,0
4,take,VERB,25.845516204833984,15260,0,0,0.0,0
5,you,PRON,23.23678970336914,15260,0,0,0.0,0
6,on,ADP,20.404220581054688,15260,de,ADP,30.81908416748047,15260
7,a,DET,22.184907913208008,15260,0,0,0.0,0
8,trip,NOUN,20.00128746032715,15260,viaje,NOUN,31.630523681640625,15260
9,to,ADP,21.860515594482422,17260,a,ADP,33.352516174316406,17260
10,an,DET,24.654888153076172,17260,un,DET,38.68214416503906,17260
11,world,NOUN,20.5131778717041,17260,mundo,NOUN,32.61971664428711,17260
12,alien,ADJ,20.351505279541016,17260,extraño,ADJ,34.28693771362305,17260
13,.,PUNCT,21.900318145751953,17260,.,PUNCT,32.99087142944336,17260
14,And,CCONJ,20.458621978759766,20260,No,ADV,33.19450759887695,20260
15,it,PRON,24.067079544067383,20260,0,0,0.0,0
16,'s,AUX,21.927623748779297,20260,es,AUX,34.381778717041016,20260
17,not,PART,23.34645652770996,20260,0,0,0.0,0
18,a,DET,21.468965530395508,20260,un,DET,36.6461067199707,20260
19,trip,NOUN,21.38599395751953,20260,viaje,NOUN,31.87805938720703,20260
20,that,DET,19.479578018188477,22260,que,SCONJ,31.175857543945312,22260
21,requires,VERB,23.14189338684082,22260,implique,VERB,34.07383728027344,22260
22,light,NOUN,21.044940948486328,22260,recorridos,ADJ,34.270172119140625,22260
23,-,PUNCT,22.434534072875977,22260,0,0,0.0,0
24,years,NOUN,21.638307571411133,22260,años,NOUN,34.17707061767578,22260
25,of,ADP,23.76592254638672,22260,de,ADP,30.772722244262695,22260
26,travel,NOUN,20.662168502807617,22260,luz,NOUN,29.557615280151367,22260
27,",",PUNCT,20.53171157836914,22260,0,0,0.0,0
28,but,CCONJ,21.46257781982422,25260,pero,CONJ,34.530052185058594,25260
29,it,PRON,24.110904693603516,25260,sí,ADV,34.78367233276367,25260
30,'s,AUX,21.289520263671875,25260,ir,VERB,35.360939025878906,25260
31,to,ADP,19.72532081604004,25260,a,ADP,34.083438873291016,25260
32,a,DET,23.39473533630371,25260,un,DET,37.54813003540039,25260
33,place,NOUN,21.019519805908203,25260,lugar,NOUN,33.432167053222656,25260
34,where,ADV,21.798871994018555,27260,definido,ADJ,34.23594284057617,27260
35,it,PRON,23.033245086669922,27260,0,0,0.0,0
36,'s,AUX,21.08599090576172,27260,la,DET,34.899757385253906,27260
37,defined,VERB,23.891725540161133,27260,0,0,0.0,0
38,by,ADP,21.85793113708496,27260,por,ADP,34.15183639526367,27260
39,light,NOUN,17.657066345214844,27260,luz,NOUN,31.312747955322266,27260
40,.,PUNCT,21.477108001708984,27260,.,PUNCT,32.786949157714844,27260
41,So,ADV,19.669998168945312,30260,0,0,0.0,0
42,it,PRON,24.891639709472656,30260,0,0,0.0,0
43,'s,AUX,21.98309326171875,30260,Es,AUX,34.130069732666016,30260
44,a,DET,22.6811580657959,30260,un,DET,38.20659255981445,30260
45,little,ADV,20.55826759338379,30260,poco,ADV,35.612064361572266,30260
46,-,PUNCT,24.45425033569336,30260,0,0,0.0,0
47,appreciated,ADJ,22.33506202697754,30260,conocido,ADJ,34.41460418701172,30260
48,fact,NOUN,22.01408576965332,30260,hecho,NOUN,33.09040069580078,30260
49,that,SCONJ,19.935455322265625,33260,que,SCONJ,31.96139144897461,33260
50,the,DET,22.00997543334961,33260,la,DET,35.00526809692383,33260
51,most,ADJ,21.045190811157227,33260,mayoría,NOUN,31.696331024169922,33260
52,of,ADP,22.507373809814453,33260,de,ADP,30.889297485351562,33260
53,our,DET,24.58625602722168,33260,los,DET,34.102474212646484,33260
54,animals,NOUN,22.375934600830078,33260,animales,NOUN,34.93205261230469,33260
55,in,ADP,22.749183654785156,33260,del,ADP,35.623573303222656,33260
56,ocean,NOUN,19.378284454345703,33260,océano,NOUN,30.436187744140625,33260
57,make,VERB,22.784276962280273,38260,producen,VERB,33.62080383300781,38260
58,light,NOUN,20.723495483398438,38260,luz,NOUN,31.18606185913086,38260
59,.,PUNCT,21.192935943603516,38260,.,PUNCT,32.705169677734375,38260
60,spent,VERB,23.150535583496094,40260,Pasé,VERB,32.901546478271484,40260
61,'ve,AUX,22.14049530029297,40260,la,DET,33.035194396972656,40260
62,most,ADJ,21.477407455444336,40260,mayor,ADJ,34.74559020996094,40260
63,I,PRON,23.8561954498291,40260,parte,NOUN,32.70055389404297,40260
