,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.64452362060547,16103,Me,PRON,31.241243362426758,16103
1,'d,VERB,22.827943801879883,16103,gustaría,VERB,34.14387130737305,16103
2,like,VERB,21.050647735595703,16103,mostrarles,ADJ,33.812564849853516,16103
3,to,PART,22.516708374023438,16103,0,0,0.0,0
4,show,VERB,24.95072364807129,16103,0,0,0.0,0
5,you,PRON,22.61406707763672,16103,algunos,PRON,34.887813568115234,16103
6,a,DET,21.81639289855957,16103,un,DET,33.99739074707031,16103
7,video,NOUN,19.118181228637695,16103,video,NOUN,29.80908966064453,16103
8,of,ADP,23.750446319580078,16103,de,ADP,30.675931930541992,16103
9,some,DET,22.116710662841797,16103,los,DET,36.24506378173828,16103
10,of,ADP,22.846525192260742,16103,de,ADP,30.007802963256836,16103
11,the,DET,21.751907348632812,16103,0,0,0.0,0
12,models,NOUN,19.273386001586914,16103,modelos,NOUN,32.920616149902344,16103
13,I,PRON,23.71710205078125,18148,que,SCONJ,30.782085418701172,18148
14,work,VERB,23.401941299438477,18148,trabajo,VERB,34.420814514160156,18148
15,with,ADP,20.893217086791992,18148,0,0,0.0,0
16,.,PUNCT,21.843095779418945,18148,.,PUNCT,31.140071868896484,18148
17,They,PRON,23.874494552612305,19737,Tienen,VERB,34.43921661376953,19737
18,'re,AUX,22.410585403442383,19737,0,0,0.0,0
19,all,DET,19.818151473999023,19737,el,DET,36.097381591796875,19737
20,the,DET,21.755638122558594,19737,y,CONJ,33.31768035888672,19737
21,perfect,ADJ,18.273462295532227,19737,perfecto,ADJ,35.35787582397461,19737
22,size,NOUN,18.61632537841797,19737,tamaño,NOUN,33.999267578125,19737
23,",",PUNCT,20.623258590698242,19737,",",PUNCT,30.001848220825195,19737
24,and,CCONJ,21.28282356262207,19737,tienen,VERB,37.380855560302734,19737
25,they,PRON,24.94489288330078,19737,ni,ADV,32.62452697753906,19737
26,do,AUX,23.08043098449707,19737,no,ADV,33.751224517822266,19737
27,n't,PART,25.437925338745117,19737,0,0,0.0,0
28,have,AUX,23.336206436157227,19737,0,0,0.0,0
29,an,DET,22.85000991821289,19737,un,DET,35.44400405883789,19737
30,ounce,NOUN,20.585344314575195,19737,grasa,NOUN,30.291982650756836,19737
31,of,ADP,25.15342140197754,19737,de,ADP,32.126792907714844,19737
32,fat,NOUN,19.143705368041992,19737,ápice,NOUN,31.30298614501953,19737
33,.,PUNCT,21.378175735473633,19737,.,PUNCT,32.79637908935547,19737
34,Did,AUX,21.68233871459961,23275,He,AUX,34.35491943359375,23275
35,I,PRON,23.86800765991211,23275,0,0,0.0,0
36,mention,VERB,21.214452743530273,23275,mencionado,VERB,33.37478256225586,23275
37,they,PRON,23.891408920288086,23275,que,SCONJ,32.51553726196289,23275
38,'re,AUX,21.204099655151367,23275,son,AUX,34.74362564086914,23275
39,gorgeous,ADJ,20.22026252746582,23275,hermosos,ADJ,35.8364143371582,23275
40,?,PUNCT,21.21749496459961,23275,¿,PUNCT,30.05079460144043,23275
41,And,CCONJ,20.265060424804688,25813,y,CONJ,35.18729782104492,25813
42,they,PRON,24.277223587036133,25813,que,SCONJ,33.42555618286133,25813
43,'re,AUX,22.687767028808594,25813,son,AUX,34.09061050415039,25813
44,scientific,ADJ,20.53202247619629,25813,científicos,ADJ,33.21223068237305,25813
45,models,NOUN,21.364431381225586,25813,modelos,NOUN,34.46701431274414,25813
46,?,PUNCT,23.99986457824707,25813,?,PUNCT,30.936687469482422,25813
47,(,PUNCT,20.876554489135742,25813,(,PUNCT,28.195209503173828,25813
48,Laughs,PROPN,18.82087516784668,25813,Risas,PROPN,33.604522705078125,25813
