,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,12760,0,0,0,0
1,'m,AUX,8504683628951808721,12760,Soy,AUX,633139548010732535,12760
2,an,DET,15099054000809333061,12760,0,0,0,0
3,artist,NOUN,13980726799400849663,12760,artista,NOUN,1194353770427601806,12760
4,.,PUNCT,12646065887601541794,12760,.,PUNCT,12646065887601541794,12760
5,Being,AUX,14664260671543633396,15240,Ser,AUX,12730175849296497586,15240
6,an,DET,15099054000809333061,15240,0,0,0,0
7,artist,NOUN,13980726799400849663,15240,artista,NOUN,1194353770427601806,15240
8,is,AUX,3411606890003347522,15240,es,AUX,10343076919720641053,15240
9,the,DET,7425985699627899538,15240,el,DET,11488171005156075516,15240
10,greatest,ADJ,2478119202729520523,15240,mejor,ADJ,14725428618395848736,15240
11,job,NOUN,18425606103329785088,15240,trabajo,NOUN,1376217758131583815,15240
12,there,PRON,2112642640949226496,15240,0,0,0,0
13,is,AUX,3411606890003347522,15240,0,0,0,0
14,.,PUNCT,12646065887601541794,15240,.,PUNCT,12646065887601541794,15240
15,And,CCONJ,12172435438170721471,18760,Uds.,VERB,15662192352283334821,18760
16,I,PRON,4690420944186131903,18760,me,PRON,18197037023634208128,18760
17,really,ADV,14653600329166397554,18760,realmente,ADV,13453105967711789301,18760
18,pity,VERB,2105875867124897775,18760,dan,VERB,6114169112215630325,18760
19,each,DET,5379624210385286023,18760,pena,NOUN,11220961469645672047,18760
20,and,CCONJ,2283656566040971221,18760,0,0,0,0
21,every,DET,2739543297294151269,18760,0,0,0,0
22,one,NUM,17454115351911680600,18760,0,0,0,0
23,of,ADP,886050111519832510,18760,0,0,0,0
24,you,PRON,7624161793554793053,18760,0,0,0,0
25,who,PRON,3876862883474502309,21080,porque,SCONJ,5757082442330786044,21080
26,has,AUX,1248239241591158246,21080,tienen,VERB,2033244237142066090,21080
27,to,PART,3791531372978436496,21080,que,SCONJ,11474801393294414462,21080
28,spend,VERB,4002794779261404727,21080,pasar,VERB,8365782747564503572,21080
29,your,DET,1572612192562026184,21080,todo,DET,1039296168925561739,21080
30,days,NOUN,18443948407981750281,21080,día,NOUN,10320613927756879670,21080
31,discovering,VERB,10177987899112513817,21080,descubriendo,VERB,15035836073118867230,21080
32,new,ADJ,4753564829687343602,21080,el,DET,11488171005156075516,21080
33,galaxies,NOUN,6615994794225129647,21080,galaxias,PROPN,9163970186815495611,21080
34,or,CCONJ,3740602843040177340,23800,o,CONJ,1489474827855109852,23800
35,saving,VERB,7424066945868303020,23800,salvando,VERB,10825311133960729689,23800
36,0,0,0,0,la,DET,6804705863737483857,23800
37,humanity,NOUN,16047617634510441138,23800,humanidad,NOUN,12658757665672348864,23800
38,from,ADP,7831658034963690409,23800,del,ADP,14178434899903659559,23800
39,warming,NOUN,7601637202372615922,23800,calentamiento,NOUN,14760369401791468598,23800
40,global,ADJ,17053192215331816304,23800,global,ADJ,17053192215331816304,23800
41,.,PUNCT,12646065887601541794,23800,.,PUNCT,12646065887601541794,23800
42,(,PUNCT,12638816674900267446,26480,(,PUNCT,12638816674900267446,26480
43,Laughter,PROPN,9911806888783028371,26480,Risas,PROPN,1052418954792767806,26480
44,),PUNCT,3842344029291005339,26480,),PUNCT,3842344029291005339,26480
45,But,CCONJ,18004243461113809161,28960,Pero,CONJ,3012608552889114327,28960
46,being,AUX,3899131925553995529,28960,ser,AUX,940341820454552972,28960
47,an,DET,15099054000809333061,28960,0,0,0,0
48,artist,NOUN,13980726799400849663,28960,artista,NOUN,1194353770427601806,28960
49,is,AUX,3411606890003347522,28960,es,AUX,10343076919720641053,28960
50,also,ADV,12084876542534825196,28960,también,ADV,18236539777431520510,28960
51,a,DET,11901859001352538922,28960,un,DET,12188161997964598936,28960
52,daunting,ADJ,13915961218132137642,28960,difícil,ADJ,5737193594416839770,28960
53,job,NOUN,18425606103329785088,28960,trabajo,NOUN,1376217758131583815,28960
54,.,PUNCT,12646065887601541794,28960,.,PUNCT,12646065887601541794,28960
55,spend,VERB,4002794779261404727,32880,Todos,DET,12131057997984812435,32880
56,every,DET,2739543297294151269,32880,los,DET,7307884290799599686,32880
57,day,NOUN,1608482186128794349,32880,días,NOUN,601239994617328157,32880
58,",",PUNCT,2593208677638477497,32880,",",PUNCT,2593208677638477497,32880
59,from,ADP,7831658034963690409,32880,de,ADP,11144093025662894627,32880
60,nine,NUM,17718451046594752029,32880,nueve,NUM,974981914058779232,32880
61,to,ADP,3791531372978436496,32880,a,ADP,11901859001352538922,32880
62,six,NUM,14386902641064052387,32880,seis,NUM,4164096030535808484,32880
63,",",PUNCT,2593208677638477497,32880,",",PUNCT,2593208677638477497,32880
64,I,PRON,4690420944186131903,32880,me,PRON,18197037023634208128,32880
65,0,0,0,0,la,PRON,6804705863737483857,32880
66,this,DET,1995909169258310477,32880,paso,VERB,10270292400231153444,32880
67,doing,VERB,10515043043501955111,32880,haciendo,VERB,13728506546301763949,32880
68,0,0,0,0,esto,PRON,1761747332550045118,32880
69,.,PUNCT,12646065887601541794,32880,.,PUNCT,12646065887601541794,32880
70,(,PUNCT,12638816674900267446,37200,(,PUNCT,12638816674900267446,37200
71,Laughter,PROPN,9911806888783028371,37200,Risas,PROPN,1052418954792767806,37200
72,),PUNCT,3842344029291005339,37200,),PUNCT,3842344029291005339,37200
73,I,PRON,4690420944186131903,39120,que,PRON,11474801393294414462,39120
74,even,ADV,17339226045912991082,39120,Incluso,ADV,8223513667141664763,39120
75,started,VERB,17976686883172633439,39120,comencé,VERB,7102655235571874462,39120
76,a,DET,11901859001352538922,39120,otra,DET,17380649040506909729,39120
77,side,NOUN,8664790716774201746,39120,carrera,NOUN,17410845618979305672,39120
78,career,NOUN,16267834800013645067,39120,0,0,0,0
79,that,DET,4380130941430378203,39120,0,0,0,0
80,consists,VERB,4027550187197975819,39120,consiste,VERB,14771328221555314124,39120
81,entirely,ADV,14688650623126267271,39120,únicamente,ADV,15886704215788492024,39120
82,of,ADP,886050111519832510,43120,en,ADP,14626626061804382878,43120
83,complaining,VERB,9040084547533831315,43120,quejarme,NOUN,1701499237281683334,43120
84,about,ADP,942632335873952620,43120,sobre,ADP,11374976834714679510,43120
85,the,DET,7425985699627899538,43120,las,DET,6526950402091386798,43120
86,difficulty,NOUN,7869260297999628897,43120,dificultades,NOUN,4395288332467473720,43120
87,of,ADP,886050111519832510,43120,del,ADP,14178434899903659559,43120
88,the,DET,7425985699627899538,43120,0,0,0,0
89,creative,ADJ,1433653077910583464,43120,creativo,ADJ,1714742327779612704,43120
90,process,NOUN,1020421249059553464,43120,proceso,NOUN,6785978199498435627,43120
91,.,PUNCT,12646065887601541794,43120,.,PUNCT,12646065887601541794,43120
92,(,PUNCT,12638816674900267446,45960,(,PUNCT,12638816674900267446,45960
93,Laughter,PROPN,9911806888783028371,45960,Risas,PROPN,1052418954792767806,45960
94,),PUNCT,3842344029291005339,45960,),PUNCT,3842344029291005339,45960
95,But,CCONJ,18004243461113809161,47080,Pero,CONJ,3012608552889114327,47080
96,today,NOUN,11042482332948150395,47080,hoy,ADV,13035178216107647832,47080
97,",",PUNCT,2593208677638477497,47080,no,ADV,13055779130471031426,47080
98,I,PRON,4690420944186131903,47080,0,0,0,0
99,do,AUX,2158845516055552166,47080,hablarles,ADJ,18443975392768880858,47080
100,n't,PART,2043519015752540944,47080,lo,DET,12507729120330568444,47080
101,want,VERB,7597692042947428029,47080,quiero,VERB,6447749186237085781,47080
102,to,PART,3791531372978436496,47080,0,0,0,0
103,talk,VERB,13939146775466599234,47080,hace,VERB,12135968124517883173,47080
104,about,ADP,942632335873952620,47080,sobre,ADP,11374976834714679510,47080
105,what,PRON,5865838185239622912,47080,que,PRON,11474801393294414462,47080
106,makes,VERB,13268885963146728493,47080,0,0,0,0
107,my,DET,227504873216781231,47080,mi,DET,8676063341920465065,47080
