,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,"""",PUNCT,18.82123565673828,12880,"""",PUNCT,31.853782653808594,12880
1,Mom,PROPN,18.990802764892578,12880,Mamá,PROPN,32.176483154296875,12880
2,",",PUNCT,21.08139991760254,12880,",",PUNCT,31.2502384185791,12880
3,who,PRON,22.49427604675293,12880,¿,PUNCT,32.280513763427734,12880
4,0,0,0.0,0,quiénes,NOUN,32.318687438964844,12880
5,are,AUX,25.23841094970703,12880,son,AUX,36.31510543823242,12880
6,these,DET,22.103437423706055,12880,esas,DET,34.847808837890625,12880
7,people,NOUN,20.967493057250977,12880,personas,NOUN,34.977874755859375,12880
8,"""",PUNCT,22.505535125732422,12880,?,PUNCT,34.403076171875,12880
9,?,PUNCT,21.87706756591797,12880,"""",PUNCT,32.70850372314453,12880
10,It,PRON,24.386369705200195,15480,0,0,0.0,0
11,was,AUX,24.99688148498535,15480,Era,AUX,34.19935607910156,15504
12,an,DET,24.946992874145508,15480,una,DET,32.658447265625,15504
13,innocent,ADJ,22.921464920043945,15480,inocente,ADJ,34.70165252685547,15504
14,question,NOUN,22.521902084350586,15480,pregunta,NOUN,32.26885223388672,15504
15,from,ADP,20.892160415649414,15480,de,ADP,30.82404899597168,15504
16,my,DET,21.723604202270508,15480,mi,DET,34.62724685668945,15504
17,young,ADJ,20.693603515625,15480,0,0,0.0,0
18,daughter,NOUN,19.92876434326172,15480,hija,NOUN,29.323932647705078,15504
19,Alia,PROPN,20.41828155517578,15480,Alia,PROPN,36.08926010131836,15504
20,around,ADP,19.63155746459961,18120,cuando,SCONJ,36.47050857543945,18120
21,when,ADV,22.321250915527344,18120,tenía,VERB,36.10353469848633,18120
22,three,NUM,22.50868797302246,18120,tres,NUM,36.01634979248047,18120
23,time,NOUN,18.75984764099121,18120,años,NOUN,36.4595832824707,18120
24,.,PUNCT,22.654233932495117,18120,.,PUNCT,33.191932678222656,18120
25,was,AUX,24.52587890625,18120,Caminábamos,VERB,32.10859680175781,20256
26,she,PRON,25.226547241210938,18120,con,ADP,34.96510696411133,20256
27,the,DET,21.440258026123047,18120,mi,DET,33.73850631713867,20256
28,0,0,0.0,0,marido,NOUN,31.450103759765625,20256
29,were,AUX,27.532838821411133,20280,por,ADP,33.95016860961914,22352
30,We,PRON,23.891685485839844,20280,uno,PRON,32.69812774658203,22352
31,along,ADP,21.745277404785156,20280,de,ADP,30.486465454101562,22352
32,my,DET,21.30997085571289,20280,los,DET,34.64680480957031,22352
33,walking,VERB,24.113719940185547,20280,grandes,ADJ,35.5800895690918,22352
34,husband,NOUN,20.49190330505371,20280,centros,NOUN,36.27448654174805,22352
35,0,0,0.0,0,comerciales,ADJ,33.93404006958008,22352
36,with,ADP,20.46980094909668,20280,de,ADP,31.63981819152832,22352
37,0,0,0.0,0,lujo,NOUN,29.269399642944336,22352
38,0,0,0.0,0,de,ADP,29.13601303100586,22352
39,0,0,0.0,0,Abu,PROPN,33.753639221191406,22352
40,0,0,0.0,0,Dabi,PROPN,37.365272521972656,22352
41,0,0,0.0,0,.,PUNCT,33.10870361328125,22352
42,Alia,PROPN,22.54941177368164,22400,Alia,PROPN,31.78226661682129,25298
43,was,AUX,24.360383987426758,22400,estaba,AUX,35.56040954589844,25298
44,peering,VERB,22.154319763183594,22400,viendo,VERB,34.439632415771484,25298
45,a,DET,23.001012802124023,22400,un,DET,37.00874710083008,25298
46,0,0,0.0,0,cartel,NOUN,31.9404354095459,25298
47,huge,ADJ,21.80788803100586,22400,enorme,ADJ,33.995941162109375,25298
48,at,ADP,24.673002243041992,22400,en,ADP,33.8009147644043,25298
49,poster,NOUN,19.726184844970703,22400,medio,NOUN,30.564727783203125,25298
50,in,ADP,21.779037475585938,22400,del,ADP,35.395965576171875,25298
51,middle,NOUN,18.725040435791016,22400,centro,NOUN,31.391084671020508,25298
52,tall,ADJ,19.174776077270508,22400,comercial,ADJ,33.31090545654297,25298
53,.,PUNCT,20.702800750732422,22400,.,PUNCT,32.81997299194336,25298
54,standing,VERB,24.05376625061035,22400,Mostraba,VERB,33.464290618896484,29496
55,of,ADP,22.36427116394043,22400,a,ADP,32.97132873535156,29496
56,the,DET,21.954675674438477,22400,los,DET,33.58957290649414,29496
57,0,0,0.0,0,tres,NUM,33.563201904296875,29496
58,mall,NOUN,17.434101104736328,22400,gobernantes,NOUN,36.66459274291992,29496
59,0,0,0.0,0,de,ADP,32.463897705078125,29496
60,the,DET,22.389083862304688,22400,los,DET,34.84800338745117,29496
61,0,0,0.0,0,Emiratos,PROPN,35.68217086791992,29496
62,0,0,0.0,0,Árabes,PROPN,36.553199768066406,29496
63,0,0,0.0,0,Unidos,PROPN,36.0443000793457,29496
64,0,0,0.0,0,.,PUNCT,32.69894790649414,29496
65,As,SCONJ,21.519140243530273,33760,Me,PRON,30.751073837280273,33760
66,tucked,VERB,24.851713180541992,33760,jalaba,VERB,35.459327697753906,33760
67,in,ADP,21.08142852783203,33760,de,ADP,30.567716598510742,33760
