,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,By,ADP,22.103219985961914,12833,Para,ADP,32.234703063964844,12833
1,the,DET,24.490495681762695,12833,el,DET,31.237838745117188,12833
2,year,NOUN,18.61667251586914,12833,año,NOUN,31.558238983154297,12833
3,2050,NUM,19.66533660888672,12833,2050,NUM,32.789306640625,12833
4,the,DET,20.991201400756836,12833,la,DET,33.01437759399414,12833
5,population,NOUN,19.33363151550293,12833,población,NOUN,30.758939743041992,12833
6,of,ADP,22.190391540527344,12833,de,ADP,30.774185180664062,12833
7,Africa,PROPN,23.29024314880371,12833,África,PROPN,36.34355163574219,12833
8,",",PUNCT,22.113903045654297,12833,se,PRON,30.907527923583984,12833
9,have,AUX,24.23836898803711,12833,habrá,AUX,34.75923538208008,12833
10,will,VERB,24.82244300842285,12833,duplicado,VERB,33.452362060546875,12833
11,.,PUNCT,20.407400131225586,12833,.,PUNCT,34.52302551269531,12833
12,doubled,VERB,22.317121505737305,12833,Una,PRON,30.126747131347656,17245
13,0,0,0.0,0,de,ADP,31.42132568359375,17245
14,0,0,0.0,0,cada,NUM,34.88320541381836,17245
15,0,0,0.0,0,cuatro,NUM,36.221397399902344,17245
16,0,0,0.0,0,personas,NOUN,35.79087448120117,17245
17,0,0,0.0,0,de,ADP,32.48408126831055,17245
18,0,0,0.0,0,la,DET,30.876970291137695,17245
19,0,0,0.0,0,Tierra,PROPN,35.652225494384766,17245
20,0,0,0.0,0,será,AUX,31.186832427978516,17245
21,0,0,0.0,0,africana,ADJ,32.93447494506836,17245
22,One,NUM,20.095266342163086,17406,y,CONJ,33.482093811035156,20491
23,in,ADP,21.66287612915039,17406,esto,PRON,34.040653228759766,20491
24,four,NUM,24.126028060913086,17406,0,0,0.0,0
25,people,NOUN,22.00200843811035,17406,realmente,ADV,36.987064361572266,20491
26,on,ADP,19.793012619018555,17406,emocionante,ADJ,35.38993835449219,20491
27,Earth,PROPN,21.88612174987793,17406,e,CONJ,32.28302001953125,20491
28,will,VERB,24.73957633972168,17406,0,0,0.0,0
29,be,AUX,26.151565551757812,17406,es,AUX,33.02218246459961,20491
30,African,ADJ,19.333232879638672,17406,intimidante,ADJ,33.375083923339844,20491
31,at,ADP,20.68996238708496,17406,al,ADP,34.78511047363281,20491
32,that,DET,23.312885284423828,17406,mismo,DET,35.52124786376953,20491
33,point,NOUN,19.865135192871094,17406,tiempo,NOUN,33.117679595947266,20491
34,",",PUNCT,21.633527755737305,17406,.,PUNCT,31.473548889160156,20491
35,and,CCONJ,19.591936111450195,20810,emocionante,ADJ,33.86016082763672,24257
36,this,DET,22.482934951782227,20810,porque,SCONJ,35.63376235961914,24257
37,is,AUX,22.259273529052734,20810,Es,AUX,34.59870910644531,24257
38,both,DET,20.848491668701172,20810,la,DET,32.16447830200195,24257
39,really,ADV,24.940637588500977,20810,por,ADP,34.858680725097656,24257
40,exciting,ADJ,21.93212890625,20810,primera,ADJ,34.241146087646484,24257
41,and,CCONJ,20.906801223754883,20810,vez,NOUN,31.114622116088867,24257
42,daunting,VERB,22.504724502563477,20810,0,0,0.0,0
43,all,ADV,21.8512020111084,20810,era,NOUN,32.742618560791016,24257
44,at,ADP,20.639820098876953,20810,en,ADP,32.15106964111328,24257
45,once,ADV,19.128515243530273,20810,moderna,ADJ,32.13867950439453,24257
46,.,PUNCT,21.977989196777344,20810,0,0,0.0,0
47,It,PRON,22.862394332885742,24519,0,0,0.0,0
48,'s,AUX,22.52776527404785,24519,habrá,AUX,32.23604202270508,27222
49,really,ADV,27.749771118164062,24519,suficientes,ADJ,35.4237174987793,27222
50,exciting,ADJ,21.829639434814453,24519,africanos,ADJ,30.274967193603516,27222
51,because,SCONJ,18.78368377685547,24519,que,SCONJ,34.73555374145508,27222
52,",",PUNCT,21.803085327148438,24519,Tierra,PROPN,36.177547454833984,27222
53,for,ADP,20.066497802734375,24519,para,ADP,33.78248977661133,27222
54,the,DET,22.66020393371582,24519,la,DET,30.932891845703125,27222
55,first,ADJ,20.394262313842773,24519,sean,AUX,34.12208557128906,27222
56,time,NOUN,20.933515548706055,24519,ellos,PRON,33.738136291503906,27222
57,in,ADP,19.26436996459961,24519,en,ADP,33.22650146484375,27222
58,the,DET,21.903606414794922,24519,los,DET,35.57681655883789,27222
59,modern,ADJ,19.57655906677246,24519,0,0,0.0,0
60,era,NOUN,19.686763763427734,24519,abusivos,NOUN,34.78596496582031,27222
61,",",PUNCT,22.0733699798584,24519,.,PUNCT,32.19267272949219,27222
62,there,PRON,22.9417781829834,27687,(,PUNCT,28.748825073242188,30747
63,will,VERB,24.340234756469727,27687,0,0,0.0,0
64,be,AUX,25.066946029663086,27687,),PUNCT,32.331058502197266,30747
65,enough,ADJ,20.612815856933594,27687,0,0,0.0,0
66,Africans,PROPN,21.86461067199707,27687,Risas,PROPN,34.865478515625,30747
67,on,ADP,21.015399932861328,27687,0,0,0.0,0
68,the,DET,22.094676971435547,27687,0,0,0.0,0
69,Earth,PROPN,20.846498489379883,27687,0,0,0.0,0
70,to,PART,19.120174407958984,27687,0,0,0.0,0
71,bully,ADV,21.450843811035156,27687,0,0,0.0,0
72,everybody,PRON,23.302366256713867,27687,0,0,0.0,0
73,else,ADV,24.427736282348633,27687,0,0,0.0,0
74,.,PUNCT,22.26447868347168,27687,0,0,0.0,0
75,(,PUNCT,19.138301849365234,30894,Estoy,AUX,32.93790817260742,31788
76,Laughter,PROPN,20.165264129638672,30894,bromeando,VERB,33.222999572753906,31788
77,),PUNCT,20.96363067626953,30894,.,PUNCT,32.61750411987305,31788
78,'m,AUX,22.720407485961914,32108,Es,AUX,33.42322540283203,33896
79,I,PRON,24.6368350982666,32108,intimidante,ADJ,33.9010124206543,33896
