,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.763471603393555,14966,Les,PRON,29.041563034057617,15167
1,'m,AUX,23.225440979003906,14966,un,DET,30.3001766204834,15167
2,going,VERB,25.09512710571289,14966,hablaré,VERB,34.92717361450195,15167
3,to,PART,23.657272338867188,14966,poco,PRON,33.367977142333984,15167
4,talk,VERB,24.5133113861084,14966,0,0,0.0,0
5,a,DET,21.1236515045166,14966,la,DET,34.05411911010742,15167
6,little,ADJ,20.52918243408203,14966,tecnológica,ADJ,33.348045349121094,15167
7,bit,NOUN,20.989336013793945,14966,dirección,NOUN,30.96408462524414,15167
8,about,ADP,22.688243865966797,14966,de,ADP,30.00067710876465,15167
9,where,ADV,19.854080200195312,14966,actual,ADJ,31.003807067871094,15167
10,technology,NOUN,20.532262802124023,14966,0,0,0.0,0
11,'s,AUX,20.76076316833496,14966,0,0,0.0,0
12,going,VERB,21.734373092651367,14966,0,0,0.0,0
13,.,PUNCT,20.730478286743164,14966,.,PUNCT,33.85150146484375,15167
14,And,CCONJ,21.604795455932617,19509,A,ADP,33.67020797729492,19580
15,technology,NOUN,19.921493530273438,19509,menudo,NOUN,32.0594482421875,19580
16,often,ADV,21.054821014404297,19509,",",PUNCT,30.34303855895996,19580
17,0,0,0.0,0,las,DET,33.91899108886719,19580
18,to,ADP,22.20366859436035,19509,nuevas,ADJ,35.81250762939453,19580
19,0,0,0.0,0,tendencias,NOUN,34.43730926513672,19580
20,us,PRON,24.747358322143555,19509,nos,PRON,34.4024543762207,19580
21,comes,VERB,23.596845626831055,19509,sorprenden,VERB,34.96084213256836,19580
22,",",PUNCT,21.261098861694336,19509,",",PUNCT,30.64923667907715,19580
23,But,CCONJ,21.943471908569336,24455,pero,CONJ,35.82793045043945,24584
24,large,ADJ,21.495040893554688,24455,gran,ADJ,33.03615951538086,24584
25,aspect,NOUN,23.70479393005371,24455,parte,NOUN,32.34273910522461,24584
26,of,ADP,26.464847564697266,24455,de,ADP,30.88701629638672,24584
27,there,PRON,23.20245361328125,24455,ellas,PRON,33.317047119140625,24584
28,'s,AUX,21.13326072692871,24455,es,AUX,34.235408782958984,24584
29,actually,ADV,25.69362449645996,24455,mucho,ADV,32.69060134887695,24584
30,a,DET,23.737506866455078,24455,más,ADV,35.93708801269531,24584
31,technology,NOUN,20.9580078125,24455,predecible,ADJ,37.021236419677734,24584
32,0,0,0.0,0,",",PUNCT,29.884416580200195,24584
33,and,CCONJ,18.562166213989258,29988,y,CONJ,33.23189926147461,30181
34,that,DET,19.51427459716797,29988,eso,PRON,34.36051940917969,30181
35,'s,AUX,21.73407745361328,29988,se,PRON,31.00607681274414,30181
36,0,0,0.0,0,debe,VERB,35.01533126831055,30181
37,of,ADP,26.162647247314453,29988,a,ADP,32.6757698059082,30181
38,because,SCONJ,19.533323287963867,29988,que,SCONJ,32.64974594116211,30181
39,all,DET,23.3230037689209,29988,los,DET,36.228214263916016,30181
40,systems,NOUN,22.824264526367188,29988,sistemas,NOUN,36.486106872558594,30181
41,technological,ADJ,20.211034774780273,29988,tecnológicos,ADJ,36.06840896606445,30181
42,have,AUX,22.495115280151367,29988,de,ADP,32.44032287597656,30181
43,0,0,0.0,0,todo,DET,34.5762825012207,30181
44,leanings,NOUN,21.881683349609375,29988,tipo,NOUN,32.09009552001953,30181
45,0,0,0.0,0,tienen,VERB,34.76099395751953,33236
46,0,0,0.0,0,ciertas,DET,34.791404724121094,33236
47,sorts,NOUN,24.07421112060547,29988,directrices,NOUN,35.274295806884766,33236
48,",",PUNCT,20.73068618774414,29988,",",PUNCT,30.916372299194336,33236
49,0,0,0.0,0,necesidades,NOUN,34.04591369628906,33236
50,0,0,0.0,0,y,CONJ,33.47013854980469,33236
51,0,0,0.0,0,tendencias,NOUN,33.12942886352539,33236
52,0,0,0.0,0,.,PUNCT,32.6952018737793,33236
53,And,CCONJ,21.173938751220703,36884,0,0,0.0,0
54,those,DET,22.747333526611328,36884,Estas,DET,30.212133407592773,37091
55,tendencies,NOUN,23.459976196289062,36884,tendencias,NOUN,34.499603271484375,37091
56,are,AUX,26.782270431518555,36884,0,0,0.0,0
57,derived,VERB,22.366127014160156,36884,derivan,VERB,38.285003662109375,37091
58,from,ADP,21.750463485717773,36884,de,ADP,30.963619232177734,37091
59,the,DET,20.84140396118164,36884,la,DET,32.0023307800293,37091
60,very,ADJ,20.485517501831055,36884,0,0,0.0,0
61,nature,NOUN,19.450660705566406,36884,física,NOUN,30.74551773071289,37091
62,of,ADP,22.910137176513672,36884,de,ADP,30.11118507385254,37091
63,the,DET,22.613054275512695,36884,la,DET,32.55155944824219,37091
64,physics,NOUN,18.348947525024414,36884,naturaleza,NOUN,30.994922637939453,37091
65,",",PUNCT,21.0697078704834,36884,",",PUNCT,29.413331985473633,37091
66,of,ADP,20.902162551879883,41840,de,ADP,33.58159637451172,41860
67,chemistry,NOUN,21.258941650390625,41840,la,DET,31.916522979736328,41860
68,wires,NOUN,20.75109100341797,41840,química,NOUN,30.166351318359375,41860
69,and,CCONJ,24.943275451660156,41840,de,ADP,31.821805953979492,41860
70,and,CCONJ,22.86481475830078,41840,los,DET,34.23497772216797,41860
