,0,1,2,3,4,5,6,7
0,As,SCONJ,4315396256372657493,13028,Como,SCONJ,4970798220701330131,13028
1,you,PRON,7624161793554793053,13028,0,0,0,0
2,'ve,AUX,2989924464908128948,13028,habrán,AUX,9855081681783887321,13028
3,probably,ADV,8549214374670072303,13028,probablemente,ADV,5566680288606912927,13028
4,noticed,VERB,16682126538620412122,13028,notado,VERB,6238404232927240891,13028
5,",",PUNCT,2593208677638477497,13028,",",PUNCT,2593208677638477497,13028
6,in,ADP,3002984154512732771,14755,en,ADP,14626626061804382878,14755
7,recent,ADJ,14101204033091332526,14755,últimos,ADJ,12954921070491522929,14755
8,years,NOUN,9492612516460955585,14755,años,NOUN,8746864843512539013,14755
9,",",PUNCT,2593208677638477497,14755,los,DET,7307884290799599686,14755
10,a,DET,11901859001352538922,14755,muchos,DET,7702622741710148740,14755
11,lot,NOUN,6920515201346452032,14755,bosques,NOUN,12476859373153080207,14755
12,of,ADP,886050111519832510,14755,se,PRON,9839690450034771972,14755
13,western,ADJ,10555827227230857786,14755,occidentales,ADJ,13594785178641645117,14755
14,forests,NOUN,17379144704530292032,14755,0,0,0,0
15,have,AUX,14692702688101715474,14755,han,AUX,6645331381689172409,14755
16,burned,VERB,11950104842821708101,14755,quemado,VERB,8225031390202735219,14755
17,in,ADP,3002984154512732771,17956,en,ADP,14626626061804382878,17955
18,large,ADJ,2751841902330220293,17956,grandes,ADJ,3923687001980770117,17955
19,and,CCONJ,2283656566040971221,17956,y,CONJ,9409450202036847209,17955
20,destructive,ADJ,8834343123511926624,17956,destructivos,ADJ,6717978776367598658,17955
21,wildfires,NOUN,1820584328770879249,17956,incendios,NOUN,16191153769654081554,17955
22,0,0,0,0,forestales,ADJ,14890702871194527323,17955
23,.,PUNCT,12646065887601541794,17956,.,PUNCT,12646065887601541794,17955
24,If,SCONJ,9698320431655714481,22840,Si,SCONJ,17232677785023700288,22840
25,you,PRON,7624161793554793053,22840,0,0,0,0
26,'re,AUX,523464648099722843,22840,son,AUX,2555790282192608669,22840
27,like,SCONJ,18194338103975822726,22840,como,SCONJ,3817173063683202752,22840
28,me,PRON,18197037023634208128,22840,yo,PRON,8387856443177761115,22840
29,--,PUNCT,10501404726543969396,22840,",",PUNCT,2593208677638477497,22840
30,this,DET,1995909169258310477,24087,este,DET,15654890294676217493,24087
31,western,ADJ,10555827227230857786,24087,paisaje,NOUN,2204925018677965862,24087
32,is,AUX,3411606890003347522,24087,es,AUX,10343076919720641053,24087
33,actually,ADV,11882120564994168090,24087,realmente,ADV,13453105967711789301,24087
34,my,DET,227504873216781231,24087,la,DET,6804705863737483857,24087
35,landscape,NOUN,5369216858408164426,24087,razón,NOUN,14793312081528560500,24087
36,why,ADV,16315412628806490806,24087,para,ADP,17491956544424926374,24087
37,0,0,0,0,que,SCONJ,11474801393294414462,24087
38,and,CCONJ,2283656566040971221,24087,mi,DET,8676063341920465065,24087
39,family,NOUN,18292453351080475948,24087,familia,NOUN,5728647163339477047,24087
40,0,0,0,0,y,CONJ,9409450202036847209,24087
41,I,PRON,4690420944186131903,24087,yo,PRON,8387856443177761115,24087
42,live,VERB,13874798850131827181,24087,vivamos,VERB,15263088145246044544,24087
43,here,ADV,411390626470654571,24087,aquí,ADV,11304695278136339124,24087
44,.,PUNCT,12646065887601541794,24087,.,PUNCT,12646065887601541794,24087
45,And,CCONJ,12172435438170721471,29558,Y,CONJ,16961793518281001049,29558
46,as,SCONJ,7437575085468336610,29558,como,SCONJ,3817173063683202752,29558
47,a,DET,11901859001352538922,29558,y,CONJ,9409450202036847209,29558
48,scientist,NOUN,16370364435822077466,29558,científico,NOUN,4863743134030500378,29558
49,and,CCONJ,2283656566040971221,29558,0,0,0,0
50,a,DET,11901859001352538922,29558,0,0,0,0
51,father,NOUN,17071697760115891398,29558,padre,NOUN,1316895367074462630,29558
52,",",PUNCT,2593208677638477497,29558,",",PUNCT,2593208677638477497,29558
53,I,PRON,4690420944186131903,31872,he,AUX,1655312771067108281,31872
54,'ve,AUX,2989924464908128948,31872,estado,AUX,16787858920008161436,31872
55,become,VERB,12558846041070486771,31872,lo,DET,12507729120330568444,31872
56,deeply,ADV,16655618196184571838,31872,profundamente,ADV,10358749872601329533,31872
57,concerned,ADJ,14408474211775539142,31872,preocupado,ADJ,15133702778653298603,31872
58,about,ADP,942632335873952620,31872,por,ADP,18244196334509357400,31872
59,what,PRON,5865838185239622912,31872,que,PRON,11474801393294414462,31872
60,we,PRON,16064069575701507746,31872,a,ADP,11901859001352538922,31872
61,'re,AUX,523464648099722843,31872,vamos,AUX,6033137825740555313,31872
62,leaving,VERB,2383841674852641854,31872,dejar,VERB,10137495284736717373,31872
63,behind,ADV,9368086581607646285,31872,0,0,0,0
64,for,ADP,16037325823156266367,35967,a,ADP,11901859001352538922,35967
65,our,DET,17577015140245084783,35967,nuestros,DET,8277433627748971173,35967
66,kids,NOUN,2891606786648131804,35967,hijos,NOUN,3405312987763365908,35967
67,",",PUNCT,2593208677638477497,35967,",",PUNCT,2593208677638477497,35967
68,and,CCONJ,2283656566040971221,35967,y,CONJ,9409450202036847209,35967
69,now,ADV,17157488710739566268,35967,ahora,ADV,12999935214748759028,35967
70,my,DET,227504873216781231,35967,mis,DET,5804976024871865433,35967
71,five,NUM,12866751920382582095,35967,cinco,NUM,9685066194629388739,35967
72,grandkids,NOUN,6540483713138827600,35967,nietos,NOUN,16519728829441102716,35967
73,.,PUNCT,12646065887601541794,35967,.,PUNCT,12646065887601541794,35967
74,In,ADP,17831099778462416609,40756,En,ADP,11159992760278512227,40756
75,the,DET,7425985699627899538,40756,.,PUNCT,12646065887601541794,40756
76,US,PROPN,15397641858402276818,40756,EE.UU,PROPN,4956911192552432949,40756
77,",",PUNCT,2593208677638477497,40756,",",PUNCT,2593208677638477497,40756
78,an,DET,15099054000809333061,40756,un,DET,12188161997964598936,40756
79,area,NOUN,5961633188818984298,40756,área,NOUN,4810416537185791108,40756
80,that,DET,4380130941430378203,40756,el,DET,11488171005156075516,40756
81,'s,AUX,16428057658620181782,40756,más,ADV,13805553149795463782,40756
82,larger,ADJ,8792022305697138442,40756,grande,ADJ,8911892501226977878,40756
83,than,SCONJ,10794458019344880855,40756,que,SCONJ,11474801393294414462,40756
84,the,DET,7425985699627899538,40756,se,PRON,9839690450034771972,40756
85,state,NOUN,12763746643991857148,40756,estado,NOUN,16787858920008161436,40756
86,of,ADP,886050111519832510,40756,de,ADP,11144093025662894627,40756
87,Oregon,PROPN,9760605026175092486,40756,Oregon,PROPN,9760605026175092486,40756
88,has,AUX,1248239241591158246,40756,ha,AUX,8521863001484601166,40756
89,burned,VERB,11950104842821708101,40756,quemado,VERB,8225031390202735219,40756
90,in,ADP,3002984154512732771,45653,en,ADP,14626626061804382878,45653
91,just,ADV,7148522813498185515,45653,solo,NOUN,3505255310390259426,45653
92,the,DET,7425985699627899538,45653,los,DET,7307884290799599686,45653
93,last,ADJ,10321518907502812892,45653,últimos,ADJ,12954921070491522929,45653
94,10,NUM,6572986864102252890,45653,10,NUM,6572986864102252890,45653
95,years,NOUN,9492612516460955585,45653,años,NOUN,8746864843512539013,45653
96,",",PUNCT,2593208677638477497,45653,",",PUNCT,2593208677638477497,45653
97,and,CCONJ,2283656566040971221,48342,y,CONJ,9409450202036847209,48342
98,tens,NOUN,13936925966195695091,48342,decenas,NOUN,15900740394625002574,48342
99,of,ADP,886050111519832510,48342,de,ADP,11144093025662894627,48342
100,thousands,NOUN,4783127355525135298,48342,miles,NUM,14618199977935301401,48342
101,of,ADP,886050111519832510,48342,de,ADP,11144093025662894627,48342
102,homes,NOUN,7389054399626415230,48342,hogares,NOUN,13082490112038376219,48342
103,have,AUX,14692702688101715474,48342,han,AUX,6645331381689172409,48342
104,been,AUX,12517269084653561647,48342,sido,AUX,9828199342074426560,48342
105,destroyed,VERB,13985144017073608775,48342,destruidos,VERB,9309913183723231084,48342
106,.,PUNCT,12646065887601541794,48342,.,PUNCT,12646065887601541794,48342
107,burned,VERB,11950104842821708101,53098,Las,DET,9845755628983179954,53098
108,Acres,NOUN,1555370833912382465,53098,hectáreas,NOUN,1656038808500316212,53098
109,and,CCONJ,2283656566040971221,53098,quemadas,ADJ,2249101688858493333,53098
110,0,0,0,0,y,CONJ,9409450202036847209,53098
111,destroyed,VERB,13985144017073608775,53098,las,DET,6526950402091386798,53098
112,homes,NOUN,7389054399626415230,53098,casas,NOUN,7955947236428852012,53098
113,steadily,ADV,5277151101832685894,53098,destruidas,ADJ,15404273618329063137,53098
114,have,AUX,14692702688101715474,53098,han,AUX,6645331381689172409,53098
115,increased,VERB,17677145775322650395,53098,ido,VERB,14416629102432794578,53098
116,0,0,0,0,en,ADP,14626626061804382878,53098
117,0,0,0,0,aumento,NOUN,17038407736021324859,53098
118,over,ADP,5456543204961066030,57886,en,ADP,14626626061804382878,57886
119,the,DET,7425985699627899538,57886,las,DET,6526950402091386798,57886
120,last,ADJ,10321518907502812892,57886,últimas,ADJ,15585846304429496994,57886
121,three,NUM,8241648526530492509,57886,tres,NUM,12263923104162374949,57886
122,decades,NOUN,17133747337730327902,57886,décadas,NOUN,18097565269778494444,57886
123,",",PUNCT,2593208677638477497,57886,.,PUNCT,12646065887601541794,57886
124,and,CCONJ,2283656566040971221,62328,Y,CONJ,16961793518281001049,62328
125,individual,ADJ,15424120832172538961,62328,mayores,ADJ,11064534806420918837,62328
126,fires,NOUN,14687879827958328880,62328,incendios,NOUN,16191153769654081554,62328
127,that,DET,4380130941430378203,62328,los,DET,7307884290799599686,62328
128,are,AUX,5012629990875267006,62328,de,ADP,11144093025662894627,62328
129,bigger,ADJ,12427615110660546917,62328,40,NUM,5087266072664039774,62328
130,than,SCONJ,10794458019344880855,62328,0,0,0,0
131,"100,000",NUM,16691054060958687246,62328,000,NUM,6602506476359942532,62328
132,acres,NOUN,14530495456407889509,62328,hectáreas,NOUN,1656038808500316212,62328
133,--,PUNCT,10501404726543969396,62328,0,0,0,0
134,they,PRON,16875582379069451158,67808,0,0,0,0
135,'re,AUX,523464648099722843,67808,están,AUX,9329291831938041508,67808
136,actually,ADV,11882120564994168090,67808,aumentando,VERB,9144833595147854417,67808
137,on,ADP,5640369432778651323,67808,0,0,0,0
138,the,DET,7425985699627899538,67808,0,0,0,0
139,rise,NOUN,1320433295214289814,67808,0,0,0,0
140,.,PUNCT,12646065887601541794,67808,.,PUNCT,12646065887601541794,67808
141,These,DET,9581245737645370779,69460,lo,DET,12507729120330568444,69460
142,are,AUX,5012629990875267006,69460,es,AUX,10343076919720641053,69460
143,what,PRON,5865838185239622912,69460,Esto,PRON,15115217180518400449,69460
144,we,PRON,16064069575701507746,69460,que,PRON,11474801393294414462,69460
145,call,VERB,14229572451745258962,69460,llamamos,VERB,10329262186246672073,69460
146,"""",PUNCT,15884554869126768810,69460,"""",PUNCT,15884554869126768810,69460
147,megafires,NOUN,15440926464317707722,69460,megafuegos,NOUN,10301799997359449193,69460
148,.,PUNCT,12646065887601541794,69460,"""",PUNCT,15884554869126768810,69460
149,"""",PUNCT,15884554869126768810,69460,.,PUNCT,12646065887601541794,69460
150,Megafires,NOUN,11362549153520339470,73229,megafuegos,NOUN,10301799997359449193,73229
151,are,AUX,5012629990875267006,73229,son,AUX,2555790282192608669,73229
152,the,DET,7425985699627899538,73229,Los,DET,8281310487209232694,73229
153,result,NOUN,16479863421078305451,73229,resultado,NOUN,9869816852786282562,73229
154,of,ADP,886050111519832510,73229,de,ADP,11144093025662894627,73229
155,the,DET,7425985699627899538,73229,el,DET,11488171005156075516,73229
156,way,NOUN,6878210874361030284,73229,0,0,0,0
157,we,PRON,16064069575701507746,73229,cómo,PRON,8106224997027377807,73229
158,'ve,AUX,2989924464908128948,73229,hemos,AUX,4219622862681744689,73229
159,managed,VERB,1931405758696950510,73229,llegado,VERB,9993007454450395889,73229
160,this,DET,1995909169258310477,73229,0,0,0,0
161,western,ADJ,10555827227230857786,73229,0,0,0,0
162,landscape,NOUN,5369216858408164426,73229,0,0,0,0
163,over,ADP,5456543204961066030,78023,a,ADP,11901859001352538922,78023
164,the,DET,7425985699627899538,78023,este,DET,15654890294676217493,78023
165,years,NOUN,9492612516460955585,78023,paisaje,NOUN,2204925018677965862,78023
166,last,ADJ,10321518907502812892,78023,occidental,ADJ,11669501557061966293,78023
167,0,0,0,0,en,ADP,14626626061804382878,78023
168,0,0,0,0,los,DET,7307884290799599686,78023
169,0,0,0,0,últimos,ADJ,12954921070491522929,78023
170,150,NUM,14935670018329774884,78023,150,NUM,14935670018329774884,78023
171,0,0,0,0,años,NOUN,8746864843512539013,78023
172,in,ADP,3002984154512732771,80663,en,ADP,14626626061804382878,80663
173,a,DET,11901859001352538922,80663,un,DET,12188161997964598936,80663
174,warming,NOUN,7601637202372615922,80663,clima,NOUN,17797006365687993999,80663
175,0,0,0,0,cada,DET,9828466699353315767,80663
176,climate,NOUN,5337114889637146982,80663,vez,NOUN,8246815288216585998,80663
177,steadily,ADV,5277151101832685894,80663,más,ADV,13805553149795463782,80663
178,0,0,0,0,cálido,ADJ,6325449672879002531,80663
179,.,PUNCT,12646065887601541794,80663,.,PUNCT,12646065887601541794,80663
180,Much,ADJ,18259362789183477806,83890,Gran,ADJ,8892418500644298042,83890
181,of,ADP,886050111519832510,83890,de,ADP,11144093025662894627,83890
182,the,DET,7425985699627899538,83890,la,DET,6804705863737483857,83890
183,destruction,NOUN,4311405964397357288,83890,parte,NOUN,16514593513853944747,83890
184,that,DET,4380130941430378203,83890,destrucción,NOUN,7870904392497726110,83890
185,we,PRON,16064069575701507746,83890,que,PRON,11474801393294414462,83890
186,are,AUX,5012629990875267006,83890,",",PUNCT,2593208677638477497,83890
187,currently,ADV,9613471778328020307,83890,actualmente,ADV,10815618193951985395,83890
188,seeing,VERB,9293696032043991736,83890,vemos,VERB,12055921169188878450,83890
189,could,VERB,7494117911267222209,87600,en,ADP,14626626061804382878,87600
190,actually,ADV,11882120564994168090,87600,realidad,NOUN,17066760827497583576,87600
191,0,0,0,0,",",PUNCT,2593208677638477497,87600
