,0,1,2,3,4,5,6,7
0,In,ADP,17831099778462416609,20330,Pendant,ADP,4050031323557468123,20330
1,the,DET,7425985699627899538,20330,l',DET,11055277117081255759,20330
2,summer,NOUN,14937584329648122761,20330,été,NOUN,416107850921971791,20330
3,of,ADP,886050111519832510,20330,0,0,0,0
4,1950,NUM,55938002961718320,20330,1950,NUM,55938002961718320,20330
5,",",PUNCT,2593208677638477497,20330,",",PUNCT,2593208677638477497,20330
6,Enrico,PROPN,17056678160394921197,22330,Enrico,NOUN,17056678160394921197,22330
7,Fermi,PROPN,16120288319167161983,22330,Fermi,PROPN,16120288319167161983,22330
8,",",PUNCT,2593208677638477497,22330,",",PUNCT,2593208677638477497,22330
9,the,DET,7425985699627899538,22330,le,DET,13361843836202591494,22330
10,Italian,ADJ,2467304008471796504,22330,physicien,ADJ,2586267721281715047,22330
11,-,PUNCT,9153284864653046197,22330,-,PUNCT,9153284864653046197,22330
12,American,ADJ,8947108287989031391,22330,Américain,ADJ,8003438908654953663,22330
13,physicist,NOUN,1288367387158423898,22330,Italo,NOUN,15259292142811154012,22330
14,and,CCONJ,2283656566040971221,24330,et,CCONJ,13620178847145827813,24330
15,atomic,ADJ,15055702256777299145,24330,atomique,ADJ,16961458080806379545,24330
16,-,PUNCT,9153284864653046197,24330,de,ADP,11144093025662894627,24330
17,pile,NOUN,16263795789737953864,24330,pile,NOUN,16263795789737953864,24330
18,builder,NOUN,16064544545752535905,24330,constructeur,NOUN,14697607033856079822,24330
19,",",PUNCT,2593208677638477497,24330,",",PUNCT,2593208677638477497,24330
20,lunch,NOUN,7857862308360435530,27330,alla,NOUN,16488435112747374027,27330
21,went,VERB,6077427682057990751,27330,déjeuner,VERB,1967477688430947929,27330
22,Los,PROPN,8281310487209232694,27330,au,PROPN,11216685815786043991,27330
23,Alamos,PROPN,15370782410535647637,27330,Laboratoire,PROPN,16657623620551325940,27330
24,to,ADP,3791531372978436496,27330,National,ADJ,6068526400946705953,27330
25,at,ADP,11667289587015813222,27330,de,ADP,11144093025662894627,27330
26,National,PROPN,6068526400946705953,27330,Los,PROPN,8281310487209232694,27330
27,Laboratory,PROPN,10482737578802521492,27330,Alamos,PROPN,15370782410535647637,27330
28,0,0,0,0,",",PUNCT,2593208677638477497,27330
29,and,CCONJ,2283656566040971221,29330,en,ADP,14626626061804382878,29330
30,0,0,0,0,se,PRON,9839690450034771972,29330
31,joined,VERB,12314317029567260215,29330,joignant,VERB,111453002610745363,29330
32,0,0,0,0,à,ADP,1840659177240090782,29330
33,some,DET,7000492816108906599,29330,quelques,DET,9823807482778656159,29330
34,colleagues,NOUN,7407781873712562020,29330,collègues,NOUN,10912749537224042294,29330
35,and,CCONJ,2283656566040971221,29330,qui,PRON,18025162834834030610,29330
36,them,PRON,7976265300568155021,29330,se,PRON,9839690450034771972,29330
37,asked,VERB,16606816274036414542,29330,trouvaient,VERB,16825327535477996145,29330
38,there,ADV,2112642640949226496,29330,là,ADV,12844001651356581174,29330
39,",",PUNCT,2593208677638477497,29330,",",PUNCT,2593208677638477497,29330
40,0,0,0,0,il,PRON,8081183868394845856,29330
41,a,DET,11901859001352538922,29330,leur,DET,9043354729336809481,29330
42,question,NOUN,10779227342117629034,29330,demanda,NOUN,16536948028096998547,29330
43,:,PUNCT,11532473245541075862,29330,:,PUNCT,11532473245541075862,29330
44,"""",PUNCT,15884554869126768810,32330,"""",PUNCT,15884554869126768810,32330
45,Where,ADV,6539347107179132,32330,Où,ADV,12465762380230315460,32330
46,is,AUX,3411606890003347522,32330,est,AUX,14619786160612475726,32330
47,everybody,PRON,1466605324003414912,32330,tout,ADJ,15661096398690594318,32330
48,0,0,0,0,le,DET,13361843836202591494,32330
49,0,0,0,0,monde,NOUN,6271367927324676804,32330
50,"""",PUNCT,15884554869126768810,32330,?,PUNCT,8205403955989537350,32330
51,?,PUNCT,8205403955989537350,32330,"""",PUNCT,15884554869126768810,32330
52,This,DET,12943039165150086467,34330,ce,PRON,5293259605002647980,34330
53,confused,VERB,10442734846429121577,34330,qui,PRON,18025162834834030610,34330
54,",",PUNCT,2593208677638477497,34330,",",PUNCT,2593208677638477497,34330
55,obviously,ADV,3048093926267947469,34330,bien,ADV,8265441118321635764,34330
56,0,0,0,0,sûr,ADJ,1394710206247879140,34330
57,",",PUNCT,2593208677638477497,34330,",",PUNCT,2593208677638477497,34330
58,colleagues,NOUN,7407781873712562020,34330,troubla,NOUN,5204905254305828105,34330
59,his,DET,2661093235354845946,34330,ses,DET,1588056499098558155,34330
60,0,0,0,0,collègues,NOUN,10912749537224042294,34330
61,0,0,0,0,",",PUNCT,2593208677638477497,34330
62,because,SCONJ,16950148841647037698,37330,parce,SCONJ,3029210411987363175,37330
63,0,0,0,0,qu',SCONJ,13574260379477198189,37330
64,they,PRON,16875582379069451158,37330,ils,PRON,7400529878339724166,37330
65,were,AUX,9570894245975188254,37330,étaient,AUX,11819722117786961778,37330
