,0,1,2,3,4,5,6,7
0,The,DET,5059648917813135842,16207,Esta,DET,17550470709053160143,15260
1,story,NOUN,5345497848075657444,16207,historia,NOUN,1358726833428160876,15260
2,starts,VERB,12594746099441336468,16207,comienza,VERB,8198468517588344232,15260
3,:,PUNCT,11532473245541075862,16207,en,ADP,14626626061804382878,15260
4,I,PRON,4690420944186131903,16207,casa,NOUN,749505760248740847,15260
5,was,AUX,9921686513378912864,16207,que,SCONJ,11474801393294414462,19316
6,at,ADP,11667289587015813222,16207,de,ADP,11144093025662894627,15260
7,a,DET,11901859001352538922,16207,una,DET,1019041181156623609,15260
8,friend,NOUN,16302678419497547123,16207,amiga,NOUN,9149191905043673854,15260
9,'s,PART,16428057658620181782,16207,tenía,VERB,9004033731572856802,19316
10,house,NOUN,9471806766518506264,16207,en,ADP,14626626061804382878,19316
11,",",PUNCT,2593208677638477497,16207,",",PUNCT,2593208677638477497,19316
12,and,CCONJ,2283656566040971221,19602,estantería,VERB,11805549030584026358,19316
13,she,PRON,6740321247510922449,19602,la,DET,6804705863737483857,19316
14,had,AUX,12960022596163002503,19602,manual,ADJ,11167386131498094434,19316
15,on,ADP,5640369432778651323,19602,del,ADP,14178434899903659559,19316
16,her,DET,4115755726172261197,19602,un,DET,12188161997964598936,19316
17,shelf,NOUN,8976744972312407664,19602,ejemplar,NOUN,11791054945996198751,19316
18,a,DET,11901859001352538922,19602,el,DET,11488171005156075516,23051
19,copy,NOUN,5082893022067336550,19602,manual,NOUN,11167386131498094434,23051
20,of,ADP,886050111519832510,19602,de,ADP,11144093025662894627,23051
21,the,DET,7425985699627899538,19602,mentales,ADJ,6247331329393424043,23051
22,DSM,PROPN,350394739984433278,19602,DSM,PROPN,350394739984433278,19316
23,manual,NOUN,11167386131498094434,19602,trastornos,NOUN,7942023778978767957,23051
24,",",PUNCT,2593208677638477497,19602,.,PUNCT,12646065887601541794,23051
25,which,DET,7063653163634019529,23664,En,ADP,11159992760278512227,25816
26,is,AUX,3411606890003347522,23664,él,PRON,15857385564908023410,25816
27,the,DET,7425985699627899538,23664,cada,DET,9828466699353315767,25816
28,manual,NOUN,11167386131498094434,23664,trastorno,NOUN,7594534044602704687,25816
29,of,ADP,886050111519832510,23664,Por,ADP,623830814368950614,28416
30,mental,ADJ,16786382551384211782,23664,mental,ADJ,16786382551384211782,25816
31,disorders,NOUN,18415706664661015616,23664,años,NOUN,8746864843512539013,28416
32,.,PUNCT,12646065887601541794,23664,.,PUNCT,12646065887601541794,25816
33,It,PRON,7859011591137717335,25900,se,PRON,9839690450034771972,25816
34,lists,VERB,13631710934274052356,25900,describe,VERB,16625151329259371750,25816
35,every,DET,2739543297294151269,25900,los,DET,7307884290799599686,28416
36,known,VERB,5728469152687233228,25900,50,NUM,16774477578904899363,28416
37,mental,ADJ,16786382551384211782,25900,conocido,ADJ,6422588915590386435,25816
38,disorder,NOUN,16730193358721211877,25900,folleto,NOUN,2975235444271596200,28416
39,.,PUNCT,12646065887601541794,25900,solía,AUX,8525857613839423691,28416
40,And,CCONJ,12172435438170721471,29194,este,DET,15654890294676217493,28416
41,it,PRON,10239237003504588839,29194,se,PRON,9839690450034771972,32068
42,used,VERB,17544535479879614370,29194,hizo,VERB,4144928593995776862,32068
43,to,PART,3791531372978436496,29194,delgado,ADJ,6825048959135187185,28416
44,be,AUX,10382539506755952630,29194,ser,AUX,940341820454552972,28416
45,",",PUNCT,2593208677638477497,29194,.,PUNCT,12646065887601541794,28416
46,back,ADV,15255859468896132977,29194,entonces,ADV,2260322170557434109,32068
47,in,ADP,3002984154512732771,29194,Y,CONJ,16961793518281001049,32068
48,the,DET,7425985699627899538,29194,un,DET,12188161997964598936,28416
49,',NOUN,11221368173670222813,29194,más,ADV,13805553149795463782,32068
50,50s,NOUN,10143280328752741383,29194,y,CONJ,9409450202036847209,32068
51,",",PUNCT,2593208677638477497,29194,",",PUNCT,2593208677638477497,32068
52,a,DET,11901859001352538922,29194,y,CONJ,9409450202036847209,34900
53,very,ADV,9548244504980166557,29194,más,ADV,13805553149795463782,32068
54,slim,ADJ,16400572547728157334,29194,grande,ADJ,8911892501226977878,32068
55,pamphlet,NOUN,11251032217274382336,29194,páginas,NOUN,13274334294495467681,34900
56,.,PUNCT,12646065887601541794,29194,.,PUNCT,12646065887601541794,34900
57,And,CCONJ,12172435438170721471,32251,de,ADP,11144093025662894627,34900
58,then,ADV,2630753287402592467,32251,ahora,ADV,12999935214748759028,34900
59,it,PRON,10239237003504588839,32251,886,NUM,10858043627203942343,34900
60,got,VERB,12579384389446384672,32251,consta,VERB,14169156411683701156,34900
61,bigger,ADJ,12427615110660546917,32251,Y,CONJ,16961793518281001049,37982
62,and,CCONJ,2283656566040971221,32251,actualmente,ADV,10815618193951985395,37982
63,bigger,ADJ,12427615110660546917,32251,contiene,VERB,10926006263568066128,37982
64,and,CCONJ,2283656566040971221,32251,374,NUM,5840115605514241857,37982
65,bigger,ADJ,12427615110660546917,32251,mentales,ADJ,6247331329393424043,37982
66,",",PUNCT,2593208677638477497,32251,.,PUNCT,12646065887601541794,37982
67,and,CCONJ,2283656566040971221,34900,trastornos,NOUN,7942023778978767957,37982
68,now,ADV,17157488710739566268,34900,Así,ADV,13115577326766121063,42067
69,it,PRON,10239237003504588839,34900,que,SCONJ,11474801393294414462,42067
70,'s,AUX,16428057658620181782,34900,al,ADP,8222700718889469974,42067
71,886,NUM,10858043627203942343,34900,hojearlo,PROPN,213171088981654250,42067
72,pages,NOUN,4025576494292498728,34900,trastorno,NOUN,7594534044602704687,44116
73,long,ADJ,12965068231793614765,34900,pregunté,VERB,18052739364123166056,44116
74,.,PUNCT,12646065887601541794,34900,",",PUNCT,2593208677638477497,42067
75,And,CCONJ,12172435438170721471,38006,si,SCONJ,13884469947995795204,44116
76,it,PRON,10239237003504588839,38006,me,PRON,18197037023634208128,44116
77,lists,VERB,13631710934274052356,38006,tenía,VERB,9004033731572856802,44116
78,currently,ADV,9613471778328020307,38006,algún,DET,6259029762431868556,44116
79,374,NUM,5840115605514241857,38006,12,NUM,1124146173557384544,46283
80,mental,ADJ,16786382551384211782,38006,mental,ADJ,16786382551384211782,44116
81,disorders,NOUN,18415706664661015616,38006,y,CONJ,9409450202036847209,46283
82,.,PUNCT,12646065887601541794,38006,",",PUNCT,2593208677638477497,44116
83,So,ADV,3893465145528745987,42708,resulta,VERB,18273994906947826214,46283
84,I,PRON,4690420944186131903,42708,yo,PRON,8387856443177761115,46283
85,was,AUX,9921686513378912864,42708,que,SCONJ,11474801393294414462,46283
86,leafing,VERB,9253840931916746430,42708,tengo,VERB,7324164443595346055,46283
87,through,ADP,18216413589307435838,42708,.,PUNCT,12646065887601541794,46283
88,it,PRON,10239237003504588839,42708,(,PUNCT,12638816674900267446,48866
89,",",PUNCT,2593208677638477497,42708,),PUNCT,3842344029291005339,48866
90,wondering,VERB,7043468241214774610,44116,Tengo,VERB,14024468861677012425,49917
91,if,SCONJ,12446819118446800910,44116,Risas,PROPN,1052418954792767806,48866
92,I,PRON,4690420944186131903,44116,trastorno,NOUN,7594534044602704687,49917
93,had,AUX,12960022596163002503,44116,de,ADP,11144093025662894627,49917
94,any,DET,13148361048351484388,44116,lo,DET,12507729120330568444,52032
95,mental,ADJ,16786382551384211782,44116,generalizada,ADJ,10254359161268591283,49917
96,disorders,NOUN,18415706664661015616,44116,ansiedad,NOUN,10016640955080734467,49917
97,",",PUNCT,2593208677638477497,44116,",",PUNCT,2593208677638477497,49917
98,and,CCONJ,2283656566040971221,47057,un,DET,12188161997964598936,52032
99,it,PRON,10239237003504588839,47057,que,PRON,11474801393294414462,52032
100,turns,VERB,12781292760185589181,47057,Tengo,VERB,14024468861677012425,53583
101,out,ADP,1696981056005371314,47057,hecho,NOUN,12144731232849489260,52032
102,I,PRON,4690420944186131903,47057,se,PRON,9839690450034771972,55200
103,'ve,AUX,2989924464908128948,47057,es,AUX,10343076919720641053,52032
104,got,VERB,12579384389446384672,47057,categoriza,VERB,18443478728779489559,55200
105,12,NUM,1124146173557384544,47057,que,SCONJ,11474801393294414462,55200
106,.,PUNCT,12646065887601541794,47057,.,PUNCT,12646065887601541794,52032
107,(,PUNCT,12638816674900267446,48742,cuando,SCONJ,10847943810515898149,57016
108,Laughter,PROPN,9911806888783028371,48742,parasomnia,PROPN,5467580975956976783,53583
109,),PUNCT,3842344029291005339,48742,recurrentes,ADJ,4021137562324452747,57016
110,I,PRON,4690420944186131903,49917,se,PRON,9839690450034771972,57016
111,'ve,AUX,2989924464908128948,49917,ser,AUX,940341820454552972,57016
112,got,VERB,12579384389446384672,49917,tienen,VERB,2033244237142066090,57016
113,generalized,VERB,17491272620330716134,49917,perseguido,VERB,17314905531526290964,57016
114,anxiety,NOUN,3518314200804635422,49917,sueños,NOUN,3443507728606945643,57016
115,disorder,NOUN,16730193358721211877,49917,de,ADP,11144093025662894627,57016
116,",",PUNCT,2593208677638477497,49917,o,CONJ,1489474827855109852,57016
117,which,DET,7063653163634019529,52639,de,ADP,11144093025662894627,57016
118,is,AUX,3411606890003347522,52639,ser,AUX,940341820454552972,57016
119,a,DET,11901859001352538922,52639,de,ADP,11144093025662894627,57016
120,given,VERB,15718315682364332688,52639,tildado,VERB,3945736199524986846,57016
121,.,PUNCT,12646065887601541794,52639,.,PUNCT,12646065887601541794,57016
122,I,PRON,4690420944186131903,53909,fracasado,NOUN,15320194293689737309,57016
123,'ve,AUX,2989924464908128948,53909,y,CONJ,9409450202036847209,61149
124,got,VERB,12579384389446384672,53909,en,ADP,14626626061804382878,61149
125,nightmare,ADJ,6829047894234060814,53909,todos,DET,5361417614589746890,61149
126,disorder,NOUN,16730193358721211877,53909,sueños,NOUN,3443507728606945643,61149
127,",",PUNCT,2593208677638477497,53909,:,PUNCT,11532473245541075862,65101
128,which,DET,7063653163634019529,55949,mis,DET,5804976024871865433,61149
129,is,AUX,3411606890003347522,55949,gente,NOUN,11998830313806299131,61149
130,categorized,VERB,5871180426837006821,55949,persigue,VERB,9755517865984015691,61149
131,if,SCONJ,12446819118446800910,57338,por,ADP,18244196334509357400,61149
132,you,PRON,7624161793554793053,57338,me,PRON,18197037023634208128,61149
133,have,AUX,14692702688101715474,57338,la,DET,6804705863737483857,61149
134,recurrent,ADJ,397670198916812412,57338,diciéndome,PROPN,10042047216385060816,65101
135,dreams,NOUN,17801460365158245434,57338,calle,NOUN,16704127896150882460,61149
136,of,ADP,886050111519832510,57338,"""",PUNCT,15884554869126768810,65101
137,being,AUX,3899131925553995529,57338,Eres,AUX,9300069794164379789,65101
138,pursued,VERB,5096342255389989313,57338,Tengo,VERB,14024468861677012425,68483
139,or,CCONJ,3740602843040177340,57338,.,PUNCT,12646065887601541794,65101
140,declared,VERB,10702108083136670597,57338,"""",PUNCT,15884554869126768810,65101
141,a,DET,11901859001352538922,57338,un,DET,12188161997964598936,65101
142,failure,NOUN,15426004448993860593,57338,fracasado,NOUN,15320194293689737309,65101
143,",",PUNCT,2593208677638477497,57338,(,PUNCT,12638816674900267446,66749
144,and,CCONJ,2283656566040971221,61402,Risas,PROPN,1052418954792767806,66749
145,all,DET,13409319323822384369,61402,),PUNCT,3842344029291005339,66749
146,my,DET,227504873216781231,61402,paterno,ADJ,9846501202705888340,68483
147,dreams,NOUN,17801460365158245434,61402,problemas,NOUN,9800059711726938999,68483
148,involve,VERB,10316718014565377194,61402,-,PUNCT,9153284864653046197,68483
149,people,NOUN,7593739049417968140,61402,filiales,NOUN,3921055500631968927,68483
150,chasing,VERB,324139699658534888,61402,",",PUNCT,2593208677638477497,68483
151,me,PRON,18197037023634208128,61402,y,CONJ,9409450202036847209,71185
152,down,ADP,6421409113692203669,61402,a,ADP,11901859001352538922,71185
153,the,DET,7425985699627899538,61402,mis,DET,5804976024871865433,71185
154,street,NOUN,5533951393554975546,61402,culpo,NOUN,11738588266659524379,71185
155,going,VERB,14242014708739787450,65101,bromeo,VERB,16994120201483460145,74900
156,",",PUNCT,2593208677638477497,65101,.,PUNCT,12646065887601541794,71185
157,"""",PUNCT,15884554869126768810,65101,(,PUNCT,12638816674900267446,73651
158,You,PRON,4678963469726251353,65101,ello,PRON,16882085280180959752,71185
159,'re,AUX,523464648099722843,65101,de,ADP,11144093025662894627,71185
160,a,DET,11901859001352538922,65101,Risas,PROPN,1052418954792767806,73651
161,failure,NOUN,15426004448993860593,65101,padres,NOUN,8568844647246682566,71185
162,!,PUNCT,17494803046312582752,65101,),PUNCT,3842344029291005339,73651
163,"""",PUNCT,15884554869126768810,65101,.,PUNCT,12646065887601541794,74900
164,(,PUNCT,12638816674900267446,66749,No,ADV,9692231336188541085,74900
165,Laughter,PROPN,9911806888783028371,66749,Bromeo,PROPN,3997579639887446725,74900
166,),PUNCT,3842344029291005339,66749,.,PUNCT,12646065887601541794,74900
167,I,PRON,4690420944186131903,68556,bromeando,VERB,4815031133766769921,77952
168,'ve,AUX,2989924464908128948,68556,Estoy,AUX,17107300623539537124,77952
169,got,VERB,12579384389446384672,68556,fingir,VERB,5869256416410761047,79234
170,parent,NOUN,125140298697823262,68556,enfermedades,NOUN,5983475328871009409,79234
171,-,PUNCT,9153284864653046197,68556,y,CONJ,9409450202036847209,79234
172,child,NOUN,737253710922290542,68556,trastorno,NOUN,7594534044602704687,79234
173,relational,ADJ,6102344381713986631,68556,generalizada,ADJ,10254359161268591283,79234
174,problems,NOUN,12400684381872086361,68556,ansiedad,NOUN,10016640955080734467,79234
175,",",PUNCT,2593208677638477497,68556,",",PUNCT,2593208677638477497,79234
176,which,DET,7063653163634019529,71682,tener,VERB,9273468649798460046,79234
177,I,PRON,4690420944186131903,71682,me,PRON,18197037023634208128,85949
178,blame,VERB,15423100960751936846,71682,fingir,VERB,5869256416410761047,85949
179,my,DET,227504873216781231,71682,porque,SCONJ,5757082442330786044,85949
180,parents,NOUN,11601171141300666800,71682,hace,AUX,12135968124517883173,85949
181,for,ADP,16037325823156266367,71682,de,ADP,11144093025662894627,79234
182,.,PUNCT,12646065887601541794,71682,sentir,VERB,12042328409217450910,85949
183,(,PUNCT,12638816674900267446,73651,muy,ADV,16868253375141016776,85949
184,Laughter,PROPN,9911806888783028371,73651,ansioso,ADJ,13410979598205859987,85949
185,),PUNCT,3842344029291005339,73651,.,PUNCT,12646065887601541794,85949
186,I,PRON,4690420944186131903,75570,como,SCONJ,3817173063683202752,88683
187,'m,AUX,8504683628951808721,75570,Sea,AUX,291779009535289497,88683
188,kidding,VERB,13622412975394808933,75570,buscaba,VERB,10771516655001384484,88683
189,.,PUNCT,12646065887601541794,75570,",",PUNCT,2593208677638477497,88683
190,I,PRON,4690420944186131903,75570,fuere,NOUN,17443823003211918818,88683
191,'m,AUX,8504683628951808721,75570,en,ADP,14626626061804382878,88683
192,not,PART,447765159362469301,75570,este,DET,15654890294676217493,88683
193,kidding,VERB,13622412975394808933,75570,libro,NOUN,6382191599806864892,88683
194,.,PUNCT,12646065887601541794,75570,",",PUNCT,2593208677638477497,88683
195,I,PRON,4690420944186131903,77952,si,SCONJ,13884469947995795204,90017
196,'m,AUX,8504683628951808721,77952,estaba,AUX,14917719296641627475,90017
197,kidding,VERB,13622412975394808933,77952,aún,ADV,10350824937949505108,90017
198,.,PUNCT,12646065887601541794,77952,mucho,ADV,3038928633385455635,90017
199,And,CCONJ,12172435438170721471,79888,más,ADV,13805553149795463782,90017
200,I,PRON,4690420944186131903,79888,loco,ADJ,5611990000183120570,90017
201,'ve,AUX,2989924464908128948,79888,de,ADP,11144093025662894627,90017
202,got,VERB,12579384389446384672,79888,lo,DET,12507729120330568444,90017
203,malingering,VERB,1718904894454823083,79888,pensaba,VERB,3039093883342332679,90017
204,.,PUNCT,12646065887601541794,79888,si,SCONJ,13884469947995795204,93032
205,And,CCONJ,12172435438170721471,81148,o,CONJ,1489474827855109852,93032
206,I,PRON,4690420944186131903,81148,que,PRON,11474801393294414462,90017
207,think,VERB,16875814820671380748,81148,quizá,ADV,8790042160176375317,93032
208,it,PRON,10239237003504588839,81148,esto,PRON,1761747332550045118,93032
209,'s,AUX,16428057658620181782,81148,era,AUX,7478797442728669872,93032
210,actually,ADV,11882120564994168090,81148,no,ADV,13055779130471031426,93032
211,quite,ADV,11176473678897442000,81148,un,DET,12188161997964598936,93032
212,rare,ADJ,569577313127347749,81148,buen,ADJ,17840469522226038808,93032
213,to,PART,3791531372978436496,82908,instrumento,NOUN,9963568903168813287,93032
214,have,AUX,14692702688101715474,82908,eres,AUX,17607333514782880172,96366
215,both,DET,7111508780595485950,82908,un,DET,12188161997964598936,93032
216,malingering,VERB,1718904894454823083,82908,diagnosticar,VERB,5374927066156220895,93032
217,and,CCONJ,2283656566040971221,82908,para,ADP,17491956544424926374,93032
218,generalized,ADJ,17491272620330716134,82908,mental,ADJ,16786382551384211782,93032
219,anxiety,NOUN,3518314200804635422,82908,trastorno,NOUN,7594534044602704687,93032
220,disorder,NOUN,16730193358721211877,82908,no,ADV,13055779130471031426,96366
221,",",PUNCT,2593208677638477497,82908,",",PUNCT,2593208677638477497,96366
222,because,SCONJ,16950148841647037698,85948,si,SCONJ,13884469947995795204,96366
