,0,1,2,3,4,5,6,7
0,my,DET,227504873216781231,20307,mon,DET,6098918823203764715,20307
1,former,ADJ,6021520688599441668,20307,ancien,ADJ,8628635457460062566,20307
2,professor,NOUN,7906319851862027918,20307,professeur,NOUN,15302355736451695450,20307
3,of,ADP,886050111519832510,20307,d',ADP,18329478872494918915,20307
4,art,NOUN,3460763187682215441,20307,histoire,NOUN,1317516511664725747,20307
5,0,0,0,0,de,ADP,11144093025662894627,20307
6,and,CCONJ,2283656566040971221,20307,l',DET,11055277117081255759,20307
7,history,NOUN,6249630248276940353,20307,art,NOUN,3460763187682215441,20307
8,",",PUNCT,2593208677638477497,20307,.,PUNCT,12646065887601541794,20307
9,today,NOUN,11042482332948150395,20307,Aujourd'hui,NOUN,16917374156062150053,20307
10,0,0,0,0,il,PRON,8081183868394845856,23637
11,-,PUNCT,9153284864653046197,23637,est,AUX,14619786160612475726,23637
12,a,DET,11901859001352538922,23637,un,DET,12188161997964598936,23637
13,world,NOUN,1703489418272052182,23637,spécialiste,NOUN,14833801557895084696,23637
14,renowned,VERB,1733204801052290187,23637,de,ADP,11144093025662894627,23637
15,Leonardo,PROPN,16991875626274906206,23637,Léonard,PROPN,2001510557214446188,23637
16,of,ADP,886050111519832510,23637,de,ADP,11144093025662894627,23637
17,scholar,NOUN,11637723111984608342,23637,Vinci,NOUN,11400100960536727664,23637
18,da,PROPN,17784187696877778905,23637,de,ADP,11144093025662894627,23637
19,Vinci,PROPN,11400100960536727664,23637,renommée,NOUN,15355588884374401518,23637
20,0,0,0,0,mondiale,ADJ,14274933984116870919,23637
21,.,PUNCT,12646065887601541794,23637,.,PUNCT,12646065887601541794,23637
22,Well,INTJ,14379783840816760627,27823,0,0,0,0
23,",",PUNCT,2593208677638477497,27823,a,AUX,11901859001352538922,27823
24,he,PRON,1655312771067108281,27823,Il,PRON,4524258024941853120,27823
25,asked,VERB,16606816274036414542,27823,demandé,VERB,3368620878532448358,27823
26,me,PRON,18197037023634208128,27823,m',PRON,9871122146191930138,27823
27,if,SCONJ,12446819118446800910,27823,si,SCONJ,13884469947995795204,27823
28,I,PRON,4690420944186131903,27823,je,PRON,8612506203511071854,27823
29,could,VERB,7494117911267222209,27823,retrouver,VERB,8972829290232627686,27823
30,find,VERB,16574616920585318162,27823,pouvais,AUX,680683831647888653,27823
31,some,DET,7000492816108906599,27823,un,DET,12188161997964598936,27823
32,technological,ADJ,7847966104704935627,27823,technologique,ADJ,8593315373502280096,27823
33,way,NOUN,6878210874361030284,27823,moyen,NOUN,6560830660221009853,27823
34,to,PART,3791531372978436496,31794,de,ADP,11144093025662894627,31794
35,unfold,VERB,5372215373329917864,31794,trouver,VERB,4554446641187492011,31794
36,a,DET,11901859001352538922,31794,une,DET,16752500866415647,31794
37,five,NUM,12866751920382582095,31794,solution,NOUN,8054865091517299512,31794
38,-,PUNCT,9153284864653046197,31794,à,ADP,1840659177240090782,31794
39,centuries,NOUN,6838120704692272954,31794,mystère,NOUN,14862053965103602937,31794
40,-,PUNCT,9153284864653046197,31794,un,DET,12188161997964598936,31794
41,old,ADJ,2483095116303079762,31794,vieux,ADJ,16232501243308022477,31794
42,mystery,NOUN,8626295335712477701,31794,siècles,NOUN,17631222109501873050,31794
43,related,VERB,9648789318421011716,31794,5,NUM,2090661578966068036,31794
44,to,ADP,3791531372978436496,31794,de,ADP,11144093025662894627,31794
45,lost,VERB,7886921362353864828,35582,lié,VERB,3819918378019311447,35582
46,by,ADP,16764210730586636600,35582,à,ADP,1840659177240090782,35582
47,a,DET,11901859001352538922,35582,un,DET,12188161997964598936,35582
48,masterpiece,NOUN,6410384827905653140,35582,chef,NOUN,18041963934634600182,35582
49,Leonardo,PROPN,16991875626274906206,35582,-,PUNCT,9153284864653046197,35582
50,0,0,0,0,d'uvre,SCONJ,2458771140090426144,35582
51,0,0,0,0,de,ADP,11144093025662894627,35582
52,Vinci,PROPN,11400100960536727664,35582,Léonard,PROPN,2001510557214446188,35582
53,0,0,0,0,de,ADP,11144093025662894627,35582
54,da,PROPN,17784187696877778905,35582,Vinci,PROPN,11400100960536727664,35582
55,",",PUNCT,2593208677638477497,35582,",",PUNCT,2593208677638477497,35582
56,the,DET,7425985699627899538,38395,La,DET,6239908149323985340,38395
57,"""",PUNCT,15884554869126768810,38395,«,PUNCT,1373379536816847062,38395
58,Battle,PROPN,8337895036587103419,38395,Anghiari,PROPN,1132492351326366861,38395
