,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,13185,J',PRON,13625533891298606388,13185
1,have,AUX,14692702688101715474,13185,ai,VERB,4489555979637837711,13185
2,a,DET,11901859001352538922,13185,une,DET,16752500866415647,13185
3,two,NUM,11711838292424000352,13185,deux,NUM,11334962332053205890,13185
4,-,PUNCT,9153284864653046197,13185,de,ADP,11144093025662894627,13185
5,year,NOUN,14889849580704678361,13185,fille,NOUN,4332293685771354877,13185
6,-,PUNCT,9153284864653046197,13185,qui,PRON,18025162834834030610,13185
7,old,ADJ,2483095116303079762,13185,s',PRON,13057294305572976255,13185
8,daughter,NOUN,10838604093892214417,13185,ans,NOUN,4232654337548179339,13185
9,named,VERB,6719370519630147158,13185,appelle,VERB,1846980593719613199,13185
10,Naya,PROPN,12925122356924341081,13185,Naya,ADV,12925122356924341081,13185
11,who,PRON,3876862883474502309,15686,qui,PRON,18025162834834030610,15646
12,is,AUX,3411606890003347522,15686,a,AUX,11901859001352538922,15646
13,under,ADP,11091676426636450224,15686,0,0,0,0
14,the,DET,7425985699627899538,15686,la,DET,6804705863737483857,15646
15,mistaken,ADJ,6677725714397620603,15686,fausse,NOUN,17750849447019163452,15646
16,impression,NOUN,7689345550238753247,15686,impression,NOUN,7689345550238753247,15646
17,that,SCONJ,4380130941430378203,17576,que,SCONJ,11474801393294414462,17106
18,this,DET,1995909169258310477,17576,cette,DET,13014437646612957149,17106
19,conference,NOUN,8552111340620330332,17576,conférence,NOUN,4779470947828616215,17106
20,is,AUX,3411606890003347522,17576,se,PRON,9839690450034771972,17106
21,named,VERB,6719370519630147158,17576,nomme,VERB,7411361881206824347,17106
22,0,0,0,0,ainsi,ADV,11906536706582700613,17106
23,in,ADP,3002984154512732771,17576,en,ADP,14626626061804382878,17106
24,her,DET,4115755726172261197,17576,l',DET,11055277117081255759,17106
25,honor,NOUN,4322847438301153831,17576,honneur,NOUN,921205622198836726,17106
26,of,ADP,886050111519832510,17576,de,ADP,11144093025662894627,17106
27,0,0,0,0,son,DET,2555790282192608669,17106
28,father,NOUN,17071697760115891398,17576,père,NOUN,7868908576196234494,17106
29,.,PUNCT,12646065887601541794,17576,.,PUNCT,12646065887601541794,17106
30,(,PUNCT,12638816674900267446,21163,(,PUNCT,12638816674900267446,21163
31,Laughter,PROPN,9911806888783028371,21163,Rires,NOUN,11291050488124262083,21163
32,),PUNCT,3842344029291005339,21163,),PUNCT,3842344029291005339,21163
33,Who,PRON,4965177937666302486,22486,Qui,PRON,17202527721526580731,22466
34,am,AUX,959164148857638496,22486,suis,AUX,9227762830378992001,22466
35,I,PRON,4690420944186131903,22486,je,PRON,8612506203511071854,22466
36,to,PART,3791531372978436496,22486,-,PUNCT,9153284864653046197,22466
37,contradict,VERB,15468813777431785990,22486,contredire,VERB,5356647230476041237,22466
38,my,DET,227504873216781231,22486,ma,DET,14862970882317863919,22466
39,baby,NOUN,11006452741498633892,22486,pour,ADP,4302925298007755726,22466
40,girl,NOUN,3995049128985859847,22486,fille,NOUN,4332293685771354877,22466
41,?,PUNCT,8205403955989537350,22486,?,PUNCT,8205403955989537350,22466
42,As,SCONJ,4315396256372657493,25495,Comme,ADP,11856038458250197351,25495
43,many,ADJ,9720044723474553187,25495,beaucoup,ADV,9766336526659121080,25495
44,of,ADP,886050111519832510,25495,d',ADP,18329478872494918915,25495
45,you,PRON,7624161793554793053,25495,entre,ADP,13518256460832573697,25495
46,know,VERB,7743033266031195906,25495,savent,VERB,8097594195951901775,25495
47,",",PUNCT,2593208677638477497,25495,",",PUNCT,2593208677638477497,25495
48,there,PRON,2112642640949226496,25495,le,PRON,13361843836202591494,25495
49,'s,AUX,16428057658620181782,25495,0,0,0,0
50,something,PRON,17370494668576369452,25495,vous,PRON,6151699640482831038,25495
51,about,ADP,942632335873952620,25495,en,ADP,14626626061804382878,25495
52,becoming,VERB,3269375329084901678,25495,devenant,VERB,17283061818834018061,25495
53,a,DET,11901859001352538922,25495,",",PUNCT,2593208677638477497,25495
54,parent,NOUN,125140298697823262,25495,parent,ADV,125140298697823262,25495
55,that,DET,4380130941430378203,29389,vos,DET,17351049957000578581,29389
56,concentrates,VERB,12824074946048658710,29389,portent,VERB,4062693400334700168,29389
57,the,DET,7425985699627899538,29389,des,DET,6923696665978021163,29389
58,mind,NOUN,8811887512194128535,29389,pensées,NOUN,1971946343645351579,29389
59,on,ADP,5640369432778651323,29389,sur,ADP,14175982410302701706,29389
60,long,ADJ,12965068231793614765,29389,long,ADJ,12965068231793614765,29389
61,-,PUNCT,9153284864653046197,29389,se,PRON,9839690450034771972,29389
62,term,NOUN,4519742297340331040,29389,questions,NOUN,3626233646565002230,29389
