,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,intelligence,NOUN,18.81639289855957,17809,inteligencia,NOUN,33.651397705078125,17809
1,artificial,ADJ,18.257177352905273,17809,artificial,ADJ,32.95271682739258,17809
2,",",PUNCT,20.790624618530273,17809,",",PUNCT,31.544466018676758,17809
3,AI,PROPN,20.758529663085938,17809,IA,PROPN,32.20484924316406,17809
4,.,PUNCT,19.36147689819336,17809,.,PUNCT,32.329769134521484,17809
5,0,0,0.0,0,¿,PUNCT,30.51202964782715,20283
6,0,0,0.0,0,Cómo,PRON,31.944211959838867,20283
7,0,0,0.0,0,podría,AUX,32.75535202026367,20283
8,0,0,0.0,0,suceder,VERB,35.6404914855957,20283
9,0,0,0.0,0,eso,PRON,34.01499557495117,20283
10,0,0,0.0,0,?,PUNCT,31.74935531616211,20283
11,One,NUM,22.818553924560547,22632,Un,DET,35.134666442871094,22632
12,route,NOUN,21.20912742614746,22632,camino,NOUN,31.902135848999023,22632
13,is,AUX,23.33594512939453,22632,es,AUX,32.06484603881836,22632
14,that,SCONJ,20.815298080444336,22632,que,SCONJ,34.275482177734375,22632
15,we,PRON,23.581823348999023,22632,vamos,AUX,33.47124099731445,22632
16,'ll,VERB,23.42156219482422,22632,a,ADP,34.99162673950195,22632
17,0,0,0.0,0,seguir,AUX,36.20637130737305,22632
18,keep,VERB,25.008628845214844,22632,acumulando,VERB,37.75455093383789,22632
19,just,ADV,27.86391258239746,22632,mejor,ADV,35.12436294555664,22632
20,software,NOUN,20.293270111083984,22632,software,NOUN,30.936668395996094,22632
21,",",PUNCT,22.001319885253906,22632,",",PUNCT,29.46804428100586,22632
22,better,ADJ,21.423721313476562,22632,como,SCONJ,35.78025817871094,25816
23,0,0,0.0,0,lo,PRON,32.84292984008789,25816
24,0,0,0.0,0,hemos,AUX,33.46757507324219,25816
25,0,0,0.0,0,estado,AUX,35.663700103759766,25816
26,accumulating,VERB,24.497325897216797,22632,haciendo,VERB,32.84022521972656,25816
27,0,0,0.0,0,desde,ADP,35.26914978027344,25816
28,0,0,0.0,0,hace,AUX,34.80679702758789,25816
29,0,0,0.0,0,70,NUM,36.03934097290039,25816
30,0,0,0.0,0,años,NOUN,36.17036056518555,25816
31,0,0,0.0,0,.,PUNCT,33.2335205078125,25816
32,At,ADP,22.45687484741211,28363,A,ADP,33.094642639160156,28363
33,rates,NOUN,21.983970642089844,28363,ritmos,NOUN,33.139556884765625,28363
34,of,ADP,24.02326011657715,28363,de,ADP,29.869905471801758,28363
35,progress,NOUN,19.34819221496582,28363,progreso,NOUN,31.48883056640625,28363
36,past,ADJ,18.72825050354004,28363,anteriores,ADJ,33.301177978515625,28363
37,",",PUNCT,21.45159339904785,28363,",",PUNCT,28.8114070892334,28363
38,that,DET,19.898387908935547,28363,eso,PRON,33.64821243286133,28363
39,may,VERB,23.35732078552246,28363,podría,AUX,31.580604553222656,28363
