,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Let,VERB,22.48312759399414,15260,Hablemos,VERB,29.324851989746094,15260
1,'s,PRON,21.830678939819336,15260,de,ADP,30.55953598022461,15260
2,talk,VERB,23.82573890686035,15260,miles,NUM,35.344696044921875,15260
3,about,ADP,22.407865524291992,15260,de,ADP,31.27372932434082,15260
4,billions,NOUN,21.590303421020508,15260,millones,NOUN,35.85555648803711,15260
5,.,PUNCT,22.037384033203125,15260,.,PUNCT,32.454681396484375,15260
6,Let,VERB,22.489137649536133,18260,Hablemos,VERB,29.82632827758789,18260
7,'s,PRON,21.90129852294922,18260,de,ADP,32.500892639160156,18260
8,talk,VERB,24.11168670654297,18260,los,DET,32.42118835449219,18260
9,and,CCONJ,23.039892196655273,21260,miles,NUM,34.21298599243164,18260
10,about,ADP,20.31001853942871,18260,de,ADP,31.506813049316406,18260
11,billions,NOUN,21.56485939025879,21260,millones,NOUN,36.2973518371582,18260
12,future,ADJ,20.501827239990234,21260,pasados,ADJ,30.49774742126465,21260
13,about,ADV,20.916160583496094,26260,y,CONJ,34.047203063964844,21260
14,past,ADJ,18.697898864746094,21260,futuros,ADJ,33.8936882019043,21260
15,.,PUNCT,22.4870548248291,21260,.,PUNCT,32.74767303466797,21260
16,know,VERB,22.304218292236328,24260,Sabemos,VERB,32.239280700683594,24260
17,that,SCONJ,18.987323760986328,26260,que,SCONJ,31.89980125427246,24260
18,have,AUX,20.976198196411133,29260,han,AUX,35.36506271362305,24260
19,lived,VERB,21.01913070678711,29260,existido,VERB,34.873226165771484,24260
20,We,PRON,23.681852340698242,24260,unos,PRON,32.452938079833984,26260
21,billion,NUM,23.541301727294922,26260,106,NUM,32.65446090698242,26260
22,106,NUM,22.954069137573242,26260,mil,NUM,34.052711486816406,26260
23,people,NOUN,20.908479690551758,26260,millones,NOUN,35.67115783691406,26260
24,ever,ADV,24.70029067993164,29260,de,ADP,30.77219009399414,29260
25,And,CCONJ,21.178144454956055,31260,personas,NOUN,34.88865280151367,29260
26,.,PUNCT,20.926860809326172,29260,.,PUNCT,32.69427490234375,29260
27,we,PRON,25.07056427001953,31260,Y,CONJ,33.35420227050781,31260
28,know,VERB,23.729833602905273,31260,sabemos,VERB,34.64021301269531,31260
29,that,SCONJ,21.03782081604004,31260,que,SCONJ,33.345130920410156,31260
30,most,ADJ,21.576885223388672,31260,la,DET,34.18660354614258,31260
31,of,ADP,23.743783950805664,31260,mayoría,NOUN,34.27065658569336,31260
32,are,AUX,26.259580612182617,31260,han,AUX,35.61199951171875,31260
33,them,PRON,22.201332092285156,31260,muerto,VERB,33.903343200683594,31260
34,.,PUNCT,21.31546974182129,31260,.,PUNCT,33.34792709350586,31260
35,also,ADV,26.763790130615234,34260,También,ADV,35.1278076171875,34260
36,And,CCONJ,20.614944458007812,34260,sabemos,VERB,34.7820930480957,34260
37,that,SCONJ,19.955005645751953,36260,que,SCONJ,31.905868530273438,36260
38,we,PRON,24.855669021606445,34260,la,DET,34.483341217041016,36260
39,dead,ADJ,23.964540481567383,31260,mayoría,NOUN,33.190189361572266,36260
40,know,VERB,23.781320571899414,34260,viven,VERB,34.85691833496094,36260
41,most,ADJ,21.49359703063965,36260,o,CONJ,33.56943130493164,36260
42,them,PRON,22.4189395904541,36260,han,AUX,33.9851188659668,36260
43,live,VERB,21.139450073242188,36260,vivido,VERB,34.5626220703125,36260
44,of,ADP,24.151107788085938,36260,en,ADP,32.12367630004883,36260
45,Asia,PROPN,22.637859344482422,36260,Asia,PROPN,36.2877197265625,36260
46,.,PUNCT,19.39455223083496,36260,.,PUNCT,31.96579933166504,36260
47,or,CCONJ,23.765586853027344,36260,Y,CONJ,34.596649169921875,38260
48,in,ADP,21.645553588867188,36260,también,ADV,33.563812255859375,38260
49,lived,VERB,21.3172550201416,36260,sabemos,VERB,34.90800476074219,38260
50,that,SCONJ,19.96885871887207,40260,que,SCONJ,31.91136360168457,40260
51,we,PRON,24.855669021606445,38260,la,DET,34.3536376953125,40260
52,And,CCONJ,20.614944458007812,38260,mayoría,NOUN,32.7754020690918,40260
53,know,VERB,23.781320571899414,38260,eran,AUX,34.091800689697266,40260
54,of,ADP,23.815744400024414,40260,o,CONJ,32.518070220947266,40260
55,were,AUX,25.373638153076172,40260,son,AUX,32.6237907409668,40260
56,also,ADV,26.763790130615234,38260,muy,ADV,38.67979431152344,40260
57,most,ADJ,21.563318252563477,40260,pobres,ADJ,35.76474380493164,40260
58,them,PRON,21.14501953125,40260,...,PUNCT,30.841020584106445,40260
59,or,CCONJ,21.63010597229004,40260,...,PUNCT,31.26540184020996,44260
60,are,AUX,21.449710845947266,40260,y,CONJ,34.468502044677734,44260
61,very,ADV,26.555580139160156,40260,no,ADV,33.076290130615234,44260
62,poor,ADJ,23.130014419555664,40260,vivieron,VERB,33.75770950317383,44260
63,not,PART,21.87842559814453,44260,mucho,DET,36.13909912109375,44260
