,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,The,DET,21.07944107055664,15731,Los,DET,34.01742172241211,15731
1,great,ADJ,18.353519439697266,15731,grandes,ADJ,37.01507568359375,15731
2,texts,NOUN,23.491575241088867,15731,textos,NOUN,36.027034759521484,15731
3,of,ADP,24.077838897705078,15731,de,ADP,31.411693572998047,15731
4,the,DET,22.86514663696289,15731,la,DET,32.937347412109375,15731
5,ancient,ADJ,19.211111068725586,15731,0,0,0.0,0
6,world,NOUN,17.770421981811523,15731,antigüedad,NOUN,31.434005737304688,15731
7,do,AUX,22.654373168945312,18215,no,ADV,33.74472427368164,18215
8,n't,PART,24.79369354248047,18215,0,0,0.0,0
9,survive,VERB,22.092805862426758,18215,sobrevivieron,VERB,34.08921432495117,18215
10,to,ADP,22.180585861206055,18215,en,ADP,34.715396881103516,18215
11,us,PRON,25.287145614624023,18215,0,0,0.0,0
12,in,ADP,19.755674362182617,18215,0,0,0.0,0
13,their,DET,23.80134391784668,18215,su,DET,34.808990478515625,18215
14,original,ADJ,20.642702102661133,18215,original,ADJ,34.3074951171875,18215
15,form,NOUN,20.980791091918945,18215,formato,NOUN,34.9750862121582,18215
16,.,PUNCT,21.963659286499023,18215,",",PUNCT,30.64560317993164,18215
17,They,PRON,24.783679962158203,21530,0,0,0.0,0
18,survive,VERB,22.3870792388916,21530,sobrevivieron,VERB,33.7955436706543,21530
19,because,SCONJ,22.10157012939453,21530,porque,SCONJ,35.8415412902832,21530
20,medieval,ADJ,21.589567184448242,21530,medievales,ADJ,31.515737533569336,21530
21,scribes,NOUN,23.859413146972656,21530,escribas,NOUN,32.05112838745117,21530
22,copied,VERB,24.002058029174805,21530,copiaron,VERB,35.22315979003906,21530
23,them,PRON,23.978843688964844,21530,los,PRON,32.746917724609375,21530
24,and,CCONJ,20.461795806884766,25049,y,CONJ,34.03326416015625,25049
25,them,PRON,25.53387451171875,25049,los,PRON,33.376220703125,25049
26,copied,VERB,22.107315063476562,25049,copiaron,VERB,35.39441680908203,25049
27,and,CCONJ,23.649553298950195,25049,y,CONJ,34.15592956542969,25049
28,them,PRON,25.111736297607422,25049,los,PRON,33.01518630981445,25049
29,copied,VERB,21.962894439697266,25049,volvieron,VERB,33.55403518676758,25049
30,0,0,0.0,0,a,ADP,33.582340240478516,25049
31,0,0,0.0,0,copiar,VERB,36.122806549072266,25049
32,.,PUNCT,21.693803787231445,25049,.,PUNCT,34.38062286376953,25049
33,And,CCONJ,19.702306747436523,27048,Y,CONJ,33.54294967651367,27048
34,so,SCONJ,18.238985061645508,27048,así,ADV,34.659610748291016,27048
35,it,PRON,24.552263259887695,27048,pasó,VERB,36.53826904296875,27048
36,is,AUX,26.09153938293457,27048,0,0,0.0,0
37,with,ADP,20.448074340820312,27048,con,ADP,33.501102447509766,27048
38,Archimedes,PROPN,19.463380813598633,27048,Arquímedes,PROPN,37.022193908691406,27048
39,",",PUNCT,19.462244033813477,27048,",",PUNCT,30.19861602783203,27048
40,the,DET,20.96535301208496,29698,el,DET,35.68910217285156,29698
41,great,ADJ,18.678874969482422,29698,gran,ADJ,35.17197036743164,29698
42,mathematician,NOUN,20.37486457824707,29698,matemático,NOUN,32.82673263549805,29698
43,Greek,ADJ,20.531312942504883,29698,griego,ADJ,34.96232986450195,29698
44,.,PUNCT,21.47618293762207,29698,.,PUNCT,32.338375091552734,29698
45,Everything,PRON,20.742692947387695,31464,Todo,DET,34.40521240234375,31464
46,a,DET,22.883058547973633,31464,lo,DET,32.358306884765625,31464
47,we,PRON,24.696361541748047,31464,que,PRON,32.6243782043457,31464
48,know,VERB,24.68960952758789,31464,sabemos,VERB,35.0677490234375,31464
49,about,ADP,20.078956604003906,31464,de,ADP,27.7159481048584,31464
50,Archimedes,PROPN,18.230125427246094,31464,Arquímedes,PROPN,33.15041732788086,31464
51,as,SCONJ,21.397926330566406,31464,como,SCONJ,35.21519470214844,31464
52,mathematician,NOUN,18.788000106811523,31464,matemático,NOUN,30.32352638244629,31464
53,we,PRON,24.523523330688477,34466,lo,PRON,31.547773361206055,34466
54,know,VERB,24.121057510375977,34466,sabemos,VERB,34.69672775268555,34466
55,about,ADP,19.646493911743164,34466,gracias,NOUN,30.81403923034668,34466
56,because,SCONJ,18.063505172729492,34466,0,0,0.0,0
57,of,ADP,21.742891311645508,34466,a,ADP,31.401185989379883,34466
58,just,ADV,22.701231002807617,34466,0,0,0.0,0
59,three,NUM,23.300172805786133,34466,tres,NUM,34.152366638183594,34466
60,books,NOUN,22.8513126373291,34466,libros,NOUN,35.214229583740234,34466
61,",",PUNCT,20.22756576538086,34466,",",PUNCT,31.095399856567383,34466
62,and,CCONJ,20.18062400817871,37164,los,DET,32.6421012878418,37164
63,they,PRON,23.895877838134766,37164,llamados,ADJ,34.22264862060547,37164
64,'re,AUX,22.13302993774414,37164,0,0,0.0,0
65,called,VERB,19.553997039794922,37164,0,0,0.0,0
66,A,PROPN,19.32042694091797,37164,B,PROPN,31.87578010559082,37164
67,",",PUNCT,20.76890754699707,37164,",",PUNCT,31.942197799682617,37164
68,B,PROPN,21.578887939453125,37164,C.,PROPN,33.88632583618164,37164
69,and,CCONJ,21.617584228515625,37164,y,CONJ,33.0872688293457,37164
70,C.,PROPN,22.033645629882812,37164,A,PROPN,30.391746520996094,37164
71,And,CCONJ,19.48575782775879,39080,A,ADP,31.349143981933594,39080
72,A,PROPN,20.812088012695312,39080,0,0,0.0,0
73,was,AUX,23.909189224243164,39080,fue,AUX,34.71712112426758,39080
74,lost,VERB,21.99710464477539,39080,extraviado,VERB,33.805755615234375,39080
75,by,ADP,23.622079849243164,39080,por,ADP,32.77095031738281,39080
76,an,DET,23.11945343017578,39080,un,DET,35.69009780883789,39080
77,Italian,ADJ,22.19202995300293,39080,italiano,ADJ,35.24331283569336,39080
78,humanist,NOUN,19.8675537109375,39080,humanista,NOUN,35.096866607666016,39080
79,in,ADP,23.629438400268555,39080,en,ADP,32.929630279541016,39080
80,1564,NUM,22.79782485961914,39080,1564,NOUN,34.41908264160156,39080
81,.,PUNCT,21.234975814819336,39080,.,PUNCT,32.481666564941406,39080
82,And,CCONJ,20.24839973449707,43913,Y,CONJ,33.91984176635742,43913
83,was,AUX,23.968353271484375,43913,la,DET,34.9248046875,43913
84,last,ADJ,20.780920028686523,43913,última,ADJ,35.425018310546875,43913
85,B,NOUN,19.308244705200195,43913,vez,NOUN,33.920082092285156,43913
86,0,0,0.0,0,que,PRON,33.17204666137695,43913
87,0,0,0.0,0,se,PRON,31.84780502319336,43913
88,heard,VERB,21.093896865844727,43913,vio,VERB,35.205013275146484,43913
89,in,ADP,19.305753707885742,43913,a,ADP,32.99362564086914,43913
90,Pope,PROPN,20.978515625,43913,B,PROPN,32.46926498413086,43913
91,'s,PART,21.324867248535156,43913,fue,AUX,31.967416763305664,43913
92,of,ADP,19.250947952270508,43913,en,ADP,33.248878479003906,43913
93,the,DET,20.945589065551758,43913,la,DET,33.0142822265625,43913
94,Library,NOUN,19.598711013793945,43913,biblioteca,NOUN,34.09709930419922,43913
95,0,0,0.0,0,del,ADP,34.70309829711914,43913
96,0,0,0.0,0,Papa,PROPN,34.622440338134766,43913
97,about,ADV,19.949918746948242,46716,hace,AUX,35.9874382019043,46716
98,a,DET,20.98940658569336,46716,unos,PRON,31.788959503173828,46716
99,hundred,NUM,21.05104637145996,46716,cientos,NUM,33.23798370361328,46716
100,north,ADV,21.99099349975586,46716,de,ADP,29.01113510131836,46716
101,Rome,PROPN,21.363384246826172,46716,kms,PROPN,31.761816024780273,46716
102,of,ADP,22.590839385986328,46716,al,ADP,35.55415725708008,46716
103,miles,NOUN,19.805557250976562,46716,norte,NOUN,29.889938354492188,46716
104,in,ADP,21.299041748046875,46716,de,ADP,30.107524871826172,46716
105,Viterbo,PROPN,23.103822708129883,46716,Roma,PROPN,34.82314682006836,46716
106,in,ADP,19.93472671508789,46716,en,ADP,32.79754638671875,46716
107,1311,NUM,23.578096389770508,46716,Viterbo,PROPN,36.47330093383789,46716
108,.,PUNCT,22.165849685668945,46716,",",PUNCT,29.74005699157715,46716
109,0,0,0.0,0,en,ADP,32.210357666015625,46716
110,0,0,0.0,0,1311,NOUN,33.70014190673828,46716
111,0,0,0.0,0,.,PUNCT,32.33073806762695,46716
112,Now,ADV,21.048336029052734,52548,Ahora,ADV,33.14018249511719,52548
113,",",PUNCT,21.05999183654785,52548,",",PUNCT,28.338106155395508,52548
114,Codex,PROPN,20.784860610961914,52548,el,DET,34.22807693481445,52548
115,only,ADV,24.271896362304688,52548,códice,NOUN,31.44709014892578,52548
116,C,PROPN,21.532819747924805,52548,C,PROPN,31.309368133544922,52548
117,was,AUX,23.88116455078125,52548,fue,AUX,35.61475372314453,52548
118,discovered,VERB,21.826852798461914,52548,descubierto,VERB,32.248008728027344,52548
119,in,ADP,22.25905418395996,52548,en,ADP,32.93915557861328,52548
120,1906,NUM,23.139997482299805,52548,1906,NOUN,34.444671630859375,52548
121,and,CCONJ,20.396839141845703,56845,y,CONJ,35.26340103149414,56845
122,it,PRON,24.998271942138672,56845,0,0,0.0,0
123,landed,VERB,23.857141494750977,56845,llegó,VERB,34.9265251159668,56845
124,on,ADP,21.341815948486328,56845,hasta,ADP,36.81711959838867,56845
125,my,DET,22.453901290893555,56845,mi,DET,33.27302169799805,56845
126,desk,NOUN,18.677541732788086,56845,escritorio,NOUN,32.877113342285156,56845
127,in,ADP,19.69028091430664,56845,en,ADP,31.334138870239258,56845
128,Baltimore,PROPN,22.844329833984375,56845,Baltimore,PROPN,36.12393569946289,56845
129,on,ADP,20.127273559570312,59394,de,ADP,33.30069351196289,59394
130,the,DET,22.75737762451172,59394,el,DET,32.941368103027344,59394
131,19th,NOUN,20.178125381469727,59394,enero,NOUN,31.39336585998535,59394
132,of,ADP,22.90412712097168,59394,de,ADP,34.583045959472656,59394
133,January,PROPN,21.340972900390625,59394,19,NUM,33.56961441040039,59394
134,",",PUNCT,23.28433609008789,59394,0,0,0.0,0
135,1999,NUM,22.311445236206055,59394,1999,NUM,31.554901123046875,59394
136,.,PUNCT,20.56875991821289,59394,.,PUNCT,31.69437026977539,59394
137,And,CCONJ,20.21181869506836,63520,Y,CONJ,32.691158294677734,63520
138,this,DET,23.917850494384766,63520,el,DET,34.41508102416992,63520
139,is,AUX,23.618066787719727,63520,está,VERB,32.626949310302734,63520
140,Codex,PROPN,20.706462860107422,63520,códice,NOUN,31.447416305541992,63520
141,C,PROPN,18.325044631958008,63520,C.,PROPN,35.217716217041016,63520
142,here,ADV,20.971450805664062,63520,aquí,ADV,36.28178405761719,63520
143,.,PUNCT,22.190401077270508,63520,0,0,0.0,0
144,Now,ADV,21.154489517211914,65938,En,ADP,33.692161560058594,65938
145,Codex,PROPN,20.369895935058594,65938,realidad,NOUN,31.667564392089844,65938
146,0,0,0.0,0,",",PUNCT,27.62594985961914,65938
147,0,0,0.0,0,el,DET,34.53306198120117,65938
148,actually,ADV,26.05228042602539,65938,códice,NOUN,31.363920211791992,65938
149,C,PROPN,21.23031997680664,65938,C,PROPN,32.21878433227539,65938
150,is,AUX,22.672618865966797,65938,está,AUX,35.07634735107422,65938
151,buried,VERB,20.92784881591797,65938,enterrado,ADJ,35.68349838256836,65938
152,in,ADP,22.153167724609375,65938,en,ADP,32.619449615478516,65938
153,this,DET,25.823841094970703,65938,este,DET,35.04081726074219,65938
154,book,NOUN,20.936655044555664,65938,libro,NOUN,31.91668128967285,65938
155,.,PUNCT,20.51654624938965,65938,.,PUNCT,32.65913391113281,65938
156,'s,AUX,23.343955993652344,71107,Es,AUX,33.690582275390625,71107
157,It,PRON,22.75450897216797,71107,un,DET,36.04341125488281,71107
158,treasure,NOUN,20.499502182006836,71107,tesoro,NOUN,32.405574798583984,71107
159,buried,VERB,22.08639907836914,71107,enterrado,ADJ,35.001976013183594,71107
160,.,PUNCT,21.981922149658203,71107,.,PUNCT,34.13239669799805,71107
161,Because,SCONJ,21.38074493408203,72557,Porque,SCONJ,34.31859588623047,72557
162,this,DET,26.374469757080078,72557,este,DET,35.8490104675293,72557
163,book,NOUN,22.165904998779297,72557,libro,NOUN,30.970806121826172,72557
164,is,AUX,22.678524017333984,72557,es,AUX,33.35552215576172,72557
165,actually,ADV,23.9556941986084,72557,en,ADP,32.748260498046875,72557
166,prayer,NOUN,19.808841705322266,72557,realidad,NOUN,30.297609329223633,72557
167,a,DET,21.429576873779297,72557,un,DET,35.940643310546875,72557
168,book,NOUN,22.14499855041504,72557,libro,NOUN,29.579891204833984,72557
169,0,0,0.0,0,de,ADP,32.06720733642578,72557
170,0,0,0.0,0,oraciones,NOUN,33.98752975463867,72557
171,.,PUNCT,20.086034774780273,72557,.,PUNCT,31.959510803222656,72557
172,It,PRON,23.642948150634766,74892,0,0,0.0,0
173,was,AUX,24.4199275970459,74892,Fue,AUX,31.37194061279297,74892
174,finished,VERB,21.655101776123047,74892,escrito,VERB,32.84028244018555,74892
175,by,ADP,21.70136260986328,74892,por,ADP,32.75761032104492,74892
176,a,DET,23.136934280395508,74892,un,DET,36.153194427490234,74892
177,guy,NOUN,20.509248733520508,74892,hombre,NOUN,33.866249084472656,74892
178,called,VERB,18.629257202148438,74892,llamado,ADJ,33.73011016845703,74892
179,Johannes,PROPN,19.3999080657959,74892,Myrones,PROPN,34.72814178466797,74892
180,Myrones,PROPN,19.51978302001953,74892,Johannes,PROPN,34.0190544128418,74892
181,on,ADP,20.29396629333496,77856,de,ADP,32.87423324584961,77856
182,the,DET,22.408748626708984,77856,el,DET,33.22742462158203,77856
183,14th,NOUN,19.60397720336914,77856,abril,NOUN,31.994455337524414,77856
184,of,ADP,23.836261749267578,77856,de,ADP,33.62506866455078,77856
185,April,PROPN,22.155704498291016,77856,14,NUM,33.477989196777344,77856
186,",",PUNCT,22.015649795532227,77856,0,0,0.0,0
187,1229,NUM,20.438814163208008,77856,1229,NUM,31.138139724731445,77856
188,.,PUNCT,19.9730167388916,77856,.,PUNCT,32.04429626464844,77856
189,And,CCONJ,21.761138916015625,81473,Y,CONJ,30.648719787597656,81473
190,to,PART,22.64923858642578,81473,para,ADP,35.99633026123047,81473
191,make,VERB,24.83279800415039,81473,hacer,VERB,36.80659484863281,81473
192,his,DET,23.862524032592773,81473,su,DET,33.35172653198242,81473
193,prayer,NOUN,20.430919647216797,81473,libro,NOUN,31.2957820892334,81473
194,book,NOUN,19.828771591186523,81473,de,ADP,32.24156951904297,81473
195,parchment,NOUN,19.865190505981445,81473,oraciones,NOUN,33.6789436340332,81473
196,he,PRON,24.026668548583984,81473,",",PUNCT,31.025423049926758,81473
197,used,VERB,22.519187927246094,81473,utilizó,VERB,34.95628356933594,81473
