,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,16260,Je,PRON,2628248770713310789,16260
1,'m,AUX,8504683628951808721,16260,suis,AUX,9227762830378992001,16260
2,here,ADV,411390626470654571,16260,ici,ADV,16082578346872542639,16260
3,to,PART,3791531372978436496,16260,0,0,0,0
4,spread,VERB,1686152860662068943,16260,répandre,VERB,5096724330746438216,16260
5,the,DET,7425985699627899538,16260,la,DET,6804705863737483857,16260
6,word,NOUN,11916616154811659322,16260,nouvelle,NOUN,16918530750341475812,16260
7,about,ADP,942632335873952620,16260,pour,ADP,4302925298007755726,16260
8,the,DET,7425985699627899538,16260,0,0,0,0
9,of,ADP,886050111519832510,18260,de,ADP,11144093025662894627,18260
10,0,0,0,0,la,DET,6804705863737483857,18260
11,spiders,NOUN,4919675918726890770,18260,splendeur,NOUN,13211499000086861206,18260
12,0,0,0,0,des,DET,6923696665978021163,18260
13,magnificence,NOUN,16020078375592945125,18260,araignées,NOUN,8072910540074539843,18260
14,and,CCONJ,2283656566040971221,20260,et,CCONJ,13620178847145827813,20260
15,how,ADV,16331095434822636218,20260,de,ADP,11144093025662894627,20260
16,much,ADV,1935074700818135162,20260,combien,ADV,6108216804805788798,20260
17,we,PRON,16064069575701507746,20260,nous,PRON,15994519860812886258,20260
18,can,VERB,6635067063807956629,20260,pouvons,AUX,12669857284711005717,20260
19,learn,VERB,9664905639869093544,20260,apprendre,VERB,13466809620543557557,20260
20,from,ADP,7831658034963690409,20260,d',ADP,18329478872494918915,20260
21,them,PRON,7976265300568155021,20260,elles,PRON,17579632029395769530,20260
22,.,PUNCT,12646065887601541794,20260,.,PUNCT,12646065887601541794,20260
23,0,0,0,0,Les,DET,16238897526868850703,23260
24,Spiders,NOUN,14055371836430330161,23260,araignées,NOUN,8072910540074539843,23260
25,are,AUX,5012629990875267006,23260,sont,AUX,2183785841973629617,23260
26,truly,ADV,17288721395099132231,23260,réellement,ADV,13861135134445449527,23260
27,0,0,0,0,des,DET,6923696665978021163,23260
28,citizens,NOUN,12801219534282189153,23260,citoyennes,NOUN,9863795946675933997,23260
29,global,ADJ,17053192215331816304,23260,globales,ADJ,9652256867088099251,23260
30,.,PUNCT,12646065887601541794,23260,.,PUNCT,12646065887601541794,23260
31,You,PRON,4678963469726251353,25260,Vous,PRON,4939484282041169227,25260
32,can,VERB,6635067063807956629,25260,pouvez,AUX,2163904070605650918,25260
33,find,VERB,16574616920585318162,25260,trouver,VERB,4554446641187492011,25260
34,spiders,NOUN,4919675918726890770,25260,araignées,NOUN,8072910540074539843,25260
35,in,ADP,3002984154512732771,25260,dans,ADP,6959196919681770914,25260
36,nearly,ADV,16179521462386381682,25260,les,DET,5902437463952755554,25260
37,0,0,0,0,presque,ADV,4580106547403534469,27260
38,terrestrial,ADJ,7453161761690824733,27260,tous,ADJ,9219070020730443276,27260
39,every,DET,2739543297294151269,27260,les,DET,5902437463952755554,27260
40,habitat,NOUN,3966550813095738393,27260,habitats,NOUN,17741558481842779162,27260
41,0,0,0,0,terrestres,ADJ,3711418834330517311,27260
42,.,PUNCT,12646065887601541794,27260,.,PUNCT,12646065887601541794,27260
43,This,DET,12943039165150086467,29260,Ce,DET,10217257574287006157,29260
44,red,ADJ,17551718516836219974,29260,rouge,ADJ,9252319953939144039,29260
45,dot,NOUN,5485429245068899955,29260,point,NOUN,15479733260938818482,29260
46,marks,NOUN,736077380870932732,29260,indique,NOUN,17164311532804843861,29260
47,the,DET,7425985699627899538,31260,le,DET,13361843836202591494,31260
48,Great,PROPN,14637358012790906115,31260,Grand,ADJ,18054984235749640493,31260
49,Basin,PROPN,8808644094530785,31260,Bassin,NOUN,13637860139854690098,31260
50,of,ADP,886050111519832510,31260,des,DET,6923696665978021163,31260
51,North,PROPN,12673666897586381700,31260,États,NOUN,259537948479964486,31260
52,0,0,0,0,-,PUNCT,9153284864653046197,31260
53,America,PROPN,13134984502707718284,31260,Unis,PROPN,7759219295762460615,31260
54,",",PUNCT,2593208677638477497,31260,",",PUNCT,2593208677638477497,31260
55,and,CCONJ,2283656566040971221,33260,et,CCONJ,13620178847145827813,33260
56,I,PRON,4690420944186131903,33260,je,PRON,8612506203511071854,33260
