,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,A,DET,21.06291961669922,15260,unos,DET,32.42405700683594,15260
1,few,ADJ,22.32706642150879,15260,Hace,AUX,35.5435905456543,15260
2,years,NOUN,21.667776107788086,15260,años,NOUN,36.175575256347656,15260
3,ago,ADV,20.935522079467773,15260,0,0,0.0,0
4,",",PUNCT,22.380382537841797,15260,",",PUNCT,30.81745719909668,15260
5,I,PRON,25.104463577270508,15260,0,0,0.0,0
6,felt,VERB,23.061912536621094,15260,0,0,0.0,0
7,like,SCONJ,20.69322967529297,15260,0,0,0.0,0
8,I,PRON,24.33806610107422,15260,0,0,0.0,0
9,was,AUX,24.054000854492188,15260,0,0,0.0,0
10,stuck,VERB,20.301252365112305,15260,0,0,0.0,0
11,in,ADP,22.548072814941406,15260,0,0,0.0,0
12,a,DET,23.108394622802734,15260,0,0,0.0,0
13,rut,NOUN,18.177186965942383,15260,0,0,0.0,0
14,",",PUNCT,19.76819610595703,15260,0,0,0.0,0
15,so,ADV,18.03916358947754,20260,entonces,ADV,36.1519660949707,20260
16,I,PRON,25.2144832611084,20260,decidí,AUX,35.33034133911133,20260
17,decided,VERB,23.272319793701172,20260,seguir,VERB,35.710044860839844,20260
18,to,PART,23.762794494628906,20260,0,0,0.0,0
19,follow,VERB,24.177785873413086,20260,0,0,0.0,0
20,in,ADP,21.184337615966797,20260,0,0,0.0,0
21,the,DET,22.86504554748535,20260,los,DET,36.381263732910156,20260
22,footsteps,NOUN,18.54837417602539,20260,pasos,NOUN,35.91579818725586,20260
23,of,ADP,19.685245513916016,22260,del,ADP,34.36154556274414,22260
24,the,DET,22.054492950439453,22260,0,0,0.0,0
25,great,ADJ,19.977266311645508,22260,gran,ADJ,33.474525451660156,22260
26,American,ADJ,22.023601531982422,22260,americano,ADJ,32.963111877441406,22260
27,philosopher,NOUN,20.65633201599121,22260,filósofo,NOUN,32.58235168457031,22260
28,",",PUNCT,20.78722381591797,22260,0,0,0.0,0
29,Morgan,PROPN,24.258028030395508,22260,Spurlock,PROPN,36.51963806152344,22260
30,Spurlock,PROPN,22.276216506958008,22260,Morgan,PROPN,35.205570220947266,22260
31,",",PUNCT,20.440628051757812,22260,0,0,0.0,0
32,and,CCONJ,20.794736862182617,25820,e,CONJ,31.111202239990234,25260
33,0,0,0.0,0,intentar,AUX,34.815521240234375,25260
34,try,VERB,21.699115753173828,25820,hacer,VERB,35.89213943481445,25260
35,something,PRON,22.75252914428711,25820,algo,PRON,34.78806686401367,25260
36,new,ADJ,20.197505950927734,25820,nuevo,ADJ,33.87464141845703,25260
37,for,ADP,20.83643341064453,25820,durante,ADP,33.96492385864258,25260
38,30,NUM,23.349517822265625,25820,30,NUM,35.8039436340332,25260
39,days,NOUN,20.686450958251953,25820,días,NOUN,34.18179702758789,25260
40,.,PUNCT,20.57927703857422,25820,.,PUNCT,32.33290100097656,25260
41,The,DET,22.93629264831543,28783,La,DET,33.323097229003906,28260
42,idea,NOUN,21.105594635009766,28783,idea,NOUN,30.645587921142578,28260
43,is,AUX,23.214468002319336,28783,es,AUX,36.50994873046875,28260
44,actually,ADV,25.92122459411621,28783,bastante,ADV,37.13080978393555,28260
45,pretty,ADV,25.625730514526367,28783,0,0,0.0,0
46,simple,ADJ,21.60183334350586,28783,simple,ADJ,35.63290023803711,28260
47,.,PUNCT,21.062055587768555,28783,.,PUNCT,34.43281173706055,28260
48,Think,VERB,21.07323455810547,30935,Pensad,PROPN,28.878530502319336,30260
49,about,ADP,23.88808822631836,30935,en,ADP,33.26984786987305,30260
50,something,PRON,22.475154876708984,30935,algo,PRON,33.41923522949219,30260
51,you,PRON,21.862834930419922,30935,que,PRON,31.443344116210938,30260
52,'ve,AUX,22.28572654724121,30935,hayáis,AUX,31.94288444519043,30260
53,always,ADV,24.868425369262695,30935,siempre,ADV,36.389225006103516,30260
54,wanted,VERB,22.751060485839844,30935,querido,VERB,35.37374496459961,30260
55,to,PART,22.393041610717773,30935,0,0,0.0,0
56,add,VERB,25.6450252532959,30935,añadir,VERB,37.281402587890625,30260
57,to,ADP,20.439678192138672,30935,a,ADP,33.89295959472656,30260
58,your,DET,24.505220413208008,30935,vuestras,DET,33.87488555908203,30260
59,life,NOUN,19.243967056274414,30935,vidas,NOUN,34.094730377197266,30260
60,and,CCONJ,20.646480560302734,33960,e,CONJ,33.40568542480469,33260
61,try,VERB,22.957277297973633,33960,intentadlo,PROPN,33.243560791015625,33260
62,it,PRON,22.741674423217773,33960,0,0,0.0,0
63,for,ADP,20.00214385986328,33960,durante,ADP,33.802146911621094,33260
64,the,DET,19.47948455810547,33960,los,DET,35.25266647338867,33260
65,next,ADJ,19.484148025512695,33960,próximos,NOUN,30.937938690185547,33260
66,30,NUM,21.904207229614258,33960,30,NUM,32.94991683959961,33260
67,days,NOUN,20.434322357177734,33960,días,NOUN,34.44054412841797,33260
68,.,PUNCT,20.618711471557617,33960,.,PUNCT,32.26546096801758,33260
69,It,PRON,24.521080017089844,37157,0,0,0.0,0
70,turns,VERB,26.445592880249023,37157,Resulta,VERB,31.436567306518555,36260
71,out,ADP,22.904569625854492,37157,que,SCONJ,32.23041534423828,36260
72,30,NUM,25.731765747070312,37157,0,0,0.0,0
73,days,NOUN,20.275156021118164,37157,0,0,0.0,0
74,is,AUX,22.489137649536133,37157,0,0,0.0,0
75,just,ADV,22.5144100189209,37157,0,0,0.0,0
76,about,ADP,22.919116973876953,37157,0,0,0.0,0
77,the,DET,19.906116485595703,37157,0,0,0.0,0
78,right,ADJ,18.71505355834961,37157,0,0,0.0,0
79,amount,NOUN,19.290653228759766,37157,0,0,0.0,0
80,of,ADP,22.534496307373047,37157,0,0,0.0,0
81,time,NOUN,18.479755401611328,37157,0,0,0.0,0
82,to,PART,21.101978302001953,40575,para,ADP,35.85907745361328,40260
83,add,VERB,24.779037475585938,40575,añadir,VERB,37.84352111816406,40260
84,a,DET,21.352140426635742,40575,un,DET,35.94017791748047,40260
85,new,ADJ,22.780277252197266,40575,nuevo,ADJ,35.57121658325195,40260
86,habit,NOUN,18.520185470581055,40575,hábito,NOUN,32.12366485595703,40260
87,or,CCONJ,23.48859214782715,40575,o,CONJ,32.515602111816406,40260
88,subtract,VERB,18.094497680664062,40575,quitarlo,VERB,33.939422607421875,40260
89,a,DET,22.996965408325195,40575,0,0,0.0,0
90,habit,NOUN,19.507835388183594,40575,0,0,0.0,0
91,--,PUNCT,19.250654220581055,40575,",",PUNCT,30.727676391601562,40260
92,like,SCONJ,20.186458587646484,43291,como,SCONJ,35.0241813659668,42260
93,watching,VERB,25.773645401000977,43291,ver,VERB,35.15308380126953,42260
94,the,DET,21.153772354125977,43291,las,DET,32.44745635986328,42260
95,news,NOUN,17.740882873535156,43291,noticias,NOUN,35.22431564331055,42260
96,--,PUNCT,19.181427001953125,43291,",",PUNCT,30.77829933166504,42260
97,from,ADP,21.392942428588867,44560,de,ADP,31.580612182617188,44260
98,your,DET,23.863204956054688,44560,tu,DET,34.0516471862793,44260
99,life,NOUN,19.775135040283203,44560,vida,NOUN,31.015424728393555,44260
100,.,PUNCT,22.018709182739258,44560,0,0,0.0,0
101,There,PRON,22.442092895507812,46260,0,0,0.0,0
102,'s,AUX,22.565641403198242,46260,cuantas,NOUN,34.660736083984375,46260
103,a,DET,22.748741149902344,46260,Unas,DET,31.94745635986328,46260
104,few,ADJ,21.781356811523438,46260,cosas,NOUN,32.90788650512695,46260
105,things,NOUN,22.476247787475586,46260,desafíos,NOUN,32.9705696105957,46260
106,I,PRON,26.024229049682617,46260,0,0,0.0,0
107,learned,VERB,24.088783264160156,46260,haciendo,VERB,35.101463317871094,46260
108,while,SCONJ,23.024782180786133,46260,de,ADP,30.03999900817871,46260
109,doing,VERB,25.908445358276367,46260,aprendí,VERB,28.0887393951416,46260
110,these,DET,21.659029006958008,46260,estos,DET,35.30543518066406,46260
111,30-day,NUM,23.1444034576416,46260,30,NUM,35.6952018737793,46260
112,challenges,NOUN,22.125934600830078,46260,días,NOUN,34.274383544921875,46260
113,.,PUNCT,21.347326278686523,46260,.,PUNCT,32.2131462097168,46260
114,The,DET,21.501752853393555,49882,La,DET,32.746551513671875,49260
115,first,ADJ,20.133798599243164,49882,primera,ADJ,35.61949157714844,49260
116,was,AUX,23.627531051635742,49882,fue,AUX,32.68832778930664,49260
117,0,0,0.0,0,que,SCONJ,31.486995697021484,49260
118,",",PUNCT,20.14207649230957,49882,",",PUNCT,31.46131706237793,49260
119,instead,ADV,20.21533966064453,51260,en,ADP,34.84108352661133,51260
120,months,NOUN,21.440797805786133,51260,vez,NOUN,36.4941520690918,51260
121,of,ADP,22.48737144470215,51260,de,ADP,30.83127212524414,51260
122,0,0,0.0,0,pasar,AUX,36.256534576416016,51260
123,flying,VERB,23.148548126220703,51260,volando,VERB,32.337581634521484,51260
124,the,DET,21.745861053466797,51260,los,DET,35.4434814453125,51260
125,by,ADV,20.14972496032715,51260,meses,NOUN,35.942012786865234,51260
126,",",PUNCT,20.941743850708008,51260,",",PUNCT,30.74016571044922,51260
127,forgotten,VERB,17.061439514160156,51260,olvidados,ADJ,34.92728042602539,51260
128,",",PUNCT,21.035776138305664,51260,",",PUNCT,30.876161575317383,51260
129,the,DET,21.73647689819336,54260,el,DET,34.154273986816406,54260
130,time,NOUN,19.55396842956543,54260,tiempo,NOUN,31.385604858398438,54260
131,was,AUX,23.948467254638672,54260,era,AUX,34.26258850097656,54260
132,much,ADV,24.575664520263672,54260,mucho,ADV,32.25631332397461,54260
133,more,ADV,21.879535675048828,54260,más,ADV,37.6018180847168,54260
134,memorable,ADJ,22.306171417236328,54260,recordable,ADJ,35.62888717651367,54260
135,.,PUNCT,21.951473236083984,54260,.,PUNCT,32.5615119934082,54260
136,This,DET,22.724754333496094,57260,Esto,PRON,34.69319534301758,57260
137,was,AUX,22.76193618774414,57260,fue,AUX,33.30854034423828,57260
138,part,NOUN,21.368722915649414,57260,parte,NOUN,32.94367218017578,57260
139,of,ADP,23.810253143310547,57260,de,ADP,30.681093215942383,57260
140,a,DET,22.03640365600586,57260,un,DET,35.45404815673828,57260
141,challenge,NOUN,17.67589569091797,57260,desafío,NOUN,32.71227264404297,57260
142,I,PRON,24.717607498168945,57260,que,PRON,31.333385467529297,57260
143,did,AUX,24.869064331054688,57260,hice,VERB,34.42325973510742,57260
144,to,PART,22.183887481689453,57260,de,ADP,30.67885398864746,57260
145,take,VERB,24.85425567626953,57260,tomar,VERB,35.46335983276367,57260
146,a,DET,20.190610885620117,57260,una,DET,34.80379867553711,57260
147,picture,NOUN,20.737293243408203,57260,foto,NOUN,30.089111328125,57260
148,every,DET,24.257781982421875,57260,todos,DET,30.8203182220459,57260
149,0,0,0.0,0,los,DET,35.2392463684082,57260
150,day,NOUN,21.9853515625,57260,días,NOUN,35.50486373901367,57260
151,for,ADP,19.274934768676758,57260,durante,ADP,34.18317413330078,57260
152,a,DET,22.641433715820312,57260,un,DET,34.20362091064453,57260
153,month,NOUN,19.98731803894043,57260,mes,NOUN,31.525197982788086,57260
154,.,PUNCT,20.64776039123535,57260,.,PUNCT,31.53942108154297,57260
155,And,CCONJ,19.94690704345703,60856,Y,CONJ,32.7412223815918,60260
156,I,PRON,26.933807373046875,60856,dónde,PRON,32.64519500732422,60260
157,remember,VERB,22.827068328857422,60856,recuerdo,VERB,35.07412338256836,60260
158,exactly,ADV,22.87550163269043,60856,exactamente,ADV,35.36396789550781,60260
159,where,ADV,21.950244903564453,60856,estaba,VERB,34.32514572143555,60260
160,I,PRON,23.384510040283203,60856,0,0,0.0,0
161,was,AUX,24.518550872802734,60856,0,0,0.0,0
162,and,CCONJ,21.237525939941406,60856,0,0,0.0,0
163,what,PRON,22.001081466674805,60856,0,0,0.0,0
164,I,PRON,24.673118591308594,60856,0,0,0.0,0
165,was,AUX,25.593496322631836,60856,0,0,0.0,0
166,doing,VERB,25.413673400878906,60856,0,0,0.0,0
167,that,DET,22.635461807250977,60856,0,0,0.0,0
168,day,NOUN,20.96333885192871,60856,0,0,0.0,0
169,.,PUNCT,20.36762237548828,60856,0,0,0.0,0
170,I,PRON,23.904129028320312,66392,0,0,0.0,0
171,also,ADV,24.490116119384766,66392,También,ADV,35.305694580078125,66260
172,noticed,VERB,21.176509857177734,66392,noté,VERB,32.4067497253418,66260
173,that,SCONJ,19.866676330566406,67693,0,0,0.0,0
174,as,SCONJ,19.73173713684082,67693,0,0,0.0,0
175,I,PRON,26.059608459472656,67693,0,0,0.0,0
176,started,VERB,25.309982299804688,67693,0,0,0.0,0
177,to,PART,22.569671630859375,67693,0,0,0.0,0
178,do,AUX,23.33051872253418,67693,0,0,0.0,0
179,more,ADJ,21.3391056060791,67693,0,0,0.0,0
180,and,CCONJ,24.892677307128906,67693,0,0,0.0,0
181,harder,ADJ,19.239131927490234,67693,0,0,0.0,0
182,30-day,NUM,22.131994247436523,67693,0,0,0.0,0
183,challenges,NOUN,21.073314666748047,67693,0,0,0.0,0
184,",",PUNCT,20.190025329589844,67693,0,0,0.0,0
185,my,DET,21.101078033447266,71046,mi,DET,35.799598693847656,70260
186,self,NOUN,20.178293228149414,71046,confianza,NOUN,33.730464935302734,70260
187,-,PUNCT,20.464521408081055,71046,en,ADP,33.277164459228516,70260
188,confidence,NOUN,19.301864624023438,71046,mí,PRON,33.505367279052734,70260
189,0,0,0.0,0,mismo,ADJ,33.85544967651367,70260
190,grew,VERB,21.405319213867188,71046,aumentó,VERB,36.077972412109375,70260
191,.,PUNCT,20.706111907958984,71046,.,PUNCT,30.936161041259766,70260
192,went,VERB,24.721187591552734,72839,Pasé,VERB,32.35592269897461,72260
193,from,ADP,20.01513671875,72839,de,ADP,31.742822647094727,72260
194,0,0,0.0,0,ser,AUX,36.31147766113281,72260
195,desk,NOUN,19.771839141845703,72839,un,DET,35.92670822143555,72260
196,computer,NOUN,18.678447723388672,72839,empollón,NOUN,34.1114387512207,72260
197,I,PRON,24.714374542236328,72839,que,PRON,35.43800735473633,72260
198,dwelling,VERB,22.243865966796875,72839,vive,VERB,36.595184326171875,72260
199,0,0,0.0,0,en,ADP,32.865257263183594,72260
200,0,0,0.0,0,el,DET,33.025543212890625,72260
201,nerd,NOUN,18.822071075439453,72839,escritorio,NOUN,31.845821380615234,72260
202,-,PUNCT,24.99192237854004,72839,",",PUNCT,29.901609420776367,72260
203,to,ADP,21.267013549804688,74760,a,ADP,34.41897201538086,74260
204,0,0,0.0,0,ser,AUX,33.844207763671875,74260
205,of,ADP,21.864377975463867,74760,de,ADP,30.8564453125,74260
206,the,DET,22.963823318481445,74760,la,DET,33.67229461669922,74260
207,guy,NOUN,19.116586685180664,74760,clase,NOUN,30.489721298217773,74260
208,bikes,VERB,22.005306243896484,74760,de,ADP,32.15365982055664,74260
209,kind,NOUN,19.59514617919922,74760,persona,NOUN,31.747295379638672,74260
210,who,PRON,24.224225997924805,74760,que,PRON,33.3729362487793,74260
211,work,VERB,22.062152862548828,74760,va,VERB,34.52426528930664,74260
212,to,PART,20.080556869506836,74760,en,ADP,34.9412956237793,74260
213,0,0,0.0,0,bicicleta,NOUN,29.932260513305664,74260
214,0,0,0.0,0,al,ADP,34.544437408447266,74260
215,0,0,0.0,0,trabajo,NOUN,31.148767471313477,74260
216,.,PUNCT,22.298198699951172,74760,",",PUNCT,29.973876953125,74260
217,For,ADP,20.812236785888672,77857,por,ADP,33.572879791259766,77260
218,fun,NOUN,18.414201736450195,77857,diversión,NOUN,30.701231002807617,77260
219,!,PUNCT,22.057220458984375,77857,.,PUNCT,32.16534423828125,77260
220,(,PUNCT,19.138301849365234,79129,0,0,0.0,0
221,Laughter,PROPN,20.165264129638672,79129,0,0,0.0,0
222,),PUNCT,20.96363067626953,79129,0,0,0.0,0
223,Even,ADV,20.783720016479492,80503,Incluso,ADV,33.15506362915039,80260
224,last,ADJ,20.92916488647461,80503,pasado,ADJ,34.29890060424805,80260
225,year,NOUN,20.492631912231445,80503,año,NOUN,33.519371032714844,80260
226,",",PUNCT,22.2669734954834,80503,",",PUNCT,31.339570999145508,80260
227,I,PRON,23.993013381958008,80503,el,DET,32.917015075683594,80260
228,ended,VERB,25.131898880004883,80503,subí,VERB,31.64314079284668,80260
229,up,ADP,20.118865966796875,80503,el,DET,36.839412689208984,80260
230,hiking,VERB,21.818269729614258,80503,monte,NOUN,30.498517990112305,80260
231,up,ADP,20.69652557373047,80503,0,0,0.0,0
