,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,In,ADP,20.426658630371094,13125,En,ADP,31.17279052734375,13114
1,2015,NUM,22.43279457092285,13125,2015,NOUN,33.24066925048828,13114
2,",",PUNCT,23.88471031188965,13125,",",PUNCT,32.23596954345703,13114
3,25,NUM,22.981674194335938,13125,25,NUM,35.1478157043457,13114
4,teams,NOUN,22.904033660888672,13125,equipos,NOUN,34.973541259765625,13114
5,from,ADP,19.88205909729004,13125,de,ADP,32.70527267456055,13114
6,around,ADP,20.11003303527832,13125,todo,DET,33.794681549072266,13114
7,the,DET,21.942508697509766,13125,el,DET,35.44489669799805,13114
8,world,NOUN,18.635101318359375,13125,mundo,NOUN,31.788606643676758,13114
9,competed,VERB,20.215999603271484,17042,compitieron,VERB,33.080169677734375,16924
10,to,PART,22.238040924072266,17042,en,ADP,33.50456619262695,16924
11,build,VERB,23.115615844726562,17042,la,DET,32.18325424194336,16924
12,robots,NOUN,21.70749855041504,17042,construcción,NOUN,31.366989135742188,16924
13,for,ADP,21.702320098876953,17042,de,ADP,31.865406036376953,16924
14,disaster,NOUN,19.45192527770996,17042,robots,NOUN,32.748512268066406,16924
15,response,NOUN,17.939495086669922,17042,antidesastres,ADJ,35.66842269897461,16924
16,that,DET,21.399038314819336,19792,que,SCONJ,32.16359329223633,19775
17,could,VERB,23.417905807495117,19792,pudieran,AUX,36.279727935791016,19775
18,perform,VERB,26.257183074951172,19792,realizar,VERB,34.94586181640625,19775
19,a,DET,23.807579040527344,19792,una,DET,33.03220748901367,19775
20,number,NOUN,22.622413635253906,19792,tareas,NOUN,34.595176696777344,19775
21,of,ADP,22.661115646362305,19792,0,0,0.0,0
22,tasks,NOUN,20.05820655822754,19792,herramienta,NOUN,32.56785202026367,19775
23,",",PUNCT,20.322040557861328,19792,",",PUNCT,29.551231384277344,19775
24,such,ADJ,19.863040924072266,21667,0,0,0.0,0
25,as,SCONJ,23.264162063598633,21667,como,SCONJ,35.5011100769043,19775
26,using,VERB,28.061357498168945,21667,usar,VERB,35.842140197753906,19775
27,a,DET,23.386093139648438,21667,0,0,0.0,0
28,power,NOUN,20.99658203125,21667,0,0,0.0,0
29,tool,NOUN,21.41283416748047,21667,0,0,0.0,0
30,",",PUNCT,22.119295120239258,21667,0,0,0.0,0
31,working,VERB,23.7159481048584,23333,trabajar,VERB,36.45676803588867,23318
32,on,ADP,20.41299819946289,23333,en,ADP,34.27333450317383,23318
33,uneven,ADJ,18.92573356628418,23333,irregular,ADJ,32.71849060058594,23318
