,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,that,SCONJ,20.660764694213867,42000,que,SCONJ,32.090423583984375,42000
1,never,ADV,23.26038360595703,42000,nunca,ADV,37.00482177734375,42000
2,look,VERB,22.045228958129883,42000,apartan,VERB,36.8602294921875,42000
3,0,0,0.0,0,la,DET,31.771913528442383,42000
4,things,NOUN,20.731277465820312,42000,mirada,NOUN,32.562564849853516,42000
5,from,ADP,21.422964096069336,42000,de,ADP,29.8439884185791,42000
6,the,DET,19.83986473083496,42000,lo,DET,32.18759536743164,42000
7,away,ADV,23.738037109375,42000,más,ADV,35.77790832519531,42000
8,darkest,ADJ,23.159364700317383,42000,oscuro,ADJ,36.5035514831543,42000
9,about,ADP,21.85849380493164,42000,en,ADP,32.124671936035156,42000
10,us,PRON,25.15175437927246,42000,nosotros,PRON,32.69464111328125,42000
11,.,PUNCT,21.061967849731445,42000,.,PUNCT,32.62736129760742,42000
12,Because,SCONJ,19.908533096313477,46000,Porque,SCONJ,32.57156753540039,46000
13,I,PRON,24.07469940185547,46000,de,ADP,31.363433837890625,46000
14,really,ADV,27.381929397583008,46000,verdad,NOUN,34.565025329589844,46000
15,believe,VERB,23.433523178100586,46000,creo,VERB,34.76321792602539,46000
16,that,SCONJ,20.16316795349121,46000,que,SCONJ,32.164031982421875,46000
17,we,PRON,24.401777267456055,46000,0,0,0.0,0
18,'re,AUX,23.446102142333984,46000,somos,AUX,33.72022247314453,46000
19,never,ADV,23.398103713989258,46000,más,ADV,37.828365325927734,46000
20,more,ADV,23.073383331298828,46000,nunca,ADV,35.193965911865234,46000
21,beautiful,ADJ,20.862817764282227,46000,bellos,ADJ,36.06422424316406,46000
22,than,SCONJ,20.04037857055664,49000,que,SCONJ,31.970718383789062,49000
23,when,ADV,22.60374641418457,49000,cuando,SCONJ,34.15426254272461,49000
24,we,PRON,24.46356201171875,49000,0,0,0.0,0
25,'re,AUX,23.112075805664062,49000,somos,AUX,33.18663024902344,49000
26,most,ADV,24.509235382080078,49000,más,ADV,37.11186599731445,49000
27,ugly,ADJ,23.828933715820312,49000,feos,ADJ,35.7750358581543,49000
28,.,PUNCT,21.62299156188965,49000,.,PUNCT,32.45821762084961,49000
29,Because,SCONJ,19.908315658569336,51000,Porque,SCONJ,33.90399169921875,51000
30,we,PRON,23.698055267333984,51000,ese,PRON,32.50197219848633,51000
31,'s,AUX,22.59157371520996,51000,es,AUX,31.560827255249023,51000
32,really,ADV,23.733654022216797,51000,verdaderamente,ADV,32.90657043457031,51000
33,the,DET,20.782583236694336,51000,el,DET,34.788997650146484,51000
34,moment,NOUN,18.53141975402832,51000,momento,NOUN,30.662580490112305,51000
35,0,0,0.0,0,en,ADP,30.484325408935547,51000
36,that,DET,21.23977279663086,51000,el,DET,34.56296157836914,51000
37,what,PRON,21.749418258666992,51000,que,PRON,34.225284576416016,51000
38,know,VERB,22.918848037719727,51000,sabemos,VERB,35.36471176147461,51000
39,really,ADV,26.81304359436035,51000,realmente,ADV,35.29026794433594,51000
40,of,ADP,19.310810089111328,51000,de,ADP,31.96808433532715,51000
41,we,PRON,24.36868667602539,51000,qué,PRON,32.52764129638672,51000
42,'re,AUX,23.176959991455078,51000,estamos,AUX,34.27605438232422,51000
43,made,VERB,20.417905807495117,51000,hechos,ADJ,33.48838424682617,51000
44,.,PUNCT,21.058685302734375,51000,.,PUNCT,32.62897491455078,51000
45,with,ADP,19.956653594970703,55000,con,ADP,31.91934585571289,55000
46,a,DET,20.955039978027344,55000,toda,DET,34.08659744262695,55000
47,whole,ADJ,21.33047866821289,55000,una,DET,32.360965728759766,55000
48,generation,NOUN,22.167016983032227,55000,generación,NOUN,31.813352584838867,55000
49,--,PUNCT,19.593032836914062,55000,--,PUNCT,33.1652946472168,55000
50,in,ADP,20.872940063476562,55000,en,ADP,32.02765655517578,55000
51,the,DET,20.698394775390625,55000,los,DET,34.190059661865234,55000
52,',NOUN,18.982587814331055,55000,80s,NUM,31.2343807220459,55000
53,80s,NOUN,18.940336227416992,55000,0,0,0.0,0
