,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,23833,Yo,PRON,2551954419372217230,23833
1,0,0,0,0,lo,PRON,12507729120330568444,23833
2,have,AUX,14692702688101715474,23833,he,AUX,1655312771067108281,23833
3,0,0,0,0,hecho,VERB,12144731232849489260,23833
4,.,PUNCT,12646065887601541794,23833,.,PUNCT,12646065887601541794,23833
5,But,CCONJ,18004243461113809161,26833,Pero,CONJ,3012608552889114327,26833
6,what,PRON,5865838185239622912,26833,que,PRON,11474801393294414462,26833
7,started,VERB,17976686883172633439,26833,comenzó,VERB,3629981551008774271,26833
8,off,ADP,7039397736629347729,26833,lo,DET,12507729120330568444,26833
9,as,SCONJ,7437575085468336610,26833,como,SCONJ,3817173063683202752,26833
10,momentary,ADJ,7623029529952066474,26833,pasajera,ADJ,11154032011841552843,26833
11,curiosity,NOUN,11502893395963706873,26833,curiosidad,NOUN,13685212520381469184,26833
12,very,ADV,9548244504980166557,31375,muy,ADV,16868253375141016776,31375
13,quickly,ADV,7007696535375059571,31375,rápidamente,ADV,3742794626274031485,31375
14,0,0,0,0,se,PRON,9839690450034771972,31375
15,turned,VERB,4816152814637222473,31375,convirtió,VERB,13571275778771018677,31375
16,into,ADP,3278561384161438710,34333,en,ADP,14626626061804382878,34333
17,an,DET,15099054000809333061,34333,una,DET,1019041181156623609,34333
18,almost,ADV,9970931496028849525,34333,casi,ADV,3261825392838065605,34333
19,five,NUM,12866751920382582095,34333,cinco,NUM,9685066194629388739,34333
20,-,PUNCT,9153284864653046197,34333,de,ADP,11144093025662894627,34333
21,year,NOUN,14889849580704678361,34333,batalla,NOUN,13865359861102036227,34333
22,horrific,ADJ,5629942546309934957,34333,horrible,ADJ,7427181392772256425,34333
23,battle,NOUN,9848096167948608019,34333,años,NOUN,8746864843512539013,34333
24,that,SCONJ,4380130941430378203,39000,que,SCONJ,11474801393294414462,39000
25,almost,ADV,9970931496028849525,39000,casi,ADV,3261825392838065605,39000
26,ruined,VERB,13948683428467978284,39000,arruinó,VERB,17813176163825799264,39000
27,my,DET,227504873216781231,39000,mi,DET,8676063341920465065,39000
28,life,NOUN,16477424308483498569,39000,vida,NOUN,16889263832523057820,39000
29,.,PUNCT,12646065887601541794,39000,.,PUNCT,12646065887601541794,39000
30,I,PRON,4690420944186131903,42750,búsqueda,NOUN,15140958284233939146,42750
31,Google,PROPN,11578853341595296054,42750,una,DET,1019041181156623609,42750
32,Images,PROPN,13570330875318505913,42750,Google,PROPN,11578853341595296054,42750
33,reverse,ADV,35784069019178028,42750,inversa,ADJ,16562625035113580228,42750
34,-,PUNCT,9153284864653046197,42750,en,ADP,14626626061804382878,42750
35,searched,VERB,9711581084053070734,42750,Hice,VERB,7843367120864631173,42750
36,myself,PRON,2177690308569554941,42750,Images,PROPN,13570330875318505913,42750
37,:,PUNCT,11532473245541075862,42750,:,PUNCT,11532473245541075862,42750
38,a,DET,11901859001352538922,46167,una,DET,1019041181156623609,46167
39,function,NOUN,598416036538124536,46167,función,NOUN,4180567395901150598,46167
40,of,ADP,886050111519832510,46167,de,ADP,11144093025662894627,46167
41,Google,PROPN,11578853341595296054,46167,Google,PROPN,11578853341595296054,46167
42,that,DET,4380130941430378203,46167,que,PRON,11474801393294414462,46167
43,allows,VERB,7171154362112031435,46167,permite,VERB,17593434228953285536,46167
44,you,PRON,7624161793554793053,46167,te,PRON,4134636374230751265,46167
45,to,PART,3791531372978436496,46167,0,0,0,0
46,upload,VERB,8996671308426222014,46167,subir,VERB,6485665504101068849,46167
47,an,DET,15099054000809333061,46167,una,DET,1019041181156623609,46167
48,image,NOUN,17189192419614801911,46167,imagen,NOUN,2564002736584530148,46167
49,and,CCONJ,2283656566040971221,50375,y,CONJ,9409450202036847209,50375
50,it,PRON,10239237003504588839,50375,te,PRON,4134636374230751265,50375
51,shows,VERB,612863283393206791,50375,muestra,VERB,4530191019043144935,50375
52,you,PRON,7624161793554793053,50375,dónde,PRON,6856878951636379398,50375
53,where,ADV,16318918034475841628,50375,está,VERB,4858725201161983290,50375
54,it,PRON,10239237003504588839,50375,0,0,0,0
55,is,AUX,3411606890003347522,50375,internet,PROPN,10937452440342651049,50375
56,on,ADP,5640369432778651323,50375,en,ADP,14626626061804382878,50375
57,the,DET,7425985699627899538,50375,0,0,0,0
58,internet,NOUN,10937452440342651049,50375,0,0,0,0
59,.,PUNCT,12646065887601541794,50375,.,PUNCT,12646065887601541794,50375
60,This,DET,12943039165150086467,53542,Esta,PRON,17550470709053160143,53542
61,is,AUX,3411606890003347522,53542,soy,AUX,17522542327445150890,53542
62,me,PRON,18197037023634208128,53542,yo,PRON,8387856443177761115,53542
63,at,ADP,11667289587015813222,53542,a,ADP,11901859001352538922,53542
64,17,NUM,6675425533856447351,53542,17,NUM,6675425533856447351,53542
65,years,NOUN,9492612516460955585,53542,años,NOUN,8746864843512539013,53542
66,old,ADJ,2483095116303079762,53542,los,DET,7307884290799599686,53542
67,.,PUNCT,12646065887601541794,53542,.,PUNCT,12646065887601541794,53542
68,An,DET,17652899683494573057,57875,Una,DET,8368038198201676205,57875
69,innocent,ADJ,8840214117894655952,57875,inocente,ADJ,3287618275355346768,57875
70,selfie,NOUN,4634455429941029011,57875,selfie,PROPN,4634455429941029011,57875
71,I,PRON,4690420944186131903,57875,que,PRON,11474801393294414462,57875
72,took,VERB,1524062747651706878,57875,tomé,VERB,16516812109621657738,57875
73,before,ADV,11320251846592927908,57875,antes,ADV,12446581712315785411,57875
74,0,0,0,0,de,ADP,11144093025662894627,57875
75,a,DET,11901859001352538922,57875,una,DET,1019041181156623609,57875
76,party,NOUN,12938509253927915405,57875,fiesta,NOUN,4491212923772686245,57875
77,.,PUNCT,12646065887601541794,57875,.,PUNCT,12646065887601541794,57875
78,Now,ADV,13923566239961886281,61333,antes,ADV,12446581712315785411,61333
79,",",PUNCT,2593208677638477497,61333,",",PUNCT,2593208677638477497,61333
80,before,ADP,11320251846592927908,61333,de,ADP,11144093025662894627,61333
81,I,PRON,4690420944186131903,61333,Pero,CONJ,3012608552889114327,61333
82,continue,VERB,7058970474994285413,61333,continuar,VERB,1945699325716221325,61333
83,",",PUNCT,2593208677638477497,61333,",",PUNCT,2593208677638477497,61333
84,I,PRON,4690420944186131903,61333,debo,AUX,15123131649288480876,61333
85,must,VERB,7290638946010101875,61333,señalar,VERB,8697118142481721737,61333
86,point,VERB,15479733260938818482,61333,0,0,0,0
87,out,ADP,1696981056005371314,61333,0,0,0,0
88,that,SCONJ,4380130941430378203,64000,que,SCONJ,11474801393294414462,64000
89,what,PRON,5865838185239622912,64000,a,ADP,11901859001352538922,64000
90,I,PRON,4690420944186131903,64000,algo,PRON,16528986040643271495,64000
91,'m,AUX,8504683628951808721,64000,voy,AUX,17358577988603276780,64000
92,about,ADJ,942632335873952620,64000,conflictivo,ADJ,9530780301916846308,64000
93,to,PART,3791531372978436496,64000,0,0,0,0
94,talk,VERB,13939146775466599234,64000,hablar,VERB,18160074541727627272,64000
95,about,ADP,942632335873952620,64000,de,ADP,11144093025662894627,64000
96,is,AUX,3411606890003347522,64000,y,CONJ,9409450202036847209,64000
97,very,ADV,9548244504980166557,64000,muy,ADV,16868253375141016776,64000
98,confronting,VERB,1822818024193967496,64000,explícito,ADJ,15749733645706633853,64000
99,and,CCONJ,2283656566040971221,64000,0,0,0,0
100,graphic,NOUN,146259972919719683,64000,0,0,0,0
101,.,PUNCT,12646065887601541794,64000,.,PUNCT,12646065887601541794,64000
102,But,CCONJ,18004243461113809161,69708,Pero,CONJ,3012608552889114327,69708
103,there,PRON,2112642640949226496,69708,0,0,0,0
104,'s,AUX,16428057658620181782,69708,hay,AUX,7335652051276811590,69708
105,no,DET,13055779130471031426,69708,0,0,0,0
106,way,NOUN,6878210874361030284,69708,opción,NOUN,5542883350112570129,69708
107,out,ADV,1696981056005371314,69708,no,ADV,13055779130471031426,69708
108,.,PUNCT,12646065887601541794,69708,.,PUNCT,12646065887601541794,69708
109,This,DET,12943039165150086467,71000,Este,PRON,5783993104369099660,71000
110,is,AUX,3411606890003347522,71000,es,AUX,10343076919720641053,71000
111,a,DET,11901859001352538922,71000,un,DET,12188161997964598936,71000
112,very,ADV,9548244504980166557,71000,muy,ADV,16868253375141016776,71000
113,confronting,NOUN,1822818024193967496,71000,tema,NOUN,6682549395736523950,71000
114,issue,NOUN,4747730822158419200,71000,conflictivo,ADJ,9530780301916846308,71000
115,.,PUNCT,12646065887601541794,71000,.,PUNCT,12646065887601541794,71000
116,In,ADP,17831099778462416609,75333,En,ADP,11159992760278512227,75333
117,a,DET,11901859001352538922,75333,una,DET,1019041181156623609,75333
118,split,NOUN,7452613711559681457,75333,fracción,NOUN,11064532521159781488,75333
119,second,NOUN,18193336062778529705,75333,segundo,NOUN,8839963191358427389,75333
120,",",PUNCT,2593208677638477497,75333,de,ADP,11144093025662894627,75333
121,my,DET,227504873216781231,77958,esa,DET,12150002208949237779,77958
122,screen,NOUN,4948993851417212146,77958,imagen,NOUN,2564002736584530148,77958
123,was,AUX,9921686513378912864,77958,0,0,0,0
124,flooded,VERB,11136878389124214314,77958,apareció,VERB,4949889143936963427,77958
125,with,ADP,12510949447758279278,77958,en,ADP,14626626061804382878,77958
126,that,DET,4380130941430378203,77958,0,0,0,0
127,image,NOUN,17189192419614801911,77958,pantalla,NOUN,8624854998752904690,77958
128,and,CCONJ,2283656566040971221,82750,y,CONJ,9409450202036847209,82750
129,dozens,VERB,1901768683931488452,82750,decenas,NOUN,15900740394625002574,82750
130,more,ADJ,2160362229054775535,82750,de,ADP,11144093025662894627,82750
131,0,0,0,0,otras,DET,9467666572440207555,82750
132,images,NOUN,14345681696667455548,82750,imágenes,NOUN,3348117224276041535,82750
133,of,ADP,886050111519832510,82750,de,ADP,11144093025662894627,82750
134,me,PRON,18197037023634208128,82750,mí,PRON,12975109311118457898,82750
135,that,DET,4380130941430378203,85750,mis,DET,5804976024871865433,85750
136,had,AUX,12960022596163002503,85750,robadas,ADJ,1797531544116182724,85750
137,been,AUX,12517269084653561647,85750,0,0,0,0
138,stolen,VERB,2760926645452248299,85750,0,0,0,0
139,from,ADP,7831658034963690409,85750,de,ADP,11144093025662894627,85750
140,my,DET,227504873216781231,85750,0,0,0,0
141,social,ADJ,7479279373136274171,85750,sociales,ADJ,464732175629221917,85750
