,0,1,2,3,4,5,6,7
0,Oliver,PROPN,16352185974549312934,13089,pour,ADP,4302925298007755726,21543
1,was,AUX,9921686513378912864,13089,étais,AUX,314502805875500918,21543
2,an,DET,15099054000809333061,13089,j',PRON,7275302914444174311,21543
3,extremely,ADV,8355665817224033847,13089,complètement,ADV,17603911577882912725,21543
4,dashing,ADJ,13861141815104954658,13089,qui,PRON,18025162834834030610,21543
5,",",PUNCT,2593208677638477497,13089,(,PUNCT,12638816674900267446,25149
6,handsome,ADJ,7792995567492812500,17153,amoureuse,ADJ,16187905312301265540,21543
7,",",PUNCT,2593208677638477497,17153,.,PUNCT,12646065887601541794,21543
8,charming,ADJ,2882113601399779962,17153,tombée,VERB,15766770565719530834,21543
9,and,CCONJ,2283656566040971221,17153,Rires,NOUN,11291050488124262083,25149
10,largely,ADV,10276148039871828041,17153,),PUNCT,3842344029291005339,25149
11,unstable,ADJ,5082003145743758353,17153,était,AUX,9706033412567555684,27930
12,male,NOUN,17309040611306787464,17153,chien,NOUN,2642249320718733258,27930
13,that,SCONJ,4380130941430378203,21974,un,DET,12188161997964598936,27930
14,I,PRON,4690420944186131903,21974,C',PRON,13529430013742482571,27930
15,completely,ADV,2718831956170789690,21974,birman,NOUN,849091593455982269,27930
16,lost,VERB,7886921362353864828,21974,montagne,NOUN,5314263901824523275,27930
17,my,DET,227504873216781231,21974,Mon,DET,5851399462210448754,29746
18,heart,NOUN,12419898511841729938,21974,ex-mari,NOUN,1266427567566684668,29746
19,to,ADP,3791531372978436496,21974,de,ADP,11144093025662894627,27930
20,.,PUNCT,12646065887601541794,21974,.,PUNCT,12646065887601541794,27930
21,(,PUNCT,12638816674900267446,25159,et,CCONJ,13620178847145827813,29746
22,Laughter,PROPN,9911806888783028371,25159,adopté,PROPN,14250550480402413125,29746
23,),PUNCT,3842344029291005339,25159,",",PUNCT,2593208677638477497,29746
24,He,PRON,1692983299745037067,28080,moi,PRON,3970053486024285833,29746
25,was,AUX,9921686513378912864,28080,six,NUM,14386902641064052387,32929
26,a,DET,11901859001352538922,28080,l',DET,11055277117081255759,29746
27,Bernese,ADJ,14860632528708549926,28080,après,ADP,15585056804782321368,32929
28,mountain,NOUN,3730195523052730522,28080,avions,NOUN,15968669897957142440,29746
29,dog,NOUN,7562983679033046312,28080,environ,ADV,12896288304825051812,32929
30,",",PUNCT,2593208677638477497,28080,",",PUNCT,2593208677638477497,32929
31,and,CCONJ,2283656566040971221,29746,et,CCONJ,13620178847145827813,32929
32,my,DET,227504873216781231,29746,une,DET,16752500866415647,34618
33,ex,NOUN,13511325613191055430,29746,mois,NOUN,17316059834606091534,32929
34,-,NOUN,9153284864653046197,29746,avons,AUX,12697074425369119824,34618
35,husband,NOUN,16735199241396959768,29746,épave,NOUN,7280041196738233446,34618
36,and,CCONJ,2283656566040971221,29746,que,SCONJ,11474801393294414462,34618
37,I,PRON,4690420944186131903,29746,c',PRON,3614287697118523228,34618
38,adopted,VERB,2899250114954779308,29746,réalisé,VERB,12889859201972427905,34618
39,him,PRON,1739263527992748485,29746,nous,PRON,15994519860812886258,34618
40,",",PUNCT,2593208677638477497,29746,.,PUNCT,12646065887601541794,34618
41,and,CCONJ,2283656566040971221,32929,était,AUX,9706033412567555684,34618
42,about,ADV,942632335873952620,32929,tellement,ADV,2575277910885032647,37182
43,six,NUM,14386902641064052387,32929,était,AUX,9706033412567555684,37182
44,months,NOUN,11199438407386692767,32929,séparation,NOUN,2914356329809921794,37182
45,in,ADP,3002984154512732771,32929,par,ADP,11560817535472117264,37182
46,",",PUNCT,2593208677638477497,32929,la,DET,6804705863737483857,37182
47,we,PRON,16064069575701507746,34618,Il,PRON,4524258024941853120,37182
48,realized,VERB,17174348204811621716,34618,effrayé,VERB,10081393869422891016,37182
49,that,SCONJ,4380130941430378203,34618,qu',SCONJ,13574260379477198189,39692
50,he,PRON,1655312771067108281,34618,on,PRON,5640369432778651323,39692
51,was,AUX,9921686513378912864,34618,ne,ADV,6065859282030310819,39692
52,a,DET,11901859001352538922,34618,Un,DET,362773788461399393,41498
53,mess,NOUN,1045978126549908185,34618,pas,ADV,162626740300448766,39692
54,.,PUNCT,12646065887601541794,34618,.,PUNCT,12646065887601541794,39692
55,He,PRON,1692983299745037067,37182,le,PRON,13361843836202591494,39692
56,had,AUX,12960022596163002503,37182,pouvait,AUX,17491158758207173845,39692
57,such,ADJ,13040105543478938413,37182,seul,ADJ,9768977741786213823,39692
58,paralyzing,VERB,13492617509324433615,37182,laisser,VERB,17465235806192660832,39692
59,separation,NOUN,10438043090477811618,37182,jour,NOUN,15286960681625860412,41498
60,anxiety,NOUN,3518314200804635422,37182,étage,NOUN,960032902079600024,41498
61,that,SCONJ,4380130941430378203,39962,",",PUNCT,2593208677638477497,41498
62,we,PRON,16064069575701507746,39962,s',PRON,13057294305572976255,41498
63,could,VERB,7494117911267222209,39962,est,AUX,14619786160612475726,41498
64,n't,PART,2043519015752540944,39962,du,DET,17166863280368009634,41498
65,leave,VERB,9707179535890930240,39962,jeté,VERB,9517567372268411420,41498
66,him,PRON,1739263527992748485,39962,il,PRON,8081183868394845856,41498
67,alone,ADJ,49985297707304326,39962,troisième,ADJ,4355951071752209247,41498
68,.,PUNCT,12646065887601541794,39962,.,PUNCT,12646065887601541794,41498
69,Once,ADV,9408212501936084527,41498,le,DET,13361843836202591494,44626
70,",",PUNCT,2593208677638477497,41498,.,PUNCT,12646065887601541794,44626
71,he,PRON,1655312771067108281,41498,Il,PRON,4524258024941853120,44626
72,jumped,VERB,6661576610699834038,41498,mangeait,VERB,5286149890958919515,44626
73,out,SCONJ,1696981056005371314,41498,tissu,NOUN,17486974254900577189,44626
74,of,ADP,886050111519832510,41498,Il,PRON,4524258024941853120,44626
75,our,DET,17577015140245084783,41498,des,DET,6923696665978021163,44626
76,third,ADJ,6297298663477291791,41498,mangeait,VERB,5286149890958919515,44626
77,floor,NOUN,3825921715910707007,41498,déchets,NOUN,12896053775508444588,44626
78,apartment,NOUN,4688128496854652325,41498,recyclables,NOUN,7728854191051015075,44626
79,.,PUNCT,12646065887601541794,41498,.,PUNCT,12646065887601541794,44626
80,He,PRON,1692983299745037067,44626,Il,PRON,4524258024941853120,49047
81,ate,VERB,10806788082624814911,44626,chassait,VERB,5876286275563707547,49047
82,fabric,NOUN,5055388784416204517,44626,des,DET,6923696665978021163,49047
83,.,PUNCT,12646065887601541794,44626,.,PUNCT,12646065887601541794,49047
84,He,PRON,1692983299745037067,44626,Il,PRON,4524258024941853120,50952
85,ate,VERB,10806788082624814911,44626,inexistantes,ADJ,5447743224622213341,49047
