,0,1,2,3,4,5,6,7
0,[,PUNCT,4398759943034541363,13489,Le,DET,17405251050291145966,12579
1,Way,NOUN,14172714442273318841,13489,jargon,NOUN,2032949226659471626,12579
2,The,DET,5059648917813135842,13489,des,DET,6923696665978021163,12579
3,0,0,0,0,RH,PROPN,1308162562052140087,12579
4,We,PRON,15667417291854480293,13489,me,PRON,18197037023634208128,12579
5,Work,VERB,12266847051713319622,13489,rend,VERB,8051052176423456702,12579
6,0,0,0,0,folle,ADJ,16577967147044194097,12579
7,],PUNCT,3806482680584466996,13489,.,PUNCT,12646065887601541794,12579
8,I,PRON,4690420944186131903,17739,qui,PRON,18025162834834030610,16075
9,really,ADV,14653600329166397554,17739,décrivent,VERB,9383925557609553747,16075
10,always,ADV,17471638809377599778,17739,ne,ADV,6065859282030310819,16075
11,wanted,VERB,3439263888874234947,17739,personne,VERB,5160379149065496598,16075
12,to,PART,3791531372978436496,17739,que,PRON,11474801393294414462,16075
13,be,AUX,10382539506755952630,17739,0,0,0,0
14,an,DET,15099054000809333061,17739,des,DET,6923696665978021163,16075
15,HR,NOUN,2763736316938279456,17739,choses,NOUN,17775586813245600102,16075
16,professional,ADJ,1628340908579922823,17739,comprend,VERB,16576649595741775187,16075
17,",",PUNCT,2593208677638477497,17739,.,PUNCT,12646065887601541794,16075
18,I,PRON,4690420944186131903,20399,Je,PRON,2628248770713310789,19684
19,wanted,VERB,3439263888874234947,20399,crois,VERB,5092823106664399153,19684
20,to,PART,3791531372978436496,20399,quon,PRON,15667152371397939793,19684
21,be,AUX,10382539506755952630,20399,peut,AUX,18189483339446925138,19684
22,able,ADJ,1651510583525861271,20399,0,0,0,0
23,to,PART,3791531372978436496,20399,0,0,0,0
24,speak,VERB,3592227298640579325,20399,diriger,VERB,2571558319618305616,19684
25,the,DET,7425985699627899538,20399,une,DET,16752500866415647,19684
26,language,NOUN,8740476009882919263,20399,entreprise,NOUN,6521758268859605960,19684
27,of,ADP,886050111519832510,20399,0,0,0,0
28,management,NOUN,1454996307668600469,20399,0,0,0,0
29,.,PUNCT,12646065887601541794,20399,0,0,0,0
30,And,CCONJ,12172435438170721471,23166,en,ADP,14626626061804382878,21723
31,you,PRON,7624161793554793053,23166,se,PRON,9839690450034771972,21723
32,know,VERB,7743033266031195906,23166,parlant,VERB,8044939646084924067,21723
33,what,PRON,5865838185239622912,23166,simplement,ADV,2379775767737017862,21723
34,I,PRON,4690420944186131903,23166,0,0,0,0
35,'ve,AUX,2989924464908128948,23166,0,0,0,0
36,learned,VERB,18386850541258643912,23166,normaux,ADJ,1873247802177474421,21723
37,after,ADP,13428508259213873547,23166,comme,ADP,6699011506843298584,21723
38,all,DET,13409319323822384369,23166,des,DET,6923696665978021163,21723
39,this,DET,1995909169258310477,23166,0,0,0,0
40,time,NOUN,8885804376230376864,23166,humains,NOUN,7557415554469631073,21723
41,?,PUNCT,8205403955989537350,23166,.,PUNCT,12646065887601541794,21723
42,I,PRON,4690420944186131903,25603,On,PRON,9434774322673848734,24437
43,do,AUX,2158845516055552166,25603,pourrait,AUX,11855723137980050585,24437
44,n't,PART,2043519015752540944,25603,même,ADV,1130429708572951360,24437
45,think,VERB,16875814820671380748,25603,faire,VERB,3866958562204505264,24437
46,any,DET,13148361048351484388,25603,0,0,0,0
47,of,ADP,886050111519832510,25603,plus,ADV,2123754640991541914,24437
48,it,PRON,10239237003504588839,25603,en,PRON,14626626061804382878,24437
49,matters,VERB,11587541533667041252,25603,0,0,0,0
50,.,PUNCT,12646065887601541794,25603,.,PUNCT,12646065887601541794,24437
51,There,PRON,6090035477591592277,27158,[,PUNCT,4398759943034541363,25910
52,'s,AUX,16428057658620181782,27158,0,0,0,0
53,all,DET,13409319323822384369,27158,Notre,DET,9944641451907696103,25910
54,kinds,NOUN,14923179577745420183,27158,façon,NOUN,14594028065977672975,25910
55,of,ADP,886050111519832510,27158,de,ADP,11144093025662894627,25910
56,things,NOUN,3586418546468265269,27158,0,0,0,0
57,that,DET,4380130941430378203,27158,0,0,0,0
58,we,PRON,16064069575701507746,27158,0,0,0,0
59,call,VERB,14229572451745258962,27158,travailler,VERB,16490568639058965575,25910
60,"""",PUNCT,15884554869126768810,27158,],PUNCT,3806482680584466996,25910
61,best,ADJ,6250203919658647129,27158,0,0,0,0
62,practices,NOUN,13805906486645978168,27158,0,0,0,0
63,"""",PUNCT,15884554869126768810,27158,0,0,0,0
64,that,DET,4380130941430378203,30156,les,DET,5902437463952755554,30155
65,are,AUX,5012629990875267006,30156,voulu,AUX,11253656436328316536,30155
66,n't,PART,2043519015752540944,30156,Jai,PRON,11173059427229540108,30155
67,best,ADJ,6250203919658647129,30156,0,0,0,0
68,practices,NOUN,13805906486645978168,30156,dans,ADP,6959196919681770914,30155
69,at,ADV,11667289587015813222,30156,toujours,ADV,8357591564409513531,30155
70,all,ADV,13409319323822384369,30156,vraiment,ADV,5673541881756200603,30155
71,.,PUNCT,12646065887601541794,30156,",",PUNCT,2593208677638477497,30155
72,How,ADV,16762307017182994292,32078,RH,PROPN,1308162562052140087,30155
73,do,AUX,2158845516055552166,32078,0,0,0,0
74,we,PRON,16064069575701507746,32078,0,0,0,0
75,know,VERB,7743033266031195906,32078,travailler,VERB,16490568639058965575,30155
76,it,PRON,10239237003504588839,32078,0,0,0,0
77,'s,AUX,16428057658620181782,32078,0,0,0,0
78,best,ADJ,6250203919658647129,32078,0,0,0,0
79,?,PUNCT,8205403955989537350,32078,0,0,0,0
80,We,PRON,15667417291854480293,32078,0,0,0,0
81,do,AUX,2158845516055552166,32078,0,0,0,0
82,n't,PART,2043519015752540944,32078,0,0,0,0
83,measure,VERB,4134526893188418915,32078,0,0,0,0
84,this,DET,1995909169258310477,32078,0,0,0,0
85,stuff,NOUN,4927587046501839030,32078,0,0,0,0
86,.,PUNCT,12646065887601541794,32078,0,0,0,0
87,In,ADP,17831099778462416609,34854,de,ADP,11144093025662894627,32815
88,fact,NOUN,3814049101131682695,34854,langue,NOUN,12920176391116297442,32815
89,",",PUNCT,2593208677638477497,34854,voulais,VERB,4880886859894257291,32815
90,I,PRON,4690420944186131903,34854,je,PRON,8612506203511071854,32815
91,'ve,AUX,2989924464908128948,34854,être,AUX,198149567613473063,32815
92,learned,VERB,18386850541258643912,34854,parler,VERB,3955094953687558631,32815
93,that,SCONJ,4380130941430378203,34854,la,DET,6804705863737483857,32815
94,"""",PUNCT,15884554869126768810,34854,du,DET,17166863280368009634,32815
95,best,ADJ,6250203919658647129,34854,capable,ADJ,12525269483840600249,32815
96,practices,NOUN,13805906486645978168,34854,management,NOUN,1454996307668600469,32815
97,"""",PUNCT,15884554869126768810,34854,.,PUNCT,12646065887601541794,32815
98,usually,ADV,15226876150295704304,34854,0,0,0,0
99,means,VERB,18281114504200336646,34854,0,0,0,0
