,0,1,2,3,4,5,6,7
0,How,ADV,16762307017182994292,15260,Comment,ADV,17353263593269434791,15260
1,would,VERB,6992604926141104606,15260,aimeriez,ADJ,5186586739007268614,15260
2,like,VERB,18194338103975822726,15260,-,PUNCT,9153284864653046197,15260
3,you,PRON,7624161793554793053,15260,vous,PRON,6151699640482831038,15260
4,be,AUX,10382539506755952630,15260,être,AUX,198149567613473063,15260
5,to,PART,3791531372978436496,15260,mieux,ADV,7601652742004098736,15260
6,than,SCONJ,10794458019344880855,15260,que,SCONJ,11474801393294414462,15260
7,better,ADJ,13468287115010965206,15260,vous,PRON,6151699640482831038,15260
8,are,AUX,5012629990875267006,15260,ne,ADV,6065859282030310819,15260
9,you,PRON,7624161793554793053,15260,l',PRON,11055277117081255759,15260
10,?,PUNCT,8205403955989537350,15260,êtes,PROPN,16603492929472111640,15260
11,",",PUNCT,2593208677638477497,21260,?,PUNCT,8205403955989537350,15260
12,Suppose,VERB,11074156535327272824,19260,Supposez,NOUN,14736316628558236286,19260
13,that,SCONJ,4380130941430378203,21260,que,SCONJ,11474801393294414462,19260
14,I,PRON,4690420944186131903,19260,je,PRON,8612506203511071854,19260
15,said,VERB,17573686707662795042,19260,dise,VERB,14911608425529597032,19260
16,with,ADP,12510949447758279278,21260,quavec,ADP,12602443080407227101,21260
17,a,DET,11901859001352538922,21260,quelques,DET,9823807482778656159,21260
18,few,ADJ,11866476999679706272,21260,petits,ADJ,10184158029089246116,21260
19,changes,NOUN,15480839544985997196,21260,changements,NOUN,1728878621568954749,21260
20,in,ADP,3002984154512732771,21260,dans,ADP,6959196919681770914,21260
21,your,DET,1572612192562026184,21260,vos,DET,17351049957000578581,21260
22,genes,NOUN,11581420274446756998,21260,gênes,NOUN,16185684385500025389,21260
23,",",PUNCT,2593208677638477497,21260,",",PUNCT,2593208677638477497,21260
24,you,PRON,7624161793554793053,23260,vous,PRON,6151699640482831038,23260
25,get,AUX,2013399242189103424,23260,pourriez,AUX,14759370776357421203,23260
26,could,VERB,7494117911267222209,23260,avoir,VERB,11059948118366003969,23260
27,a,DET,11901859001352538922,23260,une,DET,16752500866415647,23260
28,accurate,ADJ,15743158639254386803,27260,meilleure,ADJ,18355328541911846837,23260
29,better,ADJ,13468287115010965206,23260,mémoire,ADJ,11867048037981939525,23260
30,--,PUNCT,10501404726543969396,23260,--,PUNCT,10501404726543969396,23260
31,just,ADV,7148522813498185515,21260,plus,ADV,2123754640991541914,25260
32,precise,ADJ,11625475443650462803,25260,précise,ADJ,17595369441138931647,25260
33,",",PUNCT,2593208677638477497,25260,",",PUNCT,2593208677638477497,25260
34,more,ADV,2160362229054775535,25260,plus,ADV,2123754640991541914,27260
35,memory,NOUN,543329806151075300,23260,exacte,NOUN,13474152115613708406,27260
36,and,CCONJ,2283656566040971221,27260,et,CCONJ,13620178847145827813,27260
37,more,ADV,2160362229054775535,27260,plus,ADV,2123754640991541914,27260
38,quicker,ADJ,18134487165803253944,27260,rapide,ADJ,8581635645670804311,27260
39,.,PUNCT,12646065887601541794,27260,.,PUNCT,12646065887601541794,27260
40,Or,CCONJ,8253460499044575564,30260,Ou,CCONJ,5974218975578708237,30260
41,you,PRON,7624161793554793053,30260,vous,PRON,6151699640482831038,30260
42,like,VERB,18194338103975822726,30260,aimeriez,VERB,5186586739007268614,30260
43,'d,VERB,11195369525898364697,30260,peut,AUX,18189483339446925138,30260
44,to,PART,3791531372978436496,30260,-,PUNCT,9153284864653046197,30260
45,be,AUX,10382539506755952630,30260,être,AUX,198149567613473063,30260
46,maybe,ADV,15871822984945374680,30260,plus,ADV,2123754640991541914,30260
47,with,ADP,12510949447758279278,33260,en,ADP,14626626061804382878,30260
48,fit,ADJ,6388973655490464457,30260,forme,NOUN,16162119301457358071,30260
49,",",PUNCT,2593208677638477497,30260,",",PUNCT,2593208677638477497,30260
50,more,ADV,2160362229054775535,30260,plus,ADV,2123754640991541914,30260
51,stronger,ADJ,11985766271616001790,30260,forts,ADJ,4268388798487488646,30260
52,",",PUNCT,2593208677638477497,30260,",",PUNCT,2593208677638477497,30260
53,stamina,NOUN,4023150636533642943,33260,plus,ADV,2123754640991541914,33260
54,more,ADJ,2160362229054775535,33260,endurants,ADJ,14711727151533953553,33260
55,.,PUNCT,12646065887601541794,33260,.,PUNCT,12646065887601541794,33260
56,Would,VERB,10299253490465169573,35260,Voudriez,PROPN,5017128562534191667,35260
57,to,PART,3791531372978436496,35260,-,PUNCT,9153284864653046197,35260
58,you,PRON,7624161793554793053,35260,vous,PRON,6151699640482831038,35260
59,be,AUX,10382539506755952630,35260,être,AUX,198149567613473063,35260
60,more,ADV,2160362229054775535,35260,plus,ADV,2123754640991541914,35260
61,attractive,ADJ,2888516395942049495,35260,attirants,ADJ,10038241574490609358,35260
62,and,CCONJ,2283656566040971221,35260,et,CCONJ,13620178847145827813,35260
63,like,VERB,18194338103975822726,35260,avoir,VERB,11059948118366003969,35260
64,-,PUNCT,9153284864653046197,35260,plus,ADV,2123754640991541914,35260
65,self,NOUN,10899396943792836290,35260,confiance,NOUN,16182149461848213339,35260
66,about,ADP,942632335873952620,39260,en,ADP,14626626061804382878,35260
