,0,1,2,3,4,5,6,7
0,Where,ADV,6539347107179132,12739,¿,PUNCT,3095673970880011110,12739
1,do,AUX,2158845516055552166,12739,0,0,0,0
2,you,PRON,7624161793554793053,12739,dónde,PRON,6856878951636379398,12739
3,come,VERB,5307304325359566725,12739,eres,NOUN,17607333514782880172,12739
4,from,ADP,7831658034963690409,12739,De,ADP,9709023768673339208,12739
5,?,PUNCT,8205403955989537350,12739,?,PUNCT,8205403955989537350,12739
6,It,PRON,7859011591137717335,14607,0,0,0,0
7,'s,AUX,16428057658620181782,14607,Es,AUX,13491050862432847103,14607
8,such,DET,13040105543478938413,14607,una,DET,1019041181156623609,14607
9,a,DET,11901859001352538922,14607,tan,ADV,5127631211755802587,14607
10,simple,ADJ,14749329488166600143,14607,sencilla,ADJ,602157957301212635,14607
11,question,NOUN,10779227342117629034,14607,pregunta,NOUN,4649682638661680852,14607
12,",",PUNCT,2593208677638477497,14607,.,PUNCT,12646065887601541794,14607
13,but,CCONJ,14560795576765492085,16678,Pero,CONJ,3012608552889114327,16678
14,these,DET,6459564349623679250,16678,las,DET,6526950402091386798,16678
15,days,NOUN,18443948407981750281,16678,día,NOUN,10320613927756879670,16678
16,",",PUNCT,2593208677638477497,16678,hoy,ADV,13035178216107647832,16678
17,of,ADP,886050111519832510,16678,0,0,0,0
18,course,NOUN,2739140241061867786,16678,preguntas,NOUN,7395204174967875157,16678
19,",",PUNCT,2593208677638477497,16678,0,0,0,0
20,simple,ADJ,14749329488166600143,16678,sencillas,ADJ,3938286252538459849,16678
21,questions,NOUN,3626233646565002230,16678,0,0,0,0
22,bring,VERB,3597906902382212429,18861,van,VERB,16631821489536541084,18861
23,ever,ADV,6231102377460051108,18861,acompañadas,ADJ,10785182128276291375,18861
24,more,ADV,2160362229054775535,18861,de,ADP,11144093025662894627,18861
25,complicated,ADJ,11767502393635050408,18861,complicadas,ADJ,393882036829183493,18861
26,answers,NOUN,8754875333091717574,18861,respuestas,NOUN,9161276164466059136,18861
27,.,PUNCT,12646065887601541794,18861,.,PUNCT,12646065887601541794,18861
28,People,NOUN,4113075906227326583,21907,gente,NOUN,11998830313806299131,21907
29,are,AUX,5012629990875267006,21907,La,DET,6239908149323985340,21907
30,always,ADV,17471638809377599778,21907,siempre,ADV,15391811626801301543,21907
