,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,These,DET,21.5717830657959,12160,Estos,PRON,28.98149871826172,12160
1,are,AUX,24.634878158569336,12160,son,AUX,34.313148498535156,12160
2,grim,ADJ,20.606372833251953,12160,tiempos,NOUN,36.127471923828125,12160
3,economic,ADJ,21.427064895629883,12160,económicos,ADJ,36.49808883666992,12160
4,times,NOUN,19.182165145874023,12160,amigos,NOUN,34.23204040527344,15160
5,",",PUNCT,19.178190231323242,12160,de,ADP,33.34401321411133,15160
6,fellow,ADJ,20.597991943359375,15160,desastrosos,ADJ,33.3491096496582,12160
7,TEDsters,NOUN,20.279146194458008,15160,tiempos,NOUN,33.530540466308594,15160
8,",",PUNCT,20.97648048400879,15160,",",PUNCT,31.241743087768555,15160
9,grim,ADJ,20.469188690185547,15160,TED,PROPN,34.69148254394531,15160
10,economic,ADJ,21.776548385620117,15160,desastrosos,ADJ,31.518918991088867,15160
11,times,NOUN,20.063358306884766,15160,realidad,NOUN,31.467403411865234,15160
12,indeed,ADV,19.195222854614258,15160,en,ADP,33.9893684387207,15160
13,.,PUNCT,21.39248275756836,15160,.,PUNCT,32.35908508300781,15160
14,And,CCONJ,20.256149291992188,18160,Y,CONJ,33.734127044677734,18160
15,so,ADV,18.752573013305664,18160,por,ADP,31.607431411743164,18160
16,",",PUNCT,20.58298110961914,18160,",",PUNCT,29.42098045349121,18160
17,I,PRON,23.83982276916504,18160,me,PRON,30.805761337280273,18160
18,would,VERB,26.69160270690918,18160,tanto,NOUN,34.214839935302734,18160
19,like,VERB,21.704790115356445,18160,lo,DET,32.672698974609375,18160
20,to,PART,23.869314193725586,18160,",",PUNCT,29.57068634033203,18160
21,cheer,VERB,25.19847297668457,18160,gustaría,VERB,32.65629959106445,18160
22,you,PRON,24.842166900634766,18160,una,PRON,31.343677520751953,21160
23,up,ADP,21.638290405273438,18160,con,ADP,34.85563278198242,21160
24,with,ADP,20.07863998413086,21160,de,ADP,31.08478546142578,21160
25,one,NUM,21.65705680847168,21160,alegrarlos,NOUN,34.32997131347656,18160
26,of,ADP,23.83875274658203,21160,en,ADP,32.79335021972656,21160
27,the,DET,21.098770141601562,21160,las,DET,32.52558898925781,21160
28,great,ADJ,18.450204849243164,21160,mayores,ADJ,33.91202926635742,21160
29,",",PUNCT,20.588701248168945,21160,",",PUNCT,30.836862564086914,21160
30,albeit,SCONJ,18.46477508544922,21160,aunque,SCONJ,34.494659423828125,21160
31,largely,ADV,23.260608673095703,21160,medida,NOUN,32.71049118041992,21160
32,unknown,ADJ,19.614973068237305,21160,gran,ADJ,33.4666748046875,21160
33,",",PUNCT,21.057111740112305,21160,",",PUNCT,29.44257354736328,21160
34,commercial,ADJ,20.43763542175293,24160,desconocidas,ADJ,33.5840950012207,21160
35,success,NOUN,18.37851905822754,24160,historias,NOUN,32.96042251586914,24160
36,stories,NOUN,20.133485794067383,24160,éxito,NOUN,33.54951477050781,24160
37,of,ADP,20.399396896362305,26160,de,ADP,31.009357452392578,24160
38,the,DET,21.615970611572266,26160,los,DET,34.06364440917969,26160
39,past,ADJ,16.749008178710938,26160,comercial,ADJ,34.047706604003906,24160
40,20,NUM,23.50513458251953,26160,20,NUM,35.05935287475586,26160
41,years,NOUN,23.74605941772461,26160,años,NOUN,35.727455139160156,26160
42,.,PUNCT,21.007741928100586,26160,.,PUNCT,33.319976806640625,26160
43,Comparable,ADJ,22.057254791259766,28160,últimos,ADJ,33.68689727783203,26160
44,",",PUNCT,21.61509895324707,28160,",",PUNCT,30.73116111755371,28160
45,in,ADP,20.963533401489258,28160,de,ADP,32.76747512817383,26160
46,its,DET,24.652002334594727,28160,su,DET,34.18964767456055,28160
47,own,ADJ,19.03380584716797,28160,Comparable,ADJ,34.43436813354492,28160
48,very,ADV,23.77607536315918,28160,en,ADP,33.00823974609375,28160
49,peculiar,ADJ,21.031206130981445,28160,particular,ADJ,34.48773956298828,28160
50,way,NOUN,20.704938888549805,28160,estilo,NOUN,33.43345642089844,28160
51,",",PUNCT,21.457149505615234,28160,",",PUNCT,29.568422317504883,28160
52,to,ADP,21.926631927490234,31160,a,ADP,33.1698112487793,31160
53,the,DET,23.635740280151367,31160,los,DET,35.83757400512695,31160
54,achievements,NOUN,20.559534072875977,31160,logros,NOUN,34.53480529785156,31160
55,of,ADP,22.93709373474121,31160,de,ADP,31.222843170166016,31160
56,Microsoft,PROPN,21.42427635192871,31160,Microsoft,PROPN,36.667991638183594,31160
57,or,CCONJ,21.575946807861328,31160,o,CONJ,31.681556701660156,31160
58,Google,PROPN,23.294857025146484,31160,Google,PROPN,35.08149719238281,31160
