,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,How,ADV,22.232929229736328,12875,¿,PUNCT,30.277002334594727,12875
1,many,ADJ,23.19828987121582,12875,Cuántas,ADJ,33.685855865478516,12875
2,decisions,NOUN,24.601123809814453,12875,decisiones,NOUN,34.866249084472656,12875
3,have,AUX,22.381919860839844,12875,han,AUX,32.420677185058594,12875
4,been,AUX,25.13520622253418,12875,sido,AUX,38.05997085571289,12875
5,made,VERB,23.62126922607422,12875,tomadas,VERB,35.176185607910156,12875
6,about,ADP,21.45960807800293,12875,sobre,ADP,32.705352783203125,12875
7,you,PRON,22.59554672241211,12875,Uds.,PROPN,35.75846481323242,12875
8,today,NOUN,21.26183319091797,12875,hoy,ADV,35.80833053588867,12875
9,",",PUNCT,22.514890670776367,12875,",",PUNCT,30.24843406677246,12875
10,or,CCONJ,19.55080795288086,16667,o,CONJ,33.871185302734375,16667
11,this,DET,22.03181266784668,16667,esta,DET,34.90816879272461,16667
12,week,NOUN,20.301694869995117,16667,semana,NOUN,32.840431213378906,16667
13,or,CCONJ,23.5247745513916,16667,",",PUNCT,30.72150993347168,16667
14,0,0,0.0,0,o,CONJ,33.85783386230469,16667
15,this,DET,21.68785858154297,16667,este,DET,34.03007507324219,16667
16,year,NOUN,20.288278579711914,16667,año,NOUN,33.18768310546875,16667
17,",",PUNCT,21.68695068359375,16667,",",PUNCT,29.133699417114258,16667
18,by,ADP,21.668132781982422,19292,por,ADP,34.945350646972656,19292
19,0,0,0.0,0,la,DET,33.435028076171875,19292
20,intelligence,NOUN,19.745288848876953,19292,inteligencia,NOUN,32.19287872314453,19292
21,artificial,ADJ,17.954790115356445,19292,artificial,ADJ,33.26408767700195,19292
22,?,PUNCT,20.951051712036133,19292,?,PUNCT,33.39759826660156,19292
23,I,PRON,23.624113082885742,22958,Me,PRON,30.208757400512695,22958
24,build,VERB,22.442895889282227,22958,gano,VERB,35.8353271484375,22958
25,a,DET,20.566265106201172,22958,la,DET,32.639530181884766,22958
26,living,NOUN,20.502927780151367,22958,vida,NOUN,30.52880859375,22958
27,for,ADP,20.590757369995117,22958,construyendo,VERB,30.2169189453125,22958
