,0,1,2,3,4,5,6,7
0,Mi,DET,16281271840332988529,12000,Je,PRON,2628248770713310789,13028
1,nombre,NOUN,12257680091557213891,12000,mappelle,VERB,9340188093963920428,13028
2,es,AUX,10343076919720641053,12000,Rebecca,VERB,3513081017563892849,13028
3,Rebecca,PROPN,3513081017563892849,12000,",",PUNCT,2593208677638477497,13028
4,y,CONJ,9409450202036847209,12000,et,CCONJ,13620178847145827813,13028
5,una,DET,1019041181156623609,12000,je,PRON,8612506203511071854,13028
6,soy,AUX,17522542327445150890,12000,suis,AUX,9227762830378992001,13028
7,cíborg,NOUN,11036633058488768795,12000,cyborg,VERB,9573591456565585888,13028
8,.,PUNCT,12646065887601541794,12000,.,PUNCT,12646065887601541794,13028
9,(,PUNCT,12638816674900267446,15568,(,PUNCT,12638816674900267446,15944
10,Risas,PROPN,1052418954792767806,15568,Rires,NOUN,11291050488124262083,15944
11,),PUNCT,3842344029291005339,15568,),PUNCT,3842344029291005339,15944
12,exactamente,ADV,11508145186508229673,18974,Précisément,ADV,5463210161221636435,18992
13,0,0,0,0,",",PUNCT,2593208677638477497,18992
14,0,0,0,0,j',PRON,7275302914444174311,18992
15,Tengo,VERB,14024468861677012425,18974,ai,VERB,4489555979637837711,18992
16,32,NUM,4560107979603541987,18974,32,NUM,4560107979603541987,18992
17,chips,NOUN,15429829876623181485,18974,puces,NOUN,4508339130587519275,18992
18,dentro,ADV,17028089856492542251,18974,informatiques,ADJ,17235720598008159996,18992
19,de,ADP,11144093025662894627,18974,dans,ADP,6959196919681770914,18992
20,mi,DET,8676063341920465065,18974,ma,DET,14862970882317863919,18992
21,cabeza,NOUN,13017763918017528754,18974,tête,NOUN,5314112860348730837,18992
22,",",PUNCT,2593208677638477497,18974,",",PUNCT,2593208677638477497,18992
23,0,0,0,0,ce,PRON,5293259605002647980,23230
24,0,0,0,0,qui,PRON,18025162834834030610,23230
25,0,0,0,0,reconstruit,VERB,17336304470614534532,23230
26,0,0,0,0,mon,DET,6098918823203764715,23230
27,0,0,0,0,sens,NOUN,13381907286637455182,23230
28,0,0,0,0,de,ADP,11144093025662894627,23230
29,0,0,0,0,l',DET,11055277117081255759,23230
30,0,0,0,0,audition,NOUN,5769228213293462672,23230
31,0,0,0,0,.,PUNCT,12646065887601541794,23230
32,con,ADP,6945313634251781056,23322,Ce,PRON,10217257574287006157,25519
33,los,DET,7307884290799599686,23322,0,0,0,0
34,que,PRON,11474801393294414462,23322,on,PRON,5640369432778651323,25519
35,se,PRON,9839690450034771972,23322,qu',PRON,13574260379477198189,25519
36,ha,AUX,8521863001484601166,23322,0,0,0,0
37,reconstruido,VERB,8777431360434784081,23322,appelle,VERB,1846980593719613199,25519
38,mi,DET,8676063341920465065,23322,un,DET,12188161997964598936,25519
39,sentido,NOUN,8538278608356798342,23322,cochléaire,NOUN,13692956950142467600,25519
40,del,ADP,14178434899903659559,23322,0,0,0,0
41,oído,NOUN,359500221894984476,23322,implant,NOUN,18038835159243545518,25519
42,.,PUNCT,12646065887601541794,23322,.,PUNCT,12646065887601541794,25519
