,0,1,2,3,4,5,6,7
0,Let,VERB,16084663469996431762,15260,Comenzaré,VERB,12820025655334547759,15260
1,me,PRON,18197037023634208128,15260,0,0,0,0
2,begin,VERB,11234294172215200015,15260,0,0,0,0
3,with,ADP,12510949447758279278,15260,con,ADP,6945313634251781056,15260
4,four,NUM,13283271314760746512,15260,cuatro,NUM,4394668565864811609,15260
5,words,NOUN,10289140944597012527,15260,palabras,NOUN,3921818150534016708,15260
6,that,DET,4380130941430378203,18260,que,SCONJ,11474801393294414462,18260
7,will,VERB,18307573501153647118,18260,servirán,VERB,2302799864527348246,18260
8,provide,VERB,3805418597433244348,18260,de,ADP,11144093025662894627,18260
9,the,DET,7425985699627899538,18260,0,0,0,0
10,context,NOUN,4351783600509501051,18260,contexto,NOUN,5572375965254424073,18260
11,for,ADP,16037325823156266367,18260,para,ADP,17491956544424926374,18260
12,this,DET,1995909169258310477,18260,esta,DET,5821559423218928566,18260
13,week,NOUN,14249255431398666181,18260,semana,NOUN,5115876900174477068,18260
14,",",PUNCT,2593208677638477497,18260,;,PUNCT,631425121691394544,18260
15,four,NUM,13283271314760746512,20260,cuatro,NUM,4394668565864811609,20260
16,words,NOUN,10289140944597012527,20260,palabras,NOUN,3921818150534016708,20260
17,that,DET,4380130941430378203,20260,que,PRON,11474801393294414462,20260
18,will,VERB,18307573501153647118,20260,vienen,AUX,157178763841205194,20260
19,come,VERB,5307304325359566725,20260,a,ADP,11901859001352538922,20260
20,to,PART,3791531372978436496,20260,0,0,0,0
21,define,VERB,2430415710905789132,20260,definir,VERB,16044664861642379664,20260
22,this,DET,1995909169258310477,22260,este,DET,15654890294676217493,22260
23,century,NOUN,11624174997366784379,22260,siglo,NOUN,11586798234027516443,22260
24,.,PUNCT,12646065887601541794,22260,.,PUNCT,12646065887601541794,22260
25,Here,ADV,13973858553651532596,24260,0,0,0,0
26,they,PRON,16875582379069451158,24260,éstas,PRON,13923483459703498067,24260
27,are,AUX,5012629990875267006,24260,Son,AUX,18366556824654818082,24260
28,:,PUNCT,11532473245541075862,24260,:,PUNCT,11532473245541075862,24260
29,The,DET,5059648917813135842,26260,La,DET,6239908149323985340,26260
30,Earth,PROPN,10533021089177626446,26260,Tierra,PROPN,12589158395354468166,26260
31,is,AUX,3411606890003347522,26260,está,AUX,4858725201161983290,26260
32,full,ADJ,6605652555683495965,26260,llena,ADJ,7723858974701856670,26260
33,.,PUNCT,12646065887601541794,26260,.,PUNCT,12646065887601541794,26260
34,It,PRON,7859011591137717335,29260,0,0,0,0
35,'s,AUX,16428057658620181782,29260,Está,AUX,9379993730034426059,29260
36,full,ADJ,6605652555683495965,29260,llena,ADJ,7723858974701856670,29260
37,of,ADP,886050111519832510,29260,de,ADP,11144093025662894627,29260
38,us,PRON,4950757572332304006,29260,nosotros,PRON,8669422429569711216,29260
39,",",PUNCT,2593208677638477497,29260,",",PUNCT,2593208677638477497,29260
40,it,PRON,10239237003504588839,29260,0,0,0,0
41,'s,AUX,16428057658620181782,29260,0,0,0,0
42,full,ADJ,6605652555683495965,29260,llena,ADJ,7723858974701856670,29260
43,of,ADP,886050111519832510,29260,de,ADP,11144093025662894627,29260
44,our,DET,17577015140245084783,29260,0,0,0,0
45,stuff,NOUN,4927587046501839030,29260,cosas,NOUN,399513973913231652,29260
46,",",PUNCT,2593208677638477497,29260,",",PUNCT,2593208677638477497,29260
47,full,ADJ,6605652555683495965,32260,0,0,0,0
48,of,ADP,886050111519832510,32260,de,ADP,11144093025662894627,32260
49,our,DET,17577015140245084783,32260,nuestros,DET,8277433627748971173,32260
50,waste,NOUN,638902783855506106,32260,residuos,NOUN,4814174926546648310,32260
51,",",PUNCT,2593208677638477497,32260,",",PUNCT,2593208677638477497,32260
52,full,ADJ,6605652555683495965,32260,0,0,0,0
53,of,ADP,886050111519832510,32260,de,ADP,11144093025662894627,32260
54,our,DET,17577015140245084783,32260,nuestras,DET,6679197797458482381,32260
55,demands,NOUN,10668438869682777042,32260,necesidades,NOUN,12817611892875771203,32260
56,.,PUNCT,12646065887601541794,32260,.,PUNCT,12646065887601541794,32260
57,Yes,INTJ,11298384275670996895,35260,Sí,ADV,7596443724486500856,35260
58,",",PUNCT,2593208677638477497,35260,",",PUNCT,2593208677638477497,35260
59,we,PRON,16064069575701507746,35260,0,0,0,0
60,are,AUX,5012629990875267006,35260,somos,AUX,7668595767991993784,35260
61,a,DET,11901859001352538922,35260,una,DET,1019041181156623609,35260
62,brilliant,ADJ,15865199394627978720,35260,creativa,ADJ,9674929170961424736,35260
63,and,CCONJ,2283656566040971221,35260,y,CONJ,9409450202036847209,35260
64,creative,ADJ,1433653077910583464,35260,brillante,ADJ,8931932525358590778,35260
65,species,NOUN,2873762403814366800,35260,especie,NOUN,16954123710162420000,35260
66,",",PUNCT,2593208677638477497,35260,0,0,0,0
67,but,CCONJ,14560795576765492085,38260,pero,CONJ,4949779210556390094,38260
68,we,PRON,16064069575701507746,38260,0,0,0,0
69,'ve,AUX,2989924464908128948,38260,hemos,AUX,4219622862681744689,38260
70,created,VERB,9387463577176459677,38260,creado,VERB,18127940652443754376,38260
71,a,DET,11901859001352538922,38260,demasiadas,DET,9636353687814144944,38260
72,little,ADJ,9778055143417507723,38260,0,0,0,0
73,too,ADV,12286903790479710773,38260,0,0,0,0
74,much,ADJ,1935074700818135162,38260,0,0,0,0
75,stuff,NOUN,4927587046501839030,38260,cosas,NOUN,399513973913231652,38260
76,--,PUNCT,10501404726543969396,38260,;,PUNCT,631425121691394544,38260
77,so,ADV,9781598966686434415,42260,tantas,PRON,12787144901254407077,42260
78,much,ADJ,1935074700818135162,42260,que,PRON,11474801393294414462,42260
79,that,SCONJ,4380130941430378203,42260,0,0,0,0
80,our,DET,17577015140245084783,42260,nuestra,DET,6434645427240457100,42260
81,economy,NOUN,14859921881898300688,42260,economía,NOUN,15697549816331269280,42260
82,is,AUX,3411606890003347522,42260,es,AUX,10343076919720641053,42260
83,now,ADV,17157488710739566268,42260,más,ADV,13805553149795463782,42260
84,bigger,ADJ,12427615110660546917,42260,grande,ADJ,8911892501226977878,42260
85,than,SCONJ,10794458019344880855,45260,que,SCONJ,11474801393294414462,45260
86,its,DET,12513610393978129441,45260,el,DET,11488171005156075516,45260
87,host,NOUN,17595142833246743427,45260,anfitrión,NOUN,18097499824290446740,45260
88,",",PUNCT,2593208677638477497,45260,",",PUNCT,2593208677638477497,45260
89,our,DET,17577015140245084783,45260,nuestro,DET,6162416962808358642,45260
90,planet,NOUN,2468667252130234137,45260,planeta,NOUN,10594609896040289612,45260
91,.,PUNCT,12646065887601541794,45260,.,PUNCT,12646065887601541794,45260
92,This,DET,12943039165150086467,48260,Esto,PRON,15115217180518400449,48260
93,is,AUX,3411606890003347522,48260,es,AUX,10343076919720641053,48260
94,not,PART,447765159362469301,48260,no,ADV,13055779130471031426,48260
95,a,DET,11901859001352538922,48260,una,DET,1019041181156623609,48260
96,philosophical,ADJ,11668566004647046537,48260,filosófica,ADJ,3116350594828027124,48260
97,statement,NOUN,13343511457034852349,48260,declaración,NOUN,5595614870373071242,48260
98,",",PUNCT,2593208677638477497,48260,",",PUNCT,2593208677638477497,48260
99,this,DET,1995909169258310477,50260,0,0,0,0
100,is,AUX,3411606890003347522,50260,es,AUX,10343076919720641053,50260
101,just,ADV,7148522813498185515,50260,sólo,ADV,1731802597531206513,50260
102,science,NOUN,15907409978124634296,50260,ciencia,NOUN,7755546493683470704,50260
