,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,25.38589096069336,12680,unos,PRON,31.32758331298828,12680
1,must,VERB,25.90839195251465,12680,tener,VERB,37.120731353759766,12680
2,have,AUX,24.94060707092285,12680,Debía,AUX,34.558265686035156,12680
3,been,AUX,23.787803649902344,12680,0,0,0.0,0
4,about,ADP,22.045991897583008,12680,0,0,0.0,0
5,12,NUM,24.55481719970703,12680,12,NUM,35.426483154296875,12680
6,years,NOUN,23.92918586730957,12680,años,NOUN,35.957462310791016,12680
7,old,ADJ,21.264551162719727,12680,0,0,0.0,0
8,when,ADV,22.25507926940918,15120,cuando,SCONJ,36.06102752685547,15120
9,my,DET,20.368793487548828,15120,mi,DET,33.37960433959961,15120
10,dad,NOUN,22.110103607177734,15120,papá,NOUN,32.85196304321289,15120
11,me,PRON,25.185482025146484,15120,me,PRON,33.82435607910156,15120
12,took,VERB,25.59996795654297,15120,llevó,VERB,37.163970947265625,15120
13,to,ADP,20.882339477539062,15120,a,ADP,33.432464599609375,15120
14,an,DET,23.203733444213867,15120,una,DET,35.43007278442383,15120
15,exhibition,NOUN,21.225830078125,15120,exposición,NOUN,33.03084182739258,15120
16,on,ADP,21.556453704833984,15120,sobre,ADP,31.99083709716797,15120
17,0,0,0.0,0,el,DET,34.37199783325195,15120
18,space,NOUN,19.106067657470703,15120,espacio,NOUN,30.55535316467285,15120
19,",",PUNCT,22.01111602783203,15120,",",PUNCT,28.378061294555664,15120
20,not,PART,21.301847457885742,19200,no,ADV,33.08791732788086,19200
21,far,ADV,21.850107192993164,19200,muy,ADV,35.02458190917969,19200
22,here,ADV,19.43579864501953,19200,lejos,ADV,36.71480178833008,19200
23,from,ADP,19.97490692138672,19200,de,ADP,31.552202224731445,19200
24,0,0,0.0,0,aquí,ADV,33.146610260009766,19200
25,",",PUNCT,20.629295349121094,19200,",",PUNCT,31.316152572631836,19200
26,in,ADP,20.5911808013916,19200,en,ADP,31.080408096313477,19200
27,Brussels,PROPN,22.694223403930664,19200,Bruselas,PROPN,37.077030181884766,19200
28,.,PUNCT,19.31899642944336,19200,.,PUNCT,31.098600387573242,19200
29,And,CCONJ,19.524330139160156,21840,que,SCONJ,32.66395950317383,21840
30,the,DET,22.77495765686035,21840,el,DET,33.571380615234375,21840
31,year,NOUN,19.99617576599121,21840,año,NOUN,32.58343505859375,21840
32,was,AUX,24.639245986938477,21840,fue,AUX,32.28321838378906,21840
33,about,ADP,20.642107009887695,21840,en,ADP,32.27360534667969,21840
34,--,PUNCT,20.941171646118164,21840,",",PUNCT,31.260774612426758,21840
35,I,PRON,25.358848571777344,21840,0,0,0.0,0
36,think,VERB,23.181493759155273,21840,Creo,VERB,35.87003707885742,21840
37,it,PRON,24.898807525634766,21840,0,0,0.0,0
38,was,AUX,23.05396842956543,21840,0,0,0.0,0
39,1988,NUM,22.893512725830078,21840,1988,NUM,33.31438064575195,21840
40,",",PUNCT,21.215991973876953,21840,0,0,0.0,0
41,so,CCONJ,19.515073776245117,24680,0,0,0.0,0
42,it,PRON,24.765621185302734,24680,0,0,0.0,0
43,was,AUX,23.720726013183594,24680,era,AUX,34.04186248779297,24680
44,the,DET,23.152681350708008,24680,el,DET,33.40190505981445,24680
45,end,NOUN,19.038320541381836,24680,final,NOUN,29.134994506835938,24680
46,of,ADP,23.170217514038086,24680,de,ADP,29.34566307067871,24680
47,the,DET,19.701417922973633,24680,la,DET,32.25550079345703,24680
48,Cold,PROPN,20.039031982421875,24680,Fría,PROPN,34.130226135253906,24680
49,War,PROPN,21.952686309814453,24680,Guerra,PROPN,36.705501556396484,24680
50,.,PUNCT,20.043052673339844,24680,.,PUNCT,32.06074142456055,24680
51,There,PRON,22.731447219848633,27280,0,0,0.0,0
52,was,AUX,22.98670196533203,27280,Había,AUX,33.293094635009766,27280
53,a,DET,24.679574966430664,27280,una,DET,31.950706481933594,27280
54,bit,NOUN,20.43310546875,27280,puja,NOUN,33.00216293334961,27280
55,of,ADP,22.752727508544922,27280,entre,ADP,31.837589263916016,27280
