,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,25.246665954589844,18330,Les,PRON,29.11825180053711,18330
1,have,AUX,23.186561584472656,18330,tengo,VERB,36.05229568481445,18330
2,a,DET,21.431766510009766,18330,una,DET,34.5212287902832,18330
3,story,NOUN,19.897476196289062,18330,historia,NOUN,33.147438049316406,18330
4,",",PUNCT,20.36966323852539,18330,",",PUNCT,30.472408294677734,18330
5,a,DET,21.946592330932617,18330,una,DET,34.28947448730469,18330
6,story,NOUN,19.53628921508789,18330,historia,NOUN,33.678932189941406,18330
7,that,DET,20.155473709106445,18330,una,DET,34.45139694213867,22330
8,I,PRON,24.98678207397461,18330,que,PRON,32.6938591003418,18330
9,would,VERB,26.905197143554688,18330,compartir,VERB,37.76275634765625,18330
10,like,VERB,22.072052001953125,18330,quisiera,VERB,31.42469596862793,18330
11,to,PART,23.847482681274414,18330,historia,NOUN,35.09983444213867,22330
12,share,VERB,26.640052795410156,18330,Es,AUX,34.34267044067383,22330
13,with,ADP,21.077280044555664,18330,con,ADP,33.4210205078125,18330
14,you,PRON,23.613956451416016,18330,ustedes,PRON,33.7932243347168,18330
15,.,PUNCT,21.502634048461914,18330,.,PUNCT,33.24281311035156,22330
16,And,CCONJ,20.432350158691406,22330,africana,ADJ,34.832462310791016,22330
17,it,PRON,24.07829475402832,22330,historia,NOUN,33.14898681640625,24330
18,'s,AUX,21.654064178466797,22330,Es,AUX,34.33953094482422,24330
19,an,DET,23.9383487701416,22330,una,DET,33.66233444213867,24330
20,African,ADJ,23.112937927246094,22330,de,ADP,32.15243911743164,24330
21,story,NOUN,20.083826065063477,22330,esperanza,NOUN,28.737953186035156,24330
22,.,PUNCT,22.002470016479492,22330,",",PUNCT,31.543594360351562,24330
23,It,PRON,24.42783546447754,24330,y,CONJ,33.75790023803711,24330
24,is,AUX,25.303733825683594,24330,fue,AUX,32.07880783081055,30330
25,a,DET,23.37420082092285,24330,glamour,PROPN,34.62484359741211,24330
26,story,NOUN,19.967016220092773,24330,perseverancia,NOUN,29.765897750854492,24330
