,0,1,2,3,4,5,6,7
0,0,0,0,0,Los,DET,8281310487209232694,16260
1,Trees,NOUN,3203961808604286341,16260,árboles,NOUN,3512566219554753413,16260
2,epitomize,VERB,13448782937434792815,16260,simbolizan,VERB,2500568645716416490,16260
3,0,0,0,0,el,DET,11488171005156075516,16260
4,stasis,NOUN,7823031246003372756,16260,estancamiento,NOUN,3828582617918657839,16260
5,.,PUNCT,12646065887601541794,16260,.,PUNCT,12646065887601541794,16260
6,are,AUX,5012629990875267006,19260,Los,DET,8281310487209232694,19260
7,Trees,NOUN,3203961808604286341,19260,árboles,NOUN,3512566219554753413,19260
8,rooted,VERB,7287089969626539332,19260,echan,VERB,8173487059085325948,19260
9,0,0,0,0,raíces,NOUN,18334168170611758745,19260
10,in,ADP,3002984154512732771,19260,en,ADP,14626626061804382878,19260
11,the,DET,7425985699627899538,19260,el,DET,11488171005156075516,19260
12,ground,NOUN,4892022129125508466,19260,suelo,NOUN,10850167587271018282,19260
13,in,ADP,3002984154512732771,19260,en,ADP,14626626061804382878,19260
14,one,NUM,17454115351911680600,19260,un,DET,12188161997964598936,19260
15,place,NOUN,7512738811199700769,19260,lugar,NOUN,10339038341064447979,19260
16,for,ADP,16037325823156266367,21260,por,ADP,18244196334509357400,21260
17,many,ADJ,9720044723474553187,21260,muchas,DET,6566048432034933925,21260
18,human,ADJ,5674190450704392893,21260,humanas,ADJ,4683917494072823735,21260
19,generations,NOUN,11713901467496773261,21260,generaciones,NOUN,4906248394615960816,21260
20,",",PUNCT,2593208677638477497,21260,.,PUNCT,12646065887601541794,21260
21,but,CCONJ,14560795576765492085,24260,Pero,CONJ,3012608552889114327,24260
22,if,SCONJ,12446819118446800910,24260,si,SCONJ,13884469947995795204,24260
23,we,PRON,16064069575701507746,24260,0,0,0,0
24,shift,VERB,8057115410453277513,24260,cambiamos,VERB,13383093794390585384,24260
25,our,DET,17577015140245084783,24260,nuestra,DET,6434645427240457100,24260
26,perspective,NOUN,13881683386615122858,24260,perspectiva,NOUN,14296487551107245054,24260
27,from,ADP,7831658034963690409,26260,del,ADP,14178434899903659559,26260
28,the,DET,7425985699627899538,26260,0,0,0,0
29,trunk,NOUN,7031656915658906025,26260,tronco,NOUN,3474349545854214834,26260
30,to,ADP,3791531372978436496,26260,a,ADP,11901859001352538922,26260
31,the,DET,7425985699627899538,26260,las,DET,6526950402091386798,26260
32,twigs,NOUN,7095851585750039033,26260,ramas,NOUN,12664048261372686469,26260
