,0,1,2,3,4,5,6,7
0,Our,DET,10852253267983130536,15260,Notre,DET,9944641451907696103,15260
1,face,NOUN,17395397334214475556,15260,visage,NOUN,9791372920641608228,15260
2,is,AUX,3411606890003347522,15260,a,AUX,11901859001352538922,15260
3,hugely,ADV,9217529496722831807,15260,une,DET,16752500866415647,15260
4,0,0,0,0,importance,NOUN,14560146131139610552,15260
5,important,ADJ,5951875591235763184,15260,énorme,ADJ,7207430752611283718,15260
6,because,SCONJ,16950148841647037698,18260,parce,SCONJ,3029210411987363175,18260
7,it,PRON,10239237003504588839,18260,il,PRON,8081183868394845856,18260
8,'s,AUX,16428057658620181782,18260,est,AUX,14619786160612475726,18260
9,the,DET,7425985699627899538,18260,la,DET,6804705863737483857,18260
10,external,ADJ,3283097630592763258,18260,visuelle,ADJ,6644960973481265319,18260
11,",",PUNCT,2593208677638477497,18260,qu',SCONJ,13574260379477198189,18260
12,visual,ADJ,10444258442823555684,18260,externe,ADJ,6504046827313913030,18260
13,part,NOUN,4485934323942657167,18260,partie,NOUN,1349726525384029033,18260
14,that,SCONJ,4380130941430378203,20260,que,SCONJ,11474801393294414462,20260
15,everybody,PRON,1466605324003414912,20260,tout,ADJ,15661096398690594318,20260
16,else,ADV,5691613950422571694,20260,le,DET,13361843836202591494,20260
17,0,0,0,0,monde,NOUN,6271367927324676804,20260
18,sees,VERB,5827844717026459123,20260,voit,VERB,2918796554426049868,20260
19,.,PUNCT,12646065887601541794,20260,.,PUNCT,12646065887601541794,20260
20,Let,VERB,16084663469996431762,22260,N',ADV,15104166415232083863,22260
21,'s,PRON,16428057658620181782,22260,oublions,NOUN,17045710688309597015,22260
22,not,PART,447765159362469301,22260,pas,ADV,162626740300448766,22260
23,forget,VERB,3594002739794809904,22260,que,SCONJ,11474801393294414462,22260
24,it,PRON,10239237003504588839,22260,c',PRON,3614287697118523228,22260
25,'s,AUX,16428057658620181782,22260,est,AUX,14619786160612475726,22260
26,a,DET,11901859001352538922,22260,une,DET,16752500866415647,22260
27,functional,ADJ,8749041279847911972,22260,fonctionnelle,ADJ,18183673925216184278,22260
28,entity,NOUN,10735120811148635719,22260,entité,NOUN,7157598422373790922,22260
29,.,PUNCT,12646065887601541794,22260,.,PUNCT,12646065887601541794,22260
30,We,PRON,15667417291854480293,24260,Nous,PRON,5584058749415059490,24260
31,have,AUX,14692702688101715474,24260,avons,VERB,12697074425369119824,24260
32,strong,ADJ,12618292361406372890,24260,des,DET,6923696665978021163,24260
33,bones,NOUN,2051171804970710217,24260,os,NOUN,8319592636408450617,24260
34,0,0,0,0,du,DET,17166863280368009634,24260
35,0,0,0,0,crâne,PROPN,13132130590114838025,24260
36,skull,ADJ,1642827346964866713,24260,solides,ADJ,15372739768479446768,24260
37,0,0,0,0,qui,PRON,18025162834834030610,26260
38,protect,VERB,3052366690431467283,26260,protègent,VERB,14572032718164391504,26260
39,the,DET,7425985699627899538,26260,l',DET,11055277117081255759,26260
40,organ,NOUN,16175947289918768844,26260,organe,VERB,14785509309812711327,26260
41,that,DET,4380130941430378203,26260,le,DET,13361843836202591494,26260
42,most,ADV,11104729984170784471,26260,plus,ADV,2123754640991541914,26260
43,important,ADJ,5951875591235763184,26260,important,ADJ,5951875591235763184,26260
44,in,ADP,3002984154512732771,26260,de,ADP,11144093025662894627,26260
45,our,DET,17577015140245084783,26260,notre,DET,16699583448167008180,26260
46,body,NOUN,12275956947298454125,26260,corps,NOUN,8041066274305419141,26260
47,:,PUNCT,11532473245541075862,26260,:,PUNCT,11532473245541075862,26260
48,the,DET,7425985699627899538,26260,le,DET,13361843836202591494,26260
49,brain,NOUN,3746349434424197164,26260,cerveau,NOUN,15151490516725840226,26260
50,.,PUNCT,12646065887601541794,26260,.,PUNCT,12646065887601541794,26260
51,It,PRON,7859011591137717335,29260,C',PRON,13529430013742482571,29260
52,'s,AUX,16428057658620181782,29260,est,AUX,14619786160612475726,29260
53,where,ADV,16318918034475841628,29260,là,ADV,12844001651356581174,29260
54,0,0,0,0,que,SCONJ,11474801393294414462,29260
55,are,AUX,5012629990875267006,29260,se,PRON,9839690450034771972,29260
56,located,VERB,1687215219543318037,29260,trouvent,VERB,5746685503756753268,29260
57,our,DET,17577015140245084783,29260,nos,DET,6968452539944589995,29260
58,senses,NOUN,15315049019140505506,29260,sens,NOUN,13381907286637455182,29260
59,",",PUNCT,2593208677638477497,29260,",",PUNCT,2593208677638477497,29260
60,our,DET,17577015140245084783,29260,nos,DET,6968452539944589995,29260
61,senses,NOUN,15315049019140505506,29260,sens,NOUN,13381907286637455182,29260
62,special,ADJ,3341329822471248993,29260,spéciaux,ADJ,7384996879796888675,29260
63,--,PUNCT,10501404726543969396,29260,--,PUNCT,10501404726543969396,29260
64,our,DET,17577015140245084783,32260,notre,DET,16699583448167008180,32260
65,vision,NOUN,13805421583668193750,32260,vision,NOUN,13805421583668193750,32260
66,",",PUNCT,2593208677638477497,32260,",",PUNCT,2593208677638477497,32260
67,our,DET,17577015140245084783,32260,notre,DET,16699583448167008180,32260
68,speech,NOUN,11018890645291841717,32260,parole,NOUN,6458725759389187107,32260
69,",",PUNCT,2593208677638477497,32260,",",PUNCT,2593208677638477497,32260
70,our,DET,17577015140245084783,34260,notre,DET,16699583448167008180,34260
71,hearing,NOUN,888703715927674838,34260,ouïe,NOUN,4734201864979605368,34260
72,",",PUNCT,2593208677638477497,34260,",",PUNCT,2593208677638477497,34260
73,our,DET,17577015140245084783,34260,notre,DET,16699583448167008180,34260
74,smell,NOUN,16653236935228863448,34260,odorat,NOUN,4247624541470031350,34260
75,",",PUNCT,2593208677638477497,34260,",",PUNCT,2593208677638477497,34260
76,our,DET,17577015140245084783,34260,notre,DET,16699583448167008180,34260
77,taste,NOUN,10274517288792925026,34260,goût,NOUN,16540147337654644036,34260
78,.,PUNCT,12646065887601541794,34260,.,PUNCT,12646065887601541794,34260
79,And,CCONJ,12172435438170721471,36260,Et,CCONJ,1620920187821177431,36260
80,this,DET,1995909169258310477,36260,cet,DET,14689647049407980185,36260
81,bone,NOUN,14631120707768542984,36260,os,NOUN,8319592636408450617,36260
82,is,AUX,3411606890003347522,38260,est,AUX,14619786160612475726,38260
83,peppered,VERB,4905917782049132973,38260,parsemé,NOUN,4017197617204612112,38260
84,",",PUNCT,2593208677638477497,38260,",",PUNCT,2593208677638477497,38260
85,as,SCONJ,7437575085468336610,38260,comme,SCONJ,6699011506843298584,38260
86,you,PRON,7624161793554793053,38260,vous,PRON,6151699640482831038,38260
87,can,VERB,6635067063807956629,38260,pouvez,VERB,2163904070605650918,38260
88,0,0,0,0,le,PRON,13361843836202591494,38260
89,see,VERB,11925638236994514241,38260,voir,VERB,12819628417946534543,38260
90,",",PUNCT,2593208677638477497,38260,",",PUNCT,2593208677638477497,38260
91,with,ADP,12510949447758279278,38260,avec,ADP,18367549186037839347,38260
92,the,DET,7425985699627899538,38260,la,DET,6804705863737483857,38260
93,light,NOUN,6098669707108623374,38260,lumière,NOUN,12272752275397693177,38260
94,through,ADP,18216413589307435838,38260,qui,PRON,18025162834834030610,38260
95,shining,VERB,13093484404109411234,38260,brille,VERB,2688355378634263887,38260
96,0,0,0,0,au,PROPN,11216685815786043991,38260
97,skull,NOUN,1642827346964866713,38260,travers,NOUN,1367197693629132720,38260
