,0,1,2,3,4,5,6,7
0,In,ADP,20.588600158691406,25000,En,ADP,32.792877197265625,25000
1,the,DET,21.968698501586914,25000,los,DET,35.5157356262207,25000
2,next,ADJ,20.227933883666992,25000,próximos,NOUN,31.743762969970703,25000
3,18,NUM,22.58209228515625,25000,18,NUM,33.96390151977539,25000
4,minutes,NOUN,21.89225578308105,25000,minutos,NOUN,33.69417190551758,25000
5,",",PUNCT,22.94829368591309,25000,a,ADP,34.49786758422852,25000
6,I,PRON,24.554967880249023,25000,los,PRON,31.91710662841797,25000
7,'m,AUX,23.20603370666504,25000,voy,AUX,35.75139617919922,25000
8,going,VERB,25.030744552612305,25000,llevar,VERB,36.80988693237305,25000
9,to,PART,21.637794494628906,25000,en,ADP,34.937915802001946,25000
10,take,VERB,24.87767219543457,25000,un,DET,36.37657928466797,25000
11,you,PRON,22.99982643127441,25000,viaje,NOUN,31.72971534729004,25000
12,on,ADP,19.80316734313965,25000,en,ADP,32.57028579711914,28000
13,a,DET,22.39972305297852,25000,un,DET,36.310054779052734,28000
14,journey,NOUN,19.75766944885254,25000,viaje,NOUN,31.33267593383789,28000
15,.,PUNCT,22.241226196289066,25000,.,PUNCT,32.550811767578125,25000
16,And,CCONJ,20.40668296813965,28000,tanto,ADV,34.391998291015625,28000
17,it,PRON,24.53978538513184,28000,que,PRON,33.465866088867195,28000
18,'s,AUX,21.55778312683105,28000,Es,AUX,33.469417572021484,28000
19,a,DET,23.03203201293945,28000,el,DET,34.366012573242195,28000
20,journey,NOUN,20.08268547058105,28000,como,SCONJ,35.98165512084961,28000
21,that,DET,20.27702140808105,28000,muchos,DET,35.97289276123047,28000
22,you,PRON,22.135347366333008,28000,yo,PRON,33.51512908935547,28000
23,and,CCONJ,21.74563407897949,28000,estado,VERB,34.06283950805664,28000
24,I,PRON,25.159038543701172,28000,ustedes,PRON,32.10345458984375,28000
25,have,AUX,23.35671615600586,28000,hemos,AUX,32.56570816040039,28000
26,been,AUX,24.34393119812012,28000,hace,AUX,35.95712661743164,28000
27,on,ADP,20.294654846191406,28000,desde,ADP,34.01207733154297,28000
28,for,ADP,20.479644775390625,28000,años,NOUN,36.892723083496094,28000
29,many,ADJ,20.724977493286133,28000,y,CONJ,35.094261169433594,33000
30,years,NOUN,23.128572463989254,28000,años,NOUN,35.2351188659668,33000
31,now,ADV,20.849109649658203,28000,comenzó,VERB,34.0528564453125,33000
32,",",PUNCT,22.306642532348636,28000,",",PUNCT,30.86361694335937,28000
33,and,CCONJ,20.503097534179688,33000,hace,AUX,33.59197998046875,33000
34,it,PRON,25.4444637298584,33000,unos,PRON,31.14823913574219,33000
