,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,This,DET,22.670751571655273,12136,Esta,DET,33.029457092285156,12136
1,talk,NOUN,20.634414672851562,12136,charla,NOUN,35.11393737792969,12136
2,contains,VERB,24.11638641357422,12136,contiene,VERB,34.27836608886719,12136
3,language,NOUN,20.70557403564453,12136,lenguaje,NOUN,33.42921447753906,12136
4,mature,ADJ,20.513572692871094,12136,adulto,ADJ,32.581092834472656,12136
5,0,0,0.0,0,.,PUNCT,33.076663970947266,12136
6,is,AUX,23.153018951416016,12136,Se,PRON,33.3290901184082,12136
7,advised,VERB,20.88740348815918,12136,aconseja,VERB,35.04136276245117,12136
8,discretion,NOUN,20.91351890563965,12136,discreción,NOUN,32.590518951416016,12136
9,0,0,0.0,0,al,ADP,35.13232421875,12136
10,Viewer,NOUN,20.215721130371094,12136,espectador,NOUN,31.363536834716797,12136
11,0,0,0.0,0,.,PUNCT,31.882856369018555,12136
12,Let,VERB,22.22450828552246,17293,sacar,VERB,36.45768737792969,17293
13,'s,PRON,22.041296005249023,17293,esto,PRON,33.70737075805664,17293
14,get,AUX,25.11563491821289,17293,Vamos,AUX,32.04661560058594,17293
15,this,DET,21.385976791381836,17293,a,ADP,34.93071746826172,17293
16,out,SCONJ,21.8319034576416,17293,0,0,0.0,0
17,of,ADP,23.206113815307617,17293,del,ADP,35.096343994140625,17293
18,the,DET,23.641813278198242,17293,0,0,0.0,0
19,way,NOUN,19.6828670501709,17293,camino,NOUN,30.8502197265625,17293
20,.,PUNCT,21.413118362426758,17293,.,PUNCT,31.613487243652344,17293
21,I,PRON,24.68134117126465,20150,Estoy,VERB,32.06280517578125,20150
22,'m,AUX,22.271766662597656,20150,0,0,0.0,0
23,here,ADV,20.538982391357422,20150,aquí,ADV,34.66842269897461,20150
24,because,SCONJ,20.0410213470459,20150,porque,SCONJ,34.572654724121094,20150
25,I,PRON,23.999162673950195,20150,0,0,0.0,0
26,wrote,VERB,23.0862979888916,20150,escribí,VERB,33.6939811706543,20150
27,a,DET,23.993457794189453,20150,un,DET,36.00900650024414,20150
28,book,NOUN,19.168502807617188,20150,civilidad,NOUN,30.56460952758789,20150
29,about,ADP,19.79404067993164,20150,sobre,ADP,33.08159255981445,20150
30,civility,NOUN,19.984663009643555,20150,libro,NOUN,30.44441795349121,20150
