,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,So,CCONJ,19.27178192138672,16260,Permítanme,PROPN,32.318851470947266,16260
1,let,VERB,21.894105911254883,16260,empezar,VERB,33.52412414550781,16260
2,me,PRON,26.359188079833984,16260,0,0,0.0,0
3,just,ADV,26.23419189453125,16260,0,0,0.0,0
4,start,VERB,23.57457160949707,16260,0,0,0.0,0
5,with,ADP,22.649669647216797,16260,con,ADP,34.386959075927734,16260
6,my,DET,21.345361709594727,16260,mi,DET,35.01258850097656,16260
7,story,NOUN,18.76247787475586,16260,historia,NOUN,31.931703567504883,16260
8,.,PUNCT,21.552322387695312,16260,.,PUNCT,33.217041015625,16260
9,I,PRON,24.286344528198242,18260,me,PRON,31.30181121826172,18260
10,tore,VERB,23.02384376525879,18260,desgarré,VERB,35.744712829589844,18260
11,my,DET,22.3490047454834,18260,el,DET,34.69118881225586,18260
12,knee,NOUN,18.389020919799805,18260,cartílago,NOUN,30.957185745239258,18260
13,So,ADV,17.708538055419922,18260,del,ADP,34.77707290649414,18260
14,joint,ADJ,18.053300857543945,18260,menisco,PROPN,30.54286766052246,18260
15,0,0,0.0,0,de,ADP,31.237018585205078,18260
16,0,0,0.0,0,la,DET,32.536598205566406,18260
17,cartilage,NOUN,18.517789840698242,18260,articulación,NOUN,31.279630661010742,18260
18,0,0,0.0,0,de,ADP,30.672157287597656,18260
19,0,0,0.0,0,la,DET,33.59919738769531,18260
20,meniscus,NOUN,16.29002571105957,18260,rodilla,NOUN,32.262603759765625,18260
21,0,0,0.0,0,.,PUNCT,33.08332824707031,18260
22,playing,VERB,23.08557891845703,20260,jugando,VERB,31.626537322998047,20260
23,soccer,NOUN,18.175748825073242,20260,soccer,VERB,37.22490692138672,20260
24,in,ADP,22.591751098632812,20260,en,ADP,31.882015228271484,20260
25,0,0,0.0,0,la,DET,32.1643180847168,20260
26,college,NOUN,20.30023765563965,20260,escuela,NOUN,31.33197784423828,20260
27,.,PUNCT,20.93889617919922,20260,.,PUNCT,33.5096549987793,20260
28,Then,ADV,21.477523803710938,23260,Luego,ADV,31.784818649291992,23260
29,I,PRON,25.19329261779785,23260,me,PRON,31.468652725219727,23260
30,went,VERB,25.637882232666016,23260,rompí,VERB,34.00689697265625,23260
31,on,ADP,19.814096450805664,23260,en,ADP,31.60817527770996,23260
32,to,PART,22.22486114501953,23260,ligamento,NOUN,30.611005783081055,23260
33,tear,VERB,21.37666130065918,23260,0,0,0.0,0
34,my,DET,22.35445785522461,23260,la,DET,34.298057556152344,23260
35,ACL,PROPN,19.67648696899414,23260,LCA,PROPN,34.14680099487305,23260
36,",",PUNCT,22.687780380249023,23260,",",PUNCT,29.32315444946289,23260
37,the,DET,20.803340911865234,23260,el,DET,34.875362396240234,23260
38,ligament,NOUN,18.306791305541992,23260,rodilla,NOUN,31.748764038085938,23260
39,in,ADP,19.784563064575195,23260,0,0,0.0,0
40,my,DET,21.677871704101562,23260,un,DET,35.35422897338867,23260
41,knee,NOUN,18.27690315246582,23260,0,0,0.0,0
42,",",PUNCT,19.964101791381836,23260,",",PUNCT,30.511072158813477,23260
43,and,CCONJ,19.756458282470703,26260,y,CONJ,34.342247009277344,26260
44,then,ADV,22.938648223876953,26260,luego,ADV,33.93244934082031,26260
45,developed,VERB,20.96623992919922,26260,desarrollé,PROPN,31.92072868347168,26260
46,0,0,0.0,0,artritis,PROPN,33.48823165893555,26260
47,arthritic,ADJ,20.122390747070312,26260,en,ADP,32.48269271850586,26260
48,an,DET,23.625518798828125,26260,la,DET,32.76779556274414,26260
49,knee,NOUN,20.444915771484375,26260,rodilla,NOUN,32.43306350708008,26260
50,.,PUNCT,21.112464904785156,26260,.,PUNCT,33.184391021728516,26260
51,And,CCONJ,20.214879989624023,28260,0,0,0.0,0
52,I,PRON,24.673851013183594,28260,muchos,PRON,35.42926025390625,28260
53,'m,AUX,23.367733001708984,28260,a,ADP,33.700313568115234,28260
54,sure,ADJ,22.40017318725586,28260,Seguro,ADJ,33.52716064453125,28260
55,that,SCONJ,19.40921974182129,28260,que,SCONJ,31.51228141784668,28260
56,many,ADJ,21.578683853149414,28260,ustedes,PRON,31.806779861450195,28260
57,of,ADP,23.182832717895508,28260,de,ADP,30.66853904724121,28260
58,you,PRON,21.57764434814453,28260,les,PRON,31.523775100708008,28260
59,in,ADP,19.331470489501953,28260,ocurrido,VERB,33.86686325073242,28260
60,this,DET,24.785125732421875,28260,lo,DET,29.492313385009766,28260
61,audience,NOUN,22.261531829833984,28260,mismo,PRON,34.128074645996094,28260
62,have,AUX,21.356277465820312,28260,ha,AUX,35.58618927001953,28260
63,that,DET,22.596826553344727,28260,0,0,0.0,0
64,same,ADJ,21.341896057128906,28260,0,0,0.0,0
65,story,NOUN,18.262556076049805,28260,0,0,0.0,0
66,",",PUNCT,20.526670455932617,28260,.,PUNCT,33.08063507080078,28260
67,and,CCONJ,21.483366012573242,31260,cierto,ADJ,34.0362548828125,31260
