,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,So,CCONJ,17.994808197021484,12817,Tuve,VERB,31.311031341552734,12817
1,this,DET,23.397417068481445,12817,una,DET,35.16758346557617,12817
2,I,PRON,23.743061065673828,12817,experiencia,NOUN,33.27587127685547,12817
3,very,ADV,25.600149154663086,12817,muy,ADV,37.852943420410156,12817
4,interesting,ADJ,20.455101013183594,12817,interesante,ADJ,37.70390319824219,12817
5,had,AUX,24.141450881958008,12817,hace,AUX,37.55438995361328,16081
6,0,0,0.0,0,cinco,NUM,36.63330841064453,16081
7,experience,NOUN,20.16450309753418,12817,años,NOUN,36.811912536621094,16081
8,0,0,0.0,0,.,PUNCT,33.180381774902344,16081
9,You,PRON,23.986467361450195,18278,esposo,ADJ,31.362144470214844,18278
10,know,VERB,24.02363395690918,18278,comprar,VERB,35.6871223449707,18278
11,",",PUNCT,19.67967414855957,18278,y,CONJ,35.281455993652344,18278
12,me,PRON,22.803869247436523,18278,yo,PRON,33.216129302978516,18278
13,and,CCONJ,21.039012908935547,18278,a,ADP,34.79505157470703,18278
14,my,DET,20.965911865234375,18278,Mi,DET,33.13751983642578,18278
15,husband,NOUN,19.164318084716797,18278,0,0,0.0,0
16,",",PUNCT,21.97209930419922,18278,0,0,0.0,0
17,we,PRON,23.4609432220459,18278,0,0,0.0,0
18,were,AUX,24.86056900024414,18278,fuimos,AUX,33.88169860839844,18278
19,out,ADV,20.052230834960938,18278,0,0,0.0,0
20,grocery,NOUN,19.65694236755371,18278,0,0,0.0,0
21,shopping,NOUN,20.196937561035156,18278,0,0,0.0,0
22,",",PUNCT,21.84381675720215,18278,0,0,0.0,0
23,as,SCONJ,20.91425323486328,21127,como,SCONJ,35.61831283569336,21127
24,we,PRON,25.899173736572266,21127,lo,PRON,32.38774490356445,21127
25,do,AUX,22.976022720336914,21127,hacemos,VERB,35.78535461425781,21127
26,every,DET,21.479167938232422,21127,cada,DET,31.874685287475586,21127
27,other,ADJ,22.65268898010254,21127,dos,NUM,33.087867736816406,21127
28,day,NOUN,19.816852569580078,21127,días,NOUN,34.010536193847656,21127
29,",",PUNCT,20.54463005065918,21127,",",PUNCT,31.346649169921875,21127
30,but,CCONJ,20.14415740966797,22744,pero,CONJ,34.669044494628906,22744
31,this,DET,22.8520565032959,22744,esta,DET,32.08892822265625,22744
32,time,NOUN,20.382442474365234,22744,vez,NOUN,32.542659759521484,22744
33,",",PUNCT,21.091161727905273,22744,",",PUNCT,32.80224609375,22744
34,we,PRON,22.694215774536133,22744,algo,PRON,33.52978515625,22744
35,found,VERB,24.89627456665039,22744,encontramos,VERB,35.379173278808594,22744
36,this,DET,22.939502716064453,22744,sofisticado,ADJ,32.94572448730469,22744
37,fancy,NOUN,19.129663467407227,22744,0,0,0.0,0
38,",",PUNCT,20.939191818237305,22744,",",PUNCT,28.8735294342041,22744
39,you,PRON,22.914731979370117,26117,de,ADP,30.78214454650879,26117
40,know,VERB,23.20990753173828,26117,hablo,VERB,34.43040084838867,26117
41,",",PUNCT,20.62417984008789,26117,",",PUNCT,29.080345153808594,26117
42,I,PRON,25.068876266479492,26117,comercio,NOUN,31.13176727294922,26117
43,'m,AUX,22.617176055908203,26117,0,0,0.0,0
44,talking,VERB,22.912586212158203,26117,hablo,VERB,33.5892333984375,26117
45,fair,ADJ,21.06983757019043,26117,justo,ADJ,33.513397216796875,26117
46,-,PUNCT,23.5600643157959,26117,de,ADP,30.51834487915039,26117
47,trade,NOUN,18.8314266204834,26117,comida,NOUN,31.66411590576172,26117
48,",",PUNCT,22.879762649536133,26117,",",PUNCT,30.437984466552734,26117
49,I,PRON,25.00872230529785,26117,0,0,0.0,0
50,'m,AUX,22.824604034423828,26117,0,0,0.0,0
51,talking,VERB,22.321813583374023,26117,0,0,0.0,0
52,organic,ADJ,17.75916290283203,26117,ecológica,ADJ,34.52583694458008,26117
53,",",PUNCT,20.346555709838867,26117,0,0,0.0,0
54,I,PRON,25.138259887695312,29863,0,0,0.0,0
55,'m,AUX,22.52211570739746,29863,de,ADP,30.586030960083008,29863
56,talking,VERB,22.248958587646484,29863,hablo,VERB,34.791908264160156,29863
57,Kenyan,ADJ,22.38477897644043,29863,keniano,PROPN,34.336585998535156,29863
58,",",PUNCT,21.58268928527832,29863,de,ADP,30.259075164794922,29863
59,single,ADJ,22.603788375854492,29863,único,ADJ,33.492523193359375,29863
60,-,PUNCT,24.812883377075195,29863,0,0,0.0,0
61,origin,NOUN,21.470529556274414,29863,origen,NOUN,31.580671310424805,29863
62,coffee,NOUN,19.517305374145508,29863,café,NOUN,34.157081604003906,29863
63,that,SCONJ,20.56654930114746,32419,que,SCONJ,31.4533634185791,32419
64,we,PRON,24.852445602416992,32419,y,CONJ,32.9029655456543,32419
65,splurged,VERB,22.01500701904297,32419,derrochamos,VERB,33.24549102783203,32419
66,and,CCONJ,23.41056251525879,32419,compramos,NOUN,31.3983154296875,32419
67,got,VERB,20.93955421447754,32419,0,0,0.0,0
68,.,PUNCT,20.668258666992188,32419,.,PUNCT,32.8548469543457,32419
69,And,CCONJ,18.93263053894043,35252,Y,CONJ,32.30998229980469,35252
70,that,DET,19.596059799194336,35252,cuando,SCONJ,33.144989013671875,35252
71,was,AUX,23.808609008789062,35252,fue,AUX,34.00428009033203,35252
72,when,ADV,22.246129989624023,35252,entonces,ADV,33.27907943725586,35252
73,the,DET,23.22446060180664,35252,el,DET,36.886295318603516,35252
74,problem,NOUN,20.341672897338867,35252,problema,NOUN,32.409889221191406,35252
75,started,VERB,25.192472457885742,35252,comenzó,VERB,32.73456954956055,35252
76,already,ADV,23.86470603942871,35252,0,0,0.0,0
77,.,PUNCT,21.09729766845703,35252,.,PUNCT,31.788854598999023,35252
78,You,PRON,24.00952911376953,38578,esposo,NOUN,31.118619918823242,38578
79,know,VERB,24.1650390625,38578,consideraba,VERB,35.207481384277344,38578
80,",",PUNCT,20.395965576171875,38578,que,SCONJ,31.772693634033203,38578
81,my,DET,20.92369842529297,38578,Mi,DET,33.382484436035156,38578
82,husband,NOUN,19.587879180908203,38578,mezcla,NOUN,33.16698455810547,38578
83,",",PUNCT,20.7255859375,38578,0,0,0.0,0
84,he,PRON,23.014013290405273,38578,de,ADP,30.13223648071289,38578
85,deemed,VERB,23.208415985107422,38578,era,AUX,34.752376556396484,38578
86,this,DET,23.628511428833008,38578,esta,DET,33.418636322021484,38578
87,coffee,NOUN,18.58881950378418,38578,superior,ADJ,34.037532806396484,38578
88,blend,NOUN,20.05560874938965,38578,café,NOUN,33.61643981933594,38578
89,superior,PROPN,20.097599029541016,38578,0,0,0.0,0
90,to,ADP,20.623905181884766,42442,a,ADP,31.2616024017334,42442
91,our,DET,23.90878677368164,42442,nuestro,DET,34.37378692626953,42442
92,coffee,NOUN,20.744287490844727,42442,café,NOUN,31.945459365844727,42442
93,regular,ADJ,19.879539489746094,42442,habitual,ADJ,34.23565673828125,42442
94,and,CCONJ,21.848617553710938,42442,que,SCONJ,34.34951400756836,42442
