,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,(,PUNCT,18.674592971801758,14939,(,PUNCT,29.855510711669922,14939
1,Music,NOUN,22.019737243652344,14939,Música,PROPN,34.05133819580078,14939
2,),PUNCT,21.842891693115234,14939,),PUNCT,31.957921981811523,14939
3,For,ADP,21.010412216186523,19555,Para,ADP,31.496871948242188,19555
4,any,DET,21.49492073059082,19555,cualquiera,PRON,31.94598960876465,19555
5,of,ADP,21.75409507751465,19555,de,ADP,29.353439331054688,19555
6,you,PRON,21.864843368530273,19555,ustedes,PRON,33.649444580078125,19555
7,who,PRON,23.1989688873291,19555,que,PRON,34.9155158996582,19555
8,have,AUX,23.630538940429688,19555,han,AUX,34.79623031616211,19555
9,visited,VERB,22.80900764465332,19555,visitado,VERB,33.154632568359375,19555
10,or,CCONJ,23.978450775146484,19555,o,CONJ,33.417877197265625,19555
11,lived,VERB,22.05919647216797,19555,vivieron,VERB,32.10944366455078,19555
12,in,ADP,21.638500213623047,19555,en,ADP,33.91830062866211,19555
13,New,PROPN,22.217037200927734,19555,la,DET,33.73084259033203,19555
14,0,0,0.0,0,ciudad,NOUN,31.77985954284668,19555
15,",",PUNCT,20.664058685302734,19555,de,ADP,29.29728889465332,19555
16,City,PROPN,21.446292877197266,19555,Nueva,PROPN,36.615718841552734,19555
17,York,PROPN,19.444307327270508,19555,York,PROPN,36.10649108886719,19555
18,these,DET,22.767244338989258,23221,estas,DET,31.81268882751465,23221
19,shots,NOUN,22.836275100708008,23221,tomas,NOUN,33.17687225341797,23221
20,might,VERB,25.353242874145508,23221,les,PRON,31.769014358520508,23221
21,start,VERB,26.66737174987793,23221,parecerán,VERB,33.67376708984375,23221
22,to,PART,22.663442611694336,23221,familiares,NOUN,36.51285171508789,23221
23,look,VERB,24.161680221557617,23221,0,0,0.0,0
24,familiar,ADJ,23.041894912719727,23221,0,0,0.0,0
25,.,PUNCT,21.495948791503906,23221,.,PUNCT,32.6282958984375,23221
26,This,DET,23.988584518432617,28116,Este,PRON,32.56609344482422,28116
27,is,AUX,22.666088104248047,28116,es,AUX,30.298635482788086,28116
28,Central,PROPN,21.553260803222656,28116,Central,PROPN,35.27238845825195,28116
29,Park,PROPN,19.802350997924805,28116,Park,PROPN,35.382713317871094,28116
30,",",PUNCT,20.578493118286133,28116,",",PUNCT,30.81581687927246,28116
31,one,NUM,21.333459854125977,29800,uno,PRON,33.737239837646484,29800
32,of,ADP,23.64189338684082,29800,de,ADP,31.369407653808594,29800
33,the,DET,20.462278366088867,29800,los,DET,36.797916412353516,29800
34,most,ADV,21.121335983276367,29800,espacios,NOUN,35.042564392089844,29800
35,beautifully,ADV,23.647563934326172,29800,públicos,ADJ,35.78023147583008,29800
36,designed,VERB,22.392112731933594,29800,0,0,0.0,0
37,0,0,0.0,0,más,ADV,34.57341766357422,31536
38,spaces,NOUN,21.276466369628906,31536,bellamente,ADV,36.63111114501953,31536
39,public,ADJ,20.308012008666992,31536,diseñado,ADJ,33.3127326965332,31536
40,in,ADP,20.284997940063477,31536,en,ADP,32.547088623046875,31536
41,America,PROPN,24.316469192504883,31536,Estados,PROPN,34.36620330810547,31536
42,0,0,0.0,0,Unidos,PROPN,36.30824279785156,31536
43,.,PUNCT,20.965591430664062,31536,.,PUNCT,32.49164581298828,31536
44,But,CCONJ,21.45303726196289,34432,Pero,CONJ,30.571426391601562,34432
45,to,ADP,20.399179458618164,34432,para,ADP,34.983116149902344,34432
46,anyone,PRON,21.279293060302734,34432,quien,PRON,31.302400588989258,34432
47,who,PRON,23.940814971923828,34432,lo,PRON,32.720115661621094,34432
48,has,AUX,25.249048233032227,34432,ha,AUX,35.501468658447266,34432
49,n't,PART,26.184127807617188,34432,no,ADV,31.42308807373047,34432
50,visited,VERB,21.749534606933594,34432,visitado,VERB,34.75032043457031,34432
51,",",PUNCT,20.16343116760254,34432,",",PUNCT,29.816848754882812,34432
52,these,DET,23.007905960083008,36934,estas,DET,33.305110931396484,36934
53,images,NOUN,21.587133407592773,36934,imágenes,NOUN,34.219234466552734,36934
54,ca,VERB,23.738065719604492,36934,transmitirlo,VERB,34.37837600708008,36934
55,n't,PART,22.94779396057129,36934,pueden,AUX,35.694923400878906,36934
56,really,ADV,25.218524932861328,36934,no,ADV,35.07680130004883,36934
57,fully,ADV,24.129247665405273,36934,totalmente,ADV,34.25344467163086,36934
58,convey,VERB,21.979101181030273,36934,0,0,0.0,0
59,.,PUNCT,21.804946899414062,36934,.,PUNCT,31.666669845581055,36934
60,To,PART,21.306886672973633,40565,Para,ADP,35.550601959228516,40565
61,really,ADV,25.994298934936523,40565,realmente,ADV,33.4194221496582,40565
62,understand,VERB,21.917619705200195,40565,entender,VERB,36.56919860839844,40565
63,Central,PROPN,21.73824119567871,40565,Central,PROPN,34.0598030090332,40565
64,Park,PROPN,19.537485122680664,40565,Park,PROPN,35.22441482543945,40565
65,",",PUNCT,20.644458770751953,40565,",",PUNCT,30.82272720336914,40565
66,you,PRON,23.552213668823242,42610,tienen,VERB,35.60139465332031,42610
67,have,AUX,21.269851684570312,42610,estar,AUX,36.267635345458984,42610
68,to,PART,20.826454162597656,42610,que,SCONJ,32.24153137207031,42610
69,physically,ADV,25.12261962890625,42610,físicamente,ADV,35.88994216918945,42610
70,be,AUX,23.422271728515625,42610,0,0,0.0,0
71,there,ADV,19.408336639404297,42610,allí,ADV,35.030948638916016,42610
72,.,PUNCT,22.79636001586914,42610,.,PUNCT,32.403804779052734,42610
73,Well,INTJ,24.608966827392578,45769,Bueno,INTJ,32.79219055175781,45769
74,",",PUNCT,19.162534713745117,45769,",",PUNCT,30.073522567749023,45769
75,the,DET,20.810522079467773,45769,lo,DET,30.661758422851562,45769
76,same,ADJ,21.260414123535156,45769,mismo,PRON,33.10321807861328,45769
77,is,AUX,22.815412521362305,45769,es,AUX,33.8198127746582,45769
78,true,ADJ,19.956453323364258,45769,cierto,ADJ,35.7006721496582,45769
79,of,ADP,25.399490356445312,45769,sobre,ADP,31.76993751525879,45769
80,the,DET,21.37911605834961,45769,la,DET,32.379295349121094,45769
81,music,NOUN,17.410747528076172,45769,música,NOUN,32.62253952026367,45769
82,",",PUNCT,20.573389053344727,45769,",",PUNCT,30.761056900024414,45769
83,which,DET,23.379497528076172,49874,que,SCONJ,32.2582893371582,49874
84,my,DET,23.18082046508789,49874,mi,DET,33.38192367553711,49874
85,brother,NOUN,19.31245231628418,49874,hermano,NOUN,32.0654296875,49874
86,and,CCONJ,20.534202575683594,49874,y,CONJ,32.96393585205078,49874
87,I,PRON,24.546646118164062,49874,yo,PRON,32.901641845703125,49874
88,composed,VERB,23.08566665649414,49874,componemos,VERB,34.079463958740234,49874
89,and,CCONJ,20.04631996154785,49874,y,CONJ,34.54656219482422,49874
90,mapped,VERB,20.65142250061035,49874,mapeamos,NOUN,33.595924377441406,49874
91,specifically,ADV,22.21050262451172,52671,específicamente,ADV,30.167760848999023,52671
92,for,ADP,20.82098388671875,52671,para,ADP,34.27720642089844,52671
93,Central,PROPN,21.577899932861328,52671,Central,PROPN,34.96879959106445,52671
94,Park,PROPN,20.790023803710938,52671,Park,PROPN,35.91046905517578,52671
95,.,PUNCT,19.687528610229492,52671,0,0,0.0,0
96,(,PUNCT,18.674592971801758,55757,(,PUNCT,29.855510711669922,55757
97,Music,NOUN,22.019737243652344,55757,Música,PROPN,34.05133819580078,55757
98,),PUNCT,21.842891693115234,55757,),PUNCT,31.957921981811523,55757
99,I,PRON,24.638769149780273,60815,Me,PRON,31.933629989624023,60815
100,'d,VERB,22.906726837158203,60815,gustaría,VERB,31.65839958190918,60815
101,like,VERB,20.985023498535156,60815,hablar,VERB,36.86239242553711,60815
102,to,PART,23.465465545654297,60815,hoy,ADV,35.79191589355469,60815
103,talk,VERB,25.45675277709961,60815,un,DET,31.79780387878418,60815
104,to,ADP,19.950637817382812,60815,sobre,ADP,32.4501953125,60815
105,you,PRON,23.492773056030273,60815,poco,ADV,32.462093353271484,60815
106,today,NOUN,19.535669326782227,60815,trabajo,NOUN,31.74925422668457,60815
