,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,'ve,AUX,23.213024139404297,12811,Hemos,AUX,32.7418212890625,12811
1,evolved,VERB,21.500370025634766,12811,evolucionado,VERB,33.734867095947266,12811
2,with,ADP,22.207216262817383,12811,con,ADP,32.870914459228516,12811
3,",",PUNCT,22.10035514831543,12811,las,DET,34.051025390625,12811
4,tools,NOUN,20.40141487121582,12811,herramientas,NOUN,34.321754455566406,12811
5,and,CCONJ,22.11018180847168,12811,y,CONJ,34.298980712890625,12811
6,We,PRON,22.768848419189453,12811,estas,PRON,31.558582305908203,12811
7,with,ADP,22.408220291137695,12811,con,ADP,30.986982345581055,12811
8,us,PRON,24.905298233032227,12811,nosotros,PRON,32.63520431518555,12811
9,.,PUNCT,21.18199920654297,12811,.,PUNCT,32.679691314697266,12811
10,0,0,0.0,0,Nuestros,DET,31.567026138305664,16384
11,tools,NOUN,21.811952590942383,12811,ancestros,NOUN,34.06414794921875,16384
12,evolved,VERB,21.851499557495117,12811,crearon,VERB,34.19822311401367,16384
13,0,0,0.0,0,estas,DET,33.88761901855469,16384
14,0,0,0.0,0,hachas,NOUN,35.17377471923828,16384
15,0,0,0.0,0,de,ADP,33.107479095458984,16384
16,0,0,0.0,0,mano,NOUN,30.996973037719727,16384
17,have,AUX,22.721473693847656,12811,hace,AUX,33.6832160949707,16384
18,0,0,0.0,0,"1,5",NUM,37.88217544555664,16384
19,0,0,0.0,0,millones,NOUN,36.01422119140625,16384
20,0,0,0.0,0,de,ADP,33.168067932128906,16384
21,0,0,0.0,0,años,NOUN,32.7164192199707,16384
22,0,0,0.0,0,",",PUNCT,30.873287200927734,16384
23,shaping,VERB,23.638565063476562,21431,moldeándolas,NOUN,32.103153228759766,21431
24,not,PART,22.834999084472656,21431,no,PART,31.3268985748291,21431
25,them,PRON,25.358278274536133,21431,solo,ADJ,34.8654670715332,21431
26,to,ADP,20.115856170654297,21431,para,ADP,31.513296127319336,21431
27,fit,VERB,19.793869018554688,21431,ajustar,VERB,36.585670471191406,21431
28,only,ADV,21.500268936157227,21431,una,DET,35.06387710571289,21431
29,task,NOUN,18.194591522216797,21431,tarea,NOUN,33.503204345703125,21431
30,at,ADP,22.445768356323242,21431,a,ADP,33.222503662109375,21431
31,the,DET,21.352121353149414,21431,las,DET,32.230411529541016,21431
32,hand,NOUN,18.39187240600586,21431,manos,NOUN,32.49989318847656,21431
33,0,0,0.0,0,",",PUNCT,31.212739944458008,21431
34,but,CCONJ,21.157548904418945,24477,sino,CONJ,35.951072692871094,24477
35,hand,NOUN,20.210866928100586,24477,también,NOUN,33.6423454284668,24477
36,also,ADV,20.75609016418457,24477,a,ADP,29.78921127319336,24477
37,.,PUNCT,20.837182998657227,24477,"""",PUNCT,31.656143188476562,24477
38,their,DET,22.927654266357422,24477,sus,DET,32.02808380126953,24477
39,0,0,0.0,0,"""",PUNCT,30.08806800842285,24477
40,0,0,0.0,0,manos,NOUN,32.890037536621094,24477
41,0,0,0.0,0,.,PUNCT,34.10470962524414,24477
42,However,ADV,20.79734230041504,26747,Sin,ADP,34.042030334472656,26747
43,0,0,0.0,0,embargo,NOUN,32.269813537597656,26747
44,",",PUNCT,20.529905319213867,26747,",",PUNCT,30.165430068969727,26747
45,over,ADP,20.465497970581055,26747,con,ADP,32.028785705566406,26747
46,the,DET,21.85604476928711,26747,los,DET,34.908912658691406,26747
47,years,NOUN,18.16747283935547,26747,años,NOUN,35.53700256347656,26747
48,",",PUNCT,19.896484375,26747,",",PUNCT,30.339414596557617,26747
49,tools,NOUN,22.22449493408203,28351,estas,PRON,31.47945213317871,28351
50,more,ADV,22.038652420043945,28351,se,PRON,31.690567016601562,28351
51,have,AUX,21.661691665649414,28351,han,AUX,36.45304489135742,28351
52,become,VERB,23.625690460205078,28351,especializado,VERB,35.12126541137695,28351
53,and,CCONJ,21.59564781188965,28351,cada,DET,34.17322540283203,28351
54,specialized,ADJ,21.25090789794922,28351,vez,NOUN,32.49653625488281,28351
55,more,ADV,20.589052200317383,28351,más,ADV,35.235557556152344,28351
56,.,PUNCT,20.47458839416504,28351,.,PUNCT,33.088768005371094,28351
57,These,DET,23.62741470336914,31293,Estas,DET,31.798789978027344,31293
58,tools,NOUN,22.513839721679688,31293,herramientas,NOUN,36.25788497924805,31293
59,sculpting,ADJ,21.93862533569336,31293,de,ADP,31.392621994018555,31293
60,0,0,0.0,0,esculpir,VERB,34.501216888427734,31293
61,have,AUX,23.379316329956055,31293,han,AUX,33.75385284423828,31293
62,evolved,VERB,23.021297454833984,31293,evolucionado,VERB,33.19987869262695,31293
63,through,ADP,23.805299758911133,31293,con,ADP,32.84971237182617,31293
64,their,DET,24.520715713500977,31293,el,DET,32.33448028564453,31293
65,use,NOUN,20.418743133544922,31293,uso,NOUN,30.769227981567383,31293
66,",",PUNCT,22.498008728027344,31293,",",PUNCT,29.960662841796875,31293
67,and,CCONJ,19.171772003173828,35154,y,CONJ,33.114898681640625,35154
68,each,DET,21.731904983520508,35154,cada,DET,35.25111770629883,35154
69,one,NOUN,20.03757667541504,35154,una,PRON,33.16230392456055,35154
70,has,AUX,22.07917022705078,35154,tiene,VERB,32.923519134521484,35154
71,a,DET,23.635860443115234,35154,una,DET,35.410240173339844,35154
72,form,NOUN,21.259475708007812,35154,forma,NOUN,35.008644104003906,35154
73,different,ADJ,22.511442184448242,35154,diferente,ADJ,35.995174407958984,35154
74,which,DET,25.501113891601562,35154,que,PRON,34.16627883911133,35154
75,matches,VERB,22.763002395629883,35154,corresponde,VERB,35.95598220825195,35154
76,0,0,0.0,0,a,ADP,31.759614944458008,35154
77,its,DET,24.160926818847656,35154,su,DET,34.68443298339844,35154
78,function,NOUN,21.093914031982422,35154,función,NOUN,32.263832092285156,35154
79,.,PUNCT,20.90158462524414,35154,.,PUNCT,32.973426818847656,35154
80,And,CCONJ,20.626298904418945,38740,Y,CONJ,35.126365661621094,38740
81,they,PRON,23.127450942993164,38740,0,0,0.0,0
82,leverage,VERB,23.071414947509766,38740,aprovechan,VERB,36.43136215209961,38740
83,the,DET,22.84263801574707,38740,la,DET,32.7458381652832,38740
84,dexterity,NOUN,19.28764533996582,38740,destreza,NOUN,30.664724349975586,38740
85,of,ADP,22.93210220336914,38740,de,ADP,28.893775939941406,38740
86,our,DET,24.00617027282715,38740,nuestras,DET,33.10626983642578,38740
87,hands,NOUN,18.827434539794922,38740,manos,NOUN,32.90901565551758,38740
88,in,ADP,20.59652328491211,41432,para,ADP,36.79644775390625,41432
89,order,NOUN,20.509578704833984,41432,cosas,NOUN,34.388553619384766,41432
90,to,PART,24.96361541748047,41432,0,0,0.0,0
91,manipulate,VERB,25.93613052368164,41432,manipular,VERB,39.3559684753418,41432
92,things,NOUN,22.50531578063965,41432,mucha,DET,34.74112319946289,41432
93,with,ADP,21.765796661376953,41432,con,ADP,34.53964614868164,41432
94,much,ADV,22.154146194458008,41432,más,ADV,37.62156295776367,41432
95,more,ADJ,20.925811767578125,41432,0,0,0.0,0
96,precision,NOUN,19.917530059814453,41432,precisión,NOUN,33.37933349609375,41432
97,.,PUNCT,21.83574676513672,41432,.,PUNCT,33.31760787963867,41432
98,But,CCONJ,21.037303924560547,45338,Pero,CONJ,31.788644790649414,45338
99,as,SCONJ,20.784908294677734,45338,como,SCONJ,34.61481475830078,45338
100,0,0,0.0,0,las,DET,33.11387634277344,45338
101,tools,NOUN,23.049909591674805,45338,herramientas,NOUN,34.19046401977539,45338
102,more,ADV,21.859575271606445,45338,se,PRON,33.07424545288086,45338
103,have,AUX,22.5443058013916,45338,han,AUX,36.67132568359375,45338
104,become,VERB,23.550703048706055,45338,vuelto,VERB,33.32782745361328,45338
105,and,CCONJ,22.305217742919922,45338,cada,DET,33.1326789855957,45338
106,0,0,0.0,0,vez,NOUN,32.48835754394531,45338
107,more,ADV,20.15277862548828,45338,más,ADV,36.38197326660156,45338
108,complex,ADJ,21.932621002197266,45338,complejas,ADJ,33.703819274902344,45338
109,",",PUNCT,20.53443717956543,45338,",",PUNCT,31.51874542236328,45338
110,we,PRON,24.767478942871094,48428,controles,NOUN,35.15679931640625,48428
111,need,VERB,24.061782836914062,48428,necesitamos,VERB,32.579551696777344,48428
112,more,ADV,18.48758316040039,48428,más,ADV,35.81393814086914,48428
113,complex,ADJ,22.596845626831055,48428,complejos,NOUN,36.35321807861328,48428
114,controls,NOUN,22.70041847229004,48428,manejarlas,NOUN,34.421356201171875,48428
115,to,PART,22.83106231689453,48428,para,ADP,34.6850471496582,48428
116,control,VERB,24.480815887451172,48428,0,0,0.0,0
117,them,PRON,24.682600021362305,48428,0,0,0.0,0
118,.,PUNCT,21.400114059448242,48428,.,PUNCT,33.0991096496582,48428
119,And,CCONJ,20.222827911376953,52714,Los,DET,34.35954666137695,52714
120,so,ADV,19.58193016052246,52714,se,PRON,32.37216567993164,52714
121,designers,NOUN,23.417036056518555,52714,diseñadores,NOUN,34.19125747680664,52714
122,have,AUX,22.867393493652344,52714,han,AUX,36.569091796875,52714
123,become,VERB,24.07850456237793,52714,vuelto,VERB,32.60201644897461,52714
124,very,ADV,26.426469802856445,52714,0,0,0.0,0
125,adept,ADJ,22.59386444091797,52714,hábiles,ADJ,34.6965446472168,52714
126,at,ADP,22.642377853393555,52714,para,ADP,35.04377365112305,52714
