,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,in,ADP,20.53626823425293,30523,Me,PRON,31.93654441833496,25000
1,the,DET,22.444826126098633,30523,gustaría,VERB,31.67304039001465,25000
2,coming,VERB,20.41750717163086,30523,hablar,VERB,37.59870529174805,25000
3,century,NOUN,18.662324905395508,30523,tendencias,NOUN,35.47309494018555,25000
4,",",PUNCT,20.48284149169922,30523,de,ADP,29.82351303100586,25000
5,and,CCONJ,21.86492156982422,32000,grandes,ADJ,35.4755859375,25000
6,perhaps,ADV,21.097322463989258,32000,hoy,ADV,34.8812255859375,25000
7,in,ADP,20.0214786529541,32000,del,ADP,33.841896057128906,25000
8,the,DET,20.027280807495117,32000,sociales,ADJ,34.973182678222656,25000
9,next,ADJ,19.44451904296875,32000,venidero,ADJ,31.52227783203125,25000
10,"10,000",NUM,22.353782653808594,32000,dos,NUM,33.72943878173828,25000
11,years,NOUN,22.886476516723633,32000,siglo,NOUN,31.110376358032227,25000
12,.,PUNCT,21.05138397216797,32000,y,CONJ,35.02946090698242,32000
13,But,CCONJ,21.03522300720215,35159,quizá,ADV,31.057697296142578,32000
14,I,PRON,25.758235931396484,35159,de,ADP,31.552030563354492,32000
15,want,VERB,23.638790130615234,35159,próximos,NOUN,32.2762451171875,32000
16,to,PART,24.01469612121582,35159,"10,000",NUM,32.90806579589844,32000
17,start,VERB,26.78639793395996,35159,empezar,VERB,36.25918960571289,35000
18,with,ADP,21.786828994750977,35159,con,ADP,34.0172119140625,35000
19,my,DET,20.430530548095703,35159,los,DET,35.08553695678711,32000
20,work,NOUN,20.654375076293945,35159,años,NOUN,35.66913986206055,32000
21,on,ADP,21.392892837524414,35159,a,ADP,34.167625427246094,35000
22,romantic,ADJ,19.912357330322266,35159,Voy,AUX,34.79849624633789,35000
23,love,NOUN,20.07392120361328,35159,trabajo,NOUN,32.3864860534668,35000
24,",",PUNCT,21.883739471435547,35159,.,PUNCT,33.28309631347656,32000
25,because,SCONJ,19.806175231933594,39000,que,SCONJ,32.85857009887695,39000
26,that,DET,21.04781723022461,39000,mi,DET,34.73626708984375,35000
27,'s,AUX,22.105249404907227,39000,sobre,ADP,32.662864685058594,35000
28,my,DET,20.230621337890625,39000,el,DET,34.769412994384766,35000
29,most,ADV,19.857845306396484,39000,ya,ADV,35.58063507080078,39000
30,recent,ADJ,21.21986961364746,39000,romántico,ADJ,34.94449234008789,35000
31,work,NOUN,20.383899688720703,39000,amor,NOUN,31.359487533569336,35000
32,.,PUNCT,21.542049407958984,39000,.,PUNCT,31.38090705871582,39000
33,What,PRON,21.373855590820312,41222,mi,DET,32.04166030883789,39000
34,I,PRON,23.250032424926758,41222,más,ADV,34.02182388305664,39000
35,and,CCONJ,21.111352920532227,41222,reciente,ADJ,36.583534240722656,39000
36,my,DET,21.244356155395508,41222,Lo,DET,33.12738037109375,41000
37,colleagues,NOUN,21.4007568359375,41222,trabajo,NOUN,32.84888458251953,39000
38,did,AUX,22.124195098876953,41222,es,AUX,33.10069274902344,39000
39,was,AUX,21.454435348510742,41222,que,PRON,30.90180206298828,41000
40,put,VERB,20.403095245361328,41222,hicimos,VERB,31.439603805541992,41000
41,32,NUM,23.585983276367188,41222,mis,DET,29.561412811279297,41000
42,people,NOUN,20.956989288330078,41222,colegas,NOUN,35.68643569946289,41000
43,",",PUNCT,22.163816452026367,41222,y,CONJ,34.550270080566406,41000
44,who,PRON,22.730716705322266,41222,yo,PRON,33.361000061035156,41000
45,were,AUX,26.274276733398438,41222,fue,AUX,35.075706481933594,41000
46,madly,ADV,23.031999588012695,41222,locamente,ADV,32.24279022216797,41000
47,in,ADP,23.03845977783203,41222,a,ADP,31.184886932373047,41000
48,love,NOUN,20.00478744506836,41222,personas,NOUN,36.88568878173828,41000
49,",",PUNCT,22.116188049316406,41222,poner,VERB,38.33296585083008,41000
50,into,ADP,20.48067855834961,46000,en,ADP,34.28953170776367,46000
51,a,DET,22.937681198120117,46000,un,DET,35.636924743652344,46000
52,functional,ADJ,22.6885986328125,46000,enamoradas,ADJ,34.40752410888672,41000
53,MRI,PROPN,21.342790603637695,46000,IRM,PROPN,34.055057525634766,46000
54,brain,NOUN,20.08037757873535,46000,escáner,NOUN,33.281192779541016,46000
55,scanner,NOUN,17.601932525634766,46000,funcional,ADJ,32.525936126708984,46000
56,.,PUNCT,20.923994064331055,46000,",",PUNCT,33.111751556396484,48000
57,17,NUM,20.98423194885254,48368,32,NUM,35.04291534423828,41000
58,who,PRON,23.863489151000977,48368,esas,DET,36.039180755615234,48000
59,were,AUX,26.29150390625,48368,estaban,AUX,34.37067794799805,48000
60,madly,ADV,23.137447357177734,48368,locamente,ADV,33.76492691040039,48000
61,in,ADP,22.289424896240234,48368,De,ADP,32.4703369140625,48000
62,love,NOUN,18.41733741760254,48368,personas,NOUN,36.13093185424805,48000
63,and,CCONJ,24.070825576782227,48368,17,NUM,33.06961441040039,48000
64,their,DET,22.490060806274414,48368,enamoradas,ADJ,34.946502685546875,48000
65,love,NOUN,21.414987564086914,48368,y,CONJ,32.958675384521484,48000
66,was,AUX,24.206995010375977,48368,correspondidas,ADJ,33.18931579589844,48000
67,accepted,VERB,22.073875427246094,48368,y,CONJ,32.034759521484375,51000
68,;,PUNCT,17.93254280090332,48368,.,PUNCT,33.28400802612305,51000
