,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,The,DET,21.931901931762695,12198,El,DET,35.21822738647461,12198
1,sound,NOUN,20.00965118408203,12198,sonido,NOUN,32.327022552490234,12198
2,is,AUX,22.64167022705078,12198,es,AUX,32.693119049072266,12198
3,a,DET,22.92489242553711,12198,una,DET,34.10820388793945,12198
4,really,ADV,25.472105026245117,12198,0,0,0.0,0
5,big,ADJ,21.307933807373047,12198,gran,ADJ,36.181884765625,12198
6,part,NOUN,20.456029891967773,12198,parte,NOUN,33.08047866821289,12198
7,",",PUNCT,22.053524017333984,12198,",",PUNCT,31.730653762817383,12198
8,I,PRON,24.387331008911133,12198,0,0,0.0,0
9,think,VERB,22.481136322021484,12198,creo,VERB,33.50358963012695,12198
10,",",PUNCT,20.334592819213867,12198,",",PUNCT,28.109909057617188,12198
11,of,ADP,21.28681755065918,12198,de,ADP,33.120208740234375,12198
12,the,DET,23.171586990356445,12198,la,DET,34.266807556152344,12198
13,experience,NOUN,17.720592498779297,12198,experiencia,NOUN,31.43363380432129,12198
14,of,ADP,22.212881088256836,12198,de,ADP,30.49242401123047,12198
15,using,VERB,26.05128288269043,12198,usar,VERB,35.729576110839844,12198
16,a,DET,21.580810546875,12198,un,DET,33.24937438964844,12198
17,pencil,NOUN,17.032878875732422,12198,lápiz,NOUN,30.805639266967773,12198
18,",",PUNCT,21.042509078979492,12198,.,PUNCT,32.233909606933594,12198
19,and,CCONJ,20.71065330505371,15588,Tiene,VERB,34.192100524902344,16198
20,it,PRON,23.143489837646484,15588,0,0,0.0,0
21,has,AUX,22.11363410949707,15588,0,0,0.0,0
22,this,DET,23.51744270324707,15588,ese,DET,37.57159423828125,16198
23,really,ADV,24.61398696899414,15588,muy,ADV,38.20050811767578,16198
24,audible,ADJ,21.203935623168945,15588,audible,ADJ,36.63139724731445,16198
25,scratchiness,NOUN,21.0927677154541,15588,rasgueo,NOUN,33.199928283691406,16198
26,.,PUNCT,22.11266326904297,15588,.,PUNCT,33.625572204589844,16198
27,(,PUNCT,19.82029914855957,19088,(,PUNCT,29.7133846282959,19088
28,Scratching,PROPN,19.91840934753418,19088,Rasgueo,PROPN,35.03402328491211,19088
29,),PUNCT,20.8067569732666,19088,),PUNCT,31.915966033935547,19088
30,0,0,0.0,0,[,PROPN,35.56658935546875,22171
31,0,0,0.0,0,Cosa,PROPN,33.00833511352539,22171
32,0,0,0.0,0,pequeña,ADJ,33.374393463134766,22171
33,0,0,0.0,0,.,PUNCT,31.472293853759766,22171
34,0,0,0.0,0,Idea,NOUN,31.530309677124023,22171
35,0,0,0.0,0,grande,ADJ,30.71983528137207,22171
36,0,0,0.0,0,.,PUNCT,34.86896514892578,22171
37,0,0,0.0,0,],ADJ,31.279630661010742,22171
38,[,PUNCT,20.098190307617188,25985,[,PROPN,34.30217361450195,26217
39,Caroline,PROPN,21.440387725830078,25985,Caroline,PROPN,37.07331466674805,26217
40,Weaver,PROPN,18.97974395751953,25985,Weaver,PROPN,35.24073028564453,26217
41,the,DET,19.923908233642578,25985,habla,VERB,33.65168380737305,26217
42,on,ADP,19.668106079101562,25985,del,ADP,33.76045227050781,26217
43,Pencil,PROPN,18.15044593811035,25985,lápiz,PROPN,31.064128875732422,26217
44,],PUNCT,21.975467681884766,25985,],PROPN,29.637073516845703,26217
45,The,DET,21.891372680664062,28556,El,DET,33.32290267944336,28556
46,pencil,NOUN,18.75951385498047,28556,lápiz,PROPN,32.01146697998047,28556
47,is,AUX,24.071048736572266,28556,es,AUX,33.385929107666016,28556
48,a,DET,23.962257385253906,28556,un,DET,36.322425842285156,28556
49,object,NOUN,20.417034149169922,28556,objeto,NOUN,33.29112243652344,28556
50,very,ADV,25.626386642456055,28556,muy,ADV,37.596466064453125,28556
51,simple,ADJ,22.162357330322266,28556,sencillo,ADJ,35.14453887939453,28556
52,.,PUNCT,20.872329711914062,28556,.,PUNCT,33.005741119384766,28556
53,'s,AUX,23.035221099853516,30950,Está,AUX,35.65825653076172,31083
54,It,PRON,23.302642822265625,30950,hecho,ADJ,31.165157318115234,31083
55,of,ADP,21.95916748046875,30950,de,ADP,30.883363723754883,31083
56,wood,NOUN,21.65451431274414,30950,madera,NOUN,30.104469299316406,31083
57,made,VERB,21.710386276245117,30950,",",PUNCT,29.39898109436035,31083
58,with,ADP,20.124980926513672,30950,con,ADP,32.1563835144043,31083
59,some,DET,22.40313720703125,30950,unas,DET,33.13112258911133,31083
60,layers,NOUN,19.000839233398438,30950,capas,NOUN,33.53352737426758,31083
61,of,ADP,23.97225570678711,30950,de,ADP,32.45243453979492,31083
62,paint,NOUN,20.195228576660156,30950,pintura,NOUN,30.07742691040039,31083
63,an,DET,20.770057678222656,33459,un,DET,35.2385368347168,33569
64,eraser,NOUN,17.309938430786133,33459,borrador,NOUN,32.78462219238281,33569
65,and,CCONJ,22.09591293334961,33459,y,CONJ,32.85536193847656,34744
66,a,DET,18.953439712524414,33459,un,DET,35.752132415771484,34744
67,core,NOUN,18.189668655395508,33459,centro,NOUN,29.627717971801758,34744
68,0,0,0.0,0,de,ADP,31.471586227416992,34744
69,0,0,0.0,0,grafito,NOUN,30.44244956970215,34744
70,",",PUNCT,19.91452407836914,33459,",",PUNCT,31.80067253112793,34744
71,0,0,0.0,0,arcilla,NOUN,30.960668563842773,34744
72,0,0,0.0,0,y,CONJ,34.68537139892578,34744
73,0,0,0.0,0,agua,NOUN,30.017101287841797,34744
74,0,0,0.0,0,.,PUNCT,33.66791915893555,34744
75,Yeah,INTJ,23.67314338684082,37419,Sin,ADP,34.042598724365234,37573
76,hundreds,NOUN,20.94989013671875,37419,embargo,NOUN,31.929073333740234,37573
77,",",PUNCT,19.47071075439453,37419,",",PUNCT,29.52020263671875,37573
78,it,PRON,24.86469268798828,37419,fueron,AUX,34.48900604248047,37573
79,took,VERB,25.911245346069336,37419,necesarias,ADJ,33.748695373535156,37573
80,0,0,0.0,0,cientos,NUM,32.56232833862305,37573
81,of,ADP,24.60113525390625,37419,de,ADP,32.0811882019043,37573
82,people,NOUN,22.08512306213379,37419,personas,NOUN,34.40645217895508,37573
83,over,ADP,19.280492782592773,37419,durante,ADP,32.62123489379883,37573
84,centuries,NOUN,20.642263412475586,37419,siglos,NOUN,34.86558151245117,37573
85,to,PART,21.053930282592773,39975,para,ADP,36.29923629760742,40623
86,come,VERB,23.54149055480957,39975,llegar,VERB,37.40241622924805,40623
87,to,ADP,19.00623893737793,39975,a,ADP,32.094966888427734,40623
88,this,DET,23.331384658813477,39975,este,DET,35.31319808959961,40623
89,design,NOUN,22.119834899902344,39975,diseño,NOUN,32.479888916015625,40623
90,.,PUNCT,22.546295166015625,39975,.,PUNCT,32.721988677978516,40623
91,And,CCONJ,20.451736450195312,41675,Y,CONJ,33.85546875,41871
92,it,PRON,23.777090072631836,41675,0,0,0.0,0
93,'s,AUX,21.819429397583008,41675,0,0,0.0,0
94,that,DET,21.14925193786621,41675,esa,DET,34.325958251953125,41871
95,long,ADJ,20.855361938476562,41675,larga,ADJ,34.98883819580078,41871
96,history,NOUN,19.528886795043945,41675,colaboración,NOUN,30.449037551879883,41871
97,of,ADP,22.106685638427734,41675,de,ADP,32.955081939697266,41871
98,collaboration,NOUN,18.859434127807617,41675,historia,NOUN,32.7840461730957,41871
99,that,SCONJ,19.356101989746094,44980,es,AUX,34.4795036315918,45094
100,0,0,0.0,0,lo,DET,34.234188079833984,45094
101,me,PRON,24.794187545776367,44980,que,PRON,30.824832916259766,45094
102,",",PUNCT,20.034481048583984,44980,",",PUNCT,30.4282283782959,45094
